index,category,title,question,group,url,contact,answer
10,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,แผนไปข้างหน้า,ฉันต้องลงชื่อเข้าใช้เว็บไซต์ใดเพื่อสมัครโปรแกรมนี้,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,ในการสมัครโปรแกรมนี้ คุณต้องเข้าสู่ระบบระบบการจัดการบริการวิชาการของ Academia Sinica ที่ https://asms.sinica.edu.tw/
11,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,แผนการเพาะปลูกที่ลึกล้ำ,แผนการบ่มเพาะเชิงลึกมีไว้เพื่ออะไร?,นักวิชาการ,https://www.sinica.edu.tw/ch/articles/231,ซู จิงผิง 02-27899351,"Deep Cultivation Program เป็นการสนับสนุนและบ่มเพาะนักวิจัยที่มีศักยภาพของ Academia Sinica เป็นหลัก เพื่อให้พวกเขาสามารถมุ่งเน้นไปที่การวิจัยต้นฉบับในหัวข้อสำคัญ ๆ หวังว่าพวกเขาจะประสบความสำเร็จระดับโลกในสาขาต่าง ๆ เช่น วิทยาศาสตร์เพื่อชีวิต, วิทยาศาสตร์คณิตศาสตร์ มนุษยศาสตร์และสังคมศาสตร์ผลงานสำคัญของระดับ"
12,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,แผนการเพาะปลูกที่ลึกล้ำ,ฉันจะสมัครเข้าร่วม Deep Cultivation Program ได้อย่างไร?,นักวิชาการ,https://www.sinica.edu.tw/ch/articles/231,ซู จิงผิง 02-27899351,ในการสมัครโครงการ Deep Cultivation ก่อนอื่นคุณต้องแน่ใจว่าคุณเป็นนักวิจัยที่อยู่เหนือนักวิจัยร่วมเต็มเวลาของ Academia Sinica จากนั้น ในช่วงระยะเวลาการสมัครตั้งแต่เดือนมีนาคมถึงเดือนพฤษภาคมของทุกปี จะมีการยื่นหนังสือแสดงเจตจำนงในช่วงต้นเดือนเมษายน และส่งเอกสารต่างๆ เช่น แผนการวิจัยและประวัติส่วนตัวในช่วงต้นเดือนพฤษภาคม โปรดดูจุดดำเนินการโปรแกรมการเพาะปลูกอย่างเข้มข้นของ Academia Sinica สำหรับเนื้อหาแอปพลิเคชันโดยละเอียด แผนการที่ผ่านการตรวจสอบจะดำเนินการในเดือนมกราคมของปีถัดไป โดยมีวงเงินสูงสุดที่ 5 ล้านดอลลาร์ไต้หวันใหม่ สำหรับข้อมูลเพิ่มเติม โปรดดูที่เว็บไซต์ที่เกี่ยวข้องหรือลงชื่อเข้าใช้ระบบการจัดการบริการวิชาการของ Academia Sinica เพื่อสมัคร
13,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,แผนการเพาะปลูกที่ลึกล้ำ,ฉันต้องมีคุณสมบัติอะไรบ้างจึงจะสมัครโครงการนี้ได้?,นักวิชาการ,https://www.sinica.edu.tw/ch/articles/231,ซู จิงผิง 02-27899351,ในการสมัครโครงการนี้ ผู้ดำเนินรายการจะต้องเป็นนักวิจัยที่อยู่เหนือนักวิจัยร่วมเต็มเวลาของ Academia Sinica
14,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,แผนการเพาะปลูกที่ลึกล้ำ,โครงการนี้จะใช้เวลาทั้งหมดนานแค่ไหน?,นักวิชาการ,https://www.sinica.edu.tw/ch/articles/231,ซู จิงผิง 02-27899351,โครงการนี้จะใช้เวลาทั้งสิ้น 5 ปี
15,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,แผนการเพาะปลูกที่ลึกล้ำ,ฉันควรสมัครเข้าร่วมโปรแกรมเมื่อใด,นักวิชาการ,https://www.sinica.edu.tw/ch/articles/231,ซู จิงผิง 02-27899351,คุณสามารถสมัครเข้าร่วมโปรแกรมนี้ได้ตั้งแต่เดือนมีนาคมถึงพฤษภาคมของทุกปี ยื่นหนังสือแสดงเจตจำนงในต้นเดือนเมษายน และส่งข้อเสนอในต้นเดือนพฤษภาคม
16,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,แผนการเพาะปลูกที่ลึกล้ำ,ขั้นตอนการตรวจสอบในกระบวนการสมัครมีอะไรบ้าง?,นักวิชาการ,https://www.sinica.edu.tw/ch/articles/231,ซู จิงผิง 02-27899351,ขั้นตอนการพิจารณาการสมัครมีหลายขั้นตอน ขั้นแรก นักวิชาการและผู้เชี่ยวชาญในประเทศและต่างประเทศทำการตรวจสอบเบื้องต้นเป็นลายลักษณ์อักษร จากนั้น คณะกรรมการของแต่ละกลุ่มวิชาการจะทำการตรวจสอบอีกครั้ง และสุดท้าย การประชุมทบทวนขั้นสุดท้ายร่วมกันของกลุ่มวิชาการทั้งสามกลุ่ม ใบสมัครที่ได้รับอนุมัติจะประกาศในเดือนพฤศจิกายน
17,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,แผนการเพาะปลูกที่ลึกล้ำ,ขีดจำกัดสูงสุดของเงินทุนสำหรับโครงการ Deep Cultivation คืออะไร?,นักวิชาการ,https://www.sinica.edu.tw/ch/articles/231,ซู จิงผิง 02-27899351,วงเงินสูงสุดของเงินทุนสำหรับ Deep Cultivation Project คือ 5 ล้านเหรียญไต้หวัน
18,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,แผนการเพาะปลูกที่ลึกล้ำ,ฉันสามารถดูรายละเอียดโปรแกรมและแบบฟอร์มใบสมัครได้ที่ไหน?,นักวิชาการ,https://www.sinica.edu.tw/ch/articles/231,ซู จิงผิง 02-27899351,คุณสามารถไปที่เว็บไซต์นี้เพื่อดูรายละเอียดโปรแกรม: https://sub.daais.sinica.edu.tw/grants/iva.html หากคุณต้องการสมัครอย่าลืมเข้าสู่ระบบการจัดการบริการวิชาการของ Academia Sinica เว็บไซต์คือ: https://asms.sinica.edu.tw/
19,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการวิจัยเฉพาะเรื่อง,วัตถุประสงค์ของการจัดตั้งโครงการวิจัยหัวข้อคืออะไร?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,โครงการวิจัยเฉพาะเรื่องคือการส่งเสริมโครงการวิจัยของ Academia Sinica และมีส่วนร่วมสำคัญระดับโลกในด้านการวิจัยพื้นฐาน
20,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการวิจัยเฉพาะเรื่อง,สิทธิ์สำหรับโปรแกรมนี้มีอะไรบ้าง?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,ผู้ที่ดำเนินโครงการนี้จะต้องเป็นนักวิจัยเต็มเวลาของ Academia Sinica
21,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการวิจัยเฉพาะเรื่อง,ระยะเวลาและประเภทของโปรแกรมคืออะไร?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,โครงการมีระยะเวลา 3 ปี แบ่งออกเป็น 2 ประเภท ได้แก่ โครงการวิจัยรายบุคคลและโครงการวิจัยเดี่ยวแบบบูรณาการ
22,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการวิจัยเฉพาะเรื่อง,ต้องส่งเอกสารอะไรบ้างในการสมัคร?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,เอกสารประกอบการสมัครประกอบด้วยข้อเสนอการวิจัย ประวัติย่อส่วนบุคคล และแค็ตตาล็อกของผลงานสำคัญในช่วงไม่กี่ปีที่ผ่านมา .
23,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการวิจัยเฉพาะเรื่อง,โปรแกรมนี้มีระยะเวลาและขั้นตอนในการสมัครอย่างไร?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,ระยะเวลารับสมัครตั้งแต่เดือนมีนาคมถึงพฤษภาคม ของทุกปี ยื่นหนังสือแสดงเจตจำนงในต้นเดือนเมษายนและส่งแผนในต้นเดือนพฤษภาคม
24,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการวิจัยเฉพาะเรื่อง,กระบวนการตรวจสอบและกำหนดการประกาศเป็นอย่างไร?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,ขั้นแรกกระบวนการพิจารณาทบทวนโดยนักวิชาการและผู้เชี่ยวชาญในประเทศและต่างประเทศ จากนั้นจึงตรวจสอบโดยคณะกรรมการของแต่ละกลุ่มวิชาการ และสุดท้ายคือการประชุมทบทวนร่วมกันครั้งสุดท้ายของกลุ่มวิชาการทั้งสามกลุ่ม ผลการทบทวนคาดว่าจะประกาศในเดือนพฤศจิกายน
25,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการวิจัยเฉพาะเรื่อง,แผนการที่ได้รับอนุมัติจะดำเนินการเมื่อใด,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,แผนการที่ผ่านการทบทวนคาดว่าจะเริ่มดำเนินการในเดือนมกราคมของปีถัดไป
26,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการวิจัยเฉพาะเรื่อง,วงเงินสูงสุดของเงินทุนสำหรับโครงการวิจัยเดี่ยวและโครงการรวมโครงการเดียวคือเท่าไร?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,วงเงินสูงสุดสำหรับโครงการวิจัยเดี่ยวคือ 5 ล้านดอลลาร์ไต้หวันใหม่ และวงเงินสูงสุดสำหรับโครงการวิจัยรวมโครงการเดียวคือ 8 ล้านดอลลาร์ไต้หวันใหม่
27,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการวิจัยเฉพาะเรื่อง,สอบถามรายละเอียดแบบแปลนอย่างไร?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,สำหรับรายละเอียดของโปรแกรม โปรดดูที่เว็บไซต์: https://sub.daais.sinica.edu.tw/grants/tp.html
28,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการวิจัยเฉพาะเรื่อง,ระบบการสมัครโครงการเป็นอย่างไร?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,ระบบการสมัครโปรแกรมของ Academia Sinica คือระบบการจัดการบริการวิชาการ https://asms.sinica.edu.tw/
29,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการเมล็ดพันธุ์แห่งความก้าวหน้าที่สำคัญ,โครงการ Critical Breakthrough Seed มีความท้าทายประเภทใดบ้าง?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/gcs.html,เฉินอี้จุน 02-27872612 ไป่เฉียนหัว 02-27872613,โครงการ Critical Breakthrough Seeds ได้รับการออกแบบมาเพื่อรับมือกับความท้าทายในการวิจัย ซึ่งแนวคิดยังอยู่ในช่วงเริ่มต้นแต่มีความคิดริเริ่มและมีศักยภาพในการพัฒนา
30,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการเมล็ดพันธุ์แห่งความก้าวหน้าที่สำคัญ,ฉันจะสมัครเข้าร่วม Critical Breakthrough Program ได้อย่างไร,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/gcs.html,เฉินอี้จุน 02-27872612 ไป่เฉียนหัว 02-27872613,"ในการสมัครโครงการ Key Breakthrough คุณต้องเข้าสู่ระบบระบบการจัดการบริการวิชาการของ Academia Sinica https://asms.sinica.edu.tw/ และเตรียมเอกสารต่อไปนี้ภายในระยะเวลาการสมัคร: ข้อเสนอการวิจัย ประวัติส่วนตัว และ ผลงานที่สำคัญในช่วงไม่กี่ปีที่ผ่านมา สารบัญ การสมัครมี 2 ระดับในแต่ละปี การสมัครระดับแรกคือตั้งแต่เดือนมกราคมถึงมีนาคม และช่วงการสมัครระดับที่สองคือตั้งแต่เดือนกรกฎาคมถึงกันยายน การสมัครจะต้องผ่านการตรวจสอบ 3 ขั้นตอน แผนการที่ได้รับอนุมัติในระดับที่ 1 จะถูกนำไปใช้ในเดือนกรกฎาคมของปีเดียวกันและแผนการที่ได้รับอนุมัติในระดับที่ 2 จะถูกนำไปใช้ในเดือนมกราคมของปีถัดไป สำหรับรายละเอียดเกี่ยวกับการสมัคร โปรดดูที่ ""จุดสำคัญของการดำเนินการโปรแกรมการพัฒนาที่สำคัญของ Academy Sinica"" และข้อมูลที่เกี่ยวข้องสามารถดูได้ที่ https://www.sinica.edu.tw/ch/articles/425"
31,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการเมล็ดพันธุ์แห่งความก้าวหน้าที่สำคัญ,โฮสต์ของแอปพลิเคชันจำเป็นต้องเป็นนักวิจัยเต็มเวลาของ Academia Sinica หรือไม่,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/gcs.html,เฉินอี้จุน 02-27872612 ไป่เฉียนหัว 02-27872613,ใช่ ผู้ดูแลต้องเป็นนักวิจัยเต็มเวลาของ Academia Sinica
32,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการเมล็ดพันธุ์แห่งความก้าวหน้าที่สำคัญ,อะไรคือความแตกต่างระหว่างโปรแกรม Critical Breakthrough Seed และ Critical Breakthrough Research Program?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/gcs.html,เฉินอี้จุน 02-27872612 ไป่เฉียนหัว 02-27872613,ข้อแตกต่างหลักระหว่างโครงการ Critical Breakthrough Seed และ Critical Breakthrough Research Program คือระยะเวลาของโปรแกรมและระยะการวิจัย ระยะเวลาของโครงการเมล็ดพันธุ์คือ 1 ถึง 2 ปี ซึ่งเหมาะสำหรับงานวิจัยที่ยังอยู่ในระยะตัวอ่อนของแนวคิดซึ่งมีศักยภาพในการริเริ่มและการพัฒนา ขณะที่ระยะเวลาของโครงการวิจัยที่ก้าวล้ำสำคัญคือ 5 ปี ซึ่ง เหมาะสำหรับการวิจัยที่มีแนวคิดเฉพาะเจาะจงมากขึ้นและโครงการวิจัยที่ค่อนข้างสมบูรณ์
33,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการเมล็ดพันธุ์แห่งความก้าวหน้าที่สำคัญ,ต้องส่งเอกสารอะไรบ้างในการสมัคร?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/gcs.html,เฉินอี้จุน 02-27872612 ไป่เฉียนหัว 02-27872613,เมื่อทำการสมัคร คุณจะต้องส่งข้อเสนอการวิจัย ประวัติส่วนตัว และรายชื่อผลงานสำคัญในช่วงไม่กี่ปีที่ผ่านมา
34,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการเมล็ดพันธุ์แห่งความก้าวหน้าที่สำคัญ,เวลารับสมัครแบ่งเป็น 2 ช่วงในแต่ละปี คือช่วงไหน?,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/gcs.html,เฉินอี้จุน 02-27872612 ไป่เฉียนหัว 02-27872613,เวลาการสมัครมี 2 ช่วงในแต่ละปี ช่วงการสมัครระดับแรกคือตั้งแต่เดือนมกราคมถึงมีนาคม และช่วงการสมัครระดับที่สองคือตั้งแต่เดือนกรกฎาคมถึงกันยายน
35,ใบสมัครโครงการสำนักวิชาการ - โครงการประเภทที่ 1 และประเภทที่ 2,โครงการเมล็ดพันธุ์แห่งความก้าวหน้าที่สำคัญ,หากฉันต้องการทราบรายละเอียดเพิ่มเติมเกี่ยวกับแผน ฉันจะหาได้จากที่ใด,นักวิชาการ,https://sub.daais.sinica.edu.tw/grants/gcs.html,เฉินอี้จุน 02-27872612 ไป่เฉียนหัว 02-27872613,สำหรับรายละเอียดเพิ่มเติมเกี่ยวกับโปรแกรม โปรดดูที่ https://sub.daais.sinica.edu.tw/grants/gcs.html
