index,category,title,question,group,url,contact,answer
10,Solicitud de proyecto,planificación anticipada,¿Cuál es el límite de financiación para el Proyecto de Futuro?,académico,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,El límite de financiación para este proyecto es NT$5 millones.
11,Solicitud de proyecto,planificación anticipada,¿Cuándo es la fecha límite de solicitud para el Plan Forward cada año?,académico,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,El período de solicitud anual es de marzo a mayo y se debe presentar una carta de intención a principios de abril.
12,Solicitud de proyecto,planificación anticipada,¿Qué información se requiere para postular al Proyecto de Previsión?,académico,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,"Los materiales de solicitud incluyen propuestas de investigación, información de currículum personal y un catálogo de trabajos importantes de los últimos años, así como cartas de recomendación y actas de reuniones de negocios de la oficina o del centro."
13,Solicitud de proyecto,planificación anticipada,¿En qué sitio web necesito iniciar sesión para postularme al Proyecto Foresight?,académico,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,"Para solicitar este programa, debe iniciar sesión en el Sistema de gestión de servicios académicos de Academia Sinica en https://asms.sinica.edu.tw/."
14,Solicitud de proyecto,planificación anticipada,¿Cómo selecciona el Proyecto Foresight a jóvenes académicos con competitividad internacional y potencial de desarrollo?,académico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,El Proyecto Foresight establecerá proyectos específicos para permitir que los jóvenes académicos realicen temas de investigación con visión de futuro que sean internacionalmente competitivos. Este enfoque ayuda a seleccionar jóvenes académicos destacados con potencial de desarrollo y capacitarlos para que se conviertan en los mejores talentos académicos del mundo.
15,Solicitud de proyecto,planificación anticipada,"Si quiero saber más sobre el Plan de Futuro, ¿adónde debo ir?",académico,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,"Si desea obtener más información sobre los detalles del proyecto, puede consultar este sitio web: https://sub.daais.sinica.edu.tw/grants/cda.html."
16,Solicitud de proyecto,Plan de cultivo profundo,¿Para qué sirve el plan de cultivo profundo?,académico,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"El programa de cultivo intensivo tiene como objetivo principal apoyar y cultivar investigadores potenciales de la Academia Sínica para que puedan centrarse en investigaciones originales sobre temas importantes. Se espera que obtengan logros líderes a nivel mundial en diversos campos, como ciencias de la vida, ciencias matemáticas, humanidades y ciencias sociales, etc. importante aporte."
17,Solicitud de proyecto,Plan de cultivo profundo,¿Cuánto tiempo durará en total el plan de cultivo profundo?,académico,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,Este plan tomará un total de 5 años.
18,Solicitud de proyecto,Plan de cultivo profundo,¿Cuáles son los procedimientos de solicitud y revisión para el programa de cultivo intensivo de la Academia Sínica?,académico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Xu Jingping 02-27899351,"Los procedimientos de solicitud y revisión para el Programa de Investigación Intensiva de la Academia Sínica son muy estrictos. Solo después de la solicitud, recomendación y revisión los candidatos pueden recibir cinco años de apoyo financiero para la investigación."
19,Solicitud de proyecto,Plan de cultivo profundo,¿Cuáles son los pasos de revisión en el proceso de solicitud del plan de cultivo profundo?,académico,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"El proceso de solicitud tiene varios pasos de revisión: primero, hay una revisión preliminar escrita por académicos y expertos nacionales y extranjeros, luego una revisión por comités de cada grupo académico y, finalmente, una reunión de revisión final conjunta de los tres grupos académicos. Las solicitudes aprobadas se anunciarán en noviembre."
20,Solicitud de proyecto,Plan de cultivo profundo,¿Cuál es el límite superior de financiación para el plan de cultivo profundo?,académico,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,El límite superior de financiación para el plan de cultivo profundo es NT$5 millones.
21,Solicitud de proyecto,Plan de cultivo profundo,¿Qué calificaciones se necesitan para postularse al programa de cultivo intensivo?,académico,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Para solicitar este programa, el anfitrión debe ser un investigador asociado de tiempo completo o superior de la Academia Sínica."
22,Solicitud de proyecto,Plan de cultivo profundo,¿Cuándo debo solicitar el programa de cultivo intensivo?,académico,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Puede solicitar este programa de marzo a mayo de cada año, enviar su carta de intención a principios de abril y luego enviar su plan a principios de mayo."
23,Solicitud de proyecto,Plan de cultivo profundo,¿Cómo solicito el programa de cultivo intensivo?,académico,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Para solicitar el programa de investigación en profundidad, primero debe asegurarse de ser investigador asociado de tiempo completo o superior en Academia Sínica. Luego, durante el período de solicitud de marzo a mayo de cada año, envíe una carta de intención a principios de abril y luego envíe un plan de investigación, currículum vitae personal y otros documentos a principios de mayo. Para obtener detalles de la aplicación, consulte los puntos de operación del plan de cultivo en profundidad de Academia Sinica. Los planes que pasen la revisión se implementarán en enero del año siguiente, con un límite máximo de financiación de NT$5 millones. Si desea obtener más información, puede consultar los sitios web pertinentes o iniciar sesión en el Sistema de gestión de servicios académicos de Academia Sinica para presentar su solicitud."
24,Solicitud de proyecto,Plan de cultivo profundo,¿Dónde puedo encontrar instrucciones detalladas y formularios de solicitud para el programa de cultivo intensivo?,académico,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Puede ir a este sitio web para ver la descripción detallada del proyecto: https://sub.daais.sinica.edu.tw/grants/iva.html. Si desea postularse, recuerde iniciar sesión en el sistema de gestión de servicios académicos de Academia Sínica, la dirección del sitio web es: https://asms.sinica.edu.tw/."
25,Solicitud de proyecto,Proyecto de investigación temática,¿Cuál es el propósito de establecer el proyecto de investigación temática?,académico,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Los proyectos de investigación temáticos están diseñados para promover los proyectos de investigación de la Academia Sínica y realizar importantes contribuciones de clase mundial en el campo de la investigación básica.
26,Solicitud de proyecto,Proyecto de investigación temática,¿Cuál es el período de implementación y tipo de proyecto de investigación temática?,académico,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Este proyecto tiene una duración de tres años y se divide en dos categorías: proyectos de investigación individuales y proyectos de investigación únicos integrados.
27,Solicitud de proyecto,Proyecto de investigación temática,¿Cuáles son los plazos y procedimientos de postulación para el Proyecto de Investigación Temática?,académico,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"El período de solicitud es de marzo a mayo de cada año, envíe una carta de intención a principios de abril y luego envíe un plan a principios de mayo."
28,Solicitud de proyecto,Proyecto de investigación temática,¿Cuál es el proceso de revisión y cronograma de convocatoria de proyectos de investigación temáticos?,académico,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"El proceso de revisión comienza con una revisión preliminar escrita por parte de académicos y expertos nacionales y extranjeros, luego una revisión por parte de los comités de cada grupo académico y, finalmente, una reunión de revisión final conjunta de los tres grupos académicos. Se espera que los resultados de la revisión se anuncien en noviembre."
29,Solicitud de proyecto,Proyecto de investigación temática,¿Cómo selecciona el plan de investigación temática los temas de investigación más representativos y con visión de futuro?,académico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"Los proyectos de investigación temáticos seleccionarán temas de investigación representativos y con visión de futuro en los tres campos principales de las ciencias matemáticas, las ciencias de la vida y las humanidades y las ciencias sociales. Su objetivo es desarrollar resultados de investigación creativos e innovadores para realizar contribuciones importantes y de clase mundial en el campo de la investigación básica."
30,Solicitud de proyecto,Proyecto de investigación temática,¿Cuáles son los límites de financiación para proyectos de investigación individuales y proyectos individuales integrados de proyectos de investigación temáticos?,académico,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,El límite superior de financiación para un proyecto de investigación individual es de 5 millones de dólares NT y el límite superior para un único proyecto de investigación integrado es de 8 millones de dólares NT.
31,Solicitud de proyecto,Proyecto de investigación temática,¿Cuáles son los requisitos para postular al Proyecto de Investigación Temática?,académico,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,La persona que ejecute este proyecto debe ser investigador de tiempo completo de la Academia Sínica.
32,Solicitud de proyecto,Proyecto de investigación temática,¿Qué documentos se deben presentar al solicitar un proyecto de investigación temático?,académico,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"Los materiales de solicitud incluyen propuestas de investigación, información de currículum personal y una lista de los trabajos más importantes de los últimos años. ."
33,Solicitud de proyecto,Proyecto de investigación temática,¿Cuál es el sistema de postulación para proyectos de investigación temática?,académico,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,El sistema de solicitud de programas de Academia Sinica es el sistema de gestión de servicios académicos https://asms.sinica.edu.tw/.
34,Solicitud de proyecto,Proyecto de investigación temática,¿Cuándo comenzará el plan temático de investigación aprobado?,académico,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Se espera que el plan que pase la revisión se implemente en enero del año siguiente.
35,Solicitud de proyecto,Proyecto de investigación temática,¿Cómo conocer la descripción detallada del proyecto de investigación temático?,académico,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"Para obtener una descripción detallada del proyecto, consulte el sitio web: https://sub.daais.sinica.edu.tw/grants/tp.html."
36,Solicitud de proyecto,Programa clave de semillas innovadoras,¿Qué desafíos están diseñados para abordar los programas de Critical Breakthrough Seeds?,académico,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,El Programa Critical Breakthrough Seed está diseñado para abordar desafíos de investigación cuyos conceptos aún están en su infancia pero tienen originalidad y potencial de desarrollo.
37,Solicitud de proyecto,Programa clave de semillas innovadoras,¿Qué cuestiones científicas y sociales importantes espera abordar en el futuro el programa Critical Breakthrough Seeds?,académico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Importantes cuestiones científicas y sociales que estos futuros proyectos de investigación esperan resolver incluyen la terapia genética y celular, la ciencia de datos, la contaminación del aire, la tecnología cuántica, la sociedad futura, la investigación social de los regímenes totalitarios, las principales enfermedades y la medicina de precisión, la biotecnología agrícola, la salud y la longevidad. etc. desafíos en el campo. Estos estudios no sólo pueden ayudarnos a superar las dificultades actuales que enfrentamos, sino que también nos permitirán cumplir con las responsabilidades de las principales instituciones de investigación y científicos del país."
38,Solicitud de proyecto,Programa clave de semillas innovadoras,¿Cuál es la diferencia entre un programa innovador de semillas y un programa innovador de investigación?,académico,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"La principal diferencia entre un proyecto semilla innovador y un proyecto de investigación innovador son las fases de planificación e investigación. El proyecto semilla tiene una duración de 1 a 2 años, lo que es adecuado para la investigación sobre conceptos que aún están en su infancia y que tienen originalidad y potencial de desarrollo; mientras que el proyecto de investigación clave tiene una duración de 5 años y es adecuado para investigaciones con conceptos más concretos y un programa de investigación relativamente maduro."
39,Solicitud de proyecto,Programa clave de semillas innovadoras,¿Cómo solicitar el Proyecto Clave de Avance?,académico,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Para solicitar el Key Breakthrough Program, debe iniciar sesión en el sistema de gestión de servicios académicos de Academia Sinica en https://asms.sinica.edu.tw/ y preparar los siguientes documentos dentro del período de solicitud: propuesta de investigación, currículum personal. información y obras más importantes de los últimos años. Índice de contenidos. Hay dos niveles de solicitudes cada año: el período de solicitud del primer nivel es de enero a marzo y el período de solicitud del segundo nivel es de julio a septiembre. Luego, la solicitud pasará por una revisión de tres etapas: los planes aprobados en la primera etapa se implementarán en julio del mismo año y los planes aprobados en la segunda etapa se implementarán en enero del año siguiente. Para obtener detalles sobre la solicitud, consulte ""Puntos clave de operación del proyecto de avance clave de la Academia Sinica"". La información relevante se puede encontrar en https://www.sinica.edu.tw/ch/articles/425."
40,Solicitud de proyecto,Programa clave de semillas innovadoras,¿Es necesario que el anfitrión de la aplicación sea un investigador de tiempo completo en la Academia Sínica?,académico,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Sí, el anfitrión debe ser un investigador de tiempo completo en la Academia Sínica."
41,Solicitud de proyecto,Programa clave de semillas innovadoras,El plazo de solicitud se divide en dos etapas cada año ¿Cuándo son?,académico,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,Hay dos niveles de tiempo de solicitud cada año: el período de solicitud del primer nivel es de enero a marzo y el período de solicitud del segundo nivel es de julio a septiembre.
42,Solicitud de proyecto,Programa clave de semillas innovadoras,¿Qué documentos debo presentar al presentar la solicitud?,académico,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Al presentar la solicitud, debe enviar una propuesta de investigación e información de currículum personal, así como una lista de los trabajos más importantes de los últimos años."
43,Solicitud de proyecto,Programa clave de semillas innovadoras,¿En qué sistema debo iniciar sesión para postularme al proyecto clave de semillas innovadoras?,académico,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Para iniciar sesión y solicitar este programa, vaya al sistema de gestión de servicios académicos de Academia Sinica https://asms.sinica.edu.tw/."
44,Solicitud de proyecto,Programa clave de semillas innovadoras,"Si quiero conocer más detalles sobre el Proyecto Semilla Key Breakthrough, ¿adónde puedo ir?",académico,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Para obtener información más detallada sobre el proyecto, consulte https://sub.daais.sinica.edu.tw/grants/gcs.html."
45,Solicitud de proyecto,Programa clave de investigación innovadora,¿Cuál es el objetivo del Programa de Investigación Clave de Avances?,académico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"El objetivo del Programa de Investigación Clave de Avance es mejorar la investigación básica en la Academia Sínica, alentar a los investigadores a prestar atención a los desafíos sociales y académicos urgentes, analizar las limitaciones existentes, identificar el núcleo del problema y proponer estrategias de solución innovadoras, logrando en última instancia lograr el objetivo de una investigación de clase mundial."
46,Solicitud de proyecto,Programa clave de investigación innovadora,¿Cómo selecciona el Programa de Investigación Clave de Avance temas académicos clave que estén en línea con la Academia Sínica y el desarrollo social nacional?,académico,https://sub.daais.sinica.edu.tw/grants/comparison.html,Chen Yijun 02-27872612,"El Key Breakthrough Project seleccionará cuidadosamente temas académicos clave que sean consistentes con el desarrollo de la Academia Sínica y la sociedad nacional. Estos temas generalmente desafían y superan los obstáculos existentes, como la terapia genética y celular, la ciencia de datos, la contaminación del aire, la tecnología cuántica, etc. . Durante el proceso de selección, esperamos encontrar proyectos de investigación que tengan el potencial de resolver importantes problemas científicos y sociales y cumplir con las responsabilidades de las principales instituciones de investigación y científicos del país."
47,Solicitud de proyecto,Programa clave de investigación innovadora,¿Cuáles son los tres tipos de escala para proyectos de investigación innovadores y críticos?,académico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Los proyectos innovadores clave tienen tres tipos de escalas: proyectos de investigación individuales, proyectos de investigación integrados únicos e institutos y proyectos de investigación en equipo orientados a problemas centrales."
48,Solicitud de proyecto,Programa clave de investigación innovadora,¿Cuáles son los puntos clave a seguir al solicitar un proyecto de investigación innovador clave?,académico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Las solicitudes para el Proyecto Clave de Avance deben procesarse de acuerdo con los ""Puntos de operación del Proyecto Clave de Avance de la Academia Sínica"". Para obtener más información, consulte el sitio web correspondiente de la Academia Sínica."
49,Solicitud de proyecto,Programa clave de investigación innovadora,¿Quién puede liderar un proyecto de investigación innovador y crítico?,académico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,La persona que puede actuar como anfitrión del proyecto innovador clave es el investigador de tiempo completo de la Academia Sínica.
50,Solicitud de proyecto,Programa clave de investigación innovadora,¿Cuándo puedo generalmente solicitar el Programa de Investigación Clave de Avance?,académico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Generalmente, puede solicitar el plan de avance clave de marzo a mayo de cada año. Se debe presentar una carta de intención a principios de abril, seguida de un plan a principios de mayo."
51,Solicitud de proyecto,Programa clave de investigación innovadora,¿Qué documentos se necesitan para solicitar un proyecto de investigación innovador clave?,académico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Para postularse para el Key Breakthrough Project, debe preparar una propuesta de investigación e información de currículum personal, así como un catálogo de los trabajos más importantes de los últimos años."
52,Solicitud de proyecto,Programa clave de investigación innovadora,¿Cuál es el límite de financiación para proyectos de investigación críticos y revolucionarios?,académico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,El límite de financiación para proyectos de investigación innovadores clave es NT$20 millones.
53,Solicitud de proyecto,Programa clave de investigación innovadora,"Una vez aprobada la solicitud para un plan de investigación innovador clave, ¿cuándo comenzará su implementación?",académico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,Los planes innovadores clave que pasen la revisión se implementarán en enero del año siguiente.
54,Solicitud de proyecto,Programa clave de investigación innovadora,¿Cómo conocer la descripción detallada y el proceso de solicitud del Proyecto de Investigación Clave de Avance?,académico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Para consultar la descripción detallada y el proceso de solicitud del Key Breakthrough Program, puede consultarlo en el sitio web oficial en https://sub.daais.sinica.edu.tw/grants/gcp.html. Si desea postularse para el programa, también puede iniciar sesión en el sistema de gestión de servicios académicos de Academia Sinica en https://asms.sinica.edu.tw/."
55,Solicitud de proyecto,proyecto de investigación científica sostenible,¿Qué cuestiones clave de sostenibilidad abordará este proyecto de investigación de sostenibilidad?,académico,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27872575,"Los problemas clave de sostenibilidad que debe resolver este proyecto de investigación científica sostenible se encuentran en las siguientes seis direcciones: 1. Tecnología de reducción de energía y carbono, 2. Protección y seguridad de los recursos alimentarios, aéreos y hídricos, 3. Transformación hacia una sociedad sostenible. 4. Salud y bienestar y cambio ambiental, 5. Sistema terrestre bajo cambio global, y 6. Prevención, reducción y recuperación de desastres."
