index,category,title,question,group,url,contact,answer
10,plan application,implement,How does the rolling grant amount mechanism for these research programs work?,the academic,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 02-2787 2613 Zhang Yuanzhen 02-27872614,"The rolling adjustment subsidy amount mechanism of these research projects is based on the progress and results of the projects, and continues to carry out follow-up evaluation operations such as mid-term report review, implementation expiration report evaluation, project changes, and funding control. After evaluation, the subsidy amount will be adjusted according to the actual situation of the project to achieve the best operational efficiency."
11,plan application,forward plan,How can I participate in this program?,the academic,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,"To participate in this program, you must first be a full-time assistant researcher, a non-permanent research fellow of Academia Sinica, or a newly recruited research assistant or non-permanent associate researcher at various research institutes and research centers of Academia Sinica. Next, apply during the period from March to May each year, submit the letter of intent in early April, and then ask the recommending unit to submit the paper plan information in early May. After that, it is time to wait for the written preliminary review, re-examination and final review process. In November, the applications that pass the review will be announced, and the plans that pass the review will be implemented in January of the following year. Remember to prepare a research proposal, personal resume and catalog of major works, as well as letters of recommendation and relevant meeting minutes when applying. For more information and how to apply, please visit the relevant website of Academia Sinica."
12,plan application,forward plan,What are the application materials?,the academic,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,"The application materials include research proposal, personal resume and catalog of major works in recent years, as well as recommendation letters and office or center business meeting minutes."
13,plan application,forward plan,When is the yearly application deadline?,the academic,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,"The application period is from March to May each year, and a letter of intent needs to be submitted in early April."
14,plan application,forward plan,What is the upper limit of funding for this program?,the academic,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,The upper limit of funding for this project is NT$5 million.
15,plan application,forward plan,How does the Foresight Program select young scholars with international competitiveness and development potential?,the academic,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 02-2787 2613 Zhang Yuanzhen 02-27872614,The Foresight Program will set up a specific plan to allow young scholars to conduct forward-looking research topics with international competitiveness. This approach helps to select outstanding young scholars with potential for development and cultivate them to become the world's top academic talents.
16,plan application,forward plan,Where can I find out more about the program details?,the academic,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,"For more details about the program, please refer to this website: https://sub.daais.sinica.edu.tw/grants/cda.html."
17,plan application,forward plan,What website do I need to log in to apply for this program?,the academic,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,"To apply for this program, you need to log in to the Academia Sinica Academic Service Management System at https://asms.sinica.edu.tw/."
18,plan application,Deep cultivation plan,What is the deep cultivation plan for?,the academic,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"The Deep Cultivation Program is mainly to support and cultivate potential researchers of Academia Sinica, so that they can focus on original research on important topics. It is hoped that they will have world-class achievements in various fields, such as life sciences, mathematical sciences, humanities and social sciences. important contribution of the level."
19,plan application,Deep cultivation plan,How do I apply for the Deep Cultivation Program?,the academic,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"To apply for the Deep Cultivation Program, you must first ensure that you are a researcher above the full-time associate researcher of the Academia Sinica. Then, during the application period from March to May each year, the letter of intent is submitted at the beginning of April, and documents such as the research plan and personal resume are submitted at the beginning of May. Please refer to Academia Sinica’s Intensive Cultivation Program Operation Points for detailed application content. Plans that pass the review will be implemented in January of the following year, with an upper limit of NT$5 million. For more information, please refer to the relevant website or log in to the academic service management system of Academia Sinica to apply."
20,plan application,Deep cultivation plan,What qualifications do I need to apply for this program?,the academic,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"To apply for this project, the moderator must be a researcher above the full-time associate researcher of Academia Sinica."
21,plan application,Deep cultivation plan,How long will this project take in total?,the academic,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,This project will take a total of 5 years.
22,plan application,Deep cultivation plan,What are the application and review procedures for the Deep Cultivation Program of Academia Sinica?,the academic,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 02-2787 2613 Zhang Yuanzhen 02-27872614,"The application and review procedures for the Deep Cultivation Program of Academia Sinica are very strict. After application, recommendation and review, candidates can receive five years of research funding support."
23,plan application,Deep cultivation plan,When should I apply for the program?,the academic,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"You can apply for this program from March to May every year, submit a letter of intent in early April, and then submit a proposal in early May."
24,plan application,Deep cultivation plan,What are the review steps in the application process?,the academic,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"There are several review stages in the application process. First, domestic and foreign scholars and experts conduct a preliminary written review, then the committees of each academic group conduct re-examination, and finally the joint final review meeting of the three academic groups. Approved applications will be announced in November."
25,plan application,Deep cultivation plan,What is the upper limit of funding for the Deep Cultivation Program?,the academic,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,The upper limit of funding for the Deep Cultivation Project is NT$5 million.
26,plan application,Deep cultivation plan,Where can I find program details and application forms?,the academic,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"You can go to this website to see the details of the program: https://sub.daais.sinica.edu.tw/grants/iva.html. If you want to apply, remember to log in to the academic service management system of Academia Sinica, the website is: https://asms.sinica.edu.tw/."
27,plan application,Thematic Research Project,What is the purpose of setting up the theme research project?,the academic,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Thematic research projects are to promote the research projects of Academia Sinica and make important world-class contributions in the field of basic research.
28,plan application,Thematic Research Project,What are the eligibility for this program?,the academic,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,The person who implements this project must be a full-time researcher of Academia Sinica.
29,plan application,Thematic Research Project,What is the duration and type of the program?,the academic,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"This project is three-year, divided into two types: individual research project and single integrated research project."
30,plan application,Thematic Research Project,What documents do I need to submit when applying?,the academic,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"The application materials include research proposal, personal resume and catalog of major works in recent years. ."
31,plan application,Thematic Research Project,What is the application period and procedure for this program?,the academic,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"The application period is from March to May every year. The letter of intent is submitted in early April, and the plan is submitted in early May."
32,plan application,Thematic Research Project,What is the review process and announcement schedule?,the academic,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"The review process is a written preliminary review by domestic and foreign scholars and experts, followed by re-examination by the committees of each academic group, and finally a joint final review meeting of the three academic groups. The results of the review are expected to be announced in November."
33,plan application,Thematic Research Project,When will the approved plan be implemented?,the academic,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Plans that pass the review are expected to begin implementation in January of the following year.
34,plan application,Thematic Research Project,How to select the most forward-looking and representative research topics for the theme research plan?,the academic,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 02-2787 2613 Zhang Yuanzhen 02-27872614,"The theme research plan will select forward-looking and representative research topics in the three major fields of mathematical sciences, life sciences, and humanities and social sciences. Their goal is to develop creative and breakthrough research results to make world-class important contributions in the field of basic research."
35,plan application,Thematic Research Project,What is the upper limit of funding for an individual research project and a single integrated project?,the academic,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"The upper limit of funding for an individual research project is NT$5 million, and the upper limit for a single integrated research project is NT$8 million."
36,plan application,Thematic Research Project,How to inquire about the details of the plan?,the academic,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"For details of the program, please refer to the website: https://sub.daais.sinica.edu.tw/grants/tp.html."
37,plan application,Thematic Research Project,What is the project application system?,the academic,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,The program application system of Academia Sinica is the academic service management system https://asms.sinica.edu.tw/.
38,plan application,Critical Breakthrough Seed Program,What kind of challenges does the Critical Breakthrough Seed Program address?,the academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,The Critical Breakthrough Seeds program is designed to address research challenges where concepts are still in their infancy but have originality and potential for development.
39,plan application,Critical Breakthrough Seed Program,How do I apply for the Critical Breakthrough Program?,the academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"To apply for the Key Breakthrough Program, you need to log in to the Academia Sinica Academic Service Management System https://asms.sinica.edu.tw/, and prepare the following documents within the application period: research proposal, personal resume and major works in recent years Table of contents. There are two tiers of application each year, the first tier application period is from January to March, and the second tier application period is from July to September. The application then goes through a three-stage review. The plans approved in the first tier will be implemented in July of the same year, and the plans approved in the second tier will be implemented in January of the following year. For details on the application, please refer to the ""Academia Sinica Key Breakthrough Program Operation Key Points"", and related information can be found at https://www.sinica.edu.tw/ch/articles/425."
40,plan application,Critical Breakthrough Seed Program,Does the host of the application need to be a full-time researcher of Academia Sinica?,the academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Yes, the moderator must be a full-time researcher of Academia Sinica."
41,plan application,Critical Breakthrough Seed Program,What is the difference between the Critical Breakthrough Seed Program and the Critical Breakthrough Research Program?,the academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"The main difference between the Critical Breakthrough Seed Program and the Critical Breakthrough Research Program is the program duration and research phase. The term of the seed project is 1 to 2 years, which is suitable for the research that is still in the embryonic stage of the concept, which has originality and development potential; while the period of the key breakthrough research project is 5 years, which is suitable for the research with a more specific concept and a relatively mature research program."
42,plan application,Critical Breakthrough Seed Program,What documents do I need to submit when applying?,the academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"When applying, you need to submit a research proposal, personal resume, and a list of major works in recent years."
43,plan application,Critical Breakthrough Seed Program,The application time is divided into two tiers each year. When are they?,the academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"There are two tiers of application time each year, the first tier application period is from January to March, and the second tier application period is from July to September."
44,plan application,Critical Breakthrough Seed Program,What important scientific and social problems does the Key Breakthrough Seed Program hope to solve in the future?,the academic,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 02-2787 2613 Zhang Yuanzhen 02-27872614,"The important scientific and social issues that these research projects hope to solve in the future include gene and cell therapy, data science, air pollution, quantum technology, future society, social investigation of totalitarian regimes, major diseases and precision medicine, agricultural biotechnology and health and longevity, etc. field challenges. These studies can not only help us overcome the difficulties we are currently facing, but also allow us to fulfill the duties of the country's top research institutions and scientists."
45,plan application,Critical Breakthrough Seed Program,"If I want to know more details about the plan, where can I find it?",the academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"For more details about the program, please refer to https://sub.daais.sinica.edu.tw/grants/gcs.html."
46,plan application,Critical Breakthrough Seed Program,On which system should I log in and apply for this plan?,the academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"To log in and apply for this program, please visit https://asms.sinica.edu.tw/ of Academia Sinica Academic Service Management System."
47,plan application,Key Breakthrough Research Program,What is the goal of the key breakthrough research project?,the academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"The goal of the Key Breakthrough Research Program is to enhance the basic research of Academia Sinica, encourage researchers to pay attention to social and academic challenges that need to be solved urgently, analyze existing limitations, find out the core of the problem, and propose a breakthrough solution strategy, and finally achieve Achieving the goal of world-class research."
48,plan application,Key Breakthrough Research Program,What are the homework points to be followed when applying for the Critical Breakthrough Program?,the academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"To apply for the Key Breakthrough Program, you need to follow the ""Academia Sinica Key Breakthrough Program Operation Key Points"". For details, please refer to the relevant website of the Academia Sinica."
49,plan application,Key Breakthrough Research Program,Who can serve as a host for a critical breakthrough project?,the academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,The full-time researchers of Academia Sinica can serve as the hosts of key breakthrough projects.
50,plan application,Key Breakthrough Research Program,What are the three sizes of critical breakthrough projects?,the academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"There are three types of key breakthrough projects, which are individual research projects, single-integrated research projects, and institute-centered problem-oriented team research projects."
51,plan application,Key Breakthrough Research Program,What documents do I need to prepare to apply for the Critical Breakthrough Program?,the academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"To apply for the key breakthrough program, you need to prepare a research proposal, personal resume, and a catalog of major works in recent years."
52,plan application,Key Breakthrough Research Program,When can I usually apply for the Critical Breakthrough Program?,the academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Generally, you can apply for the Key Breakthrough Program from March to May each year. A letter of intent must be submitted in early April, followed by a proposal in early May."
53,plan application,Key Breakthrough Research Program,"After the application for the key breakthrough plan is approved, when will it start to be implemented?",the academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,Critical breakthrough projects that pass the review will begin implementation in January of the following year.
54,plan application,Key Breakthrough Research Program,How does the Key Breakthrough Program select key academic issues that are in line with Academia Sinica and the country's social development?,the academic,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386 Li Jiayin 02-27899476 Jian Meixiu 02-27899676 Chen Yijun 02-27872612 Bai Qianhua 02-2787 2613 Zhang Yuanzhen 02-27872614,"The Key Breakthrough Program will carefully select key academic issues that are consistent with the development of Academia Sinica and the country and society. These issues are usually brave enough to challenge and break through existing bottlenecks, such as gene and cell therapy, data science, air pollution, quantum technology, etc. During the selection process, we hope to find research projects that have the potential to solve important scientific and social problems, and fulfill the duties of the country's top research institutions and scientists."
55,plan application,Key Breakthrough Research Program,What is the funding ceiling for the Critical Breakthrough Project?,the academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,The funding ceiling for the Key Breakthrough Project is NT$20 million.
56,plan application,Key Breakthrough Research Program,How can I inquire about the detailed description and application process of the Critical Breakthrough Program?,the academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"To inquire about the detailed description and application process of the Key Breakthrough Program, you can check it on the official website at https://sub.daais.sinica.edu.tw/grants/gcp.html. If you want to apply for the program, you can also log in to the Academia Sinica academic service management system https://asms.sinica.edu.tw/."
57,plan application,Sustainable Science Research Project,What are the key sustainability issues to be addressed in this sustainability science research project?,the academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"The key sustainable issues to be solved by this sustainable scientific research plan are the following six directions: 1. Energy and carbon reduction technology, 2. Food, air, water protection and security, 3. Transformation towards a sustainable society , 4. Health well-being and environmental change, 5. Earth system under global change, and 6. Disaster prevention, mitigation and recovery."
58,plan application,Sustainable Science Research Project,How to invite outside scholars to join the research team?,the academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"To invite outsiders to join the research team, you can communicate with experts in fields related to the annual theme during the plan solicitation period, introduce the project content and goals to them, and ask them about their willingness to participate in joint research. If the conditions are suitable, they can be invited to join the team and jointly develop the project application. During the implementation of the plan, if you want to invite scholars outside the academy to join the research team, it will be regarded as a change in the plan and must be reported to Academia Sinica for approval."
59,plan application,Sustainable Science Research Project,What are the specific contents of the six directions promoted by sustainable research?,the academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"The six directions promoted by sustainable research include: 1. Energy and carbon reduction technology, 2. Protection and safety of food, air, and water resources, 3. Transformation towards a sustainable society, 4. Health and well-being and environmental change, 5 . Earth System under Global Change, and 6. Disaster Prevention, Mitigation and Recovery."
60,plan application,Sustainable Science Research Project,What types of solicitations are there for this program?,the academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"There are two main types of solicitation for this plan, namely: 1. Three-year integrated and single-integrated plan (the subject of solicitation is announced regularly every year). 2. Promote active planning (Top-down) plans from time to time (in principle, the implementation period is within 1 year)."
61,plan application,Sustainable Science Research Project,Is the plan briefing held in late April every year?,the academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"Yes, every year in late April, a project solicitation briefing will be held."
62,plan application,Sustainable Science Research Project,"The deadline for program applications is the end of June every year, right?",the academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"That's right, the deadline for program applications is late June each year (about the end of the month)."
63,plan application,Sustainable Science Research Project,Is the approved plan usually announced in November and then implemented in January of the following year?,the academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"Yes, approved programs are usually announced in November and then implemented in January of the following year."
64,plan application,Sustainable Science Research Project,What is the funding limit for this integrated sustainable science program?,the academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"This integrated sustainable science project does not have a clear upper limit for funding applications, but the principle is that the total funding for the project should not exceed NT$20 million."
65,plan application,Sustainable Science Research Project,How to determine reasonable implementation funds?,the academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"Reasonable implementation costs are determined by consensus at the review meeting. Appropriate funding will be approved at the review meeting based on the theme and scale of cooperation of each project. However, in principle, the total project funding should not exceed 20 million yuan."
66,plan application,Sustainable Science Research Project,Where can I find more detailed instructions on how the Sustainability Science Initiative works as a whole?,the academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,You can find more details about the overall promotion of the Sustainable Science Project at this website: http://www.cfss.sinica.edu.tw/.
67,plan application,Mission-Oriented Biotechnology Research Project,How is task-oriented planning planned?,the academic,https://sub.daais.sinica.edu.tw/grants/about.htmll,Li Liwen 02-27892575 Zhang Yuanzhen 02-27872614,"Task-oriented planning is planned from top to bottom, mainly based on the layout of science and technology governance of Academia Sinica. Such projects include the Sustainable Science Research Project, the Mission-Oriented Biotechnology Research Project, the Epidemic Response Research Project, the Materials and Analytical Technology Exploration Project, and the Digital Humanities Research Project. In terms of funding allocation, arrangements will be made according to the project type, individual or team integration, scale and depth, benefit evaluation and other conditions, and will be revised according to the research results of the project review."
68,plan application,Mission-Oriented Biotechnology Research Project,Which teams with specific R&D experience will this task-oriented biotechnology research project help?,the academic,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,"This mission-oriented biotechnology research project is mainly to help teams with experience in the development of small molecule drugs, antibody drugs, nucleic acid drugs, nano-drugs, cell therapy and medical materials."
69,plan application,Mission-Oriented Biotechnology Research Project,Which six major biomedical fields does this plan mainly focus on?,the academic,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,"This program mainly conducts research on six major biomedical fields: precision medicine/cancer treatment, infectious diseases, neurodegenerative diseases, metabolic diseases, innovative medical applications and innovative detection technologies."
70,plan application,Mission-Oriented Biotechnology Research Project,How long is the ultimate goal of the project to turn the research results into commercially valuable product technologies?,the academic,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,The ultimate goal of the project is to turn research results into commercially valuable product technologies within 3 to 5 years.
