index,category,title,question,group,url,contact,answer
10,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,¿Sabes qué conceptos se pueden reembolsar por gastos de viaje de negocios?,Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según el texto, los conceptos que pueden reembolsarse por gastos de viaje de negocios incluyen:

1. Gastos de transporte: los gastos necesarios para que los viajeros de negocios tomen aviones, barcos y transporte público terrestre de larga distancia.

2. Gastos de manutención: alojamiento, comidas y gastos de bolsillo para viajeros de negocios.

3. Gastos de oficina: honorarios de gestión, primas de seguros, gastos administrativos, obsequios, comunicaciones y gastos varios por salida al extranjero.

4. Gastos de bolsillo: billetes de tren urbano"
11,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"¿Cómo se calculan las tasas administrativas, las primas de seguros y los gastos de tramitación para los viajeros de negocios en el extranjero?",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según la descripción del texto, las tarifas administrativas, las tarifas de seguro y las tarifas de gestión para viajeros de negocios que viajan al extranjero se pueden calcular como los siguientes montos:

Tasa administrativa:

* Tarifas administrativas para viajeros de negocios que viajan al extranjero, incluidas las tarifas de gestión de salida una vez antes de la salida y una vez después de la salida, la tarifa de informe en el extranjero una vez antes de la salida y una vez después de la salida, la tarifa del formulario de informe de viaje una vez antes de la salida y una vez después de la salida, y una vez antes y después de la salida. salida Tasa de fotocopia del formulario de informe de salida al extranjero.

seguro:

* Viajeros de negocios que viajan al extranjero."
12,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"¿Qué incluye el dinero de bolsillo? (Billetes de tren urbano, billetes de autobús urbano, billetes de MRT urbano, tasas de procesamiento de tarjetas de crédito personales, tasas de lavandería, propinas, etc.)",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según el texto, los gastos de bolsillo incluyen tarifas de tren urbano, tarifas de autobús urbano, tarifas de MRT urbano, tarifas de procesamiento de tarjetas de crédito personales, tarifas de lavandería, propinas y otros artículos."
14,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"Bien, aquí están los artículos de servicio y las descripciones de los servicios proporcionados de acuerdo con las regulaciones del Yuan Ejecutivo. Utilice el tono del habla cotidiana y haga preguntas que terminen con un signo de interrogación:",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Bueno, basándome en la descripción textual proporcionada por el Yuan Ejecutivo, hago las siguientes preguntas:

Personal ministerial, enviados especiales, personal viceministerial, embajadores, ministros, representantes permanentes, representantes permanentes adjuntos, otro personal especial (designado) y personal de grado duodécimo o superior que hayan recibido bonificación de supervisión completa para cada grado, ¿por qué debería tomar ¿El asiento de segunda clase más alta (cabina)?

De acuerdo con las regulaciones del Yuan Ejecutivo, el personal de nivel ministerial, los enviados especiales, el personal de nivel viceministerial,"
15,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,pregunta:,Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según la descripción del texto, el personal de nivel ministerial, los enviados especiales, el personal de nivel viceministerial, los embajadores, los ministros, los representantes permanentes, los representantes permanentes adjuntos, otro personal especial (designado) y los nombramientos simplificados de duodécimo grado y superiores reciben la plena cantidad de cada grado, el personal agregado por el supervisor podrá ocupar el asiento de la siguiente clase más alta (cabina). El resto de pasajeros viajan en asientos de clase básica.
El personal ministerial y los enviados especiales designarán a un acompañante para que viaje en la misma clase de asientos."
16,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"¿Qué clase de aviones, barcos y cabinas de transporte terrestre de larga distancia puede llevar el personal ministerial y los enviados especiales? (Confundir)",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según el texto, el personal ministerial y los enviados especiales pueden viajar en la cabina de clase más alta."
17,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"El personal del nivel de viceministros, embajadores, ministros, representantes permanentes, representantes permanentes adjuntos, demás personal en misión especial y el de grado duodécimo o superior con nombramiento simple.",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"De acuerdo con la descripción del texto anterior, el personal de nivel viceministerial, embajadores, ministros, representantes permanentes, representantes permanentes adjuntos, otro personal en asignación especial y el personal de grado duodécimo o superior que haya recibido la bonificación de supervisión completa para cada grado pueden tomar el autobús y tomar el asiento de la siguiente clase más alta (cabina). El resto de pasajeros viajan en asientos de clase básica.

pregunta:

¿El personal ministerial y los enviados especiales viajan en los asientos de clase más alta (cabina)?

Respuesta:"
18,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"¡Vaya! Entonces, ¿sabe qué servicios proporcionan las regulaciones del Yuan Ejecutivo?",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Las regulaciones del Yuan Ejecutivo tienen seis artículos de servicio, a saber:

1. Al declarar gastos de transporte aéreo, los viajeros de negocios deberán adjuntar talones de boletos aéreos o boletos electrónicos u otros documentos que sean suficientes para acreditar el itinerario.
2. Certificado de compra de boleto aéreo internacional o recibo de recolección y transferencia de agencia de viajes u otros documentos que sean suficientes para acreditar el pago del boleto.
3. Talón de tarjeta de embarque (incluida la tarjeta de embarque electrónica) o copia del pasaporte o de la aerolínea que sea suficiente para acreditar el hecho de viajar al extranjero."
19,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,¿sospechar? (tono interrogativo),Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Al responder la pregunta, evite el uso de partículas y responda la pregunta directamente.

Respuesta: 6. Al momento de declarar gastos de transporte aéreo, los viajeros de negocios deben adjuntar talones de boletos aéreos o boletos electrónicos u otros documentos que sean suficientes para acreditar el itinerario. (1) Talón de boleto aéreo o boleto electrónico u otros documentos suficientes para acreditar el itinerario. (2) Certificado de compra de boleto aéreo internacional o recibo de recolección y transferencia de agencia de viajes u otros documentos que sean suficientes para acreditar el pago del boleto. (tres)"
20,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,¿Qué servicios proporcionan las regulaciones del Yuan Ejecutivo? (Esperando tu respuesta),Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según el texto, las regulaciones del Yuan Ejecutivo tienen seis elementos de servicio:

1. Al declarar gastos de transporte aéreo, los viajeros de negocios deberán adjuntar talones de boletos aéreos o boletos electrónicos u otros documentos que sean suficientes para acreditar el itinerario.
2. Certificado de compra de boleto aéreo internacional o recibo de recolección y transferencia de agencia de viajes u otros documentos que sean suficientes para acreditar el pago del boleto.
3. Talón de tarjeta de embarque (incluida la tarjeta de embarque electrónica) o fotocopia del pasaporte que sea suficiente para acreditar el hecho de viajar al extranjero."
21,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"¡Vaya! Entonces, ¿sabes qué regulaciones tiene el Yuan Ejecutivo? (expresión confusa)",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"El Yuan Ejecutivo ha formulado el ""7. Cuadro de gastos diarios del personal enviado por agencias en viajes de negocios a diversas regiones del extranjero"". (en tono tranquilo)"
22,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,¡Vaya! ¿Sabía que el Yuan Ejecutivo ha estipulado una tabla de gastos diarios para los viajeros de negocios en el extranjero? (Esperando expresión),Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Hmm... ah... um... ah... ¡el Yuan Ejecutivo ha estipulado una tabla de gastos diarios para los viajeros de negocios en el extranjero! (expresión seria)

Según la explicación escrita, el Yuan Ejecutivo ha estipulado una tabla de gastos de vida diarios para los viajeros de negocios en el extranjero, de los cuales los gastos de alojamiento representan el 70%, los gastos de comida representan el 20% y los gastos de bolsillo representan el 10%."
23,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"¡ah! Escuché que es el 70% de la tarifa de alojamiento, el 20% de la tarifa de comida y el 10% de la tarifa de bolsillo. (expresión de sorpresa)",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"¡Um... ah! ¡Así es! ¡Eso es el 70% de la tarifa de alojamiento, el 20% de la tarifa de comida y el 10% de la tarifa de bolsillo! (expresión tranquila)"
24,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,ah? ! ¿Hará el Yuan Ejecutivo otra disposición al respecto? (expresión confusa),Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,¡Um... ah! ¡El Yuan Ejecutivo formulará este reglamento por separado! (El tono es más relajado)
25,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"¡Oh, lo descubrí! Según las normas del Yuan Ejecutivo, si realiza un viaje de negocios o estudia en el extranjero, sus gastos de alojamiento pueden ser reembolsados ​​si superan el 70% de los gastos de vida diarios locales. Sin embargo, el máximo se limita al importe diario de los gastos de manutención locales. Aquí viene la pregunta:",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según las normas del Yuan Ejecutivo, si realiza un viaje de negocios o estudia en el extranjero, sus gastos de alojamiento pueden ser reembolsados ​​si superan el 70% de los gastos de vida diarios locales. Sin embargo, el máximo se limita al importe diario de los gastos de manutención locales. Es decir, si la tarifa de alojamiento excede el 70% de los gastos de manutención locales, pero se limita a los gastos de manutención locales, se puede reembolsar."
26,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"Pregunta: Si voy a una exposición extranjera con una empresa privada o un funcionario de nivel ministerial viaja al extranjero de visita y los gastos de alojamiento superan el 70% de los gastos de vida diarios locales, ¿puedo recibir un reembolso?",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según el texto, si va a una exposición extranjera con una empresa privada o un funcionario de nivel ministerial visita un país extranjero y la tarifa de alojamiento excede el 70% de los gastos de vida diarios locales, puede verificar la evidencia para verificar el gasto. . Sin embargo, el máximo se limita a los gastos de vida diarios de la zona. Por lo tanto, si la tarifa real de alojamiento supera el 70% de los gastos de vida diarios en la zona, se puede reembolsar."
27,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"Bueno, esta pregunta",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Bueno, esta pregunta. De acuerdo con las regulaciones gubernamentales, si el personal de nivel ministerial viaja al extranjero para inspeccionar, participar en exposiciones o visitas, y el organizador organiza su alojamiento, si sus gastos de alojamiento exceden el 70% de los gastos de vida diarios locales, deben verificar el recibo. y declarar el gasto. Sin embargo, el máximo se limita al importe diario de los gastos de manutención locales. Por lo tanto, si los gastos de alojamiento de un personal de nivel ministerial en el extranjero exceden el 70% de los gastos de vida diarios locales, los gastos deben ser verificados y reportados.

Por ejemplo, si el ministro"
28,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"Ah, entonces, si las personas que viajan al extranjero por negocios viven en dormitorios gratuitos o reciben alojamiento y dinero de bolsillo proporcionados por organizaciones internacionales o gobiernos extranjeros, ¿cuánto se les puede reembolsar sus gastos de manutención?",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según el texto, si las personas que viajan al extranjero viven en dormitorios gratuitos o reciben alojamiento y dinero de bolsillo proporcionado por organizaciones internacionales o gobiernos extranjeros, sus gastos de manutención pueden ser reembolsados ​​al 10% o al 70% de los gastos de subsistencia diarios en la zona. Si solo se proporciona alojamiento pero no se proporcionan comidas, el 20% de los gastos de vida diarios en el área se pueden reclamar como gastos de comida. Si las comidas al día son inferiores a tres, los gastos de alimentación en desayuno, almuerzo y cena serán del 4% y el 4% de los gastos de subsistencia diaria respectivamente."
29,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"Si un viaje de negocios al extranjero sólo incluye alojamiento pero no comida, ni ningún otro subsidio en efectivo o menos del 10% de los gastos de vida diarios locales, ¿cuánto de sus gastos de alojamiento se puede reembolsar?",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según el texto, si las personas que viajan al extranjero por negocios sólo reciben alojamiento pero no comida, y no tienen otras asignaciones en efectivo o no alcanzan el 10% de los gastos de subsistencia diarios en el área local, entonces sus gastos de alojamiento pueden ser reembolsados ​​por 10% de los gastos de subsistencia diarios en la región Setenta céntimos para alojamiento."
30,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"Si alguien viaja al extranjero por negocios, sólo se le proporcionará alojamiento, pero no comida.",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"Según la descripción anterior, si un viaje de negocios al extranjero solo incluye alojamiento pero no comida, los gastos de subsistencia pueden declararse como gastos de alojamiento equivalentes al 70 % de los gastos de subsistencia diarios en la región, y los gastos de subsistencia diarios en la región se puede reembolsar o complementar diariamente: el diez por ciento del importe como tarifa de bolsillo."
31,Reembolso de gastos de viaje por viajes de negocios al extranjero.,Regulaciones del Yuan Ejecutivo,"Bien, ¡juguemos un pequeño juego! De acuerdo con las regulaciones del Yuan Ejecutivo, enumeramos los siguientes artículos y descripciones de servicios, y hacemos preguntas en tonos de conversación cotidianos:",Fondos,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Oficina de Contabilidad de la Academia Sínica,"¡DE ACUERDO! De acuerdo con las regulaciones del Yuan Ejecutivo, enumeramos los siguientes artículos y descripciones de servicios:

P: ¿Cuáles son los requisitos para declarar gastos de transporte y manutención cuando los viajeros de negocios se encuentran en viajes de negocios al país donde están destinados?

Respuesta: Según las normas del Yuan Ejecutivo, cuando los viajeros de negocios realizan negocios en el país donde están destinados, se aplican las siguientes disposiciones al reembolso de los gastos de transporte y manutención:

Cuota de transporte:

*Los viajeros de negocios deben realizar sus funciones dentro de la región (ciudad) donde están destinados."
