index,category,title,question,group,url,contact,answer
10,à temps partiel,Style de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale,"Si un chercheur occupe en même temps le poste administratif de l'Academia Sinica, peut-il également occuper d'autres postes ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si un chercheur occupe également un poste administratif à l'Academia Sinica, il ne peut plus occuper des postes tels que administrateurs ou administrateurs indépendants de start-up. Cependant, ils peuvent toujours participer à des postes tels que ceux attribués par les agences publiques de gestion des actions ou des postes commerciaux non exécutifs pour les besoins des entreprises de recherche scientifique. Il s'agit de l'éventail des autres fonctions qu'ils peuvent exercer parallèlement à leurs fonctions administratives."
11,à temps partiel,Style de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale,Un chercheur peut-il occuper un poste commercial non exécutif dans une entreprise à but lucratif qui a un contrat avec l'Academia Sinica si l'entreprise de recherche scientifique l'exige ?,personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Oui, si la recherche scientifique l'exige, les chercheurs peuvent occuper des postes commerciaux non exécutifs dans des entreprises à but lucratif sous contrat avec l'Academia Sinica. Mais leur mandat doit être compris dans la période de validité du contrat. Si l'entreprise à but lucratif n'a pas signé de contrat avec l'Academia Sinica pour le transfert de technologie ou le financement de la recherche, elle ne peut servir que pendant un an, mais il peut être prolongé d'un an."
12,à temps partiel,Style de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale,"Si les chercheurs ne signent pas de contrats de transfert de technologie ou de financement de la recherche avec l'Academia Sinica, combien de temps peuvent-ils travailler simultanément dans d'autres entreprises à but lucratif ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si les chercheurs n'ont pas signé de contrat avec l'Academia Sinica pour le transfert de technologie ou le financement de la recherche, ils peuvent simultanément détenir d'autres entreprises à but lucratif jusqu'à un an. Cependant, il est possible de prolonger pour une autre année."
13,à temps partiel,Style de contrôle de l'emploi à temps partiel (2) catégorie d'autorisation spéciale - enregistrement de licenciement,"Si j'ai travaillé dans une entreprise à but lucratif avant de travailler à l'Academia Sinica, de quelles procédures ai-je besoin pour quitter cet emploi ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si vous avez déjà travaillé dans une entreprise à but lucratif, vous devez d'abord soumettre une démission écrite, puis remplir l'enregistrement de licenciement dans les trois mois. Ensuite, vous devez soumettre les pièces justificatives pertinentes à l'Academia Sinica. S'il existe des circonstances particulières et que vous ne pouvez pas compléter l'enregistrement de licenciement dans le délai imparti, Academia Sinica peut vous permettre de le prolonger, mais il ne peut être prolongé que pour un maximum de trois mois. Cependant, vous ne pouvez pas participer à l'opération et recevoir une compensation tant que l'inscription n'est pas terminée."
14,à temps partiel,Style de contrôle de l'emploi à temps partiel (2) catégorie d'autorisation spéciale - enregistrement de licenciement,"Si j'ai des circonstances particulières et que je ne peux pas terminer l'enregistrement du licenciement dans les trois mois, puis-je prolonger le délai de traitement ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Votre enregistrement de licenciement peut être prolongé, mais nécessite le consentement de l'Academia Sinica. Mais rappelez-vous, le délai de prolongation ne peut être que de trois mois au maximum, et avant que l'inscription ne soit terminée, vous ne pouvez pas participer à l'opération et percevoir un salaire."
15,à temps partiel,Style de contrôle de l'emploi à temps partiel (2) catégorie d'autorisation spéciale - enregistrement de licenciement,Puis-je participer ou recevoir une compensation d'une ancienne entreprise à but lucratif avant de terminer l'enregistrement de décharge ?,personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Avant d'avoir terminé l'enregistrement du licenciement, vous ne pouvez pas participer à l'activité commerciale précédente à but lucratif ni recevoir de rémunération."
16,à temps partiel,Style de contrôle de l'emploi à temps partiel (2) catégorie d'autorisation spéciale - enregistrement de licenciement,De quelles pièces justificatives ai-je besoin pour préparer l'enregistrement du licenciement ?,personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Les instructions écrites n'indiquaient pas clairement quelles pièces justificatives devaient être préparées pour l'enregistrement du licenciement. En règle générale, cependant, des documents tels qu'une preuve de séparation de l'emploi d'origine peuvent être exigés. Plus précisément, il doit être préparé conformément aux exigences de l'Academia Sinica."
17,à temps partiel,Style de contrôle de l'emploi à temps partiel (2) catégorie d'autorisation spéciale - enregistrement de licenciement,Combien de temps la prolongation de la période d'enregistrement de la résiliation peut-elle être prolongée ?,personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,Peut être prolongé jusqu'à 6 mois.
18,à temps partiel,Style de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - procédures de traitement,"Si je suis chercheur à l'Academia Sinica, quelles procédures dois-je suivre si je souhaite occuper simultanément le poste de représentant ou d'administrateur d'actions publiques ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si vous êtes chercheur à l'Academia Sinica et que vous souhaitez occuper le poste de représentant des actions publiques ou d'administrateur d'une entreprise d'investissement gouvernementale, vous devez d'abord obtenir une lettre de l'agence de gestion des actions publiques. Ensuite, le directeur de votre institut ou centre de recherche doit accepter votre demande. Enfin, vous devez obtenir l'approbation de l'Academia Sinica. Par conséquent, cette procédure comprend une lettre de l'autorité de gestion des actions publiques, le consentement du directeur de l'institut de recherche ou du centre de recherche et l'approbation de l'Academia Sinica."
19,à temps partiel,Style de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - procédures de traitement,"Si je suis chercheur à l'Academia Sinica, quelles démarches dois-je faire pour postuler à un double emploi dans une start-up ou une entreprise non-exécutive d'une entreprise à but lucratif ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si vous êtes chercheur à l'Academia Sinica et que vous souhaitez travailler simultanément en tant qu'entreprise non dirigeante dans une start-up ou une entreprise à but lucratif, vous devez d'abord avoir une lettre de l'entreprise ou de l'entreprise à but lucratif. Ensuite, vous devez remplir le formulaire ""Le personnel de l'Academia Sinica a besoin d'une autorisation à temps partiel pour le transfert de technologie et la recherche scientifique"" et joindre les documents pertinents. Après cela, vous devez passer par la réunion d'affaires de l'institut de recherche ou du centre de recherche auquel vous appartenez et obtenir l'approbation, et enfin le soumettre au comité de gestion des conflits d'intérêts de l'Academia Sinica pour délibération, puis attendre simplement l'Academia Sinica de l'approuver."
20,à temps partiel,Style de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - procédures de traitement,"Je suis chercheur à l'Academia Sinica, comment dois-je demander l'autorisation de devenir le fondateur d'une nouvelle entreprise ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si vous souhaitez démarrer une nouvelle entreprise à temps partiel à l'Academia Sinica, vous devez d'abord remplir vous-même le formulaire d'autorisation, puis soumettre une candidature à votre institut de recherche ou centre de recherche. Ensuite, procédez selon le processus initial, qui consiste à passer par l'examen de votre institut de recherche ou centre de recherche, puis de le soumettre au comité de gestion des conflits d'intérêts de l'Academia Sinica pour délibération, et enfin d'obtenir l'approbation de l'Academia Sinica."
21,à temps partiel,Style de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - procédures de traitement,"Si je veux être simultanément administrateur indépendant, à quelles règles dois-je me conformer ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si vous souhaitez exercer en même temps la fonction d'administrateur indépendant, vous devez respecter les règles suivantes :

Tout d'abord, lorsque vous êtes nommé administrateur indépendant, vous devez d'abord obtenir l'accord du directeur de votre institut de recherche ou centre de recherche, puis être agréé par l'Academia Sinica.

Ensuite, lorsque vous êtes élu en tant qu'administrateur indépendant, l'entreprise à but lucratif doit conclure le contrat de coopération en matière de production et de recherche avec l'Academia Sinica dans les trois mois lors de la première réunion du conseil d'administration après l'assemblée des actionnaires, et accepter de payer les récompenses académiques. Cette règle commence à compter de la date de votre élection en tant qu'administrateur.

Ensuite, si les conditions précitées sont remplies, la fonction d'administrateur indépendant pour laquelle vous avez été sélectionné peut être considérée comme légale dans un délai de trois mois. Si l'entreprise à but lucratif ne parvient pas à prendre une résolution conformément à ces réglementations après la première réunion du conseil d'administration, l'Academia Sinica refusera votre emploi à temps partiel. Si vous ne parvenez pas à remplir le contrat de coopération industrie-recherche et acceptez de payer les récompenses académiques dans le délai imparti, votre contrat de travail à temps partiel sera invalide le lendemain de l'expiration de la période de trois mois.

Enfin, tous les postes connexes d'administrateurs indépendants doivent d'abord être postulés, approuvés par le directeur de l'institut de recherche ou du centre de recherche auquel ils appartiennent et approuvés par l'Academia Sinica."
22,à temps partiel,Style de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - procédures de traitement,"Après être devenu administrateur indépendant, dans quelles circonstances sera-t-il considéré comme un temps partiel légal ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si un chercheur ou un technicien de recherche de l'Academia Sinica souhaite devenir administrateur indépendant, il doit d'abord obtenir l'accord du directeur de l'institut ou du centre de recherche auquel il appartient et de l'Academia Sinica. Une fois élue en tant qu'administrateur indépendant, l'entreprise à but lucratif doit signer un contrat de coopération industrie-recherche avec Academia Sinica dans les 3 mois lors de la première réunion du conseil d'administration après l'assemblée des actionnaires, et accepter de payer des récompenses académiques. Si toutes ces procédures sont terminées, dans les 3 mois suivant la date de l'élection, ils sont considérés comme légalement à temps partiel. Cependant, si l'entreprise à but lucratif ne parvient pas à prendre cette décision lors de la réunion du conseil d'administration, ou ne parvient pas à remplir le contrat et à accepter de payer le paiement dans le délai imparti, son emploi à temps partiel deviendra invalide à compter du lendemain du 3- période d'un mois expire."
23,à temps partiel,Style de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - procédures de traitement,Que fera Academia Sinica si l'entreprise à but lucratif dont je suis simultanément responsable ne parvient pas à prendre la résolution susmentionnée ?,personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si votre entreprise à but lucratif ne peut pas remplir les résolutions susmentionnées, Academia Sinica ne vous permettra pas de travailler à temps partiel. Si vous ne parvenez pas à signer le contrat de coopération industrie-université et acceptez de payer la récompense académique dans les trois mois à compter de la date d'élection en tant qu'administrateur indépendant, votre lettre d'accord de travail à temps partiel deviendra invalide le deuxième jour après la date limite."
24,à temps partiel,Style de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - procédures de traitement,"Dans le processus de servir simultanément en tant qu'administrateur indépendant, que dois-je faire s'il y a un poste connexe ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Dans le processus de devenir administrateur indépendant, s'il existe un poste pertinent, vous devez d'abord postuler, puis obtenir l'accord du directeur de votre institut de recherche ou centre de recherche, et enfin obtenir l'approbation de l'Academia Sinica."
25,à temps partiel,"Mode de contrôle du travail à temps partiel (2) catégorie d'autorisation spéciale - évitement des intérêts, divulgation des intérêts","Si un chercheur de l'Academia Sinica sert simultanément de représentant d'une action publique ou d'administrateur d'une entreprise d'investissement gouvernementale, quelles lois et réglementations sur l'évitement des intérêts doivent être respectées ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si les chercheurs de l'Academia Sinica servent également de représentants d'actions publiques ou d'administrateurs d'entreprises publiques d'investissement, ils doivent respecter les dispositions de la loi sur la prévention des conflits d'intérêts pour les agents publics. En outre, si les chercheurs occupent simultanément des postes d'administrateur ou des postes non administratifs dans des entreprises en démarrage ou des entreprises à but lucratif qui reçoivent un financement de l'Academia Sinica ou qui ont des contrats de transfert de technologie, ils doivent indiquer s'ils ont une relation d'intérêt avec l'entreprise de démarrage -up société ou entreprises à but lucratif.

Si eux-mêmes ou les membres de leur famille ont obtenu des intérêts immobiliers supérieurs à 150 000 NT$ de ces entreprises à but lucratif au cours de l'année écoulée, ou détiennent des participations dans ces entreprises à but lucratif (à moins que les capitaux propres ne dépassent pas 5 % de la société cotée), ils doit divulguer. Ensuite, si eux-mêmes ou un membre de leur famille sont les directeurs, administrateurs, superviseurs ou gérants de ces entreprises à but lucratif, ils doivent également le divulguer. Pour ces derniers, si ces positions sont utilisées pour obtenir ou détenir des participations immobilières ou des fonds propres mentionnés dans les deux précédents, c'est aussi une chose qui doit être divulguée.

S'ils divulguent leurs intérêts à cause de ces postes à temps partiel, s'il est déterminé qu'il y a un conflit d'intérêts qui ne peut être évité, ils ne pourront plus travailler à temps partiel. Et dans les deux ans suivant la fin de ces postes à temps partiel, ils doivent éviter les affaires d'approvisionnement ou d'examen de la planification liées à leur start-up à temps partiel d'origine ou à leurs entreprises à but lucratif et à leurs entreprises liées. Cependant, lorsqu'un tel évitement peut affecter la concurrence loyale ou l'intérêt public, il peut être signalé à l'Academia Sinica pour approbation avant de l'éviter.

Enfin, si les établissements savent qu'il y a des situations à éviter mais qu'ils n'évitent pas, alors ils devraient exiger de ces chercheurs et techniciens de recherche qu'ils prennent les récusations appropriées."
26,à temps partiel,"Mode de contrôle du travail à temps partiel (2) catégorie d'autorisation spéciale - évitement des intérêts, divulgation des intérêts","Lorsqu'un chercheur occupe simultanément un poste dans une start-up qui a un contrat de transfert de technologie ou de financement de recherche avec l'Academia Sinica, quels intérêts doivent être divulgués publiquement ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Lorsque les chercheurs occupent de tels postes, ils doivent divulguer publiquement les relations d'intérêt suivantes : 1) Si eux-mêmes, leurs conjoints ou leurs enfants mineurs ont obtenu des intérêts de propriété de l'entreprise dépassant 150 000 NT$ au cours de l'année écoulée, ou s'il s'agit de détenir les capitaux propres de la société, mais si les actions de la société cotée ne dépassent pas 5%, cela n'est pas nécessaire. 2) Eux-mêmes ou leurs proches (y compris les conjoints, enfants, parents, grands-parents, petits-enfants ou frères et sœurs) servent de personne responsable, directeur, superviseur ou directeur de l'entreprise. 3) Si le fiduciaire ou l'agent est également eux-mêmes ou leur conjoint ou enfant mineur, et obtient ou détient l'un des deux intérêts ou capitaux propres ci-dessus, il doit être considéré comme leur propre intérêt ou participation patrimoniale ou celle de leur conjoint ou enfant mineur pour être divulgué publiquement."
27,à temps partiel,"Mode de contrôle du travail à temps partiel (2) catégorie d'autorisation spéciale - évitement des intérêts, divulgation des intérêts","Si le chercheur et sa famille ont reçu plus de 150 000 yuans de bénéfices de l'entreprise à but lucratif au cours de l'année écoulée, y a-t-il un besoin de divulgation publique ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Oui, si les chercheurs ou leurs conjoints et enfants mineurs ont reçu plus de 150 000 $ en avantages de l'entreprise à but lucratif au cours de l'année écoulée, ils sont tenus de le divulguer publiquement."
28,à temps partiel,"Mode de contrôle du travail à temps partiel (2) catégorie d'autorisation spéciale - évitement des intérêts, divulgation des intérêts",Quels intérêts potentiels les chercheurs doivent-ils divulguer s'ils servent également de fondateurs de nouvelles entreprises ?,personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si les chercheurs servent également de fondateurs de nouvelles entreprises, ils doivent divulguer les intérêts potentiels dans le démarrage de nouvelles entreprises. Le contenu spécifique à divulguer sera décidé séparément par Academia Sinica."
29,à temps partiel,"Mode de contrôle du travail à temps partiel (2) catégorie d'autorisation spéciale - évitement des intérêts, divulgation des intérêts","S'il est déterminé après délibération que l'employé à temps partiel a un conflit d'intérêts et ne peut éviter les intérêts, comment doit-il être traité ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si l'examen révèle que le temps partiel a un conflit d'intérêts et que les mesures d'évitement ne peuvent être mises en place, alors il ne peut plus occuper ce poste simultanément. Et il doit s'abstenir d'être impliqué dans les affaires d'approvisionnement ou d'examen de la planification liées à la start-up d'origine ou à l'entreprise à but lucratif et à ses entreprises liées dans les deux ans suivant la fin du poste simultané. Toutefois, si un tel évitement a des effets négatifs sur la concurrence loyale ou l'intérêt public, un tel évitement peut être exempté tant qu'il peut être signalé et que le consentement de l'Academia Sinica est obtenu."
30,à temps partiel,"Mode de contrôle du travail à temps partiel (2) catégorie d'autorisation spéciale - évitement des intérêts, divulgation des intérêts",Quelles questions les travailleurs à temps partiel doivent-ils éviter après avoir quitté leur emploi à temps partiel ?,personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Après la fin de l'emploi à temps partiel, le travailleur à temps partiel doit également éviter les achats ou l'examen des plans liés à la start-up, à l'entreprise à but lucratif et à ses sociétés affiliées avec lesquelles il travaillait à l'origine à temps partiel. ce! Cependant, si cela a des effets négatifs sur la concurrence loyale ou l'intérêt public, il peut le signaler à l'Academia Sinica, et il n'a pas à l'éviter après avoir obtenu le consentement."
31,à temps partiel,"Mode de contrôle du travail à temps partiel (2) catégorie d'autorisation spéciale - évitement des intérêts, divulgation des intérêts","S'il est constaté qu'une personne n'a pas respecté les règles de récusation, qui doit demander sa récusation?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,Il appartient à chaque unité de demander le retrait de la personne.
32,à temps partiel,"Mode de contrôle du travail à temps partiel (2) catégorie d'autorisation spéciale - évitement des intérêts, divulgation des intérêts",Que faire si les mesures de contournement ont des effets négatifs sur la concurrence loyale ou l'intérêt public ?,personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si les mesures d'évitement ont des effets négatifs sur la concurrence loyale ou les intérêts publics, elles peuvent être signalées à l'Academia Sinica. Après avoir obtenu le consentement de l'Academia Sinica, il n'est pas nécessaire de prendre des mesures d'évitement."
33,à temps partiel,Modèle de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - récompense académique,"Si les chercheurs et les techniciens de recherche de l'Academia Sinica veulent occuper les fonctions de directeurs de start-up ou d'entreprises à but lucratif autres que les entreprises publiques, quels frais doivent-ils payer ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Oui, les chercheurs et les technologues de recherche de l'Academia Sinica sont tenus de verser des bourses universitaires s'ils sont administrateurs de start-up ou d'entreprises à but lucratif en dehors du secteur public. S'il s'agit d'administrateurs à temps partiel d'entreprises en démarrage ou de postes commerciaux non exécutifs d'entreprises à but lucratif, le montant des rabais académiques est de 15 % du salaire à temps partiel qu'ils reçoivent. Si l'emploi à temps partiel est un administrateur indépendant d'une entreprise à but lucratif, la récompense académique est de 20% des honoraires à temps partiel qu'ils reçoivent. Les nouvelles entreprises en démarrage ou les entreprises à but lucratif doivent payer l'intégralité des récompenses académiques dans les 2 mois suivant la réception de l'avis d'approbation d'emploi à temps partiel de l'Academia Sinica. S'ils ne paient pas les récompenses académiques conformément à la réglementation, l'Academia Sinica annulera leurs qualifications à temps partiel et récupérera les arriérés conformément à la loi."
34,à temps partiel,Modèle de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - récompense académique,Sur quoi se base le calcul des récompenses académiques ?,personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Les récompenses académiques sont calculées sur la base des frais à temps partiel des employés à temps partiel. S'il est administrateur à temps partiel d'une entreprise en démarrage ou un poste qui ne nécessite pas de gestion et d'exploitation dans une entreprise à but lucratif, ce montant est de 15 % de son honoraire à temps partiel. Toutefois, s'il est administrateur indépendant d'une entreprise à but lucratif, ce montant sera calculé à 20 % de son indemnité à temps partiel."
35,à temps partiel,Modèle de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - récompense académique,"Si, en tant que chercheur, je souhaite également être directeur d'une start-up, quand dois-je payer ma bourse ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,Vous devez payer la récompense académique dans les deux mois suivant la réception de l'avis d'approbation à temps partiel de l'Academia Sinica.
36,à temps partiel,Modèle de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - récompense académique,"Si je suis un administrateur indépendant, comment la récompense académique doit-elle être calculée et payée ?",personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,"Si vous êtes un administrateur indépendant, la méthode de calcul de la récompense académique est basée sur 20 % des honoraires à temps partiel que vous recevez. Le délai de paiement est de 2 mois après que vous et l'entreprise avez finalisé la signature du contrat de coopération production-recherche. Par conséquent, vous devez payer l'intégralité de la récompense académique sur le compte désigné par l'Academia Sinica pendant cette période. Si vous ne respectez pas les réglementations, l'Academia Sinica suspendra votre qualification à temps partiel et exigera une indemnisation conformément à la loi."
37,à temps partiel,Modèle de contrôle des emplois à temps partiel (2) catégorie d'autorisation spéciale - récompense académique,À qui les récompenses académiques seront-elles remises à la fin ?,personnel,https://www.sinica.edu.tw/ch/articles/332,Bureau du personnel de l'Académie Sinica,Les récompenses académiques seront finalement remises au fonds de recherche scientifique de l'Academia Sinica.
