index,category,title,question,group,url,contact,answer
12,Expenses for foreign business trips,Executive Yuan Regulations,What expenses are included in the travel expenses?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Travel expenses mainly include transportation expenses, living expenses and office expenses. Among them, the transportation expenses are the expenses of taking planes, ships and long-distance public land transportation means, the living expenses include accommodation expenses, meals and pocket expenses, and the office expenses cover the handling fees for going abroad, insurance fees, administrative fees, gift exchanges and miscellaneous expenses. The petty expenses in the living expenses include urban transportation ticket fees, credit card handling fees, laundry fees, tips and other living-related expenses. Gift communication and miscellaneous expenses include gift expenses, entertainment expenses, taxi fares and car rental fees, etc."
13,Expenses for foreign business trips,Executive Yuan Regulations,What does the petty expenses in living expenses refer to?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"The petty expenses in the living expenses mainly include urban train tickets, urban bus tickets, urban MRT tickets, personal credit card handling fees, laundry fees, tips and other expenses related to daily life."
14,Expenses for foreign business trips,Executive Yuan Regulations,What expenses are included in the gift communication and miscellaneous expenses in the office fee?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Gift communication and miscellaneous expenses in office expenses include gift expenses, communication expenses, taxi fares and car rental fees, etc."
15,Expenses for foreign business trips,Executive Yuan Regulations,What class of seats are available for ministers and special envoys?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,Ministerial staff and special envoys take the highest class of seating.
16,Expenses for foreign business trips,Executive Yuan Regulations,What documents do I need to prepare for the reimbursement of transportation expenses by air?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"To report the transportation expenses by air, you need to prepare the following documents: ticket stub, electronic ticket or other documents proving the itinerary; international air ticket purchase certificate, travel agency collection and transfer receipt or other documents proving the payment of the ticket Documents; boarding pass stubs (including electronic boarding passes) or passport copies proving the fact of going abroad, and boarding certificates issued by airlines. In addition, other transportation expenses shall be reported and paid with the original documents or travel agency collection and transfer receipts."
17,Expenses for foreign business trips,Executive Yuan Regulations,"With regard to the daily living expenses table for business trips abroad, is it decided by the Executive Yuan?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Yes, the schedule of living expenses for overseas business trips is determined by the Executive Yuan."
18,Expenses for foreign business trips,Executive Yuan Regulations,"In the distribution of daily living expenses, 70% is accommodation expenses, 20% is meal expenses, and the remaining 10% is pocket expenses, right?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Yes, you are right! In the amount of daily living expenses, 70% is used to pay for accommodation, 20% is used to pay for meals, and the remaining 10% is used for pocket expenses."
19,Expenses for foreign business trips,Executive Yuan Regulations,"If I participate in an international meeting or negotiation, and the accommodation expenses exceed 70% of the local daily living expenses, can I be reimbursed?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Yes, as long as you are attending an international conference or negotiation on behalf of the government, and you live in a hotel designated by the sponsor or go on a business trip to a red warning area identified by the Ministry of Foreign Affairs, and the accommodation fee exceeds 70% of the local daily living expenses, you can be inspected Attach the relevant proof to report the account."
20,Expenses for foreign business trips,Executive Yuan Regulations,"When private enterprises and government officials go abroad for inspection together, is there any chance that the accommodation expenses will exceed 70%?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"When private enterprises and government officials go abroad for inspection together, if the accommodation expenses exceed 70% of the daily living expenses in the area, they can indeed verify the expenses with evidence. However, it should be noted that the maximum amount cannot exceed the daily living expenses in the area."
21,Expenses for foreign business trips,Executive Yuan Regulations,"When ministers go abroad, can they designate an accompanying person to enjoy the same accommodation expenses reimbursement standards?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Yes, ministers can designate an accompanying person when they go abroad, and their accommodation expenses can be verified and reported according to the same standard."
22,Expenses for foreign business trips,Executive Yuan Regulations,Can I still claim living expenses if the foreign government provides meals and lodging?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"If the foreign government provides meals and accommodation, but there is no other cash allowance or the cash allowance does not reach 10% of the daily living expenses in the area, you can also pay daily or make up for pocket expenses of 10% of the daily living expenses in the area ."
23,Expenses for foreign business trips,Executive Yuan Regulations,How much can I claim for meals if only lodging is provided and no meals are included?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"If only accommodation is provided but meals are not included, you can apply for meal expenses that are 20% of the daily living expenses in the area."
24,Expenses for foreign business trips,Executive Yuan Regulations,"If the local cash allowance is less than 10% of the daily living expenses, how much can I make up for pocket expenses?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"If the local cash allowance is less than 10% of the daily living expenses, you can make up for pocket expenses according to 10% of the local daily living expenses."
25,Expenses for foreign business trips,Executive Yuan Regulations,What percentage can I claim for my living expenses on the day of my return?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"For the living expenses on the day you return to your country, you can claim 30% of the daily living expenses in the area."
26,Expenses for foreign business trips,Executive Yuan Regulations,How can I claim for unfilled meals if I have not eaten three meals?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"If the meal does not reach three meals, you can claim the unserved meal expenses according to the percentage of the daily living expenses. 4% for breakfast, 8% each for lunch and dinner. This will allow you to make up the cost of meals that were not served."
27,Expenses for foreign business trips,Executive Yuan Regulations,What are the rules for reporting living expenses for business travelers who stay in the same place for more than one month?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"If business travelers stay in the same place for more than one month, the rules for claiming living expenses are as follows: If they stay in the same place for more than one month but not more than three months, they can pay according to the living expenses of the area from the second month onwards. 80% of the daily allowance is reimbursed. If they stay in the same place for more than three months, starting from the fourth month, they can claim 70% of the daily living expenses in the area. However, this provision does not apply to those who represent the government at international conferences or negotiations, are sent to areas designated by the Ministry of Foreign Affairs as red alert for foreign travel, or plan to open embassies, consulates, representative offices or offices."
28,Expenses for foreign business trips,Executive Yuan Regulations,"If I get sick or encounter an accident during the business trip and need to exceed the scheduled date, will I get additional living allowance?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"If you get sick or encounter an accident during your business trip, which leads to the need to exceed the originally scheduled days, as long as you can provide valid proof and get the approval of the head of the agency, you can get daily living allowances."
29,Expenses for foreign business trips,Executive Yuan Regulations,What fees are included in the handling fees for business travelers going abroad?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"The handling fees for business travelers going abroad mainly include passport fees, visa fees, yellow book fees, vaccination fees, foreign exchange settlement fees and airport service fees. Remember to attach the original documents or the receipt of travel agency collection and transfer when submitting payment."
30,Expenses for foreign business trips,Executive Yuan Regulations,What kind of insurance do I need to apply for when traveling on business?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"When traveling on business, you need to apply for additional insurance items and coverages determined by the Executive Yuan, and attach the original insurance premium documents to verify the payment when reporting the payment."
31,Expenses for foreign business trips,Executive Yuan Regulations,What does the travel administrative fee include?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Administrative expenses for business trips mainly include materials, application, registration, post and telecommunications, translation and freight charges for performing official duties abroad."
32,Expenses for foreign business trips,Executive Yuan Regulations,What preparations do I need to make before going abroad to estimate the administrative expenses?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Before going abroad, you need to estimate the possible administrative expenses, such as materials, registration, registration, postage, translation and shipping. Then sign and report the estimated expenditure to the head of the agency for review, and then attach the original document or travel agency collection and transfer receipt to report the expenditure after approval."
33,Expenses for foreign business trips,Executive Yuan Regulations,What should I do if the budget is exceeded due to temporary business needs abroad?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"If the budget is exceeded due to temporary business needs abroad, you should first explain the reasons, and then sign and report to the head of the agency for approval. After approval, you can report expenses together."
34,Expenses for foreign business trips,Executive Yuan Regulations,"What is the limit for the reimbursement of gifts, communication and miscellaneous expenses when ministerial personnel lead a mission for less than 15 days?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"When a ministerial-level official leads a mission for less than 15 days, the limit for reimbursement of gifts, communication and miscellaneous expenses is NT$100,000."
35,Expenses for foreign business trips,Executive Yuan Regulations,"For those who are not on business trips led by personnel above the director level of the accompanying department, how much gifts, communication and miscellaneous expenses can each person claim per day?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,Each business traveler can claim up to NT$600 for social gifts and miscellaneous expenses per day.
36,Expenses for foreign business trips,Executive Yuan Regulations,"If a business traveler is sentenced to fixed-term imprisonment during the business trip and is not granted a fine or probation, how long does the business traveler need to return to China?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,Business travelers shall return to China within one week from the day following the notification.
37,Expenses for foreign business trips,Executive Yuan Regulations,What expenses do I need to report in detail within 15 days after the sale?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Within 15 days after the business trip is completed, you need to record all the expenses on the business trip report form in detail, including transportation, accommodation, meals and other expenses related to business trips, and record them daily. At the same time, relevant documents should also be attached for review by the agency in charge of review."
38,Expenses for foreign business trips,Executive Yuan Regulations,How should the date and time of the business trip be calculated?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"The date and time of travel expenses should be calculated according to our own country's date and time, but if it is a call for personnel stationed abroad, then it does not need to be calculated in this way."
39,Expenses for foreign business trips,Executive Yuan Regulations,"If there is no foreign exchange settlement before going abroad, what kind of exchange rate will the travel expenses be calculated according to?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"If the foreign exchange settlement is not completed before the business trip, the travel expense report will be calculated according to the Taiwan bank's spot dollar reference exchange rate on the day before the trip (if it is a holiday, it will be pushed forward)."
40,Expenses for foreign business trips,Executive Yuan Regulations,"If you need to pay the registration fee before going abroad, what exchange rate can you use to apply for payment?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"If the application fee needs to be paid before the business trip, the payment can be made at the exchange rate on the day of the actual payment. If you pay by credit card, you can handle the reimbursement according to the exchange rate of credit card settlement."
41,Expenses for foreign business trips,Executive Yuan Regulations,"If the country of the business trip does not use US dollars, what exchange rate should be used for calculation when reporting expenses?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"If the country of travel does not use US dollars, the payment should be calculated based on the local currency and with reference to the spot exchange rate of the currency sold by the Bank of Taiwan. If there is no spot exchange rate at which the Bank of Taiwan sells the currency, the cash exchange rate is used as the basis."
42,Expenses for foreign business trips,Executive Yuan Regulations,Does the local government have to follow the regulations of the Executive Yuan to report travel expenses for business trips abroad?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Yes, the travel expenses of the local government on business trips to foreign countries shall be handled in accordance with the regulations of the Executive Yuan."
43,Expenses for foreign business trips,Executive Yuan Regulations,Do the regulations of the Executive Yuan allow the various competent agencies of the central government to set their own regulations on the payment of travel expenses abroad?,funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"Yes, the competent authorities of the central government can formulate their own regulations on the payment of travel expenses abroad within the scope specified in this point."
44,Expenses for foreign business trips,Executive Yuan Regulations,"I am going on a business trip to mainland China, Hong Kong and Macau, what are the procedures for reimbursement of travel expenses?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"For business trips to the mainland, Hong Kong and Macau, the procedures for reimbursement of travel expenses will be handled in accordance with the regulations on the key points of travel expenses for foreign business trips. As for the schedule of living expenses for business travelers, it is determined separately by the Executive Yuan."
45,Expenses for foreign business trips,Executive Yuan Regulations,"How is the daily allowance of living expenses for business trips in mainland China, Hong Kong and Macau calculated?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"The amount of living expenses for business trips in mainland China, Hong Kong and Macau is calculated according to a table separately formulated by the Executive Yuan. In terms of claiming travel expenses, refer to the main points of travel expenses for foreign business trips."
46,Expenses for foreign business trips,Executive Yuan Regulations,"When the new and old regulations are handed over, which regulation should be applied to the dispatched personnel during the business trip?",funding,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Accounting Office of Academia Sinica,"The old regulations apply to business travelers during the old regulations, and the new regulations apply to the new regulations. However, if you have already booked air tickets and accommodation during the new regulations before the new regulations take effect, you can still use the old regulations."
47,Expenses for foreign business trips,Regulatory Amendments,"Ministerials get the highest class of seats, right?",funding,https://acc.sinica.edu.tw/posts/73494,Accounting Office of Academia Sinica,"Yes, ministerial staff can travel in the highest class of seats. In addition, senior officials, ambassadors, ministers, permanent representatives, deputy permanent representatives, other specially appointed (assigned) personnel, and personnel with the full supervisory salary of each grade above the twelfth grade of the senior grade, who meet one of the following circumstances, may Take the highest class seat (cabin):
1. There are only two classes of seats (cabins) on boarding flights.
2. The flight does not have a first-class seat (cabin) and the flight (road) takes more than four hours.
3. Undersecretary-level personnel have diplomatic missions to visit or participate in important international conferences on behalf of the government."
48,Expenses for foreign business trips,Regulatory Amendments,"Except for ministerial personnel, special envoys, deputy ministerial personnel, ambassadors, ministers, permanent representatives, deputy permanent representatives, other special-appointed (assigned) personnel, and personnel with full supervisors at the twelfth rank and above, the rest People need to travel in base class (standard) seats, right?",funding,https://acc.sinica.edu.tw/posts/73494,Accounting Office of Academia Sinica,"Yes, other people travel in base class (standard) seats."
49,Expenses for foreign business trips,Regulatory Amendments,"In the attached table of the key points for foreign business trip travel expenses, it is necessary to fill in information such as the flight number, whether the cabin is divided into two classes, whether there is no first-class cabin, and whether the flight is more than 4 hours. Is this true?",funding,https://acc.sinica.edu.tw/posts/73494,Accounting Office of Academia Sinica,"Yes, according to the main points of overseas travel expenses reporting, the attached form should fill in information such as the flight number, whether the cockpit is divided into 2-class cockpit, whether there is a first-class cabin, and whether the flight is more than 4 hours. This can avoid cognitive disputes in the write-off process."
50,Expenses for foreign business trips,Regulatory Amendments,How do we apply the old and new regulations when traveling across the board?,funding,https://acc.sinica.edu.tw/posts/73494,Accounting Office of Academia Sinica,"If the new and old regulations are exceeded during the business trip, it must be in accordance with the 23rd point of the key points for travel expense reporting abroad. The old regulations apply to the old regulations during the business trip, and the new regulations apply to the new regulations during the business trip. However, if you have already booked a ticket for the period of the new regulation before the new regulation takes effect, then the old regulation can apply."
