index,category,title,question,group,url,contact,answer
267,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Apa pendapat Anda tentang masalah ini?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Oke, sesuai teks, Frozen Conflict Management Committee adalah organisasi yang meninjau pengungkapan konflik kepentingan dalam transfer teknologi Academia Sinica, Kepentingan yang harus diungkapkan dan metode pengungkapannya ditentukan secara terpisah. Pandangan pribadi saya adalah bahwa LMC harus meninjau dan mengungkapkan konflik kepentingan secara hati-hati sesuai dengan kewenangannya dan peraturan terkait."
268,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Dalam hal kepemilikan dan pemanfaatan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica, subsidi apa saja yang dapat diterima anggota?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut Pasal 4, seluruh anggota Komite Penelitian dan Manajemen tidak dibayar, namun anggota luar dapat membayar biaya peninjauan berdasarkan kebijakan mereka sendiri. Dengan kata lain, anggota komite tidak menerima gaji atau tunjangan yang tetap."
269,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Keadaan apa yang menyebabkan ketua Komite Manajemen Penelitian tidak dapat mengadakan atau menghadiri rapat?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Berdasarkan uraian teks, alasan ketua Komite Penelitian dan Pengelolaan tidak dapat menyelenggarakan atau menghadiri rapat antara lain:

1. Tidak dapat mengadakan atau menghadiri rapat karena alasan tertentu: Artinya, ketua Komite Penelitian dan Manajemen tidak dapat menjadi tuan rumah atau menghadiri rapat karena alasan tertentu.
2. Menunjuk seorang anggota untuk bertindak sebagai agen: Artinya, penyelenggara Komite Penelitian dan Manajemen menunjuk anggota lain untuk bertindak sebagai agen untuk memimpin atau menghadiri rapat.
3. Penolakan anggota: Hal ini mengacu pada kasus di mana anggota Komite Penelitian dan Manajemen mempunyai kepentingan dan harus mengundurkan diri.
4"
270,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Aturan apa yang dimiliki anggota komite untuk kasus-kasus yang melibatkan pihak-pihak yang tidak berkepentingan?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut Pasal 4, anggota Komite Penelitian dan Manajemen tidak boleh mewakili kasus-kasus yang menjadi kepentingan mereka. Artinya, para anggota harus mengundurkan diri dari kasus-kasus yang menjadi kepentingan mereka."
271,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Kondisi apa yang perlu dipenuhi agar resolusi Komite Penelitian dan Manajemen dapat berlaku?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut teks tersebut, keputusan Komite Penelitian dan Manajemen harus dihadiri oleh lebih dari separuh anggota dan harus disetujui oleh lebih dari separuh anggota yang hadir. Alternatifnya, penyelenggara dapat memberitahukan semua anggota dan mendapatkan persetujuan lebih dari separuh anggota."
272,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Siapa yang dapat ditunjuk oleh penyelenggara untuk memberikan pendapat sebelum mengambil keputusan terhadap suatu kasus alih teknologi?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Berdasarkan Pasal 4, penyelenggara dapat menunjuk satu atau dua orang anggota untuk membantu memberikan pendapat sebelum diambil keputusan mengenai perkara alih teknologi. Oleh karena itu, penyelenggara dapat menugaskan 2 orang anggota untuk memberikan pendapat."
273,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Penelitian dan manajemen,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sesuai ketentuan Pasal 4, Komite Riset dan Manajemen beranggotakan 7 sampai dengan 15 orang dengan masa jabatan dua tahun, di antaranya Direktur Divisi Kekayaan Intelektual, Keuangan dan Alih Teknologi Academia Sinica bersifat ex-officio. Jika ada kekosongan selama masa jabatan, maka statusnya sebagai anggota akan diperbarui oleh penggantinya. Semua anggota tidak dibayar, namun anggota luar dapat membayar biaya peninjauan sesuai kebijakan mereka sendiri.
Panitia Penelitian dan Pengelolaan mempunyai seorang penyelenggara yang ditunjuk oleh dekan sebagai wakil dekan, bertanggung jawab menyelenggarakan rapat dan menjabat sebagai ketua. Penyelenggara tidak dapat bersidang karena alasan tertentu atau"
274,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Isi layanan tersebut terkesan agak rumit dan sulit dipahami... Mungkinkah kepemilikan dan pemanfaatan hasil litbang Academia Sinica sebenarnya merupakan tumpukan aturan dan regulasi? Rasanya agak sulit untuk dipahami sepenuhnya... Siapa yang berhak memiliki hasil penelitian dan pengembangan? Siapa yang mempunyai hak dan kepentingan apa? Bagaimana cara membaginya? Ini terlalu rumit! ! !,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut Pasal 5, hasil penelitian dan pengembangan yang dihasilkan oleh subsidi anggaran Academia Sinica, pekerjaan penelitian yang ditugaskan atau didanai adalah milik Academia Sinica, kecuali ditentukan lain oleh hukum atau ditentukan lain dalam kontrak. Jika personel Academia Sinica melakukan pekerjaan penelitian selain dalam keadaan yang ditentukan dalam paragraf sebelumnya, hasil penelitian dan pengembangan yang dihasilkan akan menjadi milik penemu, pencipta baru, perancang atau pengarang, kecuali ditentukan lain oleh hukum atau disepakati lain dalam kontrak.
Jika personel Academia Sinica melakukan pekerjaan penelitian dan berencana untuk menggunakannya"
275,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Setelah Academia Sinica mengevaluasi nilai pemanfaatan hasil penelitian dan pengembangan, kemungkinan perizinan atau komersialisasi lainnya, beban keuangan dan faktor lainnya, maka diputuskan untuk mengajukan permohonan hak kekayaan intelektual.Academia Sinica harus menjadi pemohon, dan biaya yang diperlukan pada prinsipnya akan ditanggung oleh Academia Sinica. Namun apabila terdapat hak untuk memperoleh penghasilan, maka unit pencipta dan laboratorium pencipta secara bersama-sama menanggung biayanya sesuai dengan ketentuan terkait Pasal 7 Ayat 4.",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Berdasarkan ketentuan Pasal 6 dan 7, setelah Academia Sinica menilai nilai pemanfaatan hasil penelitian dan pengembangan, kemungkinan perizinan atau kemungkinan komersialisasi lainnya, beban keuangan dan faktor lainnya, memutuskan untuk mengajukan permohonan hak kekayaan intelektual, dan Academia Sinica akan menjadi pemohon, pada prinsipnya semua biaya yang diperlukan ditanggung oleh Academia Sinica. Namun apabila terdapat hak untuk memperoleh penghasilan, maka unit pencipta dan laboratorium pencipta secara bersama-sama menanggung biayanya sesuai dengan ketentuan terkait Pasal 7 Ayat 4.

Nada:

Pasal 6 dan"
276,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Permisi:,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut ketentuan Pasal 6 dan 7, Academia Sinica akan menjadi pemohon dalam hal memutuskan untuk mengajukan permohonan hak kekayaan intelektual setelah mengevaluasi nilai pemanfaatan, kemungkinan pengalihan, kemungkinan komersialisasi, beban keuangan dan faktor lain dari penelitian dan hasil pengembangan Pada prinsipnya, semua biaya yang diperlukan akan ditanggung oleh Academia Sinica. Namun apabila unit pencipta dan laboratorium pencipta berhak memperoleh pendapatan, maka biayanya akan ditanggung bersama oleh unit pencipta dan laboratorium pencipta.

Pasal 6, angka 1"
277,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,a.Apa kriteria evaluasi yang digunakan oleh Academia Sinica untuk mengevaluasi pencapaian R&D?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sesuai dengan ketentuan Pasal 6 dan 7, kriteria evaluasi Academia Sinica untuk mengevaluasi hasil penelitian dan pengembangan mencakup faktor-faktor seperti nilai, kemungkinan pengalihan, kemungkinan komersialisasi, dan beban keuangan. Kriteria evaluasi khusus adalah:

b. Faktor-faktor apa yang harus dipertimbangkan oleh Academia Sinica ketika mengevaluasi nilai hasil penelitian dan pengembangan?

Jawaban: Faktor evaluasi meliputi: nilai pasar, potensi penerapan, tingkat inovasi teknologi, daya saing pasar, kemungkinan transfer teknologi atau perizinan, dll."
278,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,B.,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sesuai dengan ketentuan Pasal 6 dan 7, Academia Sinica akan memutuskan untuk mengajukan permohonan hak kekayaan intelektual setelah mengevaluasi nilai pemanfaatan, kemungkinan otorisasi, kemungkinan komersialisasi, beban keuangan dan faktor lain dari hasil penelitian dan pengembangan, dan Academia Sinica akan menjadi pemohon Biaya yang diperlukan Pada prinsipnya Academia Sinica menanggung biayanya, namun bila berhak atas penghasilan maka biaya tersebut ditanggung bersama oleh unit pencipta dan laboratorium pencipta.

Dalam kasus di mana Academia Sinica memutuskan untuk mengajukan permohonan hak kekayaan intelektual setelah evaluasi, pencipta dapat menyetujui untuk menggunakan Academia Sinica"
279,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jadi, dalam tata cara kepemilikan dan pemanfaatan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica, jika ekuitas pendapatan laboratorium milik penciptanya sudah tidak digunakan lagi di Academia Sinica, bagaimana cara pembagiannya?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut Pasal 7, apabila pendapatan ekuitas laboratorium tempat penciptanya dialokasikan, jika pencipta tidak lagi bekerja di Academia Sinica, maka pendapatan tersebut dibagikan kepada unit yang membidangi laboratorium. Oleh karena itu, apabila pendapatan ekuitas laboratorium yang dimiliki oleh penciptanya telah didistribusikan kepada unit lain, maka pendapatan tersebut seharusnya didistribusikan oleh unit itu sendiri.

Pertanyaan: Jika pendapatan ekuitas laboratorium milik pencipta belum dibagikan, dan pencipta tidak lagi menjadi pegawai Academia Sinica, bagaimana pendapatan tersebut dibagikan?"
280,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika pendapatan ekuitas hasil litbang menjadi milik Academia Sinica menurut ketentuan hukum atau perjanjian kontrak, bagaimana cara pendistribusiannya?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut Pasal 7, jika pendapatan ekuitas dari hasil penelitian dan pengembangan adalah milik Academia Sinica sesuai dengan ketentuan hukum atau perjanjian kontrak, maka sesuai dengan Ayat 1, setelah dikurangi biaya derivatif yang diperlukan, 20% akan dialokasikan dan didistribusikan ke kas negara atau lembaga pendanaan; sisa pendapatan Menangani pembagian ekuitas sesuai dengan ketentuan Angka 2 sampai dengan 4. Diantaranya, pencipta dapat membagikan 40% dari pendapatan bersih, dan unit serta laboratorium pencipta juga dapat membagikan 10% dari pendapatan bersih. Namun untuk bekerjasama dengan Balai Penelitian Bioteknologi Nasional dan pihak selatan"
281,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Dalam keadaan yang ditentukan dalam Pasal 5 Ayat 2, bagaimana pendapatan ekuitas dari hasil penelitian dan pengembangan yang berpartisipasi dalam proyek penelitian yang disubsidi pemerintah harus didistribusikan?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut Pasal 7, 20% pendapatan ekuitas dari hasil penelitian dan pengembangan akan dialokasikan ke kas negara atau lembaga pendanaan setelah dikurangi biaya derivatif yang diperlukan. Sisa pendapatan ekuitas dibagikan kepada pencipta, unit pencipta, laboratorium dan Academia Sinica sesuai dengan ketentuan Butir 2 sampai 4. Diantaranya, pencipta mendapat jatah 40% dari penghasilan bersih, dan unit serta laboratorium tempat pencipta mendapat jatah 10% dari penghasilan bersih. Namun untuk bekerjasama dengan kebijakan pengembangan Taman Penelitian Bioteknologi Nasional dan Kampus Selatan, maka dibentuklah"
282,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jadi, menurut Pasal 8 Tindakan Atribusi dan Pemanfaatan Hasil Penelitian dan Pengembangan Ilmiah dan Teknologi Academia Sinica, apabila hasil penelitian dan pengembangan Academia Sinica akan dialihkan atau dikuasakan kepada instansi pemerintah, produsen, kelompok lain atau perorangan, apakah ada batasan?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut Pasal 8, hasil penelitian dan pengembangan Academia Sinica dapat dialihkan atau dikuasakan kepada instansi pemerintah, pabrikan, kelompok atau perseorangan lain, namun harus memenuhi persyaratan benda asing yang bebas atau sah, izin eksklusif benda asing, dan izin berbayar harus memenuhi persyaratan. persyaratannya.Kontrak tertulis adalah syarat-syarat seperti itu.

Penggunaan gratis: penelitian akademis, tujuan pendidikan atau kesejahteraan masyarakat.

Benda asing yang sah: harus memenuhi persyaratan sebagai berikut:
1. Hasil penelitian dan pengembangan yang tidak diakui secara hukum"
283,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,pertanyaan:,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut Pasal 8, hasil penelitian dan pengembangan Academia Sinica dapat ditransfer atau dilisensikan kepada lembaga pemerintah, produsen, kelompok lain atau individu untuk transfer teknologi, namun prinsipnya harus dibayar, non-eksklusif dan diprioritaskan dalam yurisdiksi negara saya. Transfer teknologi atau pemberian lisensi secara gratis atau ke objek di luar yurisdiksi negara saya harus memenuhi persyaratan khusus, termasuk tujuan penelitian akademis, pendidikan, atau kesejahteraan masyarakat, dan harus mematuhi praktik internasional dan prinsip keadilan. Benda asing yang diberi izin khusus harus memenuhi persyaratan ketidaktersediaan di dalam negeri"
284,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika hasil penelitian dan pengembangan dalam yurisdiksi Academia Sinica ditransfer atau dilisensikan secara gratis atau ke objek luar negeri, syarat apa yang harus dipenuhi?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Menurut Pasal 8, alih teknologi atau pengesahan hasil penelitian dan pengembangan di wilayah hukum Lembaga Penelitian Pusat secara cuma-cuma atau ke luar negeri harus memenuhi ketentuan sebagai berikut:

1. Penggunaan gratis: untuk tujuan penelitian akademis, pendidikan, atau kesejahteraan masyarakat.
2. Izin terhadap benda asing harus memenuhi persyaratan sebagai berikut:
(1) Hasil penelitian dan pengembangan bukan merupakan teknologi kunci inti nasional yang diakui menurut undang-undang.
(2) Memberikan kewenangan kepada benda asing untuk memantau keamanan nasional, daya saing industri dalam negeri, teknologi dalam negeri dan"
