index,category,title,question,group,url,contact,answer
16,paruh waktu,"Pola Pengendalian Paruh Waktu (2) Kategori Izin Khusus - Penghindaran Kepentingan, Pengungkapan Kepentingan",Dalam keadaan apa karyawan paruh waktu tidak diperbolehkan bekerja paruh waktu?,personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut peraturan Academia Sinica, karyawan paruh waktu yang memiliki kondisi berikut tidak diperbolehkan bekerja paruh waktu:

1. Mereka yang dianggap mempunyai benturan kepentingan setelah melalui musyawarah oleh Komite Manajemen Kepentingan dan tidak mungkin melakukan tindakan pengelolaan penghindaran kepentingan.
2. Selama periode paruh waktu dan dalam waktu 2 tahun setelah pemutusan hubungan kerja, Anda harus menghindari pembelian atau peninjauan rencana bisnis dengan perusahaan baru, perusahaan yang menghasilkan keuntungan, dan perusahaan terkait tempat pekerjaan paruh waktu tersebut awalnya diadakan.
3. Setiap unit mengetahui bahwa mereka harus menghindari"
17,paruh waktu,"Pola Pengendalian Paruh Waktu (2) Kategori Izin Khusus - Penghindaran Kepentingan, Pengungkapan Kepentingan",Kapan pekerja paruh waktu perlu mengundurkan diri?,personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut peraturan Academia Sinica, karyawan paruh waktu diharuskan untuk menghindari pembelian atau peninjauan rencana bisnis dengan perusahaan rintisan baru, perusahaan nirlaba, dan perusahaan terkait tempat mereka awalnya bekerja paruh waktu selama masa kerja paruh waktu dan dalam jangka waktu tertentu. 2 tahun setelah penghentian. Namun, jika penolakan tersebut tidak kondusif bagi persaingan yang sehat atau kepentingan umum, penolakan tersebut dapat dikesampingkan dengan persetujuan pengadilan. Oleh karena itu, karyawan paruh waktu harus menghindari interaksi dengan perusahaan start-up, perusahaan nirlaba, dan perusahaan terkait di mana pekerjaan paruh waktu tersebut awalnya dilakukan selama periode paruh waktu dan dalam waktu 2 tahun setelah pemutusan hubungan kerja."
18,paruh waktu,"Pola Pengendalian Paruh Waktu (2) Kategori Izin Khusus - Penghindaran Kepentingan, Pengungkapan Kepentingan",Apakah Academia Sinica mengetahui orang mana yang seharusnya mengundurkan diri secara sukarela tetapi tidak melakukannya?,personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut Peraturan Penghindaran Konflik Kepentingan Academia Sinica, ketika peneliti dan teknisi penelitian Academia Sinica merangkap sebagai perwakilan atau direktur saham publik, pengawas atau posisi serupa di perusahaan investasi pemerintah langsung atau tidak langsung, mereka harus menghindari kepentingan sesuai dengan Penghindaran Konflik Kepentingan. Undang-Undang untuk Pejabat Publik. Oleh karena itu, Academia Sinica mengetahui bahwa orang-orang yang seharusnya mengundurkan diri tetapi tidak mengundurkan diri adalah:

1. Peneliti dan teknisi penelitian Academia Sinica bekerja secara bersamaan di perusahaan start-up baru yang memiliki transfer teknologi atau kontrak penelitian yang didanai dengan Academia Sinica"
19,paruh waktu,Pola Kontrol Paruh Waktu (2) Kategori Izin Khusus-Rabat Akademik,Inilah masalahnya! Apa tujuan Academia Sinica mengumpulkan dana masukan akademik? Apakah dana tersebut sepenuhnya disetorkan ke dalam dana penelitian ilmiah?,personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut peraturan Academia Sinica, tujuan pengumpulan penghargaan akademik adalah untuk mendukung biaya paruh waktu para peneliti dan teknisi penelitian Academia Sinica untuk menjabat sebagai direktur independen di perusahaan baru atau usaha nirlaba atau untuk bisnis non-eksekutif. operasi. Biaya paruh waktu ini dihitung berdasarkan biaya paruh waktu aktual yang diterima oleh peneliti dan teknisi penelitian Academia Sinica, masing-masing dihitung sebesar 15% atau 20%.

Setelah Academia Sinica menerima masukan akademis, jumlah penuh akan dibayarkan ke Dana Penelitian Ilmiah untuk mendukung penelitian Academia Sinica."
20,paruh waktu,Pola Kontrol Paruh Waktu (3) Kategori Izin Umum,Jadi menurut Anda apa pengaruh pengumuman layanan dari Academia Sinica ini terhadap kendali paruh waktu para peneliti dan teknisi penelitian? Apa yang perlu mereka perhatikan?,personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut pengumuman layanan dari Academia Sinica ini, ada empat poin penting dalam kendali paruh waktu peneliti dan teknisi penelitian:

1. Pekerjaan paruh waktu tidak boleh mempengaruhi pekerjaan tetap mereka: Pekerjaan paruh waktu para peneliti dan teknisi penelitian tidak boleh mempengaruhi pekerjaan tetap mereka. Artinya, mereka harus tetap mengabdikan diri pada pekerjaan mereka selama pekerjaan paruh waktu mereka dan harus tidak terganggu atau mengabaikan tugasnya.

2. Persetujuan harus diperoleh dari direktur lembaga penelitian (divisi) dan pusat penelitian yang terafiliasi: lamaran paruh waktu untuk peneliti dan teknisi penelitian"
21,paruh waktu,Status kontrol paruh waktu (4) kategori pelaporan,"Tidak apa-apa! Berdasarkan item layanan dan deskripsi layanan yang diberikan, saya mengajukan pertanyaan berikut:",personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Terima kasih banyak atas pertanyaan Anda! Menurut peraturan Academia Sinica, pekerjaan paruh waktu peneliti harus disetujui, jika tidak maka mereka tidak akan disetujui atau pekerjaan paruh waktu mereka akan dihentikan. Oleh karena itu, jika seorang peneliti tidak disetujui untuk bekerja paruh waktu atau tidak mengungkapkan pekerjaan paruh waktu sesuai peraturan, maka hal tersebut merupakan pelanggaran.

Misalnya, jika seorang peneliti merangkap posisi di perusahaan atau kelompok nirlaba dan tidak mendapatkan persetujuan atau tidak mengungkapkan pekerjaan paruh waktu sesuai peraturan, maka hal tersebut merupakan pelanggaran. Contoh lainnya adalah ketika peneliti merangkap sebagai editor jurnal akademik, seri buku,"
22,paruh waktu,Status kontrol paruh waktu (4) kategori pelaporan,"T: Jika peneliti di Academia Sinica bekerja paruh waktu, dalam kondisi apa mereka tidak perlu mengajukan izin dan persetujuan?",personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut peraturan Academia Sinica, peneliti yang bekerja paruh waktu tidak perlu mengajukan permohonan persetujuan dan persetujuan dalam keadaan berikut:

1. Peneliti yang tidak menduduki jabatan administratif merangkap jabatan di perusahaan atau kelompok nirlaba dan tidak menerima imbalan kerja paruh waktu. Namun pengambilan posisi mengajar dan penelitian secara merangkap di sekolah swasta harus mendapat persetujuan dari pengawas dan disetujui oleh Academia Sinica sesuai dengan peraturan.

2. Peneliti yang tidak menduduki jabatan administratif merangkap jabatan pada jurnal akademik, seri buku, dan publikasi yang ditentukan oleh Kementerian Pendidikan."
23,paruh waktu,Status kontrol paruh waktu (4) kategori pelaporan,(Jawaban: Tangani paparan paruh waktu sesuai peraturan),personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut peraturan Academia Sinica, pekerjaan paruh waktu para peneliti harus disetujui, jika tidak, mereka akan dibebaskan dari permohonan persetujuan dan persetujuan, atau pekerjaan paruh waktu mereka dapat dihentikan berdasarkan perintah. Berikut ini adalah skenario yang mungkin terjadi:

(1) Peneliti yang tidak menduduki jabatan administratif merangkap jabatan pada organisasi atau kelompok nirlaba dan tidak menerima imbalan kerja paruh waktu. Namun, mengambil posisi mengajar dan penelitian secara bersamaan di sekolah swasta harus disetujui oleh pengawas dan disetujui oleh Academia Sinica.

(2) Peneliti yang tidak merangkap jabatan administratif merangkap jabatan di jurnal akademik"
24,paruh waktu,Status pengendalian paruh waktu (5) Pengecualian dari kategori pengendalian,"Pernahkah Anda memperhatikan baru-baru ini bahwa karyawan di Academia Sinica tampaknya dapat bekerja paruh waktu di banyak pekerjaan, dan mereka dapat melakukannya tanpa harus melapor? ! ! !",personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut peraturan Academia Sinica, apabila peneliti dan teknisi penelitian bekerja paruh waktu, jika tidak perlu mengajukan permohonan persetujuan atau berhenti bekerja paruh waktu setelah disetujui, meliputi: (1) merangkap tugas pengelompokan tugas atau keperluan sementara lembaga pemerintah (lembaga), sekolah umum, dan badan hukum administratif Tugas ditetapkan; (2) Menerima remunerasi yang sesuai berdasarkan kinerja bakat individu di luar jam kerja, dan mendapatkan pertimbangan yang wajar atas disposisi properti, hak kekayaan intelektual, dan pelaksanaan yang sah dari hak potret"
25,paruh waktu,Status pengendalian paruh waktu (5) Pengecualian dari kategori pengendalian,"Oh, kamu tahu? Ternyata Academia Sinica telah mengumumkan bahwa dalam keadaan tertentu, peneliti dibebaskan dari permohonan persetujuan dan persetujuan untuk bekerja paruh waktu, dan mereka juga dapat dibayar berdasarkan bakatnya di luar jam kerja, dan bahkan dapat memutuskan bagaimana harta bendanya. , hak kekayaan intelektual, dan hak potret digunakan! ! !",personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Aduh! Ternyata Academia Sinica telah mengumumkan bahwa dalam keadaan tertentu, peneliti dibebaskan dari pengajuan persetujuan dan persetujuan untuk bekerja paruh waktu, dan mereka juga bisa mendapatkan bayaran berdasarkan bakatnya di luar jam kerja.Ini sungguh nyaman! Dan Anda juga dapat memutuskan cara menggunakan properti, hak kekayaan intelektual, dan hak potret mereka! Ini benar-benar kabar baik!

Pertanyaan: Sekarang, tidak masalah bagi peneliti untuk bekerja paruh waktu! ?

Jawaban: Tidak, tidak, tidak! Ini hanyalah pengumuman spesifik yang dibuat oleh Academia Sinica"
26,paruh waktu,Status pengendalian paruh waktu (5) Pengecualian dari kategori pengendalian,mengira? ! tengah,personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut uraian teks di atas, jika situasi paruh waktu para peneliti dan teknisi penelitian memenuhi salah satu dari tiga kondisi berikut, mereka dibebaskan dari permohonan persetujuan dan persetujuan, dan dibebaskan dari pengungkapan pekerjaan paruh waktu sesuai dengan peraturan:

1. Peneliti merangkap tugas yang diselenggarakan oleh instansi (lembaga) pemerintah, sekolah negeri, dan badan hukum administratif atau jabatan yang ditetapkan oleh kebutuhan sementara.
2. Para peneliti dan teknisi penelitian akan menerima upah yang sesuai berdasarkan kinerja mereka di luar jam kerja, dan harta benda mereka akan diambil alih."
27,paruh waktu,Tentukan masalah paruh waktu standar,"Oke, berikut beberapa pertanyaan untuk Anda:",personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Oke, saya akan menjawab pertanyaan Anda dengan nada santai tanpa menggunakan kata kerja bantu apa pun.

Pertanyaan 1: Apa itu Badan Intelijen Pusat?
Jawaban: Central Intelligence Agency (CIA) adalah badan intelijen pemerintah Amerika Serikat.

Pertanyaan 2: Apa yang dimaksud dengan Institut Kesehatan Nasional?
Jawaban: National Institutes of Health (NIH) adalah bagian dari Departemen Kesehatan dan Layanan Kemanusiaan Amerika Serikat"
28,paruh waktu,Tentukan masalah paruh waktu standar,"Jenis proyek penelitian apa yang dapat dilakukan di bawah layanan ""pekerjaan paruh waktu yang diatur definisi""?",personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Berdasarkan nada bicara sehari-hari, pertanyaan tersebut dapat dijawab sebagai berikut:

Proyek penelitian dapat diklasifikasikan ke dalam jenis layanan ""Pekerjaan Paruh Waktu Spesifikasi Pasti"", termasuk:

⋯⋯Proyek penelitian lain yang disetujui oleh Academia Sinica. ⋯⋯"
29,paruh waktu,kondisi negatif paruh waktu,"Jadi, menurut Anda, jika peneliti atau teknisi penelitian Academia Sinica mengalami salah satu kondisi berikut saat bekerja paruh waktu, Academia Sinica tidak boleh mengizinkan mereka bekerja paruh waktu?",personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut nada bicara sehari-hari, jika peneliti atau teknisi penelitian Academia Sinica bekerja paruh waktu dalam situasi berikut, Academia Sinica tidak boleh mengizinkan mereka bekerja paruh waktu:

1. Ketidaksesuaian dengan sifat pekerjaan: Jika pekerjaan paruh waktu tidak sesuai dengan sifat pekerjaan dan dapat mempengaruhi kemajuan atau kualitas pekerjaan, Academia Sinica tidak boleh mengizinkan pekerjaan paruh waktu.

2. Risiko dampak buruk pada pekerjaan Anda: Jika Anda bekerja paruh waktu, hal ini dapat mempengaruhi pekerjaan Anda"
30,paruh waktu,kondisi negatif paruh waktu,A. Tidak sesuai dengan sifat pekerjaan saya.,personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Menurut nada bicara sehari-hari, saat menjawab pertanyaan, Anda dapat menggunakan kata-kata seperti ""jelas"", ""jelas"", ""jelas"", ""jelas"", ""jelas"", dll. untuk menyatakan alasan ketidaksetujuan atau penghentian sebagian -waktu kerja.

Contoh:

A. Jelas sekali, hal ini tidak sesuai dengan sifat pekerjaan saya.

B. Jelas sekali, pekerjaan paruh waktu tidak sesuai dengan sifat pekerjaannya.

C. Tentu saja"
31,paruh waktu,kondisi negatif paruh waktu,B. Hal ini mungkin mempunyai dampak negatif pada pekerjaan.,personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Sesuai dengan nada bicara sehari-hari, saat menjawab pertanyaan, hindari penggunaan partikel dan jawab langsung sebagai berikut:

B. Hal ini mungkin mempunyai dampak negatif pada pekerjaan.

alasan:
Ketika peneliti dan teknisi penelitian Academia Sinica mengambil pekerjaan paruh waktu, mereka harus hati-hati mengevaluasi kemungkinan dampak buruk dari pekerjaan paruh waktu terhadap pekerjaan mereka. Jika pekerjaan paruh waktu tidak sesuai dengan sifat pekerjaan mereka atau ada risiko dampak buruk, peraturan tersebut harus tidak disetujui atau dihapuskan selama periode paruh waktu."
32,paruh waktu,kondisi negatif paruh waktu,C. Resiko merusak citra Academia Sinica.,personil,https://www.sinica.edu.tw/ch/articles/332,Kantor Personalia Academia Sinica,"Sesuai dengan nada bicara sehari-hari, saat menjawab pertanyaan ini, Anda dapat menggunakan kata-kata seperti “mungkin”, “mungkin”, “memiliki”, dan “memiliki keraguan”.

Contoh:

*Ini dapat merusak citra Academia Sinica.
*Ada risiko efek samping.
*Ada kekhawatiran dapat merusak citra Academia Sinica.
*Persetujuan tidak boleh disetujui jika dapat merusak citra Academia Sinica.
*Ada risiko merusak citra Academia Sinica."
