index,category,title,question,group,url,contact,answer
12,залишитися,Інформація про гуртожиток,Чому ті новоприйняті однокімнатні гуртожитки не можуть позичити нові однокімнатні гуртожитки після виїзду? Ви можете перевірити відповідні нормативні акти.,життя,https://dorm.apps.sinica.edu.tw/,"02-2789-8068
02-2789-8705","Згідно зі статтею 9 Основних положень управління гуртожитками Academia Sinica, новоприйняті науковці можуть позичати нещодавно прийняті студентські гуртожитки в будь-який час протягом п’яти років після вступу на посаду, але вони можуть позичати однокімнатні та багатокімнатні новонайняті студентські гуртожитки лише один раз кожен . Інакше кажучи, ті, хто орендує нове однокімнатне житло, після виселення не можуть взяти нове однокімнатне житло.

Стаття 5 стандарту плати за гуртожиток Academia Sinica також передбачає, що позичальник повинен сплатити відповідні комісії під час оренди гуртожитку."
13,залишитися,Інформація про гуртожиток,"Я чув, що в гуртожитку немає меблів, техніки та іншої техніки. Це правда? може",життя,https://dorm.apps.sinica.edu.tw/,"02-2789-8068
02-2789-8705","Так, згідно з текстом, новоспечені наукові працівники можуть орендувати гуртожиток новоприйнятих наукових співробітників у будь-який час протягом 5 років після вступу на посаду, але гуртожитки не забезпечуються меблями, технікою та іншим обладнанням. Будь ласка, подайте документи на гуртожиток через офіційні документи, видані організаторами гуртожитків кожного центру."
14,спілкування,Акція субсидії витрат на телефонний зв'язок,"Хм, так ЦНДІ надає субсидії на мобільний зв'язок деяким працівникам. Чи можете ви розповісти мені більше про те, хто має право на цю субсидію? 🤔",життя,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"Звичайно! Відповідно до наданої інформації, ЦНДІ субсидує витрати на мобільний зв’язок наступним працівникам:

1. Директор та заступник директора Інституту;
2. Відповідальний секретар Вчено-консультативної ради;
3. Директори інститутів, заступники директорів;
4. Директори інститутів, заступники директорів;
5. Начальники інститутів, заступники начальників;
6. Офіцери інституту;
7. Офіс інституту"
15,спілкування,Акція субсидії витрат на телефонний зв'язок,"Субсидія покриває вартість дзвінків, здійснених з дому, чи лише для дзвінків поза офісом? 📞",життя,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"Згідно з додатковими положеннями щодо оплати послуг мобільного зв’язку, субсидованих Academia Sinica, до одержувачів плати за мобільний зв’язок, яку несе Academia Sinica, входять декан і заступник декана; відповідальний секретар і заступник виконавчого секретаря Вченої консультативної ради; директор і заступник директора інституту Директор; директор і заступник директора Підготовчого відділу Інституту; директор і заступник директора наукового центру; заступники генерального секретаря, керівники різних відділів, управлінь, центральних підрозділів; ексклюзивне водіння для президент, віце-президент і голова округу.

Таким чином, якщо працівник здійснює дзвінок не з дому чи офісу"
16,спілкування,Акція субсидії витрат на телефонний зв'язок,"Якщо працівник закріплений у віддаленій місцевості, чи покриває субсидія вартість здійснених дзвінків",життя,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"Згідно з додатковим положенням про оформлення витрат на мобільний зв’язок для субсидії Academia Sinica, якщо працівники працюють у віддалених районах, субвенція на витрати на мобільний зв’язок включає декана, заступника декана, відповідального секретаря Вченої консультативної ради, заст. відповідальний секретар, директор НДІ, заступник директора, директор підготовчого кабінету інституту, заступник директора, директор наукового центру, заступник директора, заступник генерального секретаря, завідувачі відділів, управлінь, ЦО, декан, заступник декана та районний начальник та ін.

Тому, якщо працівника відряджено до"
17,Зал хол,дитячий садок,"Добре, ось запитання на основі наданої інформації:",життя,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Добре, виходячи з наданої інформації, мої запитання такі:

1. Скільки класів у приватних дитячих садках у місті Тайбей?
2. Скільки людей у ​​кожному класі?
3. Орієнтовний набір дітей 3-6 років Розраховується виходячи з віку приписки. В якому році вони будуть зараховані?
4. Який веб-сайт https://kindergarten.sinica.edu.tw/?"
18,Зал хол,дитячий садок,"Скільки загалом класів у приватному дитячому садку, що належить Academia Sinica у місті Тайпей?",життя,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Відповідно до опису, у приватних дитячих садках міста Тайбей є 4 класи, по 30 дітей у кожному класі. Таким чином, у приватних дитячих садках міста Тайбей, пов’язаних з Academia Sinica, загалом 120 дітей."
19,Зал хол,дитячий садок,Які вікові групи є в кожному класі?,життя,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Згідно з правилами муніципального дитячого садка Тайбея, вікові групи дітей у кожному класі: малий клас — від 3 років до 4 років; середній клас — від 4 років до 5 років; великий клас — 5 років. років до 6 років; різновіковий клас – від 3 років до 6 років. Тому в кожному класі навчається близько 30 дітей віком від 3 до 6 років."
20,Зал хол,дитячий садок,О котрій годині парк щороку оголошує набір нових студентів?,життя,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Гаразд! Згідно з оголошенням приватного дитячого садка міста Тайбей, який є філією Academia Sinica, дитячий садок щороку наприкінці квітня оголошує набір нових учнів у невеликі та різновікові класи."
21,Зал хол,дитячий садок,Приймають тільки дітей 3-6 років? Або є інші вимоги до вступу?,життя,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Згідно з правилами муніципальних дитячих садків Тайбея, чи відкриті вони лише для дітей віком 3-6 років? Відповідь «ні». Згідно з правилами муніципального дитячого садка Тайбея, до дитячих садків приймають лише дітей віком від 3 до 6 років, але існують інші вимоги до прийому, зокрема:

*Вік студента: Вік вступу, оголошений міським управлінням освіти Тайбею для кожного семестру, має переважну силу.

*Зареєстровані в місті Тайбей: діти повинні бути зареєстровані в місті Тайбей, щоб мати право на вступ.

*Особливі здібності: Дитсадок також приймає дітей з особливими здібностями, але вони повинні"
22,Зал хол,дитячий садок,Що означає розрахувати охоплення дітей повного курсу за їх шкільним віком?,життя,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Відповідно до розпоряджень Управління освіти уряду міста Тайбей вік зарахування дітей до приватних дитячих садків у місті Тайбей є віком вступу для кожного семестру. Тому, коли приватний дитячий садок міста Тайбей, який є філією Academia Sinica, зараховує нових учнів у невеликі класи та класи змішаного віку, вік зарахування залежить від віку зарахування Вік вступу для маленьких дітей. Іншими словами, діти, яким на момент вступу до школи наприкінці квітня щороку виповнюється 3-6 років, можуть записатися до школи."
23,Зал хол,дитячий садок,https://kinder,життя,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Згідно з правилами приватного дитячого садка міста Тайбей, афілійованого з Academia Sinica, дитячий садок має загалом 4 класи: малий клас, середній клас, великий клас і різновіковий клас. Кожен клас приймає 30 дітей. Наприкінці квітня кожного року, оголошує набір нових учнів у малокомплектні та різновікові класи Цільовий набір дітей віком 3-6 років Набір дітей повного курсу розраховується за віком учнів (виходячи з віку вступу до кожен семестр, оголошений Бюро освіти міста Тайбей). URL-адреса https://kindergarten"
24,Зал хол,Дитячий центр,"о! Отже, вам цікаво дізнатися, які послуги надає приватний дитячий центр Zhongyan Bambia? (З сумнівом знизує плечима)",життя,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,"о! В ПОРЯДКУ! Приватний Zhongyan Bambia Baby Care Center надає колегам необхідний догляд за дітьми.Вони можуть спокійно довірити своїх дітей під опіку центру.Центр надасть повний спектр послуг няні, включаючи:

* Цілодобовий догляд за дитиною: з 8.00 до 17.00 в центрі буде працювати спеціальний персонал для догляду за дітьми.
*Догляд професіоналів: у центрі працює кілька професійно підготовлених доглядальників, які забезпечують догляд, якого найбільше потребують маленькі діти."
25,Зал хол,Дитячий центр,"Як що? о! Є тільки слово ""дитячий центр""! (вираз здивування)",життя,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,Гм...ага...добре! Приватний центр догляду за немовлятами Чжонянь Бамбія! (Посмішка)
26,Зал хол,Дитячий центр,"а? ! Отже, чи дійсно приватний центр догляду за дитиною Zhongyan Bambia надає лише послуги няні? (розгублений вираз)",життя,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,"В ПОРЯДКУ! Приватний центр догляду за дитиною Zhongyan Bambia насправді надає лише послуги няні! (стверджувальний вислів)

Згідно з текстовим описом, ми можемо знати, що приватний центр догляду за дитиною Zhongyan Bambia управляється та управляється Тайбейською асоціацією всебічного розвитку дітей та молоді, корпоративною юридичною особою, і відвідує 35 дітей віком від 2 місяців до 2 років. Лікарня забезпечує потреби колег по догляду за дітьми. Таким чином, послуга, яку надає приватний центр догляду за дитиною Zhongyan Bambia, — це няня"
27,Зал хол,Дитячий центр,"Зачекайте, я вас прошу, якщо мені потрібно",життя,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,"Ну звичайно допоможу, якщо буде потрібно! Це приватний центр догляду за дитиною Zhongyan Bambia. Ми доручаємо Асоціації всебічного розвитку дітей та молоді міста Тайбей, корпоративній організації, працювати та управляти. Цільовий набір — 35 дітей віком від 2 місяців до 2 років. Ми надаємо догляд нашими колегами Потреби малюка. Телефон: 02-2790-8009."
28,Зал хол,Центр академічної діяльності,"Хм... Отже, Центр академічної діяльності Academia Sinica має 120 кімнат?🤔",життя,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#я,правильно! Центр академічної діяльності Academia Sinica має 120 кімнат. (https://dga.sinica.edu.tw/pages/1388)
29,Зал хол,Центр академічної діяльності,"Ого! У центрі академічної діяльності фактично є аудиторія театрального типу та 5 конференц-залів, як круто! 😍",життя,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#я,"Ого! У навчальному центрі справді є аудиторія театрального типу та 5 конференц-залів! так кльово! (https://dga.sinica.edu.tw/posts/78725)

Хм...я, мабуть, піду на фудкорт за їжею! Який список останніх виробників, щоб увійти? (https://dga.sinica.edu.tw/pages/1391)

А...я думаю, я хочу піти"
30,Зал хол,Центр академічної діяльності,"Це так дивно, чому працівники Academia Sinica можуть бронювати номери з ексклюзивними знижками?🤔",життя,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#я,"Співробітники Academia Sinica мають право на бронювання номерів за внутрішньолікарняними тарифами.Ця пільгова ціна є унікальною перевагою Academia Sinica, а не ексклюзивною. Academia Sinica уважно ставиться до своїх співробітників і надає ціни на номери, вищі за ринкові, що дозволяє працівникам мати комфортніші умови проживання. Ця пільгова ціна поширюється на працівників Academia Sinica та їхніх утриманців, а особам, які не є працівниками, не дозволяється використовувати її.

питання:

Які ресторани є в Центрі академічної діяльності Academia Sinica? 🤔

Відповідь: Центр академічної діяльності Academia Sinica має фудкорт із 12 ресторанами."
31,Зал хол,Центр академічної діяльності,"Привіт, де я можу переглянути список останніх постачальників ресторанів?🤔",життя,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#я,Останній список продавців ресторанів можна знайти на веб-сайті Центру академічної діяльності. (https://dga.sinica.edu.tw/pages/1391)
33,Зал хол,Меморіальний зал Цай Юаньпея,"о! Отже, цікаво! Де Меморіальний зал Цай Юаньпея? Він розташований за адресою: No. 128, Section 2, Academia Sinica Road, Nangang District, Taipei City, чи в кампусі Academia Sinica? (Плутати)",життя,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,"о! В ПОРЯДКУ! Меморіальний зал Цай Юаньпея розташований у кампусі Academia Sinica, за адресою № 128, секція 2, Academia Sinica Road. (підтвердження)"
34,Зал хол,Меморіальний зал Цай Юаньпея,"Ого! Отже, меморіальний зал Цай Юаньпея був місцем, де Academia Sinica проводила збори вчених і засідання ради в перші роки? (сюрприз)",життя,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,"Ого! Отже, меморіальний зал Цай Юаньпея був місцем, де Academia Sinica проводила збори вчених і засідання ради в перші роки? (сюрприз)

Ну...це так! Меморіальний зал Cai Yuanpei є місцем, де Academia Sinica проводила збори вчених і засідання ради в перші роки свого існування. Ця будівля була профінансована та побудована під час правління президента Ху Ши та завершена в 1960 році. Якщо йти прямо 2-ю ділянкою Дороги Науково-дослідного інституту та піднятися схилом біля Інноваційно-дослідницького центру інформаційних технологій, можна знайти"
35,Зал хол,Меморіальний зал Цай Юаньпея,"ах! Отже, меморіальний зал Цай Юаньпея був профінансований і побудований під час перебування на посаді президента Ху Ши? (підозрюваний",життя,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,Гм! Меморіальний зал Цай Юаньпея був профінансований і побудований під час правління президента Ху Ши. (підтвердження)
36,Зал хол,Художній музей Ліннань,"о! Отже, коли у вас буде вільний час, ви хотіли б відвідати «Музей мистецтв Ліннань»? Де це? Музей працює з вівторка по п'ятницю з 12:00 до 17:00, в суботу - з 10:00 до 17:00, у неділю, понеділок і на національні свята музей не працює. Крім того, ви можете перейти на офіційний веб-сайт https://lnfam.sinica.edu.tw для отримання додаткової інформації! (?)",життя,https://lnfam.sinica.edu.tw,02-2789-яязщ,"о! ах! Дуже хочу подивитись на ""Lingnan Art Museum""! Де це знаходиться? Музей працює з вівторка по п'ятницю з 12:00 до 17:00, в суботу - з 10:00 до 17:00, у неділю, понеділок і національні свята музей закритий. Крім того, ви можете перейти на офіційний веб-сайт https://lnfam.sinica.edu.tw для отримання додаткової інформації! (?)"
37,Зал хол,Спорткомплекс,"Хм, значить, спортивні споруди в комплексному спортивному залі включають баскетбольні/волейбольні майданчики, тенісні корти, бадмінтон/настільний теніс, фітнес-зал, танцювальну студію та криту бігову доріжку. Це досить вражаюче! 🏋️‍♀️🏃🏼‍♂️",життя,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"Відповідно до вищенаведеного опису, спортивні споруди загальноосвітньої гімназії включають баскетбольні/волейбольні майданчики, тенісні корти, бадмінтон/снукер, тренажерні зали, кабінети ритму, криті бігові доріжки PU, стандартні басейни тощо. У спортзалі для працівників діють пільгові ціни, детальніше за посиланням на прайс-лист. (https://dga.sinica.edu.tw/pages/1396)

Графік роботи спортивних комплексів"
38,Зал хол,Спорткомплекс,"Чи знаєте ви, що співробітники Academia Sinica можуть користуватися знижками на оренду приміщень?",життя,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"Так, я знав це. Згідно з наданою інформацією, співробітники Academia Sinica можуть користуватися пільговими цінами на оренду приміщень у Генеральному спортивному центрі. Будь ласка, зверніться до розкладу зборів на веб-сайті (https://dga.sinica.edu.tw/pages/1396), щоб дізнатися більше."
