index,category,title,question,group,url,contact,answer
15,의사소통,행동전화 통신비 보조,셀룰러 통신 보조금을 받을 자격이 있는지 어떻게 알 수 있습니까?,삶,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"휴대전화 통신료 보조금 신청 자격이 되는지 알아보려면 학장, 부회장 등 일련의 직책을 포함해 휴대전화 통신료를 납부하는 중앙학회의 대상을 확인할 수 있다. 귀하의 직책이 이 목록에 있는 경우 자격이 있을 수 있습니다. 특수 사업의 책임자는 사건에 서명하고 대통령이나 권한이 있는 직원에게 승인을 요청하고 그에 따라 처리할 수 있습니다. 특정 자격 및 세부 규정은 Academia Sinica의 관련 웹사이트를 확인하십시오."
16,의사소통,행동전화 통신비 보조,"보조금 금액은 여러 금액으로 나뉘는데, 이를 결정하는 근거는 무엇인가요?",삶,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"보조금의 액수는 지위에 따라 결정됩니다. 원장·부원장·사무총장, 학술컨설팅회 사무차장·차장, 연구소장·차장, 준비실장·차장 전액 지원 연구 기관, 연구 센터의 소장 및 부소장, 부소장 사무총장, 부서장, 실장, 중앙 단위 등은 NT$1,000의 월 보조금을 받습니다. 학장, 부회장, 사무총장은 매월 NT$500의 보조금을 받습니다. 사업이 특수한 경우 학장 또는 권한이 있는 직원의 승인을 거쳐 보조금을 지급할 수 있습니다."
17,의사소통,행동전화 통신비 보조,특별한 사업상 필요로 인해 보조금을 신청하는 경우 어떻게 해야 합니까?,삶,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,특별한 사업상 필요로 보조금을 신청하는 경우 Academia Sinica 보조금 휴대전화 통신료 신청서를 제출할 수 있습니다. 양식 내용은 다음 URL을 참조하십시오: https://dga.sinica.edu.tw/posts/78974. 그런 다음 학장 또는 권한이 있는 직원이 프로젝트에 서명하고 보조금을 승인할 수 있습니다.
18,의사소통,행동전화 통신비 보조,휴대폰 번호는 Academia Sinica 이름으로 등록해야 하나요?,삶,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"네, Academia Sinica가 휴대전화 통신료를 부담하는 모든 전화번호는 Academia Sinica의 이름으로 등록되어야 합니다."
19,의사소통,행동전화 통신비 보조,자세한 보조금 규정은 어디에서 문의할 수 있나요?,삶,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,보조금 규정에 대한 자세한 내용은 Academia Sinica의 휴대폰 통신 요금 처리 원칙에 관한 보충 규정 웹사이트를 참조하십시오: https://dga.sinica.edu.tw/posts/78724.
20,관장,유치원,"이 유치원은 소규모반, 중간반, 대반, 혼합연령반으로 나누어져 있나요?",삶,https://kindergarten.sinica.edu.tw/,02-2787-1451,"네, 이 유치원은 소규모 학급, 중급 학급, 대 학급 및 혼합 연령 학급으로 총 4개의 학급으로 나누어져 있습니다."
21,관장,유치원,한 반에 30명의 아이들이 있죠?,삶,https://kindergarten.sinica.edu.tw/,02-2787-1451,"예, 각 학급에는 30명의 아이들이 있습니다."
22,관장,유치원,신입생 모집은 매년 4월 말에 발표되나요?,삶,https://kindergarten.sinica.edu.tw/,02-2787-1451,"네, 매년 4월 말에 소규모 학급과 혼연령 학급 신입생 모집을 공지합니다."
23,관장,유치원,3~6세 어린이에게 적합합니까?,삶,https://kindergarten.sinica.edu.tw/,02-2787-1451,"예, 3~6세 어린이에게 적합합니다. Academia Sinica 부설 유치원은 3-6세 아동을 모집하고 매년 4월 말에 모집 공고를 합니다."
24,관장,유치원,우리 아이의 취학연령은 어떻게 알 수 있나요?,삶,https://kindergarten.sinica.edu.tw/,02-2787-1451,자녀의 취학연령은 타이페이시 교육청에서 각 학기 발표한 취학연령을 기준으로 계산할 수 있습니다. 그러나 타이페이의 Academia Sinica에 부속된 사립 유치원에 대해 더 알고 싶다면 해당 웹사이트를 확인하십시오: https://kindergarten.sinica.edu.tw/.
25,관장,유치원,유치원에 대한 자세한 정보는 어디에서 찾을 수 있습니까?,삶,https://kindergarten.sinica.edu.tw/,02-2787-1451,이 웹사이트에서 더 많은 유치원 정보를 찾을 수 있습니다: https://kindergarten.sinica.edu.tw/.
26,관장,탁아소,탁아소에서 허용하는 연령대는 어떻게 됩니까?,삶,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,베이비시터의 연령 범위는 생후 2개월부터 2세 미만입니다.
27,관장,학술활동센터,학술 활동 센터는 어디에 있습니까?,삶,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,학술 활동 센터는 타이베이시 난강구에 있습니다.
28,관장,학술활동센터,학술활동관에는 몇 개의 객실과 회의실이 있습니까?,삶,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,학술 활동 센터에는 120개의 객실과 극장 모양의 강당 및 5개의 회의실이 있습니다.
29,관장,학술활동센터,학술활동센터의 문화예술 활동에 대해 어떻게 알 수 있나요?,삶,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,Academic Activity Center의 예술 및 문화 활동에 대한 정보는 Academia Sinica 웹사이트 https://www.sinica.edu.tw/ch를 참조하십시오.
30,관장,학술활동센터,학술활동관 먹자골목에는 어떤 음식점이 있나요?,삶,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,"학술활동관 먹자골목에는 다양한 음식점이 있으며, 구체적인 목록은 학술활동관 홈페이지의 안내를 참고하시기 바랍니다. 웹사이트는 https://dga.sinica.edu.tw/pages/1391 이며 들어가시면 최신 제조사 목록을 보실 수 있습니다."
31,관장,학술활동센터,Academia Sinica 직원에게는 어떤 할인이 제공됩니까?,삶,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,Academia Sinica 직원은 학술 활동 센터에서 방을 예약할 때 학술 활동 센터에서 우대 가격을 누릴 수 있습니다.
32,관장,학술활동센터,학술활동관 식당 직원 할인 가격은 어디서 확인할 수 있나요?,삶,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,학술 활동 센터 식당의 직원에 대한 우대 가격에 대해 문의하려면 학술 활동 센터 웹 사이트(https://dga.sinica.edu.tw/pages/1391)로 이동하십시오.
33,관장,학술활동센터,학술활동센터에 대한 최신 정보는 어떻게 얻을 수 있나요?,삶,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,Academic Activity Center의 최신 정보를 얻으려면 Academia Sinica의 Academic Activity Center 웹 사이트에 들어가서 최신 뉴스를 클릭하십시오. URL은 https://dga.sinica.edu.tw/pages/1389입니다.
34,관장,차이위엔페이 기념관,Cai Yuanpei Memorial Hall은 몇 년도에 완공되었습니까?,삶,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,채원배 기념관은 1960년에 완공되었습니다.
35,관장,차이위엔페이 기념관,Academia Sinica에서 Cai Yuanpei Memorial Hall을 어떻게 찾을 수 있습니까?,삶,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,Cai Yuanpei Memorial Hall을 찾으려면 Academia Sinica의 Mathematics and Science Avenue를 따라 직진 한 후 Information Technology Innovation Research Center 옆의 경사면을 올라가면 목적지에 도달합니다.
36,관장,차이위엔페이 기념관,과거 Cai Yuanpei Memorial의 주요 기능과 용도는 무엇입니까?,삶,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,과거 Cai Yuanpei Memorial Hall은 주로 학자 회의 및 Academia Sinica 검토 회의를 개최하는 데 사용되었습니다.
37,관장,차이위엔페이 기념관,Cai Yuanpei Memorial Hall의 자금 조달 및 건설을 누가 주재 했습니까?,삶,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,Dean Hu Shi는 Cai Yuanpei Memorial Hall의 모금 및 건축을 주재 한 사람입니다.
38,관장,차이위엔페이 기념관,Cai Yuanpei Memorial Hall의 주소는 무엇입니까?,삶,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,Cai Yuanpei Memorial Hall의 주소는 Academia Sinica 안뜰에 위치한 타이베이시 Nangang District Yuanyuan Road 2 Section 128입니다.
39,관장,링난 미술관,Lingnan Art Museum에서 전시되는 Lingnan School of Painting의 특별한 작품은 무엇입니까?,삶,https://lnfam.sinica.edu.tw,02-2789-9937,Lingnan Art Museum은 현재 Lingnan School of Painting의 지난 세기 작품을 전시하고 있으며 관객이 학교의 기원과 발전을 이해할 수 있도록 합니다.
40,관장,링난 미술관,Lingnan Art Museum은 일요일과 공휴일에 문을 닫나요?,삶,https://lnfam.sinica.edu.tw,02-2789-9937,"예, Lingnan Art Museum은 일요일과 공휴일에 휴관합니다."
41,관장,링난 미술관,Lingnan Art Museum은 화요일부터 금요일까지 낮 12시부터 오후 5시까지 운영하나요?,삶,https://lnfam.sinica.edu.tw,02-2789-9937,"네, 화요일부터 금요일까지 영업시간은 낮 12시부터 오후 5시까지입니다."
42,관장,링난 미술관,Lingnan Art Museum은 토요일 오전 10시에 개장하고 오후 5시까지 열려 있습니다.,삶,https://lnfam.sinica.edu.tw,02-2789-9937,"예, Lingnan Art Museum은 토요일 오전 10시부터 오후 5시까지 운영합니다."
43,관장,링난 미술관,Lingnan School of Painting의 기원과 발전에 대해 알고 싶다면 Lingnan Art Museum이 좋은 곳입니까?,삶,https://lnfam.sinica.edu.tw,02-2789-9937,"예, Lingnan Art Museum은 지난 세기 동안 Lingnan School of Painting의 작품을 전시하고 있습니다.이 작품을 감상함으로써 Lingnan School of Painting의 기원과 발전에 대해 배울 수 있습니다."
44,관장,링난 미술관,Lingnan Art Museum의 공식 웹 사이트에서 정보를 어디에서 찾을 수 있습니까?,삶,https://lnfam.sinica.edu.tw,02-2789-9937,Lingnan Art Museum에 대한 정보는 다음 웹사이트에서 찾을 수 있습니다: https://lnfam.sinica.edu.tw.
45,관장,종합운동장,체육관은 언제 열립니까?,삶,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"체육관 운영시간은 매일 오전 6시부터 오후 10시까지, 수영장은 매일 오전 6시부터 오후 9시 30분까지다. 단, 박물관은 매주 월요일 오전 6시부터 낮 12시까지 휴관하며, 춘절 기간에도 휴관합니다."
46,관장,종합운동장,직원들은 어떤 종류의 병원 할인을 받을 수 있습니까?,삶,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"직원들은 체육관을 우대 가격으로 이용할 수 있으며, 구체적인 가격은 홈페이지의 요금 목록을 참조하십시오."
47,관장,종합운동장,병원에서 이메일 등록 계정을 사용하여 온라인으로 장소를 직접 대여하려면 어떻게 해야 합니까?,삶,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"병원에서 이메일 주소로 이 웹사이트(https://gym.dga.sinica.edu.tw/login.html)에서 계정을 등록할 수 있으며, 등록 후 온라인으로 장소를 직접 대여할 수 있습니다."
48,관장,종합운동장,Rhythm Group Recreation Association에서 제공하는 정규 리듬 코스는 무엇입니까?,삶,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,Rhythm Group Recreation Club에서 제공하는 정규 리듬 코스에 대해서는 여기 텍스트에 특정 코스 이름이 나와 있지 않으므로 관련 정보는 병원에 가실 수 있습니다.
49,관장,종합운동장,실내 조깅 트랙의 길이는 몇 미터입니까?,삶,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"실내 조깅 트랙은 3개의 원으로 나뉘며 내부 원의 길이는 138m, 중간 원의 길이는 144m, 외부 원의 길이는 150m입니다."
50,관장,종합운동장,서민이 종합체육관을 이용하려면 얼마의 요금을 내야 하나요?,삶,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,일반 대중은 https://dga.sinica.edu.tw/pages/1396에서 체육관 사용료에 대한 체육관 웹사이트의 가격표를 참조할 수 있습니다.
51,관장,종합운동장,체육관에 입장하려면 어떤 서류를 지참해야 하나요?,삶,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,종합체육관에 입장하기 위해서는 Academia Sinica의 신분증을 지참해야 합니다.
52,관장,종합운동장,체육관 어디에서 식사를 할 수 있습니까? 어떤 종류의 음료와 음식을 반입할 수 있습니까?,삶,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"종합체육관은 1층 로비에서만 가벼운 식사가 가능합니다. 단, 타 시설 입장 시 식음료 반입 불가, 생수 및 스포츠 음료만 반입 가능합니다. 술 조심하세요 아!"
