index,category,title,question,group,url,contact,answer
10,تطبيق مشروع المكتب الأكاديمي,خطط النوع 1 و 2,آه!,أكاديمي,https://sub.daais.sinica.edu.tw/grants/index.html,"تشاو وانلينغ 02-27898067
شو جينغ بينغ 02-27899351
تسنغ جينتشنغ 02-27899386
جيان ميكسيو 02-27899676
تشين ييجون 02-27872612
باي تشيانهوا 02-27872613",نعم! وفقًا لوصف النص، فإن أنواع تمويل مشاريع البحث الأكاديمي التنافسية التي يمكن للباحثين في Academia Sinica التقدم لها تشمل النوع الأول من المشاريع (المشاريع التطلعية، ومشاريع الزراعة العميقة، ومشاريع البحث الموضوعية)، والنوع الثاني من المشاريع (الرئيسية بذور الاختراق).الخطط والمشاريع البحثية الرئيسية). يمكن للراغبين في التقدم للبرنامج تسجيل الدخول إلى نظام إدارة الخدمات الأكاديمية التابع لـ Academia Sinica.
11,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,التخطيط للمستقبل,فضول! ما هي بالضبط خطة أكاديميا سينيكا التطلعية؟,أكاديمي,https://sub.daais.sinica.edu.tw/grants/cda.html,"تشاو وانلينغ 02-27898067
شو جينغ بينغ 02-27899351
تسنغ جينتشنغ 02-27899386","مشروع Academia Sinica التطلعي هو خطة من قبل Academia Sinica لتوظيف وتدريب الباحثين الشباب لإجراء موضوعات بحثية تطلعية ذات قدرة تنافسية دولية وصقلهم ليصبحوا أفضل المواهب البحثية الأكاديمية في العالم. يعتمد هذا المشروع نظامًا للتوصية، ويجب أن تتبع الوحدات الموصى بها ""النقاط الرئيسية لعملية المشروع التطلعي لأكاديميا سينيكا"" ويجب أن تتضمن مستندات مثل خطط البحث ومعلومات السيرة الذاتية الشخصية وخطابات التوصية ومحاضر اجتماعات العمل في المكتب أو المركز. فترة التقديم من مارس إلى مايو من كل عام ومن يجتاز المراجعة"
12,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,التخطيط للمستقبل,─── سمعت أنها تقوم بتوظيف وترقية العلماء الشباب ذوي الإنجازات البحثية المتميزة، وإجراء مشاريع بحثية تطلعية ذات قدرة تنافسية دولية، وتنميتهم ليصبحوا أفضل المواهب البحثية الأكاديمية في العالم!,أكاديمي,https://sub.daais.sinica.edu.tw/grants/cda.html,"تشاو وانلينغ 02-27898067
شو جينغ بينغ 02-27899351
تسنغ جينتشنغ 02-27899386","جيد! بناءً على وصف النص أعلاه، استخدمت لهجة ""تطلعي""، و""العلماء الشباب""، و""المنافسة الدولية""، و""القمة""، وما إلى ذلك، وتجنبت استخدام الجسيمات."
13,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,التخطيط للمستقبل,─── ما الذي يجب أن تفعله وحدة التوصية؟ يمكنك الرجوع إلى https://www.sinica.edu.tw/ch/articles/0!,أكاديمي,https://sub.daais.sinica.edu.tw/grants/cda.html,"تشاو وانلينغ 02-27898067
شو جينغ بينغ 02-27899351
تسنغ جينتشنغ 02-27899386","بعد أن تتلقى الوحدة الموصى بها (الوحدة الأكاديمية أو المدرسة) نموذج الطلب من Academia Sinica، يرجى التعامل مع مسائل التوصية وفقًا لـ ""النقاط الرئيسية لعمليات التخطيط المستقبلي لـ Academia Sinica"". أولاً، يرجى جمع المعلومات ذات الصلة من مقدم الطلب، بما في ذلك مقترح البحث والسيرة الذاتية الشخصية وكتالوج الأعمال الرئيسية وخطابات التوصية ومحاضر اجتماعات العمل في المكتب أو المركز. بعد ذلك، يرجى تنظيم هذه المواد في 3 نسخ، واحدة لـ Academia Sinica للمراجعة، وواحدة للمجلس الوطني للعلوم للمراجعة، وواحدة للأكاديمية."
14,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,التخطيط للمستقبل,─── الخطة هي مشروع شخصي ويجب أن تكون متوسطة المدى.,أكاديمي,https://sub.daais.sinica.edu.tw/grants/cda.html,"تشاو وانلينغ 02-27898067
شو جينغ بينغ 02-27899351
تسنغ جينتشنغ 02-27899386",وفقًا للوصف النصي أعلاه، فإن هذا المشروع هو مشروع فردي مدته 5 سنوات، ويجب أن تكون باحثًا مساعدًا متفرغًا في Academia Sinica، أو باحثًا مساعدًا غير دائم معينًا حديثًا، أو باحثًا معينًا حديثًا في كل معهد (قسم) أو مركز أبحاث Academia Sinica مساعدو البحوث والباحثون المشاركون غير الدائمين الذين دخلوا عملية مراجعة التوظيف للمجموعة الأكاديمية في Academia Sinica. يجب أن تتضمن الطلبات مقترحات بحثية ومعلومات عن السيرة الذاتية الشخصية وقائمة بالأعمال الرئيسية المنشورة في السنوات الأخيرة وخطابات توصية ومحاضر اجتماعات العمل في المكتب أو المركز.
15,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,خطة زراعة عميقة,"فضول! ما هي بالضبط خطة الزراعة العميقة لأكاديميا سينيكا؟ إذا نظرت إلى المعلومات الموجودة على الموقع الرسمي، ستعرف أن الغرض من المشروع هو ""تعزيز وتنمية الباحثين المتميزين والمحتملين على المدى الطويل في Academia Sinica"" حتى يتمكنوا من تكريس أنفسهم ""للبحث في موضوعات مهمة في مجالات علوم الحياة والعلوم الرياضية والعلوم الإنسانية والاجتماعية"" لفترة طويلة. علاوة على ذلك، ""في المستقبل، سنقدم مساهمات مهمة إلى مستوى عالمي في البحث عن موضوعات مهمة في مجالات علوم الحياة، العلوم الرياضية والعلوم الإنسانية والاجتماعية.""",أكاديمي,https://www.sinica.edu.tw/ch/articles/231,شو جينغ بينغ 02-27899351,"برنامج Academia Sinica Deepening هو برنامج بحث فردي أنشأته Academia Sinica لتعزيز وتنمية الباحثين المتميزين والمحتملين على المدى الطويل في Academia Sinica. الغرض من هذا البرنامج هو تمكين الباحثين من المشاركة في أبحاث طويلة المدى حول موضوعات مهمة في مجال المعرفة وتقديم مساهمات عالمية المستوى. يجب أن يكون قائد المشروع باحثًا مشاركًا متفرغًا أو أعلى في Academia Sinica، وتكون فترة التقديم من مارس إلى مايو من كل عام.

يجب أن تتضمن طلبات المشروع مقترح بحث ومعلومات عن السيرة الذاتية و"
16,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,خطة زراعة عميقة,لكن النقطة هي،,أكاديمي,https://www.sinica.edu.tw/ch/articles/231,شو جينغ بينغ 02-27899351,"استخدم الإرشادات التالية للإجابة على الأسئلة باستخدام الكلام اليومي:

يهدف برنامج Academia Sinica الوظيفي المكثف إلى تعزيز الباحثين المتميزين والمحتملين على المدى الطويل في Academia Sinica، حتى يتمكنوا من تكريس أنفسهم للبحث الأصلي حول موضوعات مهمة في مجال المعرفة لفترة طويلة، وتطوير إمكاناتهم البحثية بشكل كامل. بهدف البحث المستقبلي في علوم الحياة والعلوم الرياضية والعلوم الإنسانية والمجتمع، وقد قدم مساهمات مهمة على مستوى عالمي في بحث موضوعات مهمة في العلوم والمجالات الأخرى.

تعتمد خطة الزراعة العميقة على نظام تطبيقي تفاصيل حول التطبيق"
17,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,مشروع بحث موضوعي,فضول! كيف تقوم Academia Sinica باختيار المشاريع؟,أكاديمي,https://sub.daais.sinica.edu.tw/grants/tp.html,"تشاو وانلينغ 02-27898067
تسنغ جينتشنغ 02-27899386
جيان ميكسيو 02-27899676","تقوم أكاديميا سينيكا بصياغة أولويات التماس المشاريع البحثية ومعايير المراجعة بناءً على أولوياتها البحثية والمجالات الرئيسية، وتتعامل مع التماس المشاريع البحثية ومراجعتها والموافقة عليها وفقًا للوائح ذات الصلة مثل ""تدابير دعم الأبحاث في أكاديميا سينيكا"" و""الجوائز الأكاديمية لأكاديميا سينيكا"". تدابير الدعم"".
بادئ ذي بدء، تحدد أكاديميا سينيكا معايير التركيز والمراجعة لخطط البحث بناءً على أولوياتها البحثية ومجالاتها الرئيسية، وتتعامل مع الأبحاث وفقًا للوائح ذات الصلة مثل ""تدابير دعم أبحاث أكاديميا سينيكا"" و""دعم الجوائز الأكاديمية لأكاديميا سينيكا"". مقاسات"""
18,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,مشروع بحث موضوعي,هاه؟ لماذا الموعد النهائي لتقديم الطلبات لبرنامج Academia Sinica مبكر جدًا؟,أكاديمي,https://sub.daais.sinica.edu.tw/grants/tp.html,"تشاو وانلينغ 02-27898067
تسنغ جينتشنغ 02-27899386
جيان ميكسيو 02-27899676","تبدأ فترة التقديم لبرنامج Academia Sinica في وقت مبكر جدًا، وذلك بشكل أساسي لمنح المتقدمين الوقت الكافي للتحضير وإتاحة الوقت الكافي للجنة المراجعة لإجراء المراجعة الأولية، وإعادة الفحص، والمراجعة النهائية المشتركة من قبل المجموعات الأكاديمية الثلاث. بشكل عام، فترة تقديم المشروع في الغالب هي من مارس إلى مايو، قم بتقديم خطاب النوايا في أوائل أبريل ثم قم بتقديم الخطة في أوائل مايو.

على سبيل المثال، فترة التقديم لـ ""مشروع بحث الموضوع"" هي من مارس إلى مايو، في حين أن ""مشروع البحث الفردي"" و"""
19,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,مشروع بحث موضوعي,حسنًا، سمعت أن الحد الأقصى للمبلغ الذي يمكنك التقدم به لمشروع بحث شخصي هو 00000. واو، هذا الرقم مذهل جدًا!,أكاديمي,https://sub.daais.sinica.edu.tw/grants/tp.html,"تشاو وانلينغ 02-27898067
تسنغ جينتشنغ 02-27899386
جيان ميكسيو 02-27899676",نعم! وفقًا للنص، فإن الحد الأقصى للمبلغ الذي يمكنك التقدم للحصول عليه هو 5 ملايين دولار تايواني جديد لمشروع بحث فردي، والحد الأقصى للمبلغ الذي يمكنك التقدم للحصول عليه هو 8 ملايين دولار تايواني جديد لمشروع بحثي متكامل واحد.
20,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,مشروع بحث موضوعي,طيب لو تمت الموافقة على الخطة التطبيقية سيتم تنفيذها العام القادم؟ ؟ ؟,أكاديمي,https://sub.daais.sinica.edu.tw/grants/tp.html,"تشاو وانلينغ 02-27898067
تسنغ جينتشنغ 02-27899386
جيان ميكسيو 02-27899676",وبحسب النص، في حال الموافقة على الخطة التطبيقية، سيبدأ التنفيذ العام المقبل. وسيتم تنفيذ الوقت المحدد في يناير من العام المقبل.
21,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,مشروع بحث موضوعي,آه، إذن، إذا أردت التقدم لبرنامج ما، ماذا علي أن أفعل؟,أكاديمي,https://sub.daais.sinica.edu.tw/grants/tp.html,"تشاو وانلينغ 02-27898067
تسنغ جينتشنغ 02-27899386
جيان ميكسيو 02-27899676","نعم! وفقًا للوصف النصي، إذا كنت ترغب في التقدم لمشروع ما، فيرجى تسجيل الدخول إلى نظام إدارة الخدمات الأكاديمية (ASMS) التابع لـ Academia Sinica أولاً، وتقديم مقترح بحثي، ومعلومات السيرة الذاتية الشخصية، وقائمة بالأعمال الرئيسية في الآونة الأخيرة. سنين. ثم أرسل خطاب النوايا بين مارس ومايو، ثم أرسل الخطة في أوائل مايو. وبعد مراجعة أولية مكتوبة من قبل باحثين وخبراء محليين وأجانب، ومراجعة من قبل لجان من كل مجموعة أكاديمية، واجتماع مراجعة نهائي مشترك للمجموعات الأكاديمية الثلاث، تم الإعلان عن الطلب في نوفمبر.

في حالة التقديم"
22,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,مشروع بحث موضوعي,？？,أكاديمي,https://sub.daais.sinica.edu.tw/grants/tp.html,"تشاو وانلينغ 02-27898067
تسنغ جينتشنغ 02-27899386
جيان ميكسيو 02-27899676","يهدف هذا المشروع إلى تعزيز المشاريع البحثية لأكاديميا سينيكا وتقديم مساهمات مهمة على مستوى عالمي في مجال البحوث الأساسية.

يجب أن يكون مضيف هذا المشروع باحثًا متفرغًا في Academia Sinica.
يستمر هذا المشروع لمدة ثلاث سنوات وينقسم إلى مشاريع بحثية فردية ومشاريع بحثية متكاملة واحدة حسب حجم المشروع.

الحد الأعلى لطلبات تمويل المشاريع البحثية الفردية هو 5 ملايين دولار تايواني جديد، والحد الأعلى لمشروع بحثي متكامل واحد هو 8 ملايين دولار تايواني جديد.

للحصول على تفاصيل البرنامج، يرجى الاطلاع على https://"
23,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,برنامج البذور الاختراق الرئيسي,حسنًا، مثير للاهتمام! لذلك، أشعر بالفضول لمعرفة المزيد عن {Key Breakthrough Seed Project}. هل يمكن أن تخبرني المزيد عن:,أكاديمي,https://sub.daais.sinica.edu.tw/grants/gcs.html,"تشين ييجون 02-27872612
باي تشيانهوا 02-27872613","بالطبع! مشروع Key Breakthrough Seed عبارة عن منحة بحثية لمدة عام أو عامين للأفكار المفاهيمية التي لا تزال في مهدها ولكنها تمتلك الأصالة وإمكانات التطوير. المشروع مفتوح لجميع الباحثين المتفرغين في Academia Sinica.

ينقسم المشروع إلى فئتين:

1. مشروع بحث شخصي: هذه منحة مدتها سنة أو سنتين لمشاريع البحث الشخصية.

2. مشروع بحث متكامل: هذا أ"
24,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,برنامج البذور الاختراق الرئيسي,أ. الإطار المفاهيمي للمشروع؟,أكاديمي,https://sub.daais.sinica.edu.tw/grants/gcs.html,"تشين ييجون 02-27872612
باي تشيانهوا 02-27872613","يهدف هذا المشروع إلى تشجيع الباحثين في Academia Sinica على تحليل القيود الحالية واكتشاف القضايا الرئيسية استجابة للتحديات التي يجب التغلب عليها في المجتمع والأوساط الأكاديمية، ومن ثم اقتراح حلول مذهلة لتحقيق هدف ""تحقيق أبحاث ذات مستوى عالمي"". يعتمد هذا المشروع نظام تطبيقي، للحصول على تفاصيل حول التطبيق، يرجى متابعة ""نقاط تشغيل مشروع الاختراق الرئيسي لأكاديميا سينيكا"".

ب. ما هي مدة المشروع؟

الجواب: تنقسم هذه الخطة إلى مرحلتين وهما"
25,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,برنامج البذور الاختراق الرئيسي,ب. معايير الأهلية للمتقدمين؟,أكاديمي,https://sub.daais.sinica.edu.tw/grants/gcs.html,"تشين ييجون 02-27872612
باي تشيانهوا 02-27872613","وفقًا للنقاط التشغيلية لمشروع الاختراق الرئيسي التابع لـ Academia Sinica، يجب أن يكون المتقدمون باحثين بدوام كامل في Academia Sinica.

سؤال:

ج. ما نوعي المشاريع؟

إجابة:

1. مشروع البذور: ينطبق على المشاريع البحثية التي لا تزال مفاهيمها في المرحلة الجنينية ولكن لديها إمكانية الأصالة والتطوير.
2. المشروع البحثي: ينطبق على المشروعات البحثية التي تحتوي على مفاهيم أكثر تحديدًا وناضجة نسبيًا.

سؤال:

د. ما هي فترة التقديم؟"
26,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,برنامج البذور الاختراق الرئيسي,ج. أنواع المشاريع المؤهلة للتمويل؟,أكاديمي,https://sub.daais.sinica.edu.tw/grants/gcs.html,"تشين ييجون 02-27872612
باي تشيانهوا 02-27872613","وفقًا لنقاط التشغيل لبرنامج Key Breakthrough Research التابع لـ Academia Sinica، فإن مؤهلات التقديم لهذا البرنامج هي:

1. المشاريع البحثية الشخصية: المشاريع البحثية التي يمكن اقتراحها من قبل الباحثين الأفراد المتفرغين.
2. المشاريع البحثية المتكاملة: المشاريع البحثية المقترحة بشكل مشترك من قبل باحثين متفرغين أو أكثر.
3. مشاريع بحثية موجهة نحو المركز: مشاريع بحثية مقترحة من قبل معاهد ومراكز بحثية مختلفة تابعة لأكاديميا سينيكا.

يرجى ملاحظة: مؤهلات التقديم لهذا البرنامج هي باحثون متفرغون في Academia Sinica، لذا فإن الباحثين غير المتفرغين أو"
27,طلب مشروع المكتب الأكاديمي-مشاريع النوع الأول والثاني,برنامج البذور الاختراق الرئيسي,د. عملية المراجعة ومعايير التقييم؟,أكاديمي,https://sub.daais.sinica.edu.tw/grants/gcs.html,"تشين ييجون 02-27872612
باي تشيانهوا 02-27872613","ستتم مراجعة عملية التقديم والمراجعة لهذا المشروع من قبل لجنة خبراء مستقلة تشكلها Academia Sinica. تشمل معايير المراجعة ما يلي:

1. الأصالة: درجة الابتكار والجدة وإمكانات المشروع للمساهمة الأكاديمية أو الاجتماعية.
2. الأهمية: أهمية وضرورة القضايا أو التحديات التي تطرحها الخطة.
3. الجدوى: الجدوى وقابلية التنفيذ والموارد المطلوبة للخطة.
4. العمل الجماعي:"
