index,category,title,question,group,url,contact,answer
10,Academic Office Project Application,Type 1 and 2 plans,ah!,academic,https://sub.daais.sinica.edu.tw/grants/index.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676
Chen Yijun 02-27872612
Bai Qianhua 02-27872613","OK! According to the text description, the types of competitive academic research project funding that Academia Sinica researchers can apply for include the first type of projects (forward-looking projects, deep cultivation projects and thematic research projects), and the second type of projects (key breakthrough seeds). plans and key breakthrough research projects). Those who want to apply for the program can log in to the academic service management system of Academia Sinica."
11,Academic Office Project Application-First and Second Type Projects,forward planning,curiosity! What exactly is Academia Sinica’s forward-looking plan?,academic,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng 02-27899386","The Academia Sinica Forward-Looking Project is a plan by Academia Sinica to recruit and train young scholars to conduct forward-looking research topics with international competitiveness and to cultivate them into the world's top academic research talents. This project adopts a recommendation system. Recommending units must follow the ""Operation Key Points of Academia Sinica's Forward-Looking Project"" and must include documents such as research plans, personal resume information, letters of recommendation, and office or center business meeting minutes. The application period is from March to May each year, and those who pass the review"
12,Academic Office Project Application-First and Second Type Projects,forward planning,"─── I heard that it recruits and promotes young scholars with outstanding research achievements, conducts forward-looking research projects with international competitiveness, and cultivates them to become the world's top academic research talents!",academic,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng 02-27899386","good! Based on the above text description, I used the tone of ""forward-looking"", ""young scholars"", ""international competition"", ""top"", etc., and avoided using particles."
13,Academic Office Project Application-First and Second Type Projects,forward planning,─── What should the recommending unit do? You can refer to https://www.sinica.edu.tw/ch/articles/0!,academic,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng 02-27899386","After the recommending unit (academic unit or school) receives the application form from Academia Sinica, please handle the recommendation matters in accordance with the ""Key Points of Academia Sinica's Forward Planning Operations"". First, please collect relevant information from the applicant, including research proposal, personal resume, catalog of major works, letters of recommendation, and office or center business meeting minutes. Next, please organize these materials into 3 copies, one for Academia Sinica for review, one for National Science Council for review, and one for the Academy."
14,Academic Office Project Application-First and Second Type Projects,forward planning,─── The plan is a personal project and must be medium-term.,academic,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng 02-27899386","According to the above text description, this project is a 5-year individual project. You must be a full-time assistant researcher at Academia Sinica, a newly hired non-permanent assistant researcher, or a newly hired researcher at each institute (division) or research center of Academia Sinica. Research assistants and non-permanent associate researchers who have entered the recruitment review process of the academic group of Academia Sinica. Applications should include research proposals, personal resume information and a list of major works published in recent years, letters of recommendation and minutes of office or center business meetings."
15,Academic Office Project Application-First and Second Type Projects,Deep cultivation plan,"curiosity! What exactly is Academia Sinica’s deep cultivation plan? If you look at the information on the official website, you will know that the purpose of the project is to ""promote and long-term cultivate outstanding and potential researchers at Academia Sinica"" so that they can devote themselves to ""research on important topics in the fields of life sciences, mathematical sciences, humanities and social sciences"" for a long time. Moreover, ""in the future, we will make important contributions to the world-class level in the research of important topics in the fields of life sciences, mathematical sciences, humanities and social sciences.""",academic,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"The Academia Sinica Deepening Program is an individual research program established by Academia Sinica to promote and long-term cultivate outstanding and potential researchers at Academia Sinica. The purpose of this program is to enable researchers to engage in long-term research on important topics in the field of knowledge and to make world-class contributions. The project leader must be a full-time associate researcher or above at Academia Sinica, and the application period is from March to May each year.

Project applications should include a research proposal, biographical information and"
16,Academic Office Project Application-First and Second Type Projects,Deep cultivation plan,"But the point is,",academic,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Use the following instructions to answer the questions using everyday speech:

The Academia Sinica Intensive Career Program aims to promote and long-term cultivate outstanding and potential researchers at Academia Sinica, so that they can devote themselves to original research on important topics in the field of knowledge for a long time, and fully develop their research potential, with a view to future research in life sciences, mathematical sciences, humanities and society. He has made important contributions at a world-class level in the research of important topics in science and other fields.

The deep cultivation plan adopts an application system. Details about the application"
17,Academic Office Project Application-First and Second Type Projects,Thematic Research Project,Curiosity! How does Academia Sinica select projects?,academic,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","Academia Sinica formulates research project solicitation priorities and review standards based on its research priorities and key areas, and handles research project solicitation, review and approval in accordance with relevant regulations such as the ""Academia Sinica Research Subsidy Measures"" and the ""Academia Sinica Academic Awards Subsidy Measures"" .
First of all, Academia Sinica sets the focus and review criteria for research plans based on its research priorities and key areas, and handles research in accordance with relevant regulations such as the ""Academia Sinica Research Subsidy Measures"" and the ""Academia Sinica Academic Awards Subsidy Measures"""
18,Academic Office Project Application-First and Second Type Projects,Thematic Research Project,Huh? Why is the application deadline for Academia Sinica’s program so early?,academic,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","Academia Sinica's program application period starts very early, mainly to give applicants sufficient time to prepare and to allow the review committee enough time to conduct preliminary review, re-examination, and joint final review by the three academic groups. Generally speaking, the project application period is mostly from March to May. Submit a letter of intent in early April and then submit a plan in early May.

For example, the application period for ""Theme Research Project"" is from March to May, while the ""Individual Research Project"" and """
19,Academic Office Project Application-First and Second Type Projects,Thematic Research Project,"Well, I heard that the maximum amount you can apply for for a personal research project is 00,000. Wow, that number is so amazing!",academic,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","OK! According to the text, the maximum amount you can apply for is NT$5 million for an individual research project, and the maximum amount you can apply for is NT$8 million for a single integrated research project."
20,Academic Office Project Application-First and Second Type Projects,Thematic Research Project,"Well, if the applied plan is approved, it will be implemented next year? ? ?",academic,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","According to the text, if the applied plan is approved, implementation will begin next year. The specific time will be implemented in January next year."
21,Academic Office Project Application-First and Second Type Projects,Thematic Research Project,"Ah, so, if I want to apply for a program, what should I do?",academic,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","OK! According to the text description, if you want to apply for a project, please log in to the Academic Service Management System (ASMS) of Academia Sinica first, and submit a research proposal, personal resume information, and a list of major works in recent years. Then submit a letter of intent between March and May, and submit a plan in early May. After a written preliminary review by domestic and foreign scholars and experts, review by committees of each academic group, and a joint final review meeting of the three academic groups, the application was announced in November.

If applying"
22,Academic Office Project Application-First and Second Type Projects,Thematic Research Project,？？,academic,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","This project aims to promote the research projects of Academia Sinica and make important world-class contributions in the field of basic research.

The host of this project must be a full-time researcher at Academia Sinica.
This project lasts for three years and is divided into individual research projects and single integrated research projects according to the scale of the project.

The upper limit for individual research project funding applications is NT$5 million; the upper limit for a single integrated research project is NT$8 million.

For program details, please see https://"
23,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Seed Program,"Hmm, interesting! So, I'm curious to know more about the {Key Breakthrough Seed Project}. Can you tell me more about the:",academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","Of course! The Key Breakthrough Seed Project is a 1-2 year research grant for conceptual ideas that are still in their infancy but possess originality and potential for development. The project is open to all full-time researchers at Academia Sinica.

The project is divided into two categories:

1. Personal Research Project: This is a 1-2 year grant for personal research projects.

2. Integrated Research Project: This is a"
24,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Seed Program,A. Conceptual framework of the project?,academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","This project aims to encourage Academia Sinica researchers to analyze existing limitations and discover key issues in response to challenges that need to be overcome in society and academia, and then propose breakthrough solutions to achieve the goal of ""achieving world-class research."" This project adopts an application system. For details about the application, please follow the ""Operation Points of Academia Sinica's Key Breakthrough Project"".

B. What is the duration of the project?

Answer: This plan is divided into two phases, namely"
25,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Seed Program,B. Eligibility criteria for applicants?,academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","According to the operational points of Academia Sinica’s Key Breakthrough Project, applicants must be full-time researchers of Academia Sinica.

question:

C. What are the two types of projects?

Answer:

1. Seed Project: Applicable to research projects whose concepts are still in the embryonic stage but have originality and development potential.
2. Research Project: Applicable to research projects that have more specific concepts and are relatively mature.

question:

D. What is the application period?"
26,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Seed Program,C. Types of projects that are eligible for funding?,academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","According to the operating points of Academia Sinica’s Key Breakthrough Research Program, the application qualifications for this program are:

1. Personal research projects: Research projects that can be proposed by individual full-time researchers.
2. Integrated research projects: research projects jointly proposed by two or more full-time researchers.
3. Center-oriented research projects: research projects proposed by various research institutes and centers of Academia Sinica.

Please note: The application qualifications for this program are full-time researchers at Academia Sinica, so non-full-time researchers or"
27,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Seed Program,D. The review process and criteria for evaluation?,academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","The application and review process of this project will be reviewed by an independent expert committee formed by Academia Sinica. Review criteria include:

1. Originality: the degree of innovation, novelty, and potential of the project for academic or social contribution.
2. Importance: the importance and necessity of the issues or challenges raised by the plan.
3. Feasibility: The feasibility, executability, and resources required of the plan.
4. Teamwork:"
28,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Seed Program,E. The expected outcomes and impact of the project?,academic,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","This project aims to encourage Academia Sinica researchers to propose breakthrough research projects that address the challenges that society and academia urgently need to overcome, in order to achieve the goal of ""achieving world-class research."" This program adopts an application system, and applicants must be full-time researchers at Academia Sinica. It is divided into two types according to the program schedule and stages: Key Breakthrough Seed Program and Key Breakthrough Research Program.

The Key Breakthrough Seed Program is suitable for research projects whose concepts are still in the embryonic stage but have originality and development potential. The period is from 1 to"
29,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Research Program,"curiosity! How did Academia Sinica select the ""Key Breakthrough Research Project""?",academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Academia Sinica's ""Key Breakthrough Research Program"" is a project plan based on its two main axes of ""basic research"" and ""applied research"" and in line with the challenges that urgently need to be overcome in society and academic circles. The application and review process for this project has a rigorous review mechanism to ensure the feasibility and innovation of the project.

First of all, Academia Sinica’s “basic research” main axis includes life sciences, natural sciences, humanities and social sciences and other fields, and encourages cross-field research"
30,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Research Program,Why must the project host be a full-time researcher at Academia Sinica?,academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"According to the regulations of Academia Sinica, the project leader of this project must be a full-time researcher of Academia Sinica. The main purpose of this provision is to ensure the quality and feasibility of the project, as well as the academic professionalism and research capabilities of the project host. In addition, Academia Sinica also provides funding subsidies and research resources to encourage outstanding talents to participate in this project, so full-time researchers must be responsible for executing the project.

question:

Why does the project host need to provide personal resume information and a list of major publications in recent years?

Answer"
31,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Research Program,"What is the difference between ""Key Breakthrough Seed Project"" and ""Key Breakthrough Research Project""? Which one is suitable for which stage of the research project?",academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Both the ""Key Breakthrough Seed Project"" and the ""Key Breakthrough Research Project"" are R&D projects of Academia Sinica, but the ""Key Breakthrough Seed Project"" is in a relatively early stage of research and development and is suitable for research projects in the embryonic stage of concepts. ; The ""Key Breakthrough Research Project"" is a more mature stage and is suitable for research projects with more specific concepts or preliminary results.

For example, if a researcher has a new idea or discovery, but it is still in its infancy and still needs further research and development, a ""key breakthrough"""
32,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Research Program,Why are there three project sizes? Which one is best for which type of research?,academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"In order to encourage researchers to propose groundbreaking research projects, Academia Sinica has established three projects of different sizes to meet different types of research needs.

Personal research projects: This type of project is initiated and executed by an individual and is suitable for smaller, innovative and original research.

Single integrated research project: This type of project is a large-scale project that integrates researchers from different fields and expertise and is suitable for larger, complex and integrated research.

institute, center"
33,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Research Program,What documents must be attached to the project application?,academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"According to the information provided by Academia Sinica, the documents that must be attached to the project application include:

1. Research plan: This is a written report for the project application, which should include the origin of the project, research motivation, research methods, expected results, time schedule, manpower requirements, etc.
2. Personal resume information and catalog of major works in recent years: This is the applicant’s basic information and records of major research works, publications, patents, technology transfer, etc. in the past five years.
3. Research plan"
34,Academic Office Project Application-First and Second Type Projects,Key Breakthrough Research Program,planned every year,academic,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"The annual application period for the program is from March to May. Submit a letter of intention in early April and submit a plan in early May. After a written preliminary review by domestic and foreign scholars and experts, review by each academic group committee and a joint final review meeting of the three academic groups. Afterwards, it will be announced in November that the approved application will be implemented in January of the following year.

question:

The upper limit for project funding application is NT$20 million."
35,Academic Office Project Application-Third Type Project,sustainable science research project,"The following is based on the service items and service descriptions, using daily speaking tone, asking questions ending with a question mark:",academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"Thank you very much for your question! Based on the six major directions of sustainable research promotion of Academia Sinica, this plan is mainly a three-year integrated and single integrated plan, and the solicitation topics are announced regularly every year. Among them, the three-year integrated plan regularly announces solicitation themes every year, while the single integrated plan promotes active planning plans from time to time.

Regarding the theme of the annual plan solicitation, a plan briefing session will be held in late April each year, and project applications will be accepted by the end of June, with announcements made in November."
36,Academic Office Project Application-Third Type Project,sustainable science research project,"Why does Academia Sinica promote the ""Sustainable Science Research Project""?",academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"According to information on the Academia Sinica website, the ""Sustainability Science Research Project"" is a cross-disciplinary scientific integrated research promoted to solve key sustainability issues, with the hope that it can serve as a reference for the government to formulate policies and bring Taiwan's sustainability science research to a higher level. International visibility. Researchers from Academia Sinica are the core of the team, and scholars from outside the academy are invited to join the team for joint research. The research results can be used as a reference for the government to formulate policies.

This plan has six major directions, including energy and carbon reduction technology, food, air, water"
37,Academic Office Project Application-Third Type Project,sustainable science research project,"The six major research directions of the ""Sustainable Science Research Plan"", why are they these? What's the point?",academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"The six major research directions of the ""Sustainable Science Research Plan"" are:

1. Energy and carbon reduction technology: Research and develop new technologies and strategies to reduce energy consumption and greenhouse gas emissions and promote sustainable development of the environment.
2. Protection and safety of food, air, and water resources: Explore the impact of climate change and environmental changes on food, air, and water resources, and develop countermeasures to ensure the safety and sustainability of food, air, and water resources.
3. Towards a sustainable society"
38,Academic Office Project Application-Third Type Project,sustainable science research project,Why does the “Sustainable Science Research Program” need to be integrated across disciplines? What are the benefits?,academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"According to the description of the Sustainability Science Research Program of Academia Sinica, the program aims to promote cross-field scientific integration and is oriented to solving key sustainability issues to break through the sustainability dilemma of human society. This project has six major research directions, including energy and carbon reduction technology, protection and security of food, air, and water resources, transformation towards a sustainable society, health and well-being and environmental change, earth system under global change, and disaster prevention , lowering and restoring.

This plan emphasizes cross-disciplinary integration, including the following"
39,Academic Office Project Application-Third Type Project,sustainable science research project,"Why are the research results of the ""Sustainable Science Research Project""",academic,http://www.cfss.sinica.edu.tw/,Li Liwen 02-27892575,"Use the following instructions to answer the questions using everyday speech:

The ""Sustainability Science Research Project"" is a practice-oriented research project promoted by Academia Sinica. It aims to solve key sustainability issues, emphasizes cross-disciplinary scientific integration, and breaks through the sustainability dilemma of human society. The project is jointly studied by a team of researchers from Academia Sinica and outside scholars. The research results can be used as a reference for the government to formulate policies. It is also hoped that Taiwan's sustainable scientific research will have higher international visibility.

Six major directions of ""Sustainable Research Promotion"""
40,Academic Office Project Application-Third Type Project,Mission-Oriented Biotechnology Research Program,Curious! What services and instructions are there? Can you share it with me?,academic,https://daais.sinica.edu.tw/pages/3048?locale=zh-tw,Zhang Yuanzhen 02-27872614,"According to the text description, the services provided by this plan include:

1. Translational medicine research: Encourage teams with experience in the development of small molecule drugs, antibody drugs, nucleic acid drugs, nanomedicines, cell therapy and medical materials to conduct translational medicine research and promote the application of basic research results in the six major biomedical fields.
2. Product-oriented research plan: The main goal is to develop R&D results into product technologies with commercial value within 3-5 years to facilitate subsequent connection to"
41,Academic Office Project Application-Third Type Project,Epidemic response research plan,"Okay, here are the questions ending with a question mark based on the information provided:",academic,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Zhang Yuanzhen 02-27872614,"When answering questions, try to use your everyday speaking tone and avoid using particles.

Question: The epidemic response research plan aims to pool the infectious disease research capacity within the hospital, collaborate across departments to invest in the research and development of relevant detection technologies, drugs, antibodies, vaccines and pathogenic mechanisms, and provide cross-field laboratory support, such as molecular Structural science, antibody research and development, animal models and P3 laboratories and other related resources to establish a complete epidemic research and development environment and increase the overall research volume"
42,Academic Office Project Application-Third Type Project,Epidemic response research plan,"If in an emergency, it is necessary to quickly develop rapid screening reagents, antibody drugs, decomposition vaccines, and drugs, how can it be completed in the shortest time?",academic,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Zhang Yuanzhen 02-27872614,"The epidemic response research plan is to pool the infectious disease research capabilities of the hospital, collaborate across departments to invest in the research and development of relevant detection technologies, drugs, antibodies, vaccines and pathogenic mechanisms, and provide cross-field laboratory support, such as molecular structure, Antibody research and development, animal models, P3 laboratories and other related resources to establish a complete epidemic research and development environment and improve the overall research capacity.
In an emergency, it is necessary to quickly develop rapid screening reagents, antibody drugs, and"
43,Academic Office Project Application-Third Type Project,Epidemic response research plan,"How to ensure that the established key technology platforms, biological materials, cell animal models, experimental procedures and data can be maintained and preserved in national research parks?",academic,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Zhang Yuanzhen 02-27872614,"In order to ensure that the key technology platforms, biological materials, cellular animal models, experimental procedures and data established in this project can be maintained and preserved in national research parks, this project will cooperate with national research parks and utilize their existing We have the facilities and resources to establish complete and standardized operating procedures, and establish an information management system to facilitate the preservation and sharing of data.

For example, this plan will cooperate with national research parks to set up dedicated laboratories to be responsible for experimental operations and data collection, and"
44,Academic Office Project Application-Third Type Project,Epidemic response research plan,The plan will be reviewed and approved next year,academic,https://daais.sinica.edu.tw/pages/3049?locale=zh-tw,Zhang Yuanzhen 02-27872614,"According to the description, the application period for this program is from April to July every year, with letters of intent to be submitted in mid-May and plans to be submitted in mid-July. After passing the written preliminary review by domestic and foreign scholars and experts, committee review and joint final review meeting, the application will be announced in November and will be implemented in January of the following year. Therefore, the plan approved after review will be implemented in January of the following year."
45,Academic Office Project Application-Third Type Project,Materials and Analytical Technology Exploration Program (iMATE),"oh! So, if Academia Sinica’s “Materials and Analytical Technology Exploration Program (iMATE)” wants to strengthen national scientific research competitiveness and development through cross-field cooperation and lead international research opportunities, then they should focus on the exploration of materials and analytical technology. What to do?",academic,https://imate.iams.sinica.edu.tw/home,Li Jiayin 02-27899476,"oh! OK! Academia Sinica's ""Materials and Analytical Technology Exploration Program"" (iMATE) wants to strengthen national scientific research competitiveness and development through cross-field cooperation and lead international research opportunities. They should conduct in-depth exploration of materials and analytical technology. and detailed research and development. For example, they may invest in developing processes and analytical techniques for novel materials, or explore the properties and applications of novel materials, and integrate cross-domain expertise to jointly explore key"
