index,category,title,question,group,url,contact,answer
267,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,이 문제에 대해 어떻게 생각하시나요?,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","그렇군요, 본문에 따르면 동결갈등관리위원회는 Academia Sinica의 기술이전과 관련된 이해상충 공개를 심의하는 기관으로, 공개해야 할 이해관계와 공개 방법은 별도로 정합니다. 내 개인적인 견해는 LMC가 권한과 관련 규정에 따라 이해 상충을 주의 깊게 검토하고 공개해야 한다는 것입니다."
268,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,Academia Sinica의 과학기술 연구개발 결과의 소유권과 활용 측면에서 회원은 어떤 보조금을 받을 수 있나요?,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제4조에 따르면 연구관리위원회의 모든 위원은 무급으로 하되, 외부 위원은 임의로 심사료를 지급할 수 있다. 즉, 위원들은 고정된 급여나 수당을 받지 않습니다."
269,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,연구관리위원회 의장이 회의를 소집하거나 참석할 수 없는 사유는 무엇입니까?,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","본문 설명에 따르면 연구관리위원회 위원장이 회의를 소집하거나 참석할 수 없는 이유는 다음과 같습니다.

1. 어떠한 사유로 인해 회의를 소집하거나 참석할 수 없는 경우 : 연구관리위원회의 위원장이 어떠한 사유로 인해 회의를 주최하거나 참석할 수 없음을 의미합니다.
2. 대리인 역할을 할 구성원 지정: 연구관리위원회의 소집자가 회의를 주재하거나 참석할 대리인 역할을 할 다른 구성원을 지정하는 것을 의미합니다.
3. 위원 기피 : 연구관리위원회 위원이 이해관계가 있어 스스로 기피하는 경우를 말한다.
4"
270,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,이해관계가 없는 당사자와 관련된 사건에 대해 위원회 구성원은 어떤 규칙을 가지고 있습니까?,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw",제4조에 따르면 연구관리위원회 위원은 자신이 이해관계가 있는 사건을 대리할 수 없다. 이는 회원들이 이해관계가 있는 사건에서 스스로를 기피해야 한다는 것을 의미합니다.
271,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,연구관리위원회의 의결사항이 발효되려면 어떤 조건을 충족해야 하나요?,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw",본문에 따르면 연구관리위원회의 의결은 재적위원 과반수의 출석과 출석위원 과반수의 찬성으로 의결된다. 또는 소집자는 전체 회원에게 이를 통지하고 회원 과반수 이상의 동의를 얻을 수 있다.
272,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,"기술이전건에 대한 결정을 내리기 전, 의장은 누구를 지정하여 의견을 제시할 수 있나요?",학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제4조에 따르면, 소집자는 기술이전사건의 결정이 이루어지기 전에 의견진술을 보조할 위원 1명 또는 2명을 지정할 수 있다. 따라서 의장은 2명의 위원을 임명하여 의견을 제시할 수 있습니다."
273,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,연구 및 관리,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제4조의 규정에 의거 연구관리위원회는 7명 이상 15명 이내의 위원으로 구성하며 임기는 2년으로 하며, 그 중 당연직으로 Academia Sinica 지적재산, 금융, 기술이전과장이 된다. 위원 임기 중 결원이 발생한 경우에는 후임자가 위원의 자격을 갱신한다. 모든 회원은 무급이지만, 외부 회원은 자신의 재량에 따라 리뷰 비용을 지불할 수 있습니다.
연구관리위원회에는 소집위원을 두며, 부학장은 학장이 지명하여 회의를 소집하고 위원장을 맡는다. 소집자가 어떠한 사유로 소집할 수 없거나"
274,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,그 서비스 내용이 좀 복잡하고 이해하기 어려운 것 같은데... Academia Sinica의 R&D 결과물의 소유권과 활용이 실제로는 규칙과 규정의 더미일 가능성이 있나요? 완전히 이해하기가 좀 어려운 것 같네요... 연구개발 성과는 누가 소유하나요? 누가 어떤 권리와 이익을 갖고 있습니까? 어떻게 나눌까요? 너무 복잡해요! ! !,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제5조에 따르면, Academia Sinica의 예산 보조금, 위탁 또는 자금 지원을 받은 연구 작업으로 생성된 연구 개발 결과는 법률에 달리 규정되거나 계약에 달리 규정되지 않는 한 Academia Sinica에 귀속됩니다. Academia Sinica 직원이 이전 단락에 명시된 상황 이외의 연구 작업을 수행하는 경우, 생성된 연구 및 개발 결과는 법률에 달리 규정되거나 계약에서 달리 합의되지 않는 한 발명자, 새로운 창작자, 설계자 또는 저작자에게 귀속됩니다.
Academia Sinica 직원이 연구 업무를 수행하고 사용할 계획인 경우"
275,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,"Academia Sinica는 연구개발 결과의 활용 가치, 라이선스 또는 기타 상업화 가능성, 재정적 부담 등을 평가한 후 지적재산권 신청을 결정합니다. 소요비용은 원칙적으로 Academia Sinica가 부담합니다. 다만, 소득을 얻을 권리가 있는 경우에는 제7조 제4항의 관련 규정에 따라 창작자 단위와 창작자 연구소가 공동으로 비용을 부담해야 합니다.",학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제6조 및 제7조의 규정에 따라 Academia Sinica는 연구개발 결과의 활용가치, 라이선싱 가능성이나 기타 사업화 가능성, 재정적 부담 등을 평가한 후 지적재산권을 신청하기로 결정하며, 신청자는 Academia Sinica로 하며, 소요되는 모든 비용은 Academia Sinica가 부담함을 원칙으로 합니다. 다만, 소득을 얻을 권리가 있는 경우에는 제7조 제4항의 관련 규정에 따라 창작자 단위와 창작자 연구소가 공동으로 비용을 부담해야 합니다.

음정:

제6조 및"
276,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,실례합니다:,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제6조 및 제7조의 규정에 따라 연구의 이용가치, 양도가능성, 사업화 가능성, 재정적 부담, 기타 요소를 평가하여 지적재산권 출원을 결정한 경우에는 Academia Sinica가 신청인이 됩니다. 개발 결과에 따른 모든 비용은 원칙적으로 Academia Sinica가 부담합니다. 다만, 창작자 단위와 창작자 연구소가 수입을 받을 권리가 있는 경우에는 창작자 단위와 창작자 연구소가 공동으로 비용을 부담한다.

제6조 1항"
277,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,a. Academia Sinica가 R&D 성과를 평가하는 데 사용하는 평가 기준은 무엇입니까?,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제6조 및 제7조의 규정에 따라 Academia Sinica의 R&D 성과 평가 기준에는 가치, 이전 가능성, 사업화 가능성, 재정적 부담 등의 요소가 포함됩니다. 구체적인 평가 기준은 다음과 같습니다.

b. Academia Sinica는 R&D 결과의 가치를 평가할 때 어떤 요소를 고려해야 합니까?

답변: 평가 요소에는 시장 가치, 적용 가능성, 기술 혁신 정도, 시장 경쟁력, 기술 이전 또는 라이센스 가능성 등이 포함됩니다."
278,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,비.,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제6조 및 제7조의 규정에 따라 Academia Sinica는 연구개발 결과의 활용가치, 인가 가능성, 상업화 가능성, 재정적 부담 등의 요소를 평가한 후 지적재산권 출원서를 제출하기로 결정하며, Academia Sinica는 소요수수료 비용은 Academia Sinica가 부담함을 원칙으로 하나, 수입이 있을 경우에는 창작단위와 창작연구소가 공동부담한다.

Academia Sinica가 평가 후 지적재산권 신청서를 제출하기로 결정한 경우 창작자는 Academia Sinica 사용에 동의할 수 있습니다."
279,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,"그렇다면 Academia Sinica의 과학기술 연구개발 성과를 소유하고 활용하는 방법에 있어서, 창작자가 속한 연구실의 지분소득이 더 이상 Academia Sinica에 고용되지 않는 경우 어떻게 분배되어야 할까요?",학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제7조에 따라, 창작자가 속한 연구실의 지분 소득이 배분될 때, 창작자가 더 이상 Academia Sinica에서 근무하지 않는 경우, 그 소득은 연구실 담당 부서에 분배되어야 합니다. 따라서 창작자가 속한 연구실의 지분소득이 다른 단위에 배분되었다면, 그 소득은 그 단위 자체에 의해 배분되어야 한다.

질문: 창작자가 속한 연구실의 지분 소득이 아직 분배되지 않았고, 창작자가 더 이상 Academia Sinica의 직원이 아닌 경우, 소득은 어떻게 분배됩니까?"
280,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,"연구개발 성과로부터 발생한 지분소득이 법률 조항이나 계약상 합의에 따라 Academia Sinica에 귀속되는 경우, 이를 어떻게 분배해야 합니까?",학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제7조에 따르면, 연구개발 성과로부터 발생한 지분소득이 법령 또는 계약상 합의에 따라 Academia Sinica에 귀속되는 경우, 제1항에 따라 필요한 파생비용을 공제한 후 20%를 국고 또는 자금 조달 기관, 나머지 수입 항목 2~4의 규정에 따라 지분 분배를 처리합니다. 그 중 창작자는 순수입의 40%를 분배할 수 있으며, 창작자의 유닛과 연구실도 순수입의 10%를 분배할 수 있습니다. 그러나 국립생명공학연구단지와 남부지역과의 협력을 위해"
281,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,"제5조 2항에 규정된 상황에서, 정부지원 연구과제 참여에 따른 R&D 성과로부터 자기자본소득은 어떻게 배분되어야 합니까?",학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제7조에 따르면, 연구개발 성과로부터 발생하는 지분소득의 20%는 필요한 파생비용을 공제한 후 국고 또는 자금지원 기관에 배정되어야 합니다. 남은 지분 수입은 항목 2~4의 규정에 따라 창작자, 창작자 단위, 연구실 및 Academia Sinica에 분배됩니다. 그 중 창작자에게는 순수입의 40%를 할당하고, 창작자가 속한 단위 및 연구실에는 순수입의 10%를 할당한다. 다만, 국립생명공학연구단지와 남부캠퍼스의 개발정책에 협력하기 위해"
282,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,"따라서 Academia Sinica의 과학 기술 연구 및 개발 결과의 귀속 및 활용에 관한 조치 8조에 따라 Academia Sinica의 R&D 결과를 정부 기관, 제조업체, 기타 그룹 또는 개인에게 양도하거나 권한을 부여하는 경우, 제한사항이 있나요?",학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제8조에 따르면 Academia Sinica의 연구개발 결과는 정부 기관, 제조사, 기타 단체 또는 개인에게 양도 또는 승인될 수 있으나, 무료 또는 승인된 외국물품에 대한 요건, 외국물에 대한 독점 승인 및 유료 승인에 대한 요건을 충족해야 합니다. 요구 사항 서면 계약은 그러한 조건이어야 합니다.

무료 사용: 학술 연구, 교육 또는 공공 복지 목적.

승인된 외국 물건: 다음 요구 사항을 충족해야 합니다.
1. 법적으로 인정되지 않는 연구개발 성과"
283,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,질문:,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제8조에 따르면, Academia Sinica의 연구 개발 결과는 기술 이전을 위해 정부 기관, 제조업체, 기타 그룹 또는 개인에게 이전되거나 라이선스가 부여될 수 있지만, 원칙적으로는 우리나라 관할권 내에서 비독점적이고 우선적으로 지불되어야 합니다. 무료로 또는 우리나라 관할권 외부의 대상으로 기술을 이전하거나 라이선스를 부여하려면 학술 연구, 교육 또는 공공 복지 목적을 포함한 특정 요구 사항을 충족해야 하며 국제 관행 및 공정성 원칙을 준수해야 합니다. 독점적으로 허가된 외국물품은 국내 이용 불가 요건을 충족해야 합니다."
284,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,Academia Sinica 관할권 내의 R&D 결과를 무료로 또는 해외 대상으로 양도하거나 라이센스하는 경우 어떤 조건을 충족해야 합니까?,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제8조에 따라 중앙연구소 소관 연구개발성과를 무상으로 이전하거나 국외로 기술이전하거나 허가하는 경우에는 다음 각 호의 조건을 충족해야 합니다.

1. 무료 사용: 학술 연구, 교육 또는 공공 복지 목적.
2. 이물질에 대한 허가는 다음 요건을 충족해야 합니다.
(1) 연구개발 성과가 법률에 따라 인정되는 국가핵심핵심기술이 아닌 경우.
(2) 국가 안보, 국내 산업 경쟁력, 국내 기술 및"
285,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,질문:,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제8조에 따르면, Academia Sinica의 연구 개발 결과는 기술 이전을 위해 정부 기관, 제조업체, 기타 그룹 또는 개인에게 이전되거나 라이센스가 부여될 수 있지만, 우리나라 관할권 내에서 비용을 지불하고 비독점적이며 우선순위를 부여받아야 합니다. 무료 라이센스 부분은 학술 연구, 교육 또는 공공 복지 목적으로 제한됩니다. 외국물품 허가는 첫째, 연구개발 성과가 국가핵심핵심기술이 아니어야 하고, 둘째, 국가안보, 국내 산업경쟁력, 국내 기술 및 경제발전에 중대한 부정적 영향을 미치지 않아야 한다는 세 가지 요건을 충족해야 한다."
286,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,이물질의 독점허가 조건,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제8조에 따르면 외국물품 독점허가의 조건은 다음과 같습니다.

1. 연구개발 성과가 법령에 따라 인정되는 국가핵심핵심기술이 아닌 경우
2. 외국물품의 허가는 국가안보, 국내 산업경쟁력, 국내 기술 및 경제 발전에 중대한 부정적 영향을 미치지 않거나, 부정적인 영향을 미치긴 하지만 국가 전체의 발전에 보다 도움이 된다.
3. 프로젝트를 인수하려는 국내 파트너가 없습니다.
4. 해당 프로젝트를 수행할 수 있는 국내 파트너가 없습니다."
287,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,"좋아요, 다음은 ""Academia Sinica의 과학 기술 연구 및 개발 성과의 귀속 및 활용을 위한 측정""에 기반한 질문입니다.",학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","""Academia Sinica의 과학기술 연구 및 개발 성과의 귀속 및 활용에 관한 조치"" 제9조에 따르면, 자금 지원 연구 프로젝트의 R&D 결과는 다음 상황 중 하나를 제외하고 모두 Academia Sinica에 귀속됩니다.

1. 자금 출처는 성과에 상당한 지적 기여를 했으며 기여도에 비례하여 Academia Sinica와 공유되어야 합니다.
2. 공공정책 목적을 위한 공공부문 연구, 공공복리 목적 또는 최고 수준의 과학연구 추구에 기반한 국제 연구사업, 표준화된 연구 수행을 지원할 계획"
288,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,"질문: Academia Sinica가 연구 프로젝트에 대한 보조금 예산 준비를 위해 정부 기관(기관)을 수락하는 경우, 연구 개발 결과는 누가 소유합니까?",학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제9조에 따르면 Academia Sinica가 연구과제에 대한 지원예산 편성을 정부기관(기관)에 의뢰하는 경우, 연구개발 성과물은 해당 정부기관(기관)에 귀속됩니다. 제9조 1항 2항에서는 자금의 출처가 결과에 상당한 지적 기여를 하고 기여도에 비례하여 Academia Sinica와 공유되어야 한다고 규정하고 있기 때문입니다. 따라서 Academia Sinica가 연구과제에 대해 정부기관(기관)의 보조금 예산을 수용할 경우, 연구개발 결과는 정부기관(기관)에 귀속됩니다."
289,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,（？）,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제9조에 따르면, 특정 연구 결과를 개발하기 위해 아카데미 외부의 개인, 기관, 학교 또는 정부 기관(기관)은 Academia Sinica 직원이 수행할 자금으로 연구 자금, 기술, 재료, 장비, 인력 또는 지적 재산을 제공할 수 있습니다. 연구 프로젝트 Academia Sinica 직원 신청서는 Academia Sinica의 승인을 받아야 하며 계약은 Academia Sinica의 서명을 받아야 합니다.
따라서 자금 지원 연구 프로젝트에서 생산된 모든 R&D 결과는 다음 상황 중 하나를 제외하고 Academia Sinica에 귀속됩니다.

하나,"
290,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,"좋아요, 다음은 ""Academia Sinica의 과학 기술 연구 및 개발 성과의 귀속 및 활용을 위한 측정""에 기반한 질문입니다.",학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","그런데, ""Academia Sinica의 과학기술 연구개발 성과의 귀속 및 활용에 관한 조치"" 제10조에 따르면, Academia Sinica의 산하기관이 다른 자연인으로부터 연구비 또는 기구, 장비의 기증을 받는 경우에는 법적인 개인, 단체 또는 기타 정부 기관(이하 후원 단위)은 기부 단위입니다. 수령 기관은 기부 기관이 Academia Sinica의 연구실, 연구실, 도서, 장비, 장비 및 기타 보조 도구를 사용하도록 허용할 수 있으며, 발생하는 유지 관리 및 기타 사용 비용은 기부 기관이 부담합니다.

게다가 같은 내용에 따르면"
291,지적재산권 규정,Academia Sinica의 과학기술 연구 및 개발 결과의 귀속 및 적용 방법,질문: Academia Sinica에 연구 자금이나 장비를 기부하는 단위의 경우 연구 결과가 어떻게 귀속됩니까?,학생,https://iptt.sinica.edu.tw/pages/1292,"Academia Sinica 지적재산권부
2787-2554
ip@gate.sinica.edu.tw","제10조에 따라, Academia Sinica에 연구 자금이나 장비, 장비를 기부하는 모든 단위는 해당 연구 결과를 Academia Sinica에 귀속시켜야 합니다. 따라서 이 방법의 규정은 지분 소득 분배 및 기타 사항을 포함하여 생성된 연구 개발 결과에 준용됩니다."
