index,category,title,question,group,url,contact,answer
12,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,lập kế hoạch trước,"─── Tôi nghe nói trường này tuyển dụng và đề bạt các học giả trẻ có thành tích nghiên cứu xuất sắc, thực hiện các dự án nghiên cứu hướng tới tương lai với khả năng cạnh tranh quốc tế và bồi dưỡng họ trở thành những tài năng nghiên cứu học thuật hàng đầu thế giới!",học thuật,https://sub.daais.sinica.edu.tw/grants/cda.html,"Triệu Vạn Linh 02-27898067
Xu Jingping 02-27899351
Tăng Kim Chính 02-27899386","Tốt! Dựa trên mô tả văn bản trên, tôi sử dụng giọng điệu “hướng tới tương lai”, “học giả trẻ”, “cạnh tranh quốc tế”, “hàng đầu”, v.v. và tránh sử dụng các trợ từ."
13,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,lập kế hoạch trước,─── Đơn vị đề xuất cần làm gì? Bạn có thể tham khảo https://www.sinica.edu.tw/ch/articles/0!,học thuật,https://sub.daais.sinica.edu.tw/grants/cda.html,"Triệu Vạn Linh 02-27898067
Xu Jingping 02-27899351
Tăng Kim Chính 02-27899386","Sau khi đơn vị đề xuất (đơn vị học thuật hoặc trường học) nhận được đơn đăng ký từ Academia Sinica, vui lòng xử lý các vấn đề đề xuất theo ""Những điểm chính trong hoạt động lập kế hoạch chuyển tiếp của Academia Sinica"". Trước tiên, vui lòng thu thập thông tin liên quan từ người nộp đơn, bao gồm đề xuất nghiên cứu, sơ yếu lý lịch cá nhân, danh mục các công trình chính, thư giới thiệu và biên bản cuộc họp kinh doanh của văn phòng hoặc trung tâm. Tiếp theo, vui lòng sắp xếp các tài liệu này thành 3 bản, một bản để Academia Sinica xem xét, một bản để Hội đồng Khoa học Quốc gia xem xét và một bản để Viện Hàn lâm."
14,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,lập kế hoạch trước,─── Kế hoạch này là dự án cá nhân và phải mang tính trung hạn.,học thuật,https://sub.daais.sinica.edu.tw/grants/cda.html,"Triệu Vạn Linh 02-27898067
Xu Jingping 02-27899351
Tăng Kim Chính 02-27899386","Theo mô tả văn bản ở trên, dự án này là một dự án cá nhân kéo dài 5 năm. Bạn phải là trợ lý nhà nghiên cứu toàn thời gian tại Academia Sinica, trợ lý nhà nghiên cứu không cố định mới được thuê hoặc nhà nghiên cứu mới được thuê tại mỗi viện (bộ phận) hoặc trung tâm nghiên cứu của Academia Sinica.Trợ lý nghiên cứu và nhà nghiên cứu cộng tác không cố định đã tham gia quá trình xét duyệt tuyển dụng của nhóm học thuật của Academia Sinica. Đơn đăng ký phải bao gồm các đề xuất nghiên cứu, thông tin sơ yếu lý lịch cá nhân và danh sách các tác phẩm lớn được xuất bản trong những năm gần đây, thư giới thiệu và biên bản các cuộc họp kinh doanh của văn phòng hoặc trung tâm."
15,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Kế hoạch trồng trọt sâu,"sự tò mò! Chính xác thì kế hoạch tu luyện sâu của Academia Sinica là gì? Nếu xem thông tin trên trang web chính thức, bạn sẽ biết mục đích của dự án là “thúc đẩy và bồi dưỡng lâu dài các nhà nghiên cứu xuất sắc và tiềm năng tại Academia Sinica” để họ có thể cống hiến hết mình cho “nghiên cứu các chủ đề quan trọng trong lĩnh vực khoa học đời sống, khoa học toán học, nhân văn và khoa học xã hội” trong một thời gian dài. Hơn nữa, “trong tương lai, chúng tôi sẽ có những đóng góp quan trọng đạt đẳng cấp thế giới trong nghiên cứu các chủ đề quan trọng trong các lĩnh vực khoa học đời sống, khoa học toán học, nhân văn và khoa học xã hội.”",học thuật,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Chương trình đào sâu Academia Sinica là một chương trình nghiên cứu cá nhân do Academia Sinica thành lập nhằm thúc đẩy và đào tạo lâu dài các nhà nghiên cứu xuất sắc và tiềm năng tại Academia Sinica. Mục đích của chương trình này là cho phép các nhà nghiên cứu tham gia nghiên cứu dài hạn về các chủ đề quan trọng trong lĩnh vực kiến ​​thức và có những đóng góp tầm cỡ thế giới. Trưởng dự án phải là nhà nghiên cứu cộng tác toàn thời gian trở lên tại Academia Sinica và thời gian nộp đơn là từ tháng 3 đến tháng 5 hàng năm.

Đơn đăng ký dự án nên bao gồm một đề xuất nghiên cứu, thông tin tiểu sử và"
16,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Kế hoạch trồng trọt sâu,"Nhưng vấn đề là,",học thuật,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Sử dụng các hướng dẫn sau để trả lời các câu hỏi bằng lời nói hàng ngày:

Chương trình nghề nghiệp chuyên sâu của Academia Sinica nhằm mục đích thúc đẩy và đào tạo lâu dài các nhà nghiên cứu xuất sắc và tiềm năng tại Academia Sinica, để họ có thể cống hiến hết mình cho nghiên cứu ban đầu về các chủ đề quan trọng trong lĩnh vực kiến ​​thức trong thời gian dài và phát triển đầy đủ tiềm năng nghiên cứu của mình. , nhằm hướng tới nghiên cứu trong tương lai về khoa học đời sống, khoa học toán học, nhân văn và xã hội, Ông đã có những đóng góp quan trọng ở cấp độ thế giới trong nghiên cứu các chủ đề quan trọng trong khoa học và các lĩnh vực khác.

Kế hoạch canh tác sâu áp dụng hệ thống ứng dụng."
17,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Dự án nghiên cứu chuyên đề,Tò mò! Academia Sinica chọn dự án như thế nào?,học thuật,https://sub.daais.sinica.edu.tw/grants/tp.html,"Triệu Vạn Linh 02-27898067
Tăng Kim Chính 02-27899386
Jian Meixiu 02-27899676","Academia Sinica xây dựng các ưu tiên trưng cầu dự án nghiên cứu và các tiêu chuẩn đánh giá dựa trên các ưu tiên nghiên cứu và các lĩnh vực chính của mình, đồng thời xử lý việc trưng cầu, xem xét và phê duyệt dự án nghiên cứu theo các quy định liên quan như ""Các biện pháp trợ cấp nghiên cứu của Academia Sinica"" và ""Giải thưởng học thuật Academia Sinica Các biện pháp trợ cấp”.
Trước hết, Academia Sinica đặt ra trọng tâm và xem xét các tiêu chí cho kế hoạch nghiên cứu dựa trên các ưu tiên nghiên cứu và lĩnh vực chính của mình, đồng thời xử lý nghiên cứu theo các quy định liên quan như ""Các biện pháp trợ cấp nghiên cứu của Academia Sinica"" và ""Trợ cấp giải thưởng học thuật của Academia Sinica Đo"""
18,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Dự án nghiên cứu chuyên đề,Huh? Tại sao thời hạn nộp đơn cho chương trình Academia Sinica lại sớm như vậy?,học thuật,https://sub.daais.sinica.edu.tw/grants/tp.html,"Triệu Vạn Linh 02-27898067
Tăng Kim Chính 02-27899386
Jian Meixiu 02-27899676","Thời gian đăng ký chương trình của Academia Sinica bắt đầu từ rất sớm, chủ yếu là để người nộp đơn có đủ thời gian chuẩn bị và cho phép ủy ban xét duyệt có đủ thời gian để tiến hành đánh giá sơ bộ, kiểm tra lại và đánh giá cuối kỳ chung của ba nhóm học thuật. Nói chung, thời gian nộp đơn dự án chủ yếu là từ tháng 3 đến tháng 5. Gửi thư dự định vào đầu tháng 4 và sau đó gửi kế hoạch vào đầu tháng 5.

Ví dụ: thời gian đăng ký cho ""Dự án nghiên cứu chủ đề"" là từ tháng 3 đến tháng 5, trong khi ""Dự án nghiên cứu cá nhân"" và """
19,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Dự án nghiên cứu chuyên đề,"À, tôi nghe nói số tiền tối đa bạn có thể đăng ký cho một dự án nghiên cứu cá nhân là 00.000. Wow, con số đó thật tuyệt vời!",học thuật,https://sub.daais.sinica.edu.tw/grants/tp.html,"Triệu Vạn Linh 02-27898067
Tăng Kim Chính 02-27899386
Jian Meixiu 02-27899676","ĐƯỢC RỒI! Theo văn bản, số tiền tối đa bạn có thể đăng ký là 5 triệu Đài tệ cho một dự án nghiên cứu cá nhân và số tiền tối đa bạn có thể đăng ký là 8 triệu Đài tệ cho một dự án nghiên cứu tổng hợp."
20,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Dự án nghiên cứu chuyên đề,"Vâng, nếu kế hoạch áp dụng được phê duyệt, nó sẽ được thực hiện vào năm tới? ? ?",học thuật,https://sub.daais.sinica.edu.tw/grants/tp.html,"Triệu Vạn Linh 02-27898067
Tăng Kim Chính 02-27899386
Jian Meixiu 02-27899676","Theo văn bản, nếu kế hoạch áp dụng được phê duyệt, việc thực hiện sẽ bắt đầu vào năm tới. Thời gian cụ thể sẽ được thực hiện vào tháng 1 năm sau."
21,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Dự án nghiên cứu chuyên đề,"À, vậy nếu tôi muốn đăng ký tham gia chương trình thì tôi phải làm sao?",học thuật,https://sub.daais.sinica.edu.tw/grants/tp.html,"Triệu Vạn Linh 02-27898067
Tăng Kim Chính 02-27899386
Jian Meixiu 02-27899676","ĐƯỢC RỒI! Theo mô tả văn bản, nếu bạn muốn đăng ký một dự án, trước tiên vui lòng đăng nhập vào Hệ thống quản lý dịch vụ học thuật (ASMS) của Academia Sinica và gửi đề xuất nghiên cứu, thông tin sơ yếu lý lịch cá nhân và danh sách các công trình chính trong thời gian gần đây. năm. Sau đó gửi thư dự định từ tháng 3 đến tháng 5 và gửi kế hoạch vào đầu tháng 5. Sau khi xem xét sơ bộ bằng văn bản bởi các học giả và chuyên gia trong và ngoài nước, đánh giá bởi các ủy ban của từng nhóm học thuật và cuộc họp đánh giá cuối cùng chung của ba nhóm học thuật, đơn đăng ký đã được công bố vào tháng 11.

Nếu nộp đơn"
22,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Dự án nghiên cứu chuyên đề,？？,học thuật,https://sub.daais.sinica.edu.tw/grants/tp.html,"Triệu Vạn Linh 02-27898067
Tăng Kim Chính 02-27899386
Jian Meixiu 02-27899676","Dự án này nhằm mục đích thúc đẩy các dự án nghiên cứu của Academia Sinica và có những đóng góp quan trọng tầm cỡ thế giới trong lĩnh vực nghiên cứu cơ bản.

Người chủ trì dự án này phải là nhà nghiên cứu toàn thời gian tại Academia Sinica.
Dự án này kéo dài trong ba năm và được chia thành các dự án nghiên cứu riêng lẻ và các dự án nghiên cứu tích hợp đơn lẻ theo quy mô của dự án.

Giới hạn trên cho các đơn xin tài trợ cho dự án nghiên cứu riêng lẻ là 5 triệu Đài tệ; giới hạn trên cho một dự án nghiên cứu tích hợp là 8 triệu Đài tệ.

Để biết chi tiết chương trình, vui lòng xem https://"
23,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Chương trình hạt giống đột phá quan trọng,"Ừm, thú vị! Vì vậy, tôi tò mò muốn biết thêm về {Dự án hạt giống đột phá quan trọng}. Bạn có thể cho tôi biết thêm về:",học thuật,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Trần Nhất Quân 02-27872612
Bạch Thiên Hoa 02-27872613","Tất nhiên rồi! Dự án Hạt giống đột phá quan trọng là khoản tài trợ nghiên cứu kéo dài 1-2 năm cho các ý tưởng mang tính khái niệm vẫn còn ở giai đoạn sơ khai nhưng có tính độc đáo và tiềm năng phát triển. Dự án dành cho tất cả các nhà nghiên cứu toàn thời gian tại Academia Sinica.

Dự án được chia thành hai loại:

1. Dự án nghiên cứu cá nhân: Đây là khoản trợ cấp 1-2 năm cho các dự án nghiên cứu cá nhân.

2. Dự án nghiên cứu tổng hợp: Đây là một dự án"
24,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Chương trình hạt giống đột phá quan trọng,A. Khung khái niệm của dự án?,học thuật,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Trần Nhất Quân 02-27872612
Bạch Thiên Hoa 02-27872613","Dự án này nhằm mục đích khuyến khích các nhà nghiên cứu của Academia Sinica phân tích những hạn chế hiện có và khám phá những vấn đề chính nhằm đáp ứng những thách thức cần vượt qua trong xã hội và giới học thuật, từ đó đề xuất các giải pháp đột phá để đạt được mục tiêu “đạt được nghiên cứu đẳng cấp thế giới”. Dự án này áp dụng hệ thống ứng dụng. Để biết chi tiết về ứng dụng, vui lòng theo dõi ""Điểm hoạt động của Dự án đột phá quan trọng của Academia Sinica"".

B. Thời hạn của dự án là bao lâu?

Trả lời: Kế hoạch này được chia thành hai giai đoạn, cụ thể là"
25,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Chương trình hạt giống đột phá quan trọng,B. Tiêu chí đủ điều kiện của người nộp đơn?,học thuật,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Trần Nhất Quân 02-27872612
Bạch Thiên Hoa 02-27872613","Theo điểm hoạt động của Dự án đột phá quan trọng của Academia Sinica, ứng viên phải là nhà nghiên cứu toàn thời gian của Academia Sinica.

câu hỏi:

C. Hai loại dự án là gì?

Trả lời:

1. Dự án hạt giống: Áp dụng cho các dự án nghiên cứu có ý tưởng còn ở giai đoạn phôi thai nhưng có tính độc đáo và tiềm năng phát triển.
2. Dự án nghiên cứu: Áp dụng cho các dự án nghiên cứu có khái niệm cụ thể hơn và tương đối trưởng thành.

câu hỏi:

D. Thời gian nộp đơn là bao lâu?"
26,Ứng dụng dự án văn phòng học thuật-Dự án loại thứ nhất và thứ hai,Chương trình hạt giống đột phá quan trọng,C. Các loại dự án đủ điều kiện nhận tài trợ?,học thuật,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Trần Nhất Quân 02-27872612
Bạch Thiên Hoa 02-27872613","Theo điểm điều hành của Chương trình nghiên cứu đột phá quan trọng của Academia Sinica, trình độ ứng tuyển cho chương trình này là:

1. Dự án nghiên cứu cá nhân: Các dự án nghiên cứu có thể được đề xuất bởi các nhà nghiên cứu toàn thời gian.
2. Dự án nghiên cứu tổng hợp: dự án nghiên cứu do hai hoặc nhiều nhà nghiên cứu toàn thời gian cùng đề xuất.
3. Dự án nghiên cứu theo định hướng trung tâm: dự án nghiên cứu được đề xuất bởi nhiều viện nghiên cứu và trung tâm của Academia Sinica.

Xin lưu ý: Điều kiện nộp đơn cho chương trình này là các nhà nghiên cứu toàn thời gian tại Academia Sinica, vì vậy các nhà nghiên cứu không toàn thời gian hoặc"
