index,category,title,question,group,url,contact,answer
397,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Bagaimana ""publikasi Academia Sinica"" yang disebutkan dalam tindakan tersebut dikelola dan digunakan?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Metode ini tidak secara spesifik menyebutkan bagaimana ""Publikasi Academia Sinica"" akan dikelola dan digunakan, hanya saja rincian mengenai hal ini akan dijelaskan secara terpisah. Namun apabila publikasi tersebut berkaitan dengan tata letak sirkuit terpadu, perangkat lunak komputer, dan karya turunannya seperti manual dan instruksi, maka akan ditangani sesuai dengan ketentuan metode ini."
398,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika Academia Sinica menerima hak kekayaan intelektual sebagai hadiah atau escrow, apakah metode ini juga berlaku?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ya, jika Academia Sinica menerima hak kekayaan intelektual sebagai hadiah atau escrow, maka harus mengikuti cara ini juga."
399,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Konten apa yang menjadi tanggung jawab Komite Penelitian dan Manajemen Academia Sinica untuk ditinjau?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Komite Penelitian dan Manajemen Academia Sinica terutama bertanggung jawab untuk membahas beberapa masalah penting, termasuk: pertama, transfer teknologi eksklusif Academia Sinica ke wilayah di luar Taiwan; kedua, transfer teknologi gratis Academia Sinica; ketiga, keputusan Academia Sinica meninggalkan atau mengalihkan hak kekayaan intelektual; Keempat, pengalihan hak kekayaan intelektual oleh Academia Sinica; kelima, keputusan Academia Sinica mengenai permohonan merek dagang dan otorisasi komersial merek dagang. Jika terdapat pelanggaran terhadap peraturan tersebut, Komite Riset dan Manajemen juga akan melakukan investigasi dan kemudian merujuk ke unit terkait untuk ditangani."
400,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika Academia Sinica ingin melakukan transfer teknologi ke luar Taiwan, prosedur apa yang harus dilalui?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Jika Academia Sinica ingin mentransfer teknologi ke wilayah di luar Taiwan, hal ini memerlukan tinjauan oleh Komite Penelitian dan Manajemen."
401,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Tindakan apa yang berwenang untuk ditangani oleh Komite Penelitian dan Manajemen, dan apakah tindakan tersebut menangani pelanggaran aturan Academia Sinica mengenai kepemilikan dan penggunaan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Komite Penelitian dan Manajemen berhak melakukan penyelidikan yang diperlukan atas pelanggaran peraturan Academia Sinica tentang kepemilikan dan penggunaan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi. Setelah investigasi selesai, unit terkait akan diingatkan untuk mengambil tindakan yang diperlukan."
402,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Siapa yang akan membentuk Komite Penelitian dan Manajemen?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Komite Manajemen Litbang terdiri dari orang-orang baik dari dalam maupun luar Academia Sinica yang ditunjuk oleh presiden Academia Sinica.
403,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Bagaimana Komite Penelitian dan Manajemen meninjau transfer teknologi di Taiwan?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Untuk transfer teknologi di Taiwan, Komite Manajemen Litbang akan menunjuk dua anggota penyelenggara untuk meninjau isi kontrak."
404,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Siapa yang mengkaji pengungkapan konflik kepentingan dalam transfer teknologi Academia Sinica?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",ditinjau oleh Komite Manajemen Benturan Kepentingan.
405,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Bagaimana Komite Manajemen Benturan Kepentingan memutuskan kepentingan mana yang harus diungkapkan dan bagaimana caranya?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Komite Manajemen Benturan Kepentingan akan menentukan kepentingan-kepentingan yang perlu diungkapkan dan cara mengungkapkannya dengan cara yang ditentukan sendiri.
406,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Berapa jumlah anggota Komite Penelitian dan Manajemen yang mengatur kepemilikan dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Ada tujuh hingga lima belas anggota Komite Penelitian dan Manajemen.
407,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Setelah Direktur Divisi Kekayaan Intelektual, Keuangan dan Alih Teknologi Academia Sinica mengundurkan diri, siapa yang akan menggantikannya sebagai anggota?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Setelah direktur Divisi Kekayaan Intelektual, Keuangan dan Alih Teknologi Academia Sinica mengundurkan diri, statusnya sebagai anggota komite diambil alih oleh direktur penggantinya."
408,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Apakah anggota Komite Penelitian dan Manajemen dapat menerima gaji?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Tidak, anggota Komite Penelitian dan Manajemen tidak diberikan gaji. Namun jika Anda anggota dari luar rumah sakit, Anda dapat membayar sedikit biaya peninjauan."
409,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Siapa yang menunjuk ketua Komite Penelitian dan Manajemen?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Ketua Komite Penelitian dan Pengelolaan diangkat oleh dekan.
410,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika ada anggota Komite Penelitian dan Manajemen yang berkepentingan dengan suatu kasus, apa yang harus dia lakukan?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Jika seorang anggota Komite Penelitian dan Manajemen mempunyai kepentingan dalam suatu kasus tertentu, ia harus memilih untuk mengundurkan diri dari berpartisipasi dalam diskusi dan pengambilan keputusan terkait."
411,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Berapa banyak anggota komite yang dibutuhkan untuk mencapai resolusi?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Untuk mencapai suatu resolusi memerlukan persetujuan lebih dari separuh anggota komite.
412,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Siapa yang mengambil keputusan dalam kasus transfer teknologi rutin?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Keputusan mengenai kasus transfer teknologi rutin diambil oleh penyelenggara. Namun, sebelum mengambil keputusan, pihak penyelenggara dapat menunjuk satu atau dua orang anggota komite untuk membantu memberikan masukan."
413,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Siapa yang mengkoordinasikan dan menangani urusan administrasi Komite Penelitian dan Manajemen?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Urusan tata usaha Komite Penelitian dan Pengelolaan dikoordinasikan dan ditangani oleh Kantor Kekayaan Intelektual dan Alih Teknologi.
414,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika saya karyawan Academia Sinica, siapa yang akan memiliki hasil penelitiannya?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Jika Anda adalah karyawan Academia Sinica, kepemilikan hasil R&D mungkin ada dalam dua situasi. Salah satunya adalah jika penelitian Anda dianggarkan, ditugaskan atau didanai oleh Academia Sinica, maka hasilnya menjadi milik Academia Sinica kecuali ditentukan lain oleh hukum atau kontrak. Situasi lainnya adalah jika pekerjaan penelitian Anda tidak dilakukan dalam kondisi di atas dan tidak menggunakan sumber daya Academia Sinica, seperti tempat, peralatan, atau pengalaman, kecuali ditentukan lain oleh hukum atau kontrak, hasilnya menjadi milik Anda. Jika Anda melakukan penelitian yang tidak didanai atau dipercayakan oleh Academia Sinica dan ingin menggunakan sumber daya Academia Sinica, Anda harus mendapatkan persetujuan dari unit afiliasi Anda terlebih dahulu dan membuat kontrak dengan Academia Sinica untuk menetapkan kepemilikan atas penelitian tersebut. hasil penelitian dan pengembangan serta pembagian pendapatan ekuitas. Jika Anda memiliki pertanyaan tentang situasi ini, Anda dapat mengajukan permohonan pengakuan kepada Dewan Penelitian melalui atasan Anda."
415,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika saya bekerja di Academia Sinica tetapi tidak menggunakan sumber daya Academia Sinica apa pun, seperti ruang atau peralatan, siapa yang akan memiliki hasil penelitian saya?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Jika Anda bekerja di Academia Sinica tetapi tidak menggunakan sumber daya Academia Sinica, seperti ruang atau peralatan, hasil penelitian Anda akan menjadi milik Anda, kecuali ditentukan lain oleh undang-undang atau kontrak."
416,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika terjadi sengketa kepemilikan hasil penelitian Academia Sinica, bagaimana cara menyelesaikannya?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Apabila terjadi perselisihan mengenai kepemilikan hasil penelitian Academia Sinica, maka pencipta atau pengawas unitnya dapat menyampaikan permasalahan tersebut kepada rapat pengelola penelitian untuk ditetapkan."
417,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika karyawan Academia Sinica ingin menggunakan sumber daya Academia Sinica untuk penelitian, apa yang perlu mereka lakukan?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Jika pegawai Academia Sinica ingin menggunakan sumber daya Academia Sinica untuk penelitian, maka harus mengajukan izin terlebih dahulu ke unit masing-masing. Kemudian mereka perlu menandatangani kontrak dengan Academia Sinica yang secara jelas menyatakan kepemilikan dan distribusi pendapatan seluruh hasil penelitian dan pengembangan. Semua hasil penelitian dan pengembangan yang dikaitkan dengan Academia Sinica akan didistribusikan sesuai dengan kontrak ini."
418,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika semua hasil penelitian dan pengembangan adalah milik Academia Sinica, peraturan apa yang berlaku?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Apabila hasil penelitian dan pengembangan menjadi milik Academia Sinica, maka harus ditangani sesuai dengan ketentuan metode ini."
419,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika saya menyelesaikan hasil penelitian dan pengembangan di Academia Sinica, bagaimana cara melaporkannya ke institut?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Anda dapat melaporkan hasil penelitian dan pengembangan ini kepada Kantor Alih Teknologi dan Kekayaan Intelektual Academia Sinica sendiri atau melalui unit Anda. Mereka akan mengevaluasi pekerjaan Anda untuk melihat seberapa bermanfaatnya, seberapa besar kemungkinannya untuk mengkomersialkan ilmu pengetahuan, dan berapa biayanya. Mereka kemudian memutuskan apakah akan mengajukan hak kekayaan intelektual. Secara umum, Anda perlu menjaga hubungan dekat dengan organisasi Anda dan IFT."
420,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Akankah Academia Sinica menanggung berbagai biaya penelitian ini?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ya, pada prinsipnya berbagai biaya penelitian ini akan ditanggung oleh Academia Sinica. Namun jika ada pendapatan ekuitas, unit pencipta dan laboratorium juga perlu menanggung sebagian biaya sesuai dengan peraturan terkait."
421,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Apabila belum diputuskan hasil permohonan hak kekayaan intelektual, apakah saya masih dapat mengajukan permohonan sendiri atas nama Academia Sinica?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ya, jika Academia Sinica memutuskan untuk tidak mengajukan permohonan hak kekayaan intelektual setelah evaluasi, Anda tetap dapat mengajukan permohonan sendiri atas nama Academia Sinica. Namun, Anda harus menanggung semua biaya yang diperlukan untuk pengajuan, termasuk biaya pemeliharaan setelah hak diperoleh. Jika pihak ketiga ingin menegosiasikan transfer teknologi atau perizinan, Anda juga perlu memberi tahu Academia Sinica tepat waktu."
422,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,Apa yang harus saya lakukan setelah permohonan IP saya disetujui?,akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Jika permohonan HKI Anda disetujui, Anda harus segera memberi tahu Academia Sinica. Kantor Kekayaan Intelektual dan Alih Teknologi kemudian akan mengonfirmasi apakah cakupan hak Anda konsisten dengan cakupan hasil Penelitian dan Pengembangan yang dilaporkan sebelumnya. Pada saat yang sama, mereka akan mengevaluasi nilai pasar dan potensi penerapan pencapaian ini dan menyerahkannya kepada Komite Penelitian dan Manajemen untuk ditinjau. Tim peneliti dan manajemen akan memutuskan apakah akan memberikan kompensasi atau membagi biaya Anda berdasarkan nilai pasar, potensi penerapan dan manfaat, serta menentukan masalah promosi resmi terkait dan rasio distribusi pendapatan."
423,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika orang lain ingin menggunakan atau mentransfer teknologi saya, apakah saya perlu memberi tahu Academia Sinica terlebih dahulu?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ya, jika ada orang lain yang tertarik untuk mentransfer atau menggunakan teknologi Anda, Anda harus segera memberi tahu Academia Sinica."
424,peraturan kekayaan intelektual,Metode atribusi dan penerapan hasil penelitian dan pengembangan ilmu pengetahuan dan teknologi Academia Sinica,"Jika hasil penelitian membawa manfaat, bagaimana pendapatannya disalurkan?",akademik,https://iptt.sinica.edu.tw/pages/1292,"Divisi Kekayaan Intelektual, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sesuai aturan, jika hasil penelitian membawa manfaat, Academia Sinica bertanggung jawab mendistribusikannya.Selain mentransfernya ke kas negara atau lembaga pendanaan, cara distribusi pendapatan lainnya bergantung pada pengambilan keputusan Komite Penelitian dan Manajemen. Mereka akan memutuskan apakah akan memberi kompensasi atau membagi sebagian biaya pencipta tersebut berdasarkan nilai pasar, potensi penerapan, dan manfaat yang didapat. Kemudian putuskan bagaimana melakukan promosi resmi dan proporsi distribusi pendapatan, dll."
