index,category,title,question,group,url,contact,answer
10,パートタイム,パートタイム制御パターン(2) 特別許可区分 - 処理手順,非常勤職員は「技術移転および科学研究を必要とする中央研究院職員の非常勤許可証」にどのように記入すればよいですか？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,中央研究院の規定によると、非常勤職員は、非常勤の新興企業または営利企業からの「技術移転のニーズを満たすための中央研究院職員の非常勤許可証」に記入した手紙を提出する必要があります。および科学研究」を提出し、所属研究所（部門）の執行会議に提出するか、研究センタービジネス会議の審査を通過した後、中央研究院の利益相反管理委員会に移送され、中央研究院による審査と承認が行われます。
11,パートタイム,パートタイム制御パターン(2) 特別許可区分 - 処理手順,中央研究院の研究者が新興企業の取締役でもあるのですが、誰に手紙を送るべきでしょうか?,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,中央研究院の規定によれば、中央研究院の研究者が新興企業の取締役を兼務する場合、所属研究責任者の同意を得た上で、新興企業からの書簡を取得しなければならない。研究所（部門）および研究センター、および中央研究院の承認。
12,パートタイム,パートタイム制御パターン(2) 特別許可区分 - 処理手順,中央研究院はパートタイム従業員からのパートタイム申請をどのように審査しますか?,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院は「技術移転と科学研究のニーズに応えるための中央研究院職員の非常勤免許に関する措置」の第 3 条によると、非常勤職員からの非常勤の申請は、最初に国家研究院によって審査されるものと規定している。所属機関（部局）および研究センターへの派遣、学術会議や研究センターの商談会の検討など。

レビューのハイライトは次のとおりです。

1. 当該アルバイトが「技術移転及び科学研究の必要に応じた中央研究機関職員の非常勤免許規則」第3条第1項の規定を遵守しているか。"
13,パートタイム,パートタイム制御パターン(2) 特別許可区分 - 処理手順,独立役員を兼務する場合の手続きはどのようなものですか？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院の規定によれば、独立取締役を兼務するための手続きは以下のとおりです。

1. 非常勤職員を推薦する場合は、所属研究所（部門）および研究センターの責任者の同意および中央研究院の承認を得なければならない。
2. 営利企業は、独立取締役に選出された場合、非常勤従業員が独立取締役に選出された日から 3 か月以内に中央研究院との産業研究協力契約の締結を完了し、報酬の支払いに同意する必要があります。"
14,パートタイム,パートタイム制御パターン(2) 特別許可区分 - 処理手順,非常勤職員が業界研究協力契約を締結できず、学術的フィードバックの支払いに同意できない場合、中央研究院はどのように対処するのでしょうか。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,中央研究院の規定によると、パートタイム従業員が業界研究協力契約を締結できず、学術的フィードバックの支払いに同意できない場合、中央研究院はそのアルバイトを承認しない。つまり、パートタイム従業員が上記の手続きを予定通り完了できない場合、中央研究院はパートタイム勤務を認めないことになります。
15,パートタイム,パートタイム管理パターン(2) 特別許可区分 - 利益回避、利益開示,そのサービス内容で言及されている、自分の利益を開示する必要がある人物は誰ですか?,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院の規定によれば、自分の利益を開示する必要がある人は次のとおりです。

1. 中央研究院の研究者および研究技術者は、新興企業の取締役または営利企業の非執行役員を兼務しています。
2. 中央研究院の研究者および研究技術者は、中央研究院と技術移転または資金提供による研究契約を結んでいる新興企業または営利企業の取締役として、非営業職を兼務しています。
3. 中央研究院の研究者および研究技術者およびその配偶者、未成年の子供、両親、祖父母"
16,パートタイム,パートタイム管理パターン(2) 特別許可区分 - 利益回避、利益開示,パートタイム労働者がパートタイムで働くことができないのはどのような場合ですか?,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院の規定により、以下のいずれかの事情があるパートタイム従業員はパートタイムで働くことができません。

1. 利益管理委員会の審議の結果、利益相反があり、利益回避管理措置を講じることが不可能であると認められる者。
2. アルバイト期間中および退職後2年以内は、アルバイトをしていた新規創業会社、営利企業およびその関連企業との取引や計画の見直しは避けてください。
3. 各ユニットは、次のことを避けるべきであることを知っています。"
17,パートタイム,パートタイム管理パターン(2) 特別許可区分 - 利益回避、利益開示,パートタイム労働者はどのような場合に退職する必要がありますか?,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,中央研究院の規定によると、パートタイム従業員は、パートタイム雇用期間中および勤務期間中、もともとパートタイムで働いていた新興企業、営利企業および関連会社との取引や計画の見直しを避けなければなりません。打ち切りから2年。ただし、取消しが公正競争や公共の利益に資しない場合には、裁判所の承認を得て取消しを免除することができる。したがって、パートタイム労働者は、パート期間中および終了後２年以内は、元のアルバイト先のベンチャー企業、営利企業およびその関連企業との関わりを避ける必要があります。
18,パートタイム,パートタイム管理パターン(2) 特別許可区分 - 利益回避、利益開示,中央研究院は、自主的に退職すべきだったのにそうしなかった人が誰であるかを知っていますか?,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院の利益相反回避規定によると、中央研究院の研究者および研究技術者が株式の代表者または直接または間接の政府投資企業の取締役、監督者または同様の役職を兼務する場合、利益相反回避規定に従って利益を回避しなければならない。公務員法。したがって、中央研究院は、身を引くべきであるにもかかわらず、身を引いていなかったのは次のような人々であることを知っていました。

1. 中央研究院の研究者および研究技術者は、中央研究院と技術移転または資金提供による研究契約を結んでいる新興企業と兼務しています。"
19,パートタイム,パートタイム規制パターン（２）特別許可区分－学業奨励金,ここで問題が発生します。中央研究院が学術フィードバック資金を集める目的は何ですか?科学研究費は全額支払われていますか？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院の規定によれば、学術奨励金を徴収する目的は、中央研究院の研究者や研究技術者が新興企業や営利事業の独立取締役として活動する場合、または非執行業務に従事する場合の非常勤報酬を支援することです。オペレーション。これらのパートタイム料金は、中央研究院の研究者と研究技術者が実際に受け取ったパートタイム料金に基づいて計算され、それぞれ 15% または 20% として計算されます。

中央研究院が学術フィードバックを受け取った後、全額が中央研究院の研究を支援するために科学研究基金に支払われます。"
20,パートタイム,パートタイム制御パターン（３）一般許可区分,それでは、中央研究院のこのサービスに関する発表は、研究者や研究技術者のパートタイム管理にどのような影響を与えると思いますか?彼らは何に注意を払う必要があるのでしょうか？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院のこのサービス発表によると、研究者と研究技術者の非常勤管理には4つの重要なポイントがあります。

1. アルバイトが本業に影響を与えてはいけない 研究者・研究技術者は、アルバイトが本業に影響を与えないようにすること、つまり、アルバイト中も業務に専念しなければなりません。気を取られたり、義務を怠ったりしないでください。

2. 所属研究所（部門）及び研究所長の承認が必要：研究員及び研究技術者非常勤の応募"
21,パートタイム,パートタイム管理状況④報告区分,それはいいです！提供されたサービス項目とサービスの説明に基づいて、次の質問をします。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"ご質問いただきまして誠にありがとうございます！中央研究院の規定によれば、研究者のアルバイトは承認される必要があり、承認されない場合は承認されないか、アルバイトは打ち切られる。したがって、研究者がアルバイトを認められなかったり、規定に従ってアルバイトを公表しなかった場合は違反となります。

例えば、研究者が非営利の企業や団体と兼務していて、承認を得られなかったり、規定に従ってアルバイトを公表していなかった場合は違反となります。別の例としては、研究者が学術雑誌や書籍シリーズの編集者を兼任する場合です。"
22,パートタイム,パートタイム管理状況④報告区分,Q：中央研究院の研究者が非常勤で働く場合、どのような場合に同意・承認申請が不要となるのでしょうか？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院の規定によれば、非常勤研究者は、以下の場合には同意・承認を申請する必要がありません。

1. 管理職以外の研究者は、非営利の企業や団体と兼務しており、非常勤手当は支給されません。ただし、私立学校で教育と研究の職を兼務する場合は、規定に従って監督者の承認と中央研究院の承認が必要です。

２ 管理職以外の研究者は、学術雑誌、書籍シリーズ、文部科学省の定める出版物等の職を兼務する。"
23,パートタイム,パートタイム管理状況④報告区分,（回答：パートタイム暴露については規定に従って対応する）,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院の規定によれば、研究者のアルバイトは承認されなければならず、承認されない場合は同意・承認の申請が免除されたり、命令によりアルバイトが打ち切られたりすることがある。考えられるシナリオは次のとおりです。

(1) 管理職以外の研究者は、非営利団体・団体等を兼務しており、非常勤手当は支給されません。ただし、私立学校で教育と研究の職を兼務する場合は、指導教員の承認と中央研究院の承認が必要です。

(2) 管理職を兼務しない研究者が学術雑誌のポストを兼務する場合"
24,パートタイム,パートタイム規制の状況 (5) 規制対象外,最近、中央研究院の従業員が多くの仕事でパートタイムで働くことができ、しかも申告なしでパートタイムで働くことができるようであることに気づきましたか? ！ ！ ！,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,中央研究院の規定によると、研究者や研究技術者がパートタイムで働く場合、承認申請をする必要がない場合、または承認後にパートタイムをやめる場合には、以下のものが含まれます。政府機関（機関）、公立学校、行政法人の定められた職務（2）勤務時間外の個人の能力成果に応じて適切な報酬を受け取り、財産、知的財産権の処分および権限の行使について合理的な対価を得る。肖像権
25,パートタイム,パートタイム規制の状況 (5) 規制対象外,ああ、知っていますか？中央研究院が、一定の条件下で研究者が非常勤勤務する場合の同意・承認申請を免除され、勤務時間外でも才能に応じて給与が支払われ、財産の扱いも決定できると発表したことがわかった。 、知的財産権、肖像権を使用しております！ ！ ！,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"ああ、ああ！中央研究院が、一定の条件下で研究者のアルバイトの同意・承認申請を免除し、勤務時間外でも能力に応じて給与を受け取ることができると発表したことが分かり、とても便利です！そして、その財産、知的財産権、肖像権の使用方法も決めることができます。これは本当に良いニュースです！

質問：研究者がアルバイトをすることは問題ありません！ ?

答え: いいえ、いいえ、いいえ!これは中央研究院による具体的な発表にすぎません"
26,パートタイム,パートタイム規制の状況 (5) 規制対象外,容疑者？ ！真ん中,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"上記本文説明によれば、研究者・研究技術者のアルバイト状況が以下の3つの条件のいずれかに該当する場合には、同意・承認の申請が免除され、アルバイトの公表も免除されるとされています。規則：

1. 研究者は、政府機関（機関）、公立学校、行政法人等が組織する業務又は臨時の必要により設置される職を兼務するものとする。
２ 研究者及び研究技術者は、勤務時間外の業績に応じて適切な報酬を受け取るとともに、その財産は保全されるものとする。"
27,パートタイム,非常勤標準事項の定義,OK、ここでいくつか質問があります:,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"はい、助動詞を使わずにカジュアルな口調でご質問にお答えします。

質問 1: 中央情報局とは何ですか?
回答: 中央情報局 (CIA) は、米国政府の諜報機関です。

質問 2: 国立衛生研究所とは何ですか?
回答: 国立衛生研究所 (NIH) は、米国保健福祉省の一部です。"
28,パートタイム,非常勤標準事項の定義,「定義付き非常勤」ではどのような研究ができるのですか？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"日常の会話の調子に基づいて、この質問には次のように答えることができます。

研究プロジェクトは、次のような「規定仕様パートタイム作業」サービスのタイプとして分類される場合があります。

⋯⋯中央研究院によって承認されたその他の研究プロジェクト。 ⋯⋯"
29,パートタイム,パートタイムのマイナス条件,それでは、中央研究院の研究者または研究技術者がアルバイトをしている際に以下のいずれかの事情がある場合、中央研究院は彼らのパートタイム勤務を許可すべきではないと思いますか。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"日常の口調によれば、中央研究院の研究者または研究技術者が以下のいずれかの状況でパートタイムで働いている場合、中央研究院は彼らのパートタイム勤務を許可すべきではない。

1. 仕事の性質と合致しない場合: アルバイトが仕事の性質と合わず、仕事の進捗や質に影響を与える可能性がある場合、中央研究院はアルバイトを許可すべきではありません。

2. 仕事に悪影響を及ぼすリスク：アルバイトをしている場合、仕事に影響が出る可能性があります。"
30,パートタイム,パートタイムのマイナス条件,A. 私の仕事の性質と相容れない。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"日常の会話の調子に応じて、質問に答えるときに、「明らかに」、「明らかに」、「明らかに」、「明らかに」、「明らかに」などの言葉を使用して、不承認または部分の中止の理由を表現できます。 -アルバイト。

例：

A. 明らかに、それは私の仕事の性質と相容れません。

B. 明らかに、パートタイム労働は仕事の性質と両立しません。

C.明らかに"
31,パートタイム,パートタイムのマイナス条件,B. 仕事に悪影響を及ぼす可能性があります。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"日常の会話の調子に従って、質問に答えるときは助詞を避け、次のように直接答えてください。

B. 仕事に悪影響を及ぼす可能性があります。

理由：
中央研究院の研究者や研究技術者がアルバイトをする場合、そのアルバイトが仕事に与える悪影響を慎重に評価する必要があります。副作用の危険性があるため、パートタイム期間中は不承認または廃止すべきである。"
32,パートタイム,パートタイムのマイナス条件,C. 中央研究院のイメージを損なうリスク。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"日常の会話の調子に応じて、この質問に答えるときは、「たぶん」、「かもしれない」、「ある」、「疑問がある」などの単語を使用できます。

例：

※中央研究院のイメージを損なう可能性があります。
※副作用の恐れがあります。
※中央研究院のイメージを損なう恐れがあります。
※中央研究院のイメージを損なう恐れのある場合は承認しないでください。
※中央研究院のイメージを損なう恐れがあります。"
33,パートタイム,パートタイムのマイナス条件,D. 公務秘密が漏洩する恐れがある。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"日常の会話の調子に従って、助詞の使用を避けて、質問に答えるときは次の答えを使用できます。

D. 中央研究院の研究者及び研究技術者が非常勤で勤務している場合、公務秘密が漏洩する危険性がある場合には、非常勤期間中、承認を保留し、又は承認を取り消し、又は次のことを命じる。パートタイムで働くのをやめる。"
34,パートタイム,パートタイムのマイナス条件,E. 個人的な利益を目的とした不正行為の危険性がある。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"日常の会話の調子に従って、質問に答えるときは助詞を避け、次のように直接答えてください。
E. 研究者および研究技術者は医療過誤の危険にさらされています。"
35,パートタイム,パートタイムのマイナス条件,F.ポジションがある,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,日々の話し方の調子からすると、「自分の仕事について懸念がある」と答えられる可能性があります。
36,パートタイム,パートタイムの時間とパート料金,それはいいです！提供されたサービス項目とサービスの説明に基づいて、次の質問をします。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,ご質問いただきまして誠にありがとうございます！中央研究院の規定によると、新会社の取締役、新事業のスポンサー、営利企業の独立取締役、業務執行以外の業務を兼務する研究者や研究技術者の勤務時間は合計8時間を超えてはいけないと定められている。週ごとに。さらに、規定によれば、研究者（学部長、副学長、非常勤指導教員を含む）の非常勤報酬の支払いは、軍人、公務員、研究員の非常勤報酬支払スケジュールに規定されている制限の対象ではありません。教育関係者。
37,パートタイム,パートタイムの時間とパート料金,中央研究院の研究者と研究技術者のパートタイム時間とパートタイム料金はどのように計算されますか?,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院の規定により、研究者および研究技術者のパートタイム時間は週8時間を超えてはならないと定められているため、週5日勤務として計算すると、パートタイム時間数は5×8=となります。 40時間。

非常勤料金については、規定により研究者（学部長、副学長、非常勤指導教員を含む）の非常勤報酬支払基準は500台湾ドルから1,500台湾ドルとされていますが、研究員の数と上限は異なります。パートタイムの料金は、軍人、公務員、教育関係者の規制の対象ではありません。"
38,パートタイム,パートタイムの時間とパート料金,中央研究院は、中央研究院の研究者や研究技術者が新会社の取締役、新事業のスポンサー、営利企業の独立取締役、非業務執行者として兼務していることを定期的にどのように発表すべきでしょうか?,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院の規定により、中央研究院の研究者および研究技術者は、新会社の取締役、新事業のスポンサー、営利企業の独立取締役、業務執行以外の業務を兼務しています。 - 週あたりの勤務時間は 8 時間を超えてはなりません。したがって、中央研究院は、信頼性を示すために、これらの職に就いている中央研究院の研究者および研究技術者の非常勤ステータスを定期的に発表する必要があります。

たとえば、中央研究院は、中央研究院の研究者や研究技術者がパートタイムのスタートアップとして勤務することをウェブサイトで定期的に発表できます。"
39,パートタイム,パートタイムの時間とパート料金,中央研究院の研究者（理事長を含む）,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,上記の本文説明によれば、中央研究院の研究者（学部長、副院長、非常勤指導教員を含む）の非常勤報酬の金額と上限は、非常勤報酬支払スケジュールに定められた制限の対象ではない。軍人、公務員、教育関係者向け。言い換えれば、中央研究院の研究者の非常勤報酬の金額と上限は、軍人、公務員、教育関係者の非常勤報酬支払表に規定されている金額と上限よりも高くなる可能性がある。
40,パートタイム,現場での開示と年次開示,それでは、以下はサービス項目とサービスの説明に基づいた、日常の口調での質問です。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"はい、本文の説明に従い、日常会話の口調で質問にお答えします。まず、中央研究院の研究者および研究技術者が就職する際に「中央研究院職員非常勤雇用前開示届」を記入しなければならない理由を説明してください。

回答：中央研究院の研究者および研究技術者は、就任時にすでに非常勤職に就いているため、着任時に「中央研究院職員非常勤開示届」を記入しなければなりません。当該ポストに昇進し、所属機関（部局）および研究センターの指導教員の承認を得ていること。"
41,パートタイム,現場での開示と年次開示,中央研究院の研究者および研究技術者は、なぜ着任時に「中央研究院職員の雇用前非常勤開示通知書」を記入する必要があるのですか？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"中央研究院の規定により、中央研究院の研究者および研究技術者は、着任時に「中央研究院職員非常勤開示届」を提出しなければならず、これは勤務状況を明らかにするためのものである。就任時には、所属研究機関（事務局）の承認が必要であり、研究センター長の同意と中央研究院の承認が必要となる。これは、中央研究院の職員のパートタイム管理に関する規定を施行し、職員が求人を利用してパートタイムで働くことを防止するためであり、これは中央研究院の研究の質と評判に影響を与えることになる。

質問: 中"
42,パートタイム,現場での開示と年次開示,なぜ中央研究院はすべての部門に対し、所属職員が記入した「中央研究院の研究者および研究技術者のための非常勤開示フォーム」を毎年7月末までに作成し、審査のために中央研究院に提出することを義務付けているのでしょうか?,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,中央研究院の規定に従い、各部門は毎年7月末までに担当者が記入する「中央研究院の研究者および研究技術者のための非常勤開示フォーム」を作成し、参考のために中央研究院に提出しなければなりません。主に各職員のパートタイムの状況を把握し、パートタイム雇用の継続に同意するための根拠となります。中央研究院は、各部門に研究者や研究技術者のパートタイムの状況を毎年レビューして評価するよう義務付けており、中央研究院職員のパートタイム勤務が技術移転や科学研究のニーズを満たし、利権を回避できるようにしたいと考えている。
43,パートタイム,現場での開示と年次開示,なぜ入っているのか,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,上記の本文説明によると、中央研究院の研究者及び研究技術者は、着任時に「中央研究院職員非常勤開示届出書」を記入し、着任時に兼職状況を明らかにする必要がある。その仕事を引き受け、所属研究機関（部門）に提出し、研究センター長が同意し、中央研究院が承認した。許可のない人は直ちにアルバイトをやめてください。各部門は、毎年7月末までにそのスタッフが記入した「中央研究院の研究者および研究技術者のための非常勤開示フォーム」を作成し、準備のために研究所に提出する必要があります。
44,パートタイム,アルバイト従業員の規定違反への対応,次に、中央研究院の規定に対するパートタイムの違反の取り扱いについて質問する必要があります。以下は日常関連の質問です。,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,"さて、日常の話し方の口調と助詞の使用を避けるという原則に基づいて、あなたの質問に次のように答えます。

質問：非常勤規定に違反した中央研究院の研究者および研究技術者は、中央研究院の各レベルの倫理委員会の設置および運営要項に従って審査を受けるため、中央研究院のグループレベルの倫理委員会に移送されるべきである。

回答：中央研究院の各レベルの倫理委員会の設置と運営要項によると、非常勤規定に違反した中央研究院の研究者および研究技術者はグループレベルの倫理委員会に異動させられる。"
45,パートタイム,アルバイト従業員の規定違反への対応,最近、あなたの周りでアルバイトを探している人が多いことに気づきましたか?なぜ？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,ええと... はい... 最近... 中央研究院の同僚は自分の仕事に非常に真剣だから... 彼らは研究に非常に真剣に取り組んでいます... だから彼らはとても忙しい... だから彼らは難しいです...アルバイトを探すように…本当に時間がない…だからアルバイトがない…本当に時間がない…だからパートがない-アルバイト...本当に時間がない...だからアルバイトもしていない...本当に時間がない
46,パートタイム,アルバイト従業員の規定違反への対応,中央研究院にはアルバイトを禁止する規定があることをご存知ですか？なぜ？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,さて、中央研究院の規定によれば、主に利益相反や機密保持の問題を避けるため、研究者と研究技術者は兼務することができません。中央研究院の各レベルの倫理委員会は、中央研究院の各レベルの倫理委員会の設置と作業要点に従って、非常勤規定に違反した者を審査する。
47,パートタイム,アルバイト従業員の規定違反への対応,あなたの友達の中に、アルバイトをしたことで罰せられた人はいますか?どのような状況ですか？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,ええと...はい。私の友人はかつてアルバイトをすることで中央研究院の規定に違反し、審査のために病院の倫理委員会に付託されました。
48,パートタイム,アルバイト従業員の規定違反への対応,中央研究院はなぜアルバイトの違反に対処する規定を設けたと思いますか?どういう理由ですか？,人事,https://www.sinica.edu.tw/ch/articles/332,中央研究院人事室,日常会話の口調からすると、この質問は理由を問うのではなく、なぜ中央研究院が規制違反に対処するためにパートタイム労働者を設置する必要があるのか​​を尋ねるべきだと感じます。そこで私は「中央研究院がパートタイム規制違反に対処しなければならないからです！」と答えました。
49,定時制,定時制,はい、問題ありません!以下にいくつかの質問があります。,人事,https://www.sinica.edu.tw/ch/articles/331,中央研究院人事室,"はい、問題ありません!以下にいくつかの質問があります。

1. 新しいポリシーについてどう思いますか?

2. 週に許可される授業時間数についてどう思いますか?

3. このポリシーはあなたのワークロードに影響すると思いますか?

4. この政策は研究所の生産性にどのような影響を与えると思いますか?

5. ポリシーを改善するための提案はありますか?"
