index,category,title,question,group,url,contact,answer
14,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,Welche Ausgaben sind in der Geschenkkommunikation und sonstige Ausgaben in den Bürokosten enthalten?,Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Zu den Ausgaben für Geschenkkommunikation und sonstige Ausgaben in den Büroausgaben zählen Geschenkgebühren, Kommunikationskosten, Taxifahrten und Mietwagengebühren usw."
15,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,Welche Sitzklasse gibt es für Minister und Sondergesandte?,Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,Ministerialpersonal und Sondergesandte nehmen die höchste Sitzplatzklasse ein.
16,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Welche Unterlagen muss ich vorbereiten, wenn ich die Transportkosten für den Flug angeben möchte?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Um die Transportkosten per Flugzeug zu erstatten, müssen Sie die folgenden Dokumente vorbereiten: Ticketabrisse, elektronische Tickets oder andere Dokumente zum Nachweis der Reiseroute; Kaufbescheinigung für internationale Flugtickets, Inkasso- und Überweisungsbeleg des Reisebüros oder andere Dokumente zum Nachweis der Zahlung des Tickets. Dokumente ; Bordkartenabrisse (einschließlich elektronischer Bordkarten) oder Passkopien, die die Tatsache der Reise ins Ausland belegen, und von Fluggesellschaften ausgestellte Bordbescheinigungen. Darüber hinaus sind sonstige Beförderungskosten mit den Originaldokumenten bzw. Inkasso- und Überweisungsbelegen des Reisebüros zu melden und zu begleichen."
17,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,Wird der Zeitplan für die täglichen Lebenshaltungskosten bei Geschäftsreisen ins Ausland vom Exekutiv-Yuan festgelegt?,Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Ja, die Lebenshaltungskosten für Geschäftsreisen ins Ausland werden vom Exekutiv-Yuan festgelegt."
18,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Bei der Verteilung der täglichen Lebenshaltungskosten entfallen 70 % auf die Unterbringungskosten, 20 % auf die Verpflegungskosten und die restlichen 10 % auf die Taschenkosten, oder?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Ja, du hast recht! Von den täglichen Lebenshaltungskosten werden 70 % für die Unterkunft, 20 % für die Verpflegung und die restlichen 10 % für Taschenausgaben verwendet."
19,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Kann ich eine Rückerstattung erhalten, wenn ich an einer internationalen Besprechung oder Verhandlung teilnehme und die Unterbringungskosten 70 % der täglichen Lebenshaltungskosten vor Ort übersteigen?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Ja, solange Sie im Namen der Regierung an einer internationalen Konferenz oder Verhandlung teilnehmen und in einem vom Sponsor benannten Hotel wohnen oder eine Geschäftsreise in ein vom Außenministerium ausgewiesenes rotes Warngebiet unternehmen, und das Wenn die Unterkunftsgebühr 70 % der örtlichen täglichen Lebenshaltungskosten übersteigt, können Sie überprüft werden. Fügen Sie den entsprechenden Nachweis bei, um die Rechnung zu melden."
20,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Besteht die Möglichkeit, dass die Unterbringungskosten 70 % übersteigen, wenn private Unternehmen und Regierungsbeamte gemeinsam zur Inspektion ins Ausland gehen?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Wenn private Unternehmen und Regierungsbeamte gemeinsam zur Inspektion ins Ausland gehen und die Unterbringungskosten 70 % der täglichen Lebenshaltungskosten in der Region übersteigen, können sie die Ausgaben tatsächlich anhand von Beweisen überprüfen. Es ist jedoch zu beachten, dass der Höchstbetrag die täglichen Lebenshaltungskosten in der Region nicht überschreiten darf."
21,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Können Minister, die ins Ausland reisen, eine Begleitperson benennen, die denselben Standard für die Erstattung der Unterbringungskosten erhält?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Ja, Minister können eine Begleitperson benennen, wenn sie ins Ausland gehen, und ihre Unterbringungskosten können nach demselben Standard überprüft und gemeldet werden."
22,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Kann ich weiterhin Lebenshaltungskosten geltend machen, wenn der ausländische Staat für Verpflegung und Unterkunft sorgt?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Wenn die ausländische Regierung Verpflegung und Unterkunft bereitstellt, es aber keine andere Geldzulage gibt oder die Geldzulage nicht 10 % der täglichen Lebenshaltungskosten in der Region erreicht, können Sie auch täglich zahlen oder Taschenkosten in Höhe von 10 % davon ausgleichen tägliche Lebenshaltungskosten in der Region."
23,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Wie viel kann ich für die Verpflegung verlangen, wenn nur die Unterkunft bereitgestellt wird und keine Verpflegung inbegriffen ist?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Wenn nur die Unterkunft bereitgestellt wird, die Verpflegung jedoch nicht inbegriffen ist, können Sie Verpflegungskosten in Höhe von 20 % der täglichen Lebenshaltungskosten in der Region beantragen."
24,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Wie viel kann ich für die Taschenausgaben ausgleichen, wenn der örtliche Barfreibetrag weniger als 10 % der täglichen Lebenshaltungskosten beträgt?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Wenn der örtliche Barfreibetrag weniger als 10 % der täglichen Lebenshaltungskosten beträgt, können Sie die Taschenausgaben in Höhe von 10 % der örtlichen täglichen Lebenshaltungskosten ausgleichen."
25,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,Wie viel Prozent kann ich am Tag meiner Rückkehr für meinen Lebensunterhalt geltend machen?,Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,Für den Lebensunterhalt am Tag Ihrer Rückkehr in Ihr Land können Sie 30 % der täglichen Lebenshaltungskosten in der Region geltend machen.
26,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Wie kann ich einen Anspruch auf nicht eingenommene Mahlzeiten geltend machen, wenn ich drei Mahlzeiten nicht zu mir genommen habe?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Wenn die Mahlzeit nicht drei Mahlzeiten erreicht, können Sie die nicht angefallenen Essenskosten entsprechend dem Prozentsatz der täglichen Lebenshaltungskosten geltend machen. 4 % für das Frühstück, jeweils 8 % für Mittag- und Abendessen. Dadurch können Sie die Kosten für nicht servierte Mahlzeiten ausgleichen."
28,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Welche Regeln gelten für die Meldung der Lebenshaltungskosten für Geschäftsreisende, die sich länger als einen Monat am selben Ort aufhalten?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Bleiben die Geschäftsreisenden länger als einen Monat am selben Ort, gelten für die Geltendmachung der Lebenshaltungskosten folgende Regelungen: Bleiben sie länger als einen Monat, jedoch nicht länger als drei Monate am selben Ort, können sie entsprechend bezahlen Lebenshaltungskosten der Region ab dem zweiten Monat. 80 % des Taggeldes werden erstattet. Wenn sie länger als drei Monate am selben Ort bleiben, können sie ab dem vierten Monat 70 % der täglichen Lebenshaltungskosten in der Region geltend machen. Diese Bestimmung gilt jedoch nicht für Personen, die die Regierung bei internationalen Konferenzen oder Verhandlungen vertreten, in Gebiete geschickt werden, die vom Außenministerium als Alarmstufe für Auslandsreisen eingestuft wurden, oder die die Eröffnung von Botschaften, Konsulaten, Repräsentanzen oder Büros planen."
29,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Wenn ich während der Geschäftsreise krank werde oder einen Unfall erleide und den geplanten Termin überschreiten muss, bekomme ich dann zusätzliches Lebensunterhaltsgeld?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Wenn Sie während Ihrer Geschäftsreise krank werden oder einen Unfall erleiden, der dazu führt, dass die ursprünglich vorgesehenen Tage überschritten werden müssen, können Sie mit einem gültigen Nachweis und der Zustimmung des Agenturleiters Tagegelder erhalten ."
30,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,Welche Gebühren sind in den Bearbeitungsgebühren für Geschäftsreisende im Ausland enthalten?,Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Die Bearbeitungsgebühren für Geschäftsreisende, die ins Ausland reisen, umfassen hauptsächlich Passgebühren, Visagebühren, Yellow-Book-Gebühren, Impfgebühren, Devisenabrechnungsgebühren und Flughafenservicegebühren. Denken Sie daran, bei der Zahlung die Originaldokumente oder die Quittung über die Abholung und Überweisung des Reisebüros beizufügen."
31,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,Welche Versicherung muss ich bei Geschäftsreisen abschließen?,Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Wenn Sie auf einer Geschäftsreise sind, müssen Sie die vom Executive Yuan gesondert festgelegten Versicherungsgegenstände und Versicherungssummen beantragen und dem Unternehmen bei der Meldung der Zahlung die Originaldokumente der Versicherungsprämie zur Überprüfung beifügen."
32,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,Was beinhaltet die Reiseverwaltungsgebühr?,Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Zu den Verwaltungsaufwendungen für Dienstreisen zählen im Wesentlichen Material-, Antrags-, Registrierungs-, Post- und Telekommunikations-, Übersetzungs- und Frachtkosten für die Erledigung dienstlicher Aufgaben im Ausland."
33,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Welche Vorbereitungen muss ich vor einem Auslandsaufenthalt treffen, um den Verwaltungsaufwand abzuschätzen?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Bevor Sie ins Ausland gehen, müssen Sie die möglichen Verwaltungskosten wie Material, Registrierung, Registrierung, Porto, Übersetzung und Versand abschätzen. Unterzeichnen Sie dann die geschätzten Ausgaben und melden Sie sie dem Leiter der Agentur zur Überprüfung. Fügen Sie dann das Originaldokument oder den Inkasso- und Überweisungsbeleg des Reisebüros bei, um die Ausgaben nach der Genehmigung zu melden."
34,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Was soll ich tun, wenn das Budget aufgrund vorübergehender Geschäftsbedürfnisse im Ausland überschritten wird?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,Bei einer Überschreitung des Budgets aufgrund vorübergehender geschäftlicher Notwendigkeiten im Ausland sollten Sie zunächst die Gründe darlegen und diese dann unterzeichnen und dem Leiter der Agentur zur Genehmigung melden. Nach der Genehmigung können Sie die Ausgaben gemeinsam melden.
35,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Wie hoch ist die Obergrenze für die Erstattung von Geschenken, Kommunikations- und sonstigen Auslagen für Ministerialmitarbeiter, die weniger als 15 Tage dienstlich unterwegs sind?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,"Wenn eine Person auf Ministerebene weniger als 15 Tage auf Geschäftsreise ist, beträgt die Obergrenze für die Erstattung von Geschenken, Kommunikations- und sonstigen Ausgaben 100.000 NT$."
36,Kosten für Auslandsdienstreisen,Vorschriften des Exekutiv-Yuan,"Wie viel Schenkungs-, Kommunikations- und sonstige Spesen kann jede Person pro Tag für Dienstreisen in Begleitung von Personal oberhalb der Leiterebene der ehemaligen Fachabteilung geltend machen?",Finanzierung,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Buchhaltungsbüro der Academia Sinica,Jeder Geschäftsreisende kann bis zu 600 NT$ für gesellschaftliche Geschenke und sonstige Ausgaben pro Tag geltend machen.
