index,category,title,question,group,url,contact,answer
13,Загальнолікарняні спільні послуги - комплексний бізнес,єдине сервісне вікно,Які переваги використання віртуальної онлайн-довідкової служби для надсилання запитів?,Інформація,https://its.sinica.edu.tw/pages/1672,Стійка довідкової служби 02-2789-8855,"Надсилання запитів через віртуальну службу обслуговування в режимі он-лайн має багато переваг, таких як спільний доступ до екранів, написання текстових повідомлень, увімкнення мікрофонів і відеодзвінків, щоб персонал служби міг зрозуміти ваші методи роботи в режимі реального часу, підвищуючи ефективність зв’язку та швидкість вирішення проблеми вирішення."
14,Загальнолікарняні спільні послуги - комплексний бізнес,єдине сервісне вікно,"Який номер потрібно набрати, якщо я хочу зателефонувати особисто?",Інформація,https://its.sinica.edu.tw/pages/1672,Стійка довідкової служби 02-2789-8855,"Якщо ви бажаєте зателефонувати та проконсультуватися особисто, ви можете набрати номер 02-2789-8855."
15,Загальнолікарняні спільні послуги - комплексний бізнес,єдине сервісне вікно,Які години роботи служби обслуговування?,Інформація,https://its.sinica.edu.tw/pages/1672,Стійка довідкової служби 02-2789-8855,Стійка обслуговування працює з 8:30 до 12:20 та з 13:20 до 17:00.
16,Загальнолікарняні спільні послуги - комплексний бізнес,єдине сервісне вікно,"Коли мені терміново потрібна допомога, як я можу зв'язатися з вами через інформаційну службу кожної фірми?",Інформація,https://its.sinica.edu.tw/pages/1672,Стійка довідкової служби 02-2789-8855,"Коли вам потрібна екстрена допомога, ви можете зв'язатися з нами через інформаційну службу кожного офісу. Вони можуть допомогти вам передати нам повідомлення через групу. Пам'ятайте, що ви також можете залишити телефонний дзвінок або лист у неробочий час, і ми відповімо вам у робочий час."
17,Загальнолікарняні спільні послуги - комплексний бізнес,Інструкція з просування інформаційного курсу,Для кого цей курс з просування інформації?,Інформація,https://its.sinica.edu.tw/pages/1673,Стійка довідкової служби 02-2789-8855,"Цей інформаційний курс відкритий для поточних співробітників Academia Sinica, якщо вони мають обліковий запис SSO, вони можуть брати участь."
18,Загальнолікарняні спільні послуги - комплексний бізнес,Інструкція з просування інформаційного курсу,Де я можу знайти більше інформації про ці курси?,Інформація,https://its.sinica.edu.tw/pages/1673,Стійка довідкової служби 02-2789-8855,Ви можете знайти більше інформації про ці курси на цьому веб-сайті: https://its.sinica.edu.tw/pages/1645.
19,Загальнолікарняні спільні послуги - комплексний бізнес,Інструкція з просування інформаційного курсу,Як мені зареєструватися на ці інформаційні курси?,Інформація,https://its.sinica.edu.tw/pages/1673,Стійка довідкової служби 02-2789-8855,"Щоб зареєструватися на курси інформаційного просування, спочатку увійдіть у систему адміністративних послуг Academia Sinica, а потім увійдіть у систему навчання персоналу для реєстрації. Про результати реєстрації ви отримаєте сповіщення електронною поштою, а за день до заняття вам знову нагадають."
20,Загальнолікарняні спільні послуги - комплексний бізнес,Інструкція з просування інформаційного курсу,"Що робити, якщо від державних службовців вимагають години навчання?",Інформація,https://its.sinica.edu.tw/pages/1673,Стійка довідкової служби 02-2789-8855,"Якщо вам потрібна кількість навчальних годин для держслужбовців, якщо ви дотримуєтеся фактичної кількості аудиторних годин, кадрова служба допоможе вам увійти. Не забудьте увійти, коли ви на уроці, інакше ви не зможете підтвердити, що ви прийшли на урок."
21,Загальнолікарняні спільні послуги - комплексний бізнес,Інструкція з просування інформаційного курсу,Чи потрібно мені записуватися на урок?,Інформація,https://its.sinica.edu.tw/pages/1673,Стійка довідкової служби 02-2789-8855,"Так, ви повинні ввійти під час заняття, оскільки вхід можна використовувати для перевірки відвідуваності, але якщо ви забудете ввійти, додатковий вхід після заняття не буде надано."
22,Загальнолікарняні спільні послуги - комплексний бізнес,Інструкція з просування інформаційного курсу,Як дізнатися результат реєстрації та повідомлення про заняття?,Інформація,https://its.sinica.edu.tw/pages/1673,Стійка довідкової служби 02-2789-8855,"Ви отримаєте сповіщення про результати реєстрації та повідомлення про заняття електронною поштою та отримаєте повторне нагадування за день до заняття. Якщо ви не отримали сповіщення, ви можете надіслати листа на its@gate.sinica.edu.tw або зателефонувати (02) 2789-8855."
23,Загальнолікарняні спільні послуги - комплексний бізнес,Інструкція з просування інформаційного курсу,"Як мені скасувати реєстрацію, якщо я не можу відвідати курс?",Інформація,https://its.sinica.edu.tw/pages/1673,Стійка довідкової служби 02-2789-8855,"Якщо ви не можете відвідати курс, повідомте про це через електронну службу інформаційного бюро або електронною поштою на its@gate.sinica.edu.tw не пізніше ніж за день до початку курсу, щоб було зручно організувати список очікування."
24,Загальнолікарняні спільні послуги - комплексний бізнес,Опис цифрової навчальної зони,Які типи курсів пропонуються в Digital Learning Zone?,Інформація,https://its.sinica.edu.tw/pages/1674,Стійка довідкової служби 02-2789-8855,"Курси, які надаються в області цифрового навчання, включають такі цифрові курси, як пряма трансляція свята знань, академічна етика, дослідницька етика, екологічна освіта, етика доброчесності, інформаційна безпека, лабораторна безпека, біобезпека, робота з програмним забезпеченням, програмування, аналіз даних і мікронавчання, і т. д. Колеги можуть вибрати для читання."
25,Загальнолікарняні спільні послуги - комплексний бізнес,Опис цифрової навчальної зони,Які особисті дані мені потрібні для входу в Digital Learning Zone?,Інформація,https://its.sinica.edu.tw/pages/1674,Стійка довідкової служби 02-2789-8855,"Вам потрібно лише бути співробітником Academia Sinica і мати обліковий запис SSO, щоб увійти в зону цифрового навчання."
26,Загальнолікарняні спільні послуги - комплексний бізнес,Опис цифрової навчальної зони,Як прив’язати обліковий запис електронного уряду під час першого входу?,Інформація,https://its.sinica.edu.tw/pages/1674,Стійка довідкової служби 02-2789-8855,"Під час першого входу вам потрібно прив’язати обліковий запис електронного уряду. Ви можете переглянути докладні інструкції з налаштування на цьому веб-сайті: https://its.sinica.edu.tw/pages/1674. Дотримуйтесь інструкцій, і ви зможете успішно прив’язати."
27,Загальнолікарняні спільні послуги - комплексний бізнес,Опис цифрової навчальної зони,Де я можу перевірити свої індивідуальні навчальні години?,Інформація,https://its.sinica.edu.tw/pages/1674,Стійка довідкової служби 02-2789-8855,Перевірити кількість годин особистого навчання можна через систему запитів персональних годин навчання адміністративної служби Academia Sinica.
28,Загальнолікарняні спільні послуги - комплексний бізнес,Діючи спільно з цим судом?,"Що це за служба, коли суди діють спільно?",Інформація,https://its.sinica.edu.tw/pages/1675,Стійка довідкової служби 02-2789-8855,"Спільна дія Academia Sinica — це онлайн-календар, розроблений Департаментом інформаційного обслуговування Academia Sinica, який надається більш ніж 40 підрозділам Academia Sinica. Кожен може спільно створювати важливі події, конференції, семінари та іншу інформацію на цій платформі та представляти її в уніфікованому вигляді. Окрім перегляду загального календаря, ви також можете переглядати календарі групи математичних і фізичних наук, групи наук про життя, групи гуманітарних і соціальних наук або штаб-квартири."
29,Загальнолікарняні спільні послуги - комплексний бізнес,спільна закупівля програмного забезпечення,"Якщо наш підрозділ хоче обробляти програмне забезпечення для спільних закупівель, принаймні скільки підрозділів повинні брати участь разом?",Інформація,https://its.sinica.edu.tw/pages/1676,Стійка довідкової служби 02-2789-8855,"Якщо ваш підрозділ хоче керувати програмним забезпеченням для спільних закупівель, принаймні три або більше підрозділів повинні брати участь разом."
30,Загальнолікарняні спільні послуги - комплексний бізнес,Запущено програмне забезпечення авторизації для всієї лікарні,Які операційні системи та версії Office підтримуються цією авторизованою для всієї лікарні службою активації програмного забезпечення?,Інформація,https://its.sinica.edu.tw/pages/1677,Стійка довідкової служби 02-2789-8855,"Операційні системи, які підтримує ця служба запуску, включають Windows 11, 10 і різні версії Office 2013, 2016, 2019 і 2021."
31,Загальнолікарняні спільні послуги - комплексний бізнес,Запущено програмне забезпечення авторизації для всієї лікарні,Як довго я маю пільговий період для завершення сертифікації запуску KMS після встановлення великої кількості ліцензованих продуктів?,Інформація,https://its.sinica.edu.tw/pages/1677,Стійка довідкової служби 02-2789-8855,"Після інсталяції ряду ліцензованих продуктів у вас є 30 днів, щоб пройти сертифікацію запуску KMS."
32,Загальнолікарняні спільні послуги - комплексний бізнес,Запущено програмне забезпечення авторизації для всієї лікарні,"Що мені потрібно зробити, щоб перезапустити сертифікацію, якщо комп’ютер був поза межами лікарні більше 180 днів?",Інформація,https://its.sinica.edu.tw/pages/1677,Стійка довідкової служби 02-2789-8855,"Якщо комп’ютер не перебував у лікарні більше 180 днів, вам потрібно повернути комп’ютер до лікарні, а потім вибрати метод активації на сервері KMS, щоб завершити автентифікацію. Ви можете звернутися до цього веб-сайту, щоб дізнатися про різні способи почати: https://its.sinica.edu.tw/pages/1677."
33,Загальнолікарняні спільні послуги - комплексний бізнес,Запущено програмне забезпечення авторизації для всієї лікарні,Які три різні методи запуску надає сервер KMS?,Інформація,https://its.sinica.edu.tw/pages/1677,Стійка довідкової служби 02-2789-8855,"Ви можете звернутися до веб-сайту https://its.sinica.edu.tw/pages/1677 Департаменту інформаційних послуг Academia Sinica, там ви зможете вибрати з трьох різних методів активації KMS."
34,Загальнолікарняні спільні послуги - комплексний бізнес,Запущено програмне забезпечення авторизації для всієї лікарні,Де я можу знайти докладні інструкції та інструкції щодо сертифікації запуску KMS?,Інформація,https://its.sinica.edu.tw/pages/1677,Стійка довідкової служби 02-2789-8855,"Ви можете перейти на веб-сайт відділу інформаційних служб Academia Sinica за адресою https://its.sinica.edu.tw/pages/1677, де є докладні інструкції та посібники з експлуатації щодо сертифікації активації KMS."
35,Загальнолікарняні спільні послуги - комплексний бізнес,персональний веб-сервіс,Чи можу я мати особистий веб-простір після отримання облікового запису електронної пошти на шлюзі?,Інформація,https://its.sinica.edu.tw/pages/1678,Стійка довідкової служби 02-2789-8855,"Так, після того як ви отримаєте обліковий запис електронної пошти шлюзу, ви також матимете власний особистий веб-сайт ємністю 1G."
36,Загальнолікарняні спільні послуги - комплексний бізнес,персональний веб-сервіс,Наскільки велика місткість мого веб-простору?,Інформація,https://its.sinica.edu.tw/pages/1678,Стійка довідкової служби 02-2789-8855,Ємність вашого веб-простору становить 1G.
37,Загальнолікарняні спільні послуги - комплексний бізнес,персональний веб-сервіс,Чи підтримує цей сервіс динамічні сторінки?,Інформація,https://its.sinica.edu.tw/pages/1678,Стійка довідкової служби 02-2789-8855,"Ні, ця служба підтримує лише статичні веб-сторінки."
38,Загальнолікарняні спільні послуги - комплексний бізнес,персональний веб-сервіс,Як завантажити файли моїх веб-сторінок на сервер?,Інформація,https://its.sinica.edu.tw/pages/1678,Стійка довідкової служби 02-2789-8855,"Ви можете скористатися програмою, яка підтримує протокол безпеки SFTP, як-от winscp або filezilla, і завантажити веб-файл у каталог public_html сервера. Це дозволить вам переглядати вашу особисту URL-адресу."
39,Загальнолікарняні спільні послуги - комплексний бізнес,персональний веб-сервіс,Які файли можна розмістити в каталозі public_html?,Інформація,https://its.sinica.edu.tw/pages/1678,Стійка довідкової служби 02-2789-8855,"Ви можете помістити файли, які можна зробити загальнодоступними, у каталог public_html, щоб інші могли переглядати ці файли на вашому особистому веб-сайті. Однак зауважте, що динамічні сторінки ще не підтримуються!"
40,Загальнолікарняні спільні послуги - комплексний бізнес,персональний веб-сервіс,Персональна веб-служба регулярно перевіряє віруси?,Інформація,https://its.sinica.edu.tw/pages/1678,Стійка довідкової служби 02-2789-8855,"Так, Personal Web Services щодня автоматично сканує на наявність вірусів. У разі виявлення файлу з підозрою на отруєння вони повідомлять вас електронною поштою та автоматично надішлють звіт про аналіз даних про стан використання веб-сторінки."
41,Загальнолікарняні спільні послуги - комплексний бізнес,персональний веб-сервіс,"Як я отримаю сповіщення, якщо буде знайдено ймовірно отруєний файл?",Інформація,https://its.sinica.edu.tw/pages/1678,Стійка довідкової служби 02-2789-8855,"Якщо знайдено ймовірно отруєний файл, він активно повідомить вас електронною поштою та автоматично надішле звіт про аналіз даних про стан використання веб-сторінки."
42,Загальнолікарняні спільні послуги - комплексний бізнес,сервіс веб-простору,"Я хочу подати заявку на послугу веб-простору, де мені завантажити форму заявки?",Інформація,https://its.sinica.edu.tw/pages/2366,Стійка довідкової служби 02-2789-8855,"Якщо ви хочете подати заявку на послугу веб-простору, ви можете перейти до «Області завантаження» веб-сайту Департаменту інформаційного обслуговування Academia Sinica, щоб знайти «Форму заявки на послугу веб-простору» та завантажити її."
43,Загальнолікарняні спільні послуги - комплексний бізнес,сервіс веб-простору,Ця служба надає лише статичний веб-простір?,Інформація,https://its.sinica.edu.tw/pages/2366,Стійка довідкової служби 02-2789-8855,"Так, ця служба в основному надає статичний веб-простір. Якщо у вас є вимоги до динамічного веб-сайту, ви можете розглянути можливість використання власної хмарної служби."
44,Загальнолікарняні спільні послуги - комплексний бізнес,сервіс веб-простору,Чи закінчується URL-адреса служби за умовчанням на *.project.sinica.edu.tw?,Інформація,https://its.sinica.edu.tw/pages/2366,Стійка довідкової служби 02-2789-8855,"Не обов’язково, рекомендовано, щоб URL-адреса служби за умовчанням закінчувалася на *.project.sinica.edu.tw."
45,Загальнолікарняні спільні послуги - комплексний бізнес,сервіс веб-простору,"Якщо я хочу створити динамічний веб-сайт, чи рекомендується мені використовувати власний хмарний сервіс?",Інформація,https://its.sinica.edu.tw/pages/2366,Стійка довідкової служби 02-2789-8855,"Так, якщо ви хочете створити динамічний веб-сайт, я пропоную вам скористатися власною хмарною службою."
46,Загальнолікарняні спільні послуги - комплексний бізнес,сервіс веб-простору,"Як завантажити власний вміст веб-сторінки в простір веб-сторінки, на який я подав заявку?",Інформація,https://its.sinica.edu.tw/pages/2366,Стійка довідкової служби 02-2789-8855,"Ви можете скористатися програмою, яка підтримує протокол безпеки SFTP, як-от winscp або filezilla, і завантажити веб-файл у каталог public_html сервера. Якщо вам потрібен динамічний веб-сайт, рекомендується використовувати власний хмарний сервіс."
47,Спільні послуги для всієї лікарні – інформація в Інтернеті,Служба персонального хмарного сховища,Чи надається послуга персонального хмарного сховища Academia Sinica кожному колезі безкоштовно?,Інформація,https://its.sinica.edu.tw/pages/1683,Стійка довідкової служби 02-2789-8855,"Так, послуга персонального хмарного сховища Academia Sinica надається кожному колезі безкоштовно."
48,Спільні послуги для всієї лікарні – інформація в Інтернеті,Служба персонального хмарного сховища,Яку ємність надає служба персонального хмарного сховища для використання колегами?,Інформація,https://its.sinica.edu.tw/pages/1683,Стійка довідкової служби 02-2789-8855,Кожен колега може використовувати 40G.
49,Спільні послуги для всієї лікарні – інформація в Інтернеті,Служба доменних імен (DNS),Як подати заявку на службу доменних імен (DNS)?,Інформація,https://its.sinica.edu.tw/pages/1689,Стійка довідкової служби 02-2789-8855,"Ви можете перейти за цим посиланням, щоб завантажити форму заявки: https://its.sinica.edu.tw/posts/119628#dns. Але перш ніж подавати заявку, не забудьте підтвердити це в інформаційній кімнаті вашого науково-дослідного інституту чи центру, оскільки деякі місця самостійно керують доменними іменами DNS. Після підтвердження ви можете подати заявку!"
50,Спільні послуги для всієї лікарні – інформація в Інтернеті,Власний хмарний сервіс,Як подати заявку на власний хмарний сервіс?,Інформація,https://its.sinica.edu.tw/pages/1690,Стійка довідкової служби 02-2789-8855,"Якщо ви хочете подати заявку на власну хмарну службу, ви повинні спочатку звернутися до представника інформаційної кімнати підрозділу, до якого ви належите. Підрозділ-заявник повинен призначити відповідальну особу, яка має мати можливість керувати мейнфреймом. Якщо ви хочете дізнатися більше, ви можете відвідати цей веб-сайт: https://its.sinica.edu.tw/pages/1690. З питань користування ви можете спочатку звернутись до персоналу довідкової кімнати підрозділу."
51,Спільні послуги для всієї лікарні – інформація в Інтернеті,Власний хмарний сервіс,Чи потрібно платити за користування моїм власним хмарним сервісом?,Інформація,https://its.sinica.edu.tw/pages/1690,Стійка довідкової служби 02-2789-8855,"Ні, поточна власна хмарна служба безкоштовна для подання заявки та використання."
52,Спільні послуги для всієї лікарні – інформація в Інтернеті,Власний хмарний сервіс,У яких сферах можна використовувати приватні хмарні служби?,Інформація,https://its.sinica.edu.tw/pages/1690,Стійка довідкової служби 02-2789-8855,"Власні хмарні служби можна використовувати в дослідницьких і адміністративних операціях, таких як швидке встановлення, налаштування або видалення віртуальних машин, щоб різні підрозділи могли більш ефективно використовувати інформаційні ресурси."
53,Спільні послуги для всієї лікарні – інформація в Інтернеті,Власний хмарний сервіс,Як швидко створити або налаштувати віртуальну машину?,Інформація,https://its.sinica.edu.tw/pages/1690,Стійка довідкової служби 02-2789-8855,"Щоб швидко створити або налаштувати віртуальну машину, вам достатньо лише подати заявку на використання через власний хмарний сервіс, а потім вам допоможуть подати заявку представники інформаційних кімнат різних науково-дослідних інститутів і дослідницьких центрів. Якщо у вас виникнуть проблеми під час користування, ви можете звернутися за допомогою до керівників (персонал довідкової) кожного підрозділу!"
54,Спільні послуги для всієї лікарні – інформація в Інтернеті,Власний хмарний сервіс,"Якщо відповідальну особу буде замінено, яких процедур слід дотримуватися?",Інформація,https://its.sinica.edu.tw/pages/1690,Стійка довідкової служби 02-2789-8855,При зміні відповідальної особи необхідно повідомити в офіс інформаційної служби.
55,Спільні послуги для всієї лікарні – інформація в Інтернеті,Власний хмарний сервіс,Які вимоги до керівника підрозділу заявників?,Інформація,https://its.sinica.edu.tw/pages/1690,Стійка довідкової служби 02-2789-8855,"Особа, відповідальна за підрозділ заявника, повинна мати можливість керувати головним комп’ютером."
56,Спільні послуги для всієї лікарні – інформація в Інтернеті,Власний хмарний сервіс,"Якщо у мене є запитання щодо використання, до кого я можу звернутися за відповідями?",Інформація,https://its.sinica.edu.tw/pages/1690,Стійка довідкової служби 02-2789-8855,"Якщо у вас виникли питання щодо його використання, ви можете спочатку звернутися до керівника свого підрозділу, тобто до співробітників інформаційної кімнати."
57,Спільні послуги для всієї лікарні – інформація в Інтернеті,Власний хмарний сервіс,На які характеристики цієї послуги мені потрібно звернути увагу?,Інформація,https://its.sinica.edu.tw/pages/1690,Стійка довідкової служби 02-2789-8855,"Цей власний хмарний сервіс має деякі характеристики, на які слід звернути увагу! Перш за все, підрозділ-заявник повинен призначити відповідальну особу, яка повинна мати можливість керувати мейнфреймом. Якщо зміниться відповідальна особа, не забудьте повідомити про це в офіс інформаційної служби, вони допоможуть оновити інформацію. Щоб отримати докладнішу інформацію про сервіс і специфікації, ви можете перейти на веб-сайт https://its.sinica.edu.tw/pages/1690."
