index,category,title,question,group,url,contact,answer
397,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Wie werden die in den Maßnahmen genannten „Academia Sinica-Publikationen“ verwaltet und genutzt?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","In der Methode wird nicht konkret erwähnt, wie „Academia Sinica Publications“ verwaltet und genutzt wird, nur dass die diesbezüglichen Einzelheiten gesondert festgelegt werden. Wenn sich solche Veröffentlichungen jedoch auf integrierte Schaltkreislayouts, Computersoftware und abgeleitete Werke wie Handbücher und Anweisungen beziehen, werden sie gemäß den Bestimmungen dieser Methode behandelt."
398,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Gilt diese Methode auch, wenn die Academia Sinica geistige Eigentumsrechte als Schenkung oder Treuhandkonto erhält?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ja, wenn die Academia Sinica geistige Eigentumsrechte als Schenkung oder Treuhandkonto erhält, muss sie ebenfalls dieser Methode folgen."
399,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Für welche Inhalte ist das Forschungs- und Verwaltungskomitee der Academia Sinica verantwortlich?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Der Forschungs- und Verwaltungsausschuss der Academia Sinica ist hauptsächlich für die Beratung einiger wichtiger Themen verantwortlich, darunter: erstens der Transfer der exklusiven Technologie der Academia Sinica in Gebiete außerhalb Taiwans; zweitens der kostenlose Technologietransfer der Academia Sinica; drittens die Entscheidung der Academia Sinica Rechte an geistigem Eigentum aufzugeben oder zu übertragen; Viertens die Übertragung von Rechten an geistigem Eigentum durch Academia Sinica; Fünftens die Entscheidung von Academia Sinica über die Markenanmeldung und die kommerzielle Markengenehmigung. Bei einem Verstoß gegen diese Vorschriften führt der Forschungs- und Verwaltungsausschuss ebenfalls eine Untersuchung durch und leitet den Sachverhalt anschließend zur Bearbeitung an die zuständigen Stellen weiter."
400,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Welche Verfahren muss die Academia Sinica durchlaufen, wenn sie Technologie in Gebiete außerhalb Taiwans übertragen möchte?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Wenn die Academia Sinica Technologie in Gebiete außerhalb Taiwans übertragen möchte, muss dies vom Forschungs- und Verwaltungsausschuss überprüft werden."
401,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Zu welchen Maßnahmen ist der Forschungs- und Verwaltungsausschuss befugt, und befasst er sich mit Verstößen gegen die Regeln der Academia Sinica für den Besitz und die Nutzung wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Der Forschungs- und Verwaltungsausschuss hat das Recht, notwendige Untersuchungen zu Verstößen gegen die Regeln der Academia Sinica für den Besitz und die Nutzung wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse durchzuführen. Nach Abschluss der Untersuchung werden die zuständigen Einheiten daran erinnert, die erforderlichen Maßnahmen zu ergreifen."
402,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Wer wird den Forschungs- und Verwaltungsausschuss bilden?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Der F&E-Verwaltungsausschuss setzt sich aus Personen innerhalb und außerhalb der Academia Sinica zusammen, die vom Präsidenten der Academia Sinica ernannt werden."
403,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Wie wird der Forschungs- und Verwaltungsausschuss den Technologietransfer in Taiwan prüfen?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Für den Technologietransfer in Taiwan wird der F&E-Verwaltungsausschuss zwei Mitglieder des Einberufers ernennen, um den Vertragsinhalt zu prüfen."
404,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Wer prüft die Offenlegung von Interessenkonflikten beim Technologietransfer der Academia Sinica?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",werden vom Conflict of Interest Management Committee überprüft.
405,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Wie entscheidet das Conflict of Interest Management Committee, welche Interessen offengelegt werden sollen und wie?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Der Ausschuss für das Management von Interessenkonflikten bestimmt die Interessen, die offengelegt werden müssen, und legt fest, wie diese in einer von ihm vorgeschriebenen Weise offengelegt werden."
406,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Wie viele Mitglieder hat der Forschungs- und Verwaltungsausschuss, der den Besitz und die Anwendung der wissenschaftlichen und technologischen Forschungs- und Entwicklungsergebnisse der Academia Sinica regelt?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Der Forschungs- und Verwaltungsausschuss besteht aus sieben bis fünfzehn Mitgliedern.
407,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Wer wird nach dem Rücktritt des Direktors der Abteilung für geistiges Eigentum, Finanzen und Technologietransfer der Academia Sinica ihn als Mitglied ersetzen?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Nach dem Rücktritt des Direktors der Abteilung für geistiges Eigentum, Finanzen und Technologietransfer der Academia Sinica wurde sein Status als Ausschussmitglied vom Nachfolgedirektor übernommen."
408,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Können Mitglieder des Forschungs- und Verwaltungsausschusses ein Gehalt erhalten?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Nein, die Mitglieder des Forschungs- und Verwaltungsausschusses erhalten kein Gehalt. Wenn Sie jedoch Mitglied von außerhalb des Krankenhauses sind, können Sie eine geringe Bewertungsgebühr zahlen."
409,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Wer ernennt den Vorsitzenden des Forschungs- und Verwaltungsausschusses?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Der Einberufer des Forschungs- und Verwaltungsausschusses wird vom Dekan ernannt.
410,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Was sollte ein Mitglied des Forschungs- und Verwaltungsausschusses tun, wenn es Interesse an einem Fall hat?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Wenn ein Mitglied des Forschungs- und Verwaltungsausschusses an einem bestimmten Fall ein Interesse hat, sollte es sich dafür entscheiden, sich von der Teilnahme an relevanten Diskussionen und Entscheidungen zurückzuziehen."
411,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Wie viele Ausschussmitglieder sind nötig, um zu einer Lösung zu kommen?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Für eine Beschlussfassung ist die Zustimmung von mehr als der Hälfte der Ausschussmitglieder erforderlich.
412,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Wer entscheidet bei routinemäßigen Technologietransferfällen?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Entscheidungen über routinemäßige Technologietransferfälle werden vom Einberufer getroffen. Bevor jedoch eine Entscheidung getroffen wird, kann der Einberufende ein oder zwei Ausschussmitglieder ernennen, die bei der Bereitstellung von Beiträgen behilflich sind."
413,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Wer koordiniert und erledigt die Verwaltungsangelegenheiten des Forschungs- und Verwaltungsausschusses?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Die Verwaltungsangelegenheiten des Forschungs- und Verwaltungsausschusses werden vom Amt für geistiges Eigentum und Technologietransfer koordiniert und abgewickelt.
414,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Wem gehören die Forschungsergebnisse, wenn ich Mitarbeiter der Academia Sinica bin?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Wenn Sie ein Mitarbeiter der Academia Sinica sind, kann das Eigentum an F&E-Ergebnissen in zwei Situationen vorliegen. Wenn Ihre Forschungsarbeit von der Academia Sinica budgetiert, in Auftrag gegeben oder finanziert wird, sind die Ergebnisse Eigentum der Academia Sinica, sofern gesetzlich oder vertraglich nichts anderes bestimmt ist. Eine andere Situation liegt vor, wenn Ihre Forschungsarbeit nicht unter den oben genannten Bedingungen durchgeführt wird und keine Ressourcen der Academia Sinica wie Veranstaltungsorte, Ausrüstung oder Erfahrung in Anspruch nimmt. Sofern gesetzlich oder vertraglich nichts anderes bestimmt ist, gehören die Ergebnisse Ihnen. Wenn Sie Forschungsarbeiten durchführen, die nicht von der Academia Sinica finanziert oder anvertraut werden, und die Ressourcen der Academia Sinica nutzen möchten, müssen Sie im Voraus die Zustimmung Ihrer angeschlossenen Einheit einholen und einen Vertrag mit der Academia Sinica abschließen, um das Eigentum daran festzulegen Forschungs- und Entwicklungsergebnisse und die Verteilung der Eigenkapitalerträge. Wenn Sie Fragen zu dieser Situation haben, können Sie über Ihren Betreuer die Anerkennung beim Forschungsrat beantragen."
415,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Wenn ich bei Academia Sinica arbeite, aber keine Academia Sinica-Ressourcen wie Raum oder Ausrüstung nutze, wem gehören dann meine Forschungsergebnisse?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Wenn Sie an der Academia Sinica arbeiten, aber die Ressourcen der Academia Sinica, wie z. B. Räumlichkeiten oder Geräte, nicht nutzen, sind Ihre Forschungsergebnisse Ihre eigenen, sofern gesetzlich oder vertraglich nichts anderes bestimmt ist."
416,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Wie soll ein Streit über das Eigentum an Forschungsergebnissen der Academia Sinica gelöst werden?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Wenn es Streitigkeiten über die Eigentumsverhältnisse an den Forschungsergebnissen der Academia Sinica gibt, können die Urheber oder ihre Abteilungsleiter die Angelegenheit der Forschungsmanagementsitzung zur Entscheidung vorlegen."
417,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Was müssen Mitarbeiter der Academia Sinica tun, wenn sie die Ressourcen der Academia Sinica für Forschungszwecke nutzen möchten?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Wenn Mitarbeiter der Academia Sinica die Ressourcen der Academia Sinica für Forschungszwecke nutzen möchten, müssen sie zunächst eine Genehmigung bei ihren jeweiligen Einheiten einholen. Anschließend müssen sie einen Vertrag mit der Academia Sinica unterzeichnen, in dem das Eigentum und die Einkommensverteilung aller Forschungs- und Entwicklungsergebnisse klar festgelegt sind. Alle der Academia Sinica zugeschriebenen Forschungs- und Entwicklungsergebnisse werden gemäß diesem Vertrag verbreitet."
418,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Welche Vorschriften gelten, wenn alle F&E-Ergebnisse der Academia Sinica gehören?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sofern die Forschungs- und Entwicklungsergebnisse Eigentum der Academia Sinica sind, sind diese nach den Bestimmungen dieser Methode zu behandeln."
419,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Wenn ich ein Forschungs- und Entwicklungsergebnis an der Academia Sinica abschließe, wie soll ich es dem Institut melden?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Sie können diese Forschungs- und Entwicklungsergebnisse selbst oder über Ihre Abteilung dem Büro für geistiges Eigentum und Technologietransfer der Academia Sinica melden. Sie werden Ihre Arbeit bewerten, um festzustellen, wie nützlich sie ist, wie wahrscheinlich es ist, dass die Wissenschaft kommerzialisiert wird, und wie viel sie kosten wird. Sie entscheiden dann, ob sie geistige Eigentumsrechte beantragen. Generell müssen Sie engen Kontakt zu Ihrer Organisation und dem IFT halten."
420,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,Wird die Academia Sinica die verschiedenen Kosten dieser Forschung tragen?,akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ja, grundsätzlich werden die verschiedenen Kosten dieser Forschung von der Academia Sinica getragen. Wenn es jedoch Eigenkapitaleinnahmen gibt, müssen sich die Einheit und das Labor des Erstellers gemäß den einschlägigen Vorschriften auch einen Teil der Ausgaben teilen."
421,Vorschriften zum geistigen Eigentum,Zuordnung und Anwendungsmethoden wissenschaftlicher und technologischer Forschungs- und Entwicklungsergebnisse der Academia Sinica,"Wenn das Ergebnis noch nicht zur Beantragung von Rechten des geistigen Eigentums entschieden wurde, kann ich dann trotzdem selbst einen Antrag im Namen der Academia Sinica stellen?",akademisch,https://iptt.sinica.edu.tw/pages/1292,"Abteilung für geistiges Eigentum, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Ja, wenn die Academia Sinica nach der Prüfung beschließt, keinen Antrag für Rechte an geistigem Eigentum einzureichen, können Sie dennoch einen Antrag auf eigene Faust im Namen der Academia Sinica stellen. Sie müssen jedoch alle für die Anmeldung erforderlichen Gebühren tragen, einschließlich der Aufrechterhaltungsgebühren nach Erhalt der Rechte. Wenn ein Dritter über einen Technologietransfer oder eine Lizenzierung verhandeln möchte, müssen Sie die Academia Sinica ebenfalls rechtzeitig benachrichtigen."
