index,category,title,question,group,url,contact,answer
10,プロジェクトの申請,将来の計画,将来を見据えたプロジェクトの資金制限はいくらですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/cda.html,趙万玲 02-27898067 徐京平 02-27899351 曽晋正 02-27899386,このプロジェクトの資金上限は 500 万台湾ドルです。
11,プロジェクトの申請,将来の計画,フォワードプランの申請期限はいつですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/cda.html,趙万玲 02-27898067 徐京平 02-27899351 曽晋正 02-27899386,毎年の申請期間は3月から5月で、4月上旬に意向書の提出が必要です。
12,プロジェクトの申請,将来の計画,Foresight プロジェクトに応募するにはどのような情報が必要ですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/cda.html,趙万玲 02-27898067 徐京平 02-27899351 曽晋正 02-27899386,申請書類には、研究提案書、個人の履歴書情報、近年の主な作品のカタログ、推薦状、オフィスまたはセンターのビジネス会議の議事録が含まれます。
13,プロジェクトの申請,将来の計画,Foresight プロジェクトに応募するにはどの Web サイトにログインする必要がありますか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/cda.html,趙万玲 02-27898067 徐京平 02-27899351 曽晋正 02-27899386,このプログラムに申し込むには、中央研究院学術サービス管理システム (https://asms.sinica.edu.tw/) にログインする必要があります。
14,プロジェクトの申請,将来の計画,フォーサイトプロジェクトでは、国際競争力と発展の可能性を備えた若手研究者をどのように選出しているのでしょうか？,アカデミック,https://sub.daais.sinica.edu.tw/grants/comparison.html,趙万玲 02-27898067 徐京平 02-27899351 曽晋正 02-27899386,フォーサイト・プロジェクトは、若手研究者が国際競争力のある将来を見据えた研究テーマを実施できるようにするための特定のプロジェクトを立ち上げます。このアプローチは、発展の可能性を持つ優秀な若い学者を選抜し、彼らを世界トップの学術的才能に育てるのに役立ちます。
15,プロジェクトの申請,将来の計画,将来を見据えた計画について詳しく知りたい場合は、どこに問い合わせればよいですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/cda.html,趙万玲 02-27898067 徐京平 02-27899351 曽晋正 02-27899386,プロジェクトの詳細について詳しく知りたい場合は、次の Web サイトを参照してください: https://sub.daais.sinica.edu.tw/grants/cda.html。
16,プロジェクトの申請,深耕プラン,深耕計画とは何ですか？,アカデミック,https://www.sinica.edu.tw/ch/articles/231,徐京平 02-27899351,集中育成プログラムは、主に中央研究院において重要なテーマに関する独創的な研究に専念できるよう、潜在的な研究者を支援・育成することを目的としており、生命科学、数理科学、科学、生命科学などの様々な分野で世界をリードする業績を期待しています。人文社会科学などへの重要な貢献。
17,プロジェクトの申請,深耕プラン,深耕計画はトータルでどれくらいかかりますか？,アカデミック,https://www.sinica.edu.tw/ch/articles/231,徐京平 02-27899351,この計画には合計5年かかります。
18,プロジェクトの申請,深耕プラン,中央研究院の集中栽培プログラムの申請と審査手順は何ですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/comparison.html,徐京平 02-27899351,中央研究院集中研究プログラムの申請と審査は非常に厳格であり、申請、推薦、審査を経て初めて、候補者は5年間の研究費支援を受けることができます。
19,プロジェクトの申請,深耕プラン,深耕計画の申請の審査はどのような手順で行われるのですか？,アカデミック,https://www.sinica.edu.tw/ch/articles/231,徐京平 02-27899351,申請プロセスにはいくつかの審査段階があり、まず国内外の学者や専門家による書面による予備審査、次に各学術団体の委員会による審査、最後に3学術団体合同の最終審査会が行われます。承認された申請は 11 月に発表されます。
20,プロジェクトの申請,深耕プラン,深耕計画の資金上限はいくらですか？,アカデミック,https://www.sinica.edu.tw/ch/articles/231,徐京平 02-27899351,深耕計画への資金提供上限は500万台湾ドルです。
21,プロジェクトの申請,深耕プラン,集中栽培プログラムに応募するにはどのような資格が必要ですか?,アカデミック,https://www.sinica.edu.tw/ch/articles/231,徐京平 02-27899351,このプログラムに応募するには、ホストは中央研究院の常勤准研究員以上である必要があります。
22,プロジェクトの申請,深耕プラン,集中栽培プログラムはいつ申請すればよいですか？,アカデミック,https://www.sinica.edu.tw/ch/articles/231,徐京平 02-27899351,このプログラムは毎年 3 月から 5 月に申請し、4 月初旬に意向書を提出し、5 月初旬に計画書を提出します。
23,プロジェクトの申請,深耕プラン,集中栽培プログラムに申し込むにはどうすればよいですか?,アカデミック,https://www.sinica.edu.tw/ch/articles/231,徐京平 02-27899351,詳細な研究プログラムに応募するには、まず中央研究院の常勤准研究員以上であることを確認する必要があります。その後、毎年3月から5月の応募期間中に、4月上旬に志望理由書を提出し、5月上旬に研究計画書や履歴書などを提出します。申請の詳細については、中央研究院の深耕計画運用ポイントを参照してください。審査を通過したプランは翌年1月に実施され、資金上限は500万台湾ドルとなります。さらに詳しい情報を知りたい場合は、関連ウェブサイトを参照するか、中央研究院学術サービス管理システムにログインして申請してください。
24,プロジェクトの申請,深耕プラン,集中栽培プログラムの詳しい説明書や申込書はどこで入手できますか?,アカデミック,https://www.sinica.edu.tw/ch/articles/231,徐京平 02-27899351,この Web サイトにアクセスすると、プロジェクトの詳細な説明が表示されます: https://sub.daais.sinica.edu.tw/grants/iva.html。申請する場合は、中央研究院の学術サービス管理システム (Web サイトのアドレス: https://asms.sinica.edu.tw/) に忘れずにログインしてください。
25,プロジェクトの申請,テーマ別研究プロジェクト,テーマ研究プロジェクトを設立する目的は何ですか？,アカデミック,https://sub.daais.sinica.edu.tw/grants/tp.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,テーマ別研究プロジェクトは、中央研究院の研究プロジェクトを促進し、基礎研究の分野で世界クラスの重要な貢献をすることを目的としています。
26,プロジェクトの申請,テーマ別研究プロジェクト,テーマ研究プロジェクトの実施期間と種類は何ですか？,アカデミック,https://sub.daais.sinica.edu.tw/grants/tp.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,このプロジェクトは 3 年間継続し、個別研究プロジェクトと単一の統合研究プロジェクトの 2 つのカテゴリーに分かれています。
27,プロジェクトの申請,テーマ別研究プロジェクト,課題研究事業の応募時期や応募方法は何ですか？,アカデミック,https://sub.daais.sinica.edu.tw/grants/tp.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,募集期間は毎年3月から5月で、4月上旬に意向書を提出し、5月上旬に計画書を提出します。
28,プロジェクトの申請,テーマ別研究プロジェクト,テーマ研究プロジェクトの審査プロセスと発表スケジュールはどのようなものですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/tp.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,審査プロセスは、国内外の学者や専門家による書面による予備審査から始まり、次に各学術団体の委員会による審査を経て、最後に3つの学術団体の合同最終審査会が開催されます。審査結果は11月に発表される予定だ。
29,プロジェクトの申請,テーマ別研究プロジェクト,テーマ研究計画では、どのようにして最も先進的で代表的な研究テーマを選定するのでしょうか？,アカデミック,https://sub.daais.sinica.edu.tw/grants/comparison.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,テーマ研究プロジェクトでは、数理科学、生命科学、人文社会科学の主要3分野から、将来性のある代表的な研究テーマを選定します。彼らの目標は、創造的で画期的な研究結果を開発し、基礎研究の分野で世界クラスの重要な貢献をすることです。
30,プロジェクトの申請,テーマ別研究プロジェクト,個別の研究プロジェクトおよびテーマ別研究プロジェクトの単一の統合プロジェクトの資金制限はどのくらいですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/tp.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,個別研究プロジェクトの助成上限は 500 万台湾ドル、単一の統合研究プロジェクトの上限は 800 万台湾ドルです。
31,プロジェクトの申請,テーマ別研究プロジェクト,テーマ研究プロジェクトに応募するための資格は何ですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/tp.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,このプロジェクトを実行する者は中央研究院の常勤研究者でなければなりません。
32,プロジェクトの申請,テーマ別研究プロジェクト,テーマ研究プロジェクトに応募する場合、どのような書類を提出する必要がありますか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/tp.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,応募書類には、研究計画書、個人履歴書、近年の主な業績のリストなどが含まれます。 。
33,プロジェクトの申請,テーマ別研究プロジェクト,テーマ研究課題の応募制度はどのようなものですか？,アカデミック,https://sub.daais.sinica.edu.tw/grants/tp.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,中央研究院のプログラム申請システムは学術サービス管理システム https://asms.sinica.edu.tw/ です。
34,プロジェクトの申請,テーマ別研究プロジェクト,承認されたテーマ研究計画はいつ開始されますか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/tp.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,審査を通過した計画は来年１月に施行される予定だ。
35,プロジェクトの申請,テーマ別研究プロジェクト,テーマ別研究プロジェクトの詳細な説明を確認するにはどうすればよいですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/tp.html,趙万玲 02-27898067 曽晋正 02-27899386 建梅秀 02-27899676,プロジェクトの詳細な説明については、Web サイト https://sub.daais.sinica.edu.tw/grants/tp.html を参照してください。
36,プロジェクトの申請,主要なブレークスルーシードプログラム,Critical Breakthrough Seeds プログラムはどのような課題に対処するように設計されていますか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcs.html,チェン・イージュン 02-27872612 Bai Qianhua 02-27872613,クリティカル・ブレークスルー・シード・プログラムは、コンセプトがまだ初期段階にあるものの、独創性と開発の可能性を秘めた研究課題に取り組むように設計されています。
37,プロジェクトの申請,主要なブレークスルーシードプログラム,クリティカル・ブレークスルー・シーズ・プログラムは将来、どのような重要な科学的および社会的問題に対処したいと考えていますか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/comparison.html,チェン・イージュン 02-27872612 Bai Qianhua 02-27872613,これらの将来の研究プロジェクトが解決しようとしている重要な科学的および社会的問題には、遺伝子および細胞治療、データサイエンス、大気汚染、量子技術、未来社会、全体主義体制の社会的調査、主要な病気と精密医療、農業バイオテクノロジー、健康と長寿、など、現場での課題。これらの研究は、私たちが現在直面している困難を克服するのに役立つだけでなく、国のトップの研究機関や科学者の責任を果たすことも可能にします。
38,プロジェクトの申請,主要なブレークスルーシードプログラム,ブレークスルーシードプログラムとブレークスルーリサーチプログラムの違いは何ですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcs.html,チェン・イージュン 02-27872612 Bai Qianhua 02-27872613,画期的なシードプロジェクトと画期的な研究プロジェクトの主な違いは、計画段階と研究段階です。シードプロジェクトは期間1～2年で、まだ初期段階にあり独創性や発展性のあるコンセプトの研究に適しており、基幹研究プロジェクトは期間5年で、研究開発に適しています。より具体的なコンセプトを備えた研究と、比較的成熟した研究プログラムを対象としています。
39,プロジェクトの申請,主要なブレークスルーシードプログラム,キーブレークスループロジェクトに応募するにはどうすればよいですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcs.html,チェン・イージュン 02-27872612 Bai Qianhua 02-27872613,Key Breakthrough Program に応募するには、中央研究院の学術サービス管理システム (https://asms.sinica.edu.tw/) にログインし、応募期間内に以下の書類を準備する必要があります: 研究計画書、履歴書の情報と近年の主な作品 目次.毎年2次募集があり、第1次募集期間は1月から3月、第2次募集期間は7月から9月です。その後、3段階の審査が行われ、第1段階で通過した計画は同年7月に施行され、第2段階で通過した計画は翌年1月に施行されます。申請の詳細については、「中央研究院の主要ブレークスループロジェクトの運営要点」を参照してください。関連情報は https://www.sinica.edu.tw/ch/articles/425 でご覧いただけます。
40,プロジェクトの申請,主要なブレークスルーシードプログラム,申請のホストは中央研究院の常勤研究者である必要がありますか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcs.html,チェン・イージュン 02-27872612 Bai Qianhua 02-27872613,はい、ホストは中央研究院の常勤研究者である必要があります。
41,プロジェクトの申請,主要なブレークスルーシードプログラム,申請時期は毎年2段階に分かれていますが、いつ頃ですか？,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcs.html,チェン・イージュン 02-27872612 Bai Qianhua 02-27872613,毎年2段階の出願時期があり、第1段階の出願期間は1月から3月、第2段階の出願期間は7月から9月です。
42,プロジェクトの申請,主要なブレークスルーシードプログラム,申請時に提出する必要がある書類は何ですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcs.html,チェン・イージュン 02-27872612 Bai Qianhua 02-27872613,応募の際は、研究計画書と履歴書のほか、近年の主な著作リストの提出が必要です。
43,プロジェクトの申請,主要なブレークスルーシードプログラム,キーブレークスルーシードプロジェクトに応募するにはどのシステムにログインすればよいですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcs.html,チェン・イージュン 02-27872612 Bai Qianhua 02-27872613,このプログラムに申し込むためにログインするには、中央研究院の学術サービス管理システム https://asms.sinica.edu.tw/ にアクセスしてください。
44,プロジェクトの申請,主要なブレークスルーシードプログラム,Key Breakthrough Seed プロジェクトについてさらに詳しく知りたい場合は、どこに問い合わせればよいですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcs.html,チェン・イージュン 02-27872612 Bai Qianhua 02-27872613,プロジェクトの詳細については、https://sub.daais.sinica.edu.tw/grants/gcs.html を参照してください。
45,プロジェクトの申請,重要な画期的研究プログラム,Key Breakthrough Research Program の目標は何ですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcp.html,チェン・イージュン 02-27872612,主要ブレークスルー研究プログラムの目標は、中央研究院での基礎研究を強化し、研究者が緊急の社会的および学術的課題に注意を払うよう奨励し、既存の限界を分析し、問題の核心を特定し、画期的な解決戦略を提案し、最終的には世界クラスの研究の目標。
46,プロジェクトの申請,重要な画期的研究プログラム,主要ブレークスルー研究プログラムは、中央研究院と国家社会発展に沿った重要な学術テーマをどのように選択しますか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/comparison.html,チェン・イージュン 02-27872612,主要ブレークスループロジェクトは、中央研究院と国家社会の発展と一致する重要な学術テーマを慎重に選択し、これらのテーマは通常、遺伝子および細胞治療、データサイエンス、大気汚染、量子技術などの既存のボトルネックに挑戦し、突破します。 。私たちは選考過程において、重要な科学的および社会的問題を解決する可能性のある研究プロジェクトを見つけ、国のトップの研究機関と科学者の責任を果たすことを期待しています。
47,プロジェクトの申請,重要な画期的研究プログラム,重要な画期的な研究プロジェクトの 3 種類の規模は何ですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcp.html,チェン・イージュン 02-27872612,主要な画期的プロジェクトには 3 種類の規模があります。すなわち、個別の研究プロジェクト、単一の統合研究プロジェクト、および研究所および中央の問題指向のチーム研究プロジェクトです。
48,プロジェクトの申請,重要な画期的研究プログラム,重要な画期的研究プロジェクトに応募する際に従うべき重要なポイントは何ですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcp.html,チェン・イージュン 02-27872612,重点ブレークスループロジェクトへの申請は、「中央研究院の重点ブレークスループロジェクトの運用要点」に従って手続きする必要があり、詳細は中央研究院のウェブサイトを参照してください。
49,プロジェクトの申請,重要な画期的研究プログラム,重要な画期的な研究プロジェクトを主導できるのは誰でしょうか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcp.html,チェン・イージュン 02-27872612,重要な画期的プロジェクトのホストを務めることができるのは、中央研究院の常勤研究員です。
50,プロジェクトの申請,重要な画期的研究プログラム,Key Breakthrough Research Program には通常、いつ申請できますか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcp.html,チェン・イージュン 02-27872612,通常、キー・ブレークスルー・プランは毎年3月から5月に申請できます。 4 月初旬に意向書を提出し、その後 5 月初旬に計画を提出する必要があります。
51,プロジェクトの申請,重要な画期的研究プログラム,重要な画期的な研究プロジェクトに申請するにはどのような書類が必要ですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcp.html,チェン・イージュン 02-27872612,キー・ブレークスルー・プロジェクトに応募するには、研究計画書と履歴書、および近年の主な業績のカタログを準備する必要があります。
52,プロジェクトの申請,重要な画期的研究プログラム,重要な画期的な研究プロジェクトに対する資金の上限はいくらですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcp.html,チェン・イージュン 02-27872612,"主要な画期的な研究プロジェクトへの資金提供限度額は 2,000 万台湾ドルです。"
53,プロジェクトの申請,重要な画期的研究プログラム,重要な画期的研究計画の申請が承認された後、いつ実施が開始されますか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcp.html,チェン・イージュン 02-27872612,審査を通過した主要な画期的計画は、翌年1月に実施される予定だ。
54,プロジェクトの申請,重要な画期的研究プログラム,Key Breakthrough Research Projectの詳細な説明と申請プロセスを確認するにはどうすればよいですか?,アカデミック,https://sub.daais.sinica.edu.tw/grants/gcp.html,チェン・イージュン 02-27872612,Key Breakthrough Program の詳細な説明と申請プロセスを確認するには、公式 Web サイト (https://sub.daais.sinica.edu.tw/grants/gcp.html) で確認できます。プログラムに申し込みたい場合は、中央研究院の学術サービス管理システム (https://asms.sinica.edu.tw/) にログインすることもできます。
55,プロジェクトの申請,持続可能な科学研究プロジェクト,この持続可能性研究プロジェクトはどのような主要な持続可能性問題に対処しますか?,アカデミック,http://www.cfss.sinica.edu.tw/,李立文 02-27872575,この持続可能な科学研究プロジェクトが解決すべき主要な持続可能性課題は、次の 6 つの方向性です。 1. エネルギーと炭素削減技術、 2. 食料、空気、および水資源の保護と安全、 3. 持続可能な社会に向けた変革、 4. 健康と福祉と環境変化、5. 地球規模の変化の下での地球システム、6. 防災、減災、復興。
56,プロジェクトの申請,持続可能な科学研究プロジェクト,持続可能な学術研究計画が推進する6つの大きな方向性とは、具体的にはどのような内容なのでしょうか？,アカデミック,http://www.cfss.sinica.edu.tw/,李立文 02-27872575,持続可能な研究が推進する 6 つの主な方向性には、1. エネルギーと炭素削減技術、2. 食料、空気、水資源の保護と安全、3. 持続可能な社会に向けた変革、4. 健康、福祉、環境の変化が含まれます。 、5 . 地球規模の変化の下での地球システム、6 . 防災・減災・復興。
57,プロジェクトの申請,持続可能な科学研究プロジェクト,持続可能な科学の研究プロジェクトにはどのような種類の募集がありますか?,アカデミック,http://www.cfss.sinica.edu.tw/,李立文 02-27872575,本プランは主に、1. 3年間の統合プランと単発の統合プラン（募集テーマは毎年定期的に発表）の2種類の募集を行っております。 2. 積極的な計画（トップダウン）計画を随時推進します（実行期間は原則1年以内）。
58,プロジェクトの申請,持続可能な科学研究プロジェクト,サステイナブルサイエンス研究プロジェクト説明会は毎年4月下旬に開催されますか？,アカデミック,http://www.cfss.sinica.edu.tw/,李立文 02-27872575,はい、毎年4月下旬にプロジェクト説明会を開催しております。
59,プロジェクトの申請,持続可能な科学研究プロジェクト,サステナブルサイエンス研究プログラムの応募締め切りは毎年6月末ですよね？,アカデミック,http://www.cfss.sinica.edu.tw/,李立文 02-27872575,はい、プログラムの申し込み締め切りは毎年6月下旬（月末頃）となります。
60,プロジェクトの申請,持続可能な科学研究プロジェクト,持続可能な学術研究計画は承認後11月に発表され、翌年1月に実施されるのでしょうか？,アカデミック,http://www.cfss.sinica.edu.tw/,李立文 02-27872575,はい、承認された計画は通常 11 月に発表され、翌年 1 月に実施されます。
61,プロジェクトの申請,持続可能な科学研究プロジェクト,外部の学者を持続可能な科学の研究プロジェクトの研究チームに招待するにはどうすればよいですか?,アカデミック,http://www.cfss.sinica.edu.tw/,李立文 02-27872575,外部の学者を研究チームに招聘するには、プロジェクト募集期間中に年間テーマに関連する分野の専門家とコミュニケーションをとり、プロジェクトの内容や目標を紹介し、共同研究への参加の意向を聞くことができます。条件が適切であれば、プロジェクト アプリケーションを共同開発するチームに招待されることがあります。プロジェクトの実施中に、学外の学者を研究チームに招待したい場合は、計画の変更とみなされ、承認を得るために中央研究院に報告する必要があります。
62,プロジェクトの申請,持続可能な科学研究プロジェクト,この統合された持続可能な科学研究プロジェクトへの資金申請の上限はいくらですか?,アカデミック,http://www.cfss.sinica.edu.tw/,李立文 02-27872575,"この統合持続可能な科学プロジェクトには資金申請の上限が明確に設定されていませんが、プロジェクト資金総額は 2,000 万台湾ドルを超えないという原則に基づいています。"
63,プロジェクトの申請,持続可能な科学研究プロジェクト,持続可能な科学研究プロジェクトの合理的な実施資金を決定するにはどうすればよいですか?,アカデミック,http://www.cfss.sinica.edu.tw/,李立文 02-27872575,"合理的な実施資金は、検討会議の合意に基づいて決定されます。検討会議では、各プロジェクトのテーマや協力規模に応じて適切な資金を決定します。ただし、原則としてプロジェクト資金総額は2,000万台湾ドルを超えないものとします。"
64,プロジェクトの申請,持続可能な科学研究プロジェクト,持続可能な科学研究プロジェクトの全体的な推進に関する詳細情報はどこで入手できますか?,アカデミック,http://www.cfss.sinica.edu.tw/,李立文 02-27872575,サステナビリティ科学プロジェクトの全体的な推進に関する詳細な手順については、次の Web サイト http://www.cfss.sinica.edu.tw/ を参照してください。
