index,category,title,question,group,url,contact,answer
10,해외출장 경비,행정원 규정,출장 전 출장 일정과 일수를 결정하려면 어느 기관장의 승인이 필요한가요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"출장 전 반드시 소속 기관장에게 서명하여 보고해야 하며, 승인 후 출장 일정 및 일수를 결정할 수 있습니다."
11,해외출장 경비,행정원 규정,"여행자의 귀책사유가 있는 경우, 여행 일정의 귀국 지연은 어떻게 처리하나요?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,출장자의 귀책사유가 아닌 사유로 귀국을 위해 일정을 연장해야 하는 경우에는 사전에 해당 기관장의 승인을 받아야 합니다.
12,해외출장 경비,행정원 규정,여행경비에는 어떤 비용이 포함되나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"여행경비에는 주로 교통비, 생활비, 사무실비가 포함됩니다. 그 중 교통비는 비행기, 선박, 장거리 공공육상교통수단을 이용하는 데 드는 비용이며, 생활비는 숙박비, 식비, 용돈 등을 포함하며, 사무실비는 해외출국수수료, 보험료, 생활비 등을 포함한다. 행정 수수료, 선물 교환 및 기타 비용. 생활비 중 소소한 비용에는 도시 교통비, 신용카드 수수료, 세탁비, 팁, 기타 생활 관련 비용이 포함됩니다. 선물통신비 및 잡비에는 선물비, 접대비, 택시비, 차량렌트비 등이 포함됩니다."
13,해외출장 경비,행정원 규정,생활비 중 소소한 비용은 무엇을 말하는 걸까요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"생활비 중 소소한 비용에는 주로 도시 기차표, 도시 버스 티켓, 도시 MRT 티켓, 개인 신용 카드 처리 비용, 세탁비, 팁 및 기타 일상 생활과 관련된 비용이 포함됩니다."
14,해외출장 경비,행정원 규정,사무비에는 선물통신비와 잡비에 어떤 비용이 포함되나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"사무비 중 선물통신비 및 잡비에는 선물비, 통신비, 택시비, 자동차 렌트비 등이 포함됩니다."
15,해외출장 경비,행정원 규정,장관과 특사는 어떤 좌석을 이용할 수 있나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,장관급 참모진과 특사는 가장 높은 좌석을 차지한다.
16,해외출장 경비,행정원 규정,항공 교통비 환급을 위해 어떤 서류를 준비해야 합니까?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"항공 교통비를 상환하려면 항공권 반권, 전자 항공권 또는 기타 여행 일정을 증명하는 서류, 국제선 항공권 구매 증명서, 여행사 대금 환승 영수증 또는 기타 항공권 지불을 증명하는 서류를 준비해야 합니다. , 탑승권부본(전자탑승권 포함) 또는 해외출국사실을 증명하는 여권사본, 항공사가 발행한 탑승증명서. 그 밖에 기타 교통비에 대해서는 원본서류 또는 여행사 추심인출 영수증을 첨부하여 신고 및 납부하여야 합니다."
17,해외출장 경비,행정원 규정,해외출장 시 생활비 일정은 행정원에서 결정하나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"네, 해외출장 생활비 일정은 행정원에서 정합니다."
18,해외출장 경비,행정원 규정,"생활비로 따지면 70%가 숙박비, 20%가 식비, 나머지 10%가 용돈이겠죠?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"그래 네가 맞아! 생활비 중 70%는 숙박비, 20%는 식비, 나머지 10%는 용돈으로 사용됩니다."
19,해외출장 경비,행정원 규정,"국제회의나 협상에 참가하는데, 숙박비가 현지 생활비의 70%를 초과하는 경우 환급받을 수 있나요?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"네, 정부를 대신하여 국제회의나 협상에 참석하고, 스폰서가 지정한 호텔에 거주하거나 외교부가 지정한 적색경보지역으로 출장을 가는 경우에 한하며, 숙박비가 현지 생활비의 70%를 초과하는 경우 심사를 받을 수 있습니다. 해당 증빙서류를 첨부하여 계좌신고를 해주시기 바랍니다."
20,해외출장 경비,행정원 규정,민간기업과 정부공무원이 함께 점검차 해외로 나갈 경우 숙박비가 70%를 넘을 가능성은 없나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"민간기업과 정부공무원이 함께 해외조사를 하러 갈 때 숙박비가 해당 지역 생활비의 70%를 초과하는 경우 증거로 실제로 비용을 확인할 수 있다. 단, 최대 금액은 해당 지역의 일일 생활비를 초과할 수 없다는 점에 유의하시기 바랍니다."
21,해외출장 경비,행정원 규정,목회자가 해외에 나갈 때 동행인을 지정하여 동일한 숙박비 지급기준을 받을 수 있나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"네, 목회자가 해외 출국 시 동행인을 지정할 수 있으며, 숙박비도 동일한 기준에 따라 검증 및 신고가 가능합니다."
22,해외출장 경비,행정원 규정,외국정부에서 숙식을 제공하는 경우에도 생활비를 청구할 수 있나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"외국정부에서 식사 및 숙박을 제공하나, 별도의 현금수당이 없거나 현금수당이 해당 지역 일일생활비의 10% 미만인 경우에는 일당으로 지급하거나 생활비의 10%를 용돈으로 충당할 수도 있다. 해당 지역의 일일 생활비."
23,해외출장 경비,행정원 규정,숙박만 제공하고 식사는 제공하지 않는 경우 식사비는 얼마로 청구할 수 있나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"숙소만 제공하고 식사가 포함되지 않은 경우, 해당 지역 일일 생활비의 20%에 해당하는 식사비를 신청할 수 있습니다."
24,해외출장 경비,행정원 규정,현지현금수당이 생활비의 10% 미만인 경우 용돈은 얼마나 충당할 수 있나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"현지현금수당이 일일생활비의 10%에 미치지 못하는 경우, 현지일상생활비의 10%에 따라 용돈을 보충할 수 있습니다."
25,해외출장 경비,행정원 규정,귀국 당일 생활비에 대해 몇 퍼센트까지 청구할 수 있나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,귀국 당일 생활비에 대해서는 해당 지역 일일 생활비의 30%를 청구할 수 있습니다.
26,해외출장 경비,행정원 규정,"세 끼의 식사를 하지 않은 경우, 배불리 식사를 청구하려면 어떻게 해야 합니까?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"식사량이 세 끼에 미치지 못하는 경우에는 일당 생활비의 비율에 따라 미급식비를 청구할 수 있습니다. 아침은 4%, 점심, 저녁은 각각 8%입니다. 이를 통해 제공되지 않은 식사 비용을 보충할 수 있습니다."
27,해외출장 경비,행정원 규정,1개월 이상 같은 장소에 머무르는 출장자의 생활비 신고 기준은 무엇인가요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"출장자가 1개월 이상 같은 장소에 체류하는 경우 생활비 청구 규정은 다음과 같습니다. 같은 장소에 1개월 이상 3개월 이하 체류하는 경우에는 규정에 따라 지급할 수 있습니다. 두 번째 달부터는 해당 지역의 생활비를 지급하며, 일일 수당의 80%를 환급합니다. 4개월째부터 3개월 이상 같은 곳에 머물면 해당 지역 생활비의 70%를 청구할 수 있다. 다만, 국제회의나 협상에서 정부를 대표하는 사람, 외교부가 해외여행 적색경보로 지정한 지역에 파견된 사람, 대사관, 영사관, 대표사무소를 개설할 계획이 있는 사람에게는 이 규정이 적용되지 않습니다. 부엌."
28,해외출장 경비,행정원 규정,출장 중 질병에 걸리거나 사고가 나서 예정일을 초과하게 되면 생활비를 추가로 받을 수 있나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"출장 중 질병에 걸리거나 사고가 발생하여 원래 예정된 일수를 초과해야 하는 경우, 유효한 증빙 자료를 제출하고 기관장의 승인을 받으면 생활비를 받을 수 있습니다. ."
29,해외출장 경비,행정원 규정,해외 출장시 처리수수료에는 어떤 수수료가 포함되나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"해외 출장자에 대한 수수료에는 주로 여권수수료, 비자수수료, 황서수수료, 예방접종수수료, 외환결제수수료, 공항서비스수수료 등이 포함됩니다. 결제시에는 반드시 원본서류나 여행사 회수 및 송금 영수증을 첨부하시기 바랍니다."
30,해외출장 경비,행정원 규정,출장 시 어떤 종류의 보험에 가입해야 합니까?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"출장 시에는 행정원이 결정한 추가 보험 항목 및 보장 범위를 신청해야 하며, 납부 신고 시 납부 확인을 위해 보험료 원본을 첨부해야 합니다."
31,해외출장 경비,행정원 규정,여행 관리 수수료에는 무엇이 포함되나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"출장관리비는 주로 해외공무수행을 위한 자료비, 신청비, 등록비, 우편통신비, 번역비, 운임비 등을 포함합니다."
32,해외출장 경비,행정원 규정,행정비 산정을 위해 해외에 나가기 전 어떤 준비를 해야 하나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"해외로 나가기 전에 재료비, 등록비, 등록비, 우송료, 번역비, 배송비 등 발생할 수 있는 행정비용을 추정해야 합니다. 그런 다음 예상 지출에 서명하여 여행사 장에게 보고하여 검토를 받은 후 원본 서류 또는 여행사 징수이체 영수증을 첨부하여 승인 후 지출을 보고합니다."
33,해외출장 경비,행정원 규정,일시적인 해외 업무상 필요로 인해 예산이 초과된 경우 어떻게 해야 합니까?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,일시적인 해외업무상 필요로 인해 예산이 초과된 경우에는 먼저 사유를 설명한 후 서명 후 해당 기관장에게 보고하여 승인을 받아야 합니다. 승인 후 비용을 함께 신고하실 수 있습니다.
34,해외출장 경비,행정원 규정,"장관이 15일 미만 동안 임무를 수행하는 경우 선물, 통신 및 잡비 상환 한도는 얼마입니까?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"장관급 공무원이 15일 미만 동안 임무를 수행하는 경우 선물, 통신 및 잡비 상환 한도는 NT$100,000입니다."
35,해외출장 경비,행정원 규정,"소속부서 과장급 이상의 직원이 인솔하여 출장을 가지 않는 경우, 1인당 하루에 얼마만큼의 선물, 통신비, 잡비를 청구할 수 있습니까?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,각 출장자는 사교 선물 및 기타 비용으로 하루 최대 NT$600까지 청구할 수 있습니다.
36,해외출장 경비,행정원 규정,"출장자가 출장 중에 유기징역을 선고받고 벌금이나 보호관찰을 받지 못한 경우, 출장자는 얼마 동안 중국으로 돌아가야 합니까?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,비즈니스 여행객은 통보를 받은 날로부터 1주일 이내에 중국으로 돌아가야 합니다.
37,해외출장 경비,행정원 규정,판매 후 15일 이내에 어떤 비용을 자세히 보고해야 합니까?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"출장 완료 후 15일 이내에 출장에 따른 교통비, 숙박비, 식사비, 기타 출장비 등 모든 비용을 출장신고서에 상세히 기록하고 매일 기록해야 합니다. 동시에, 심사 담당 기관의 심사를 위해 관련 서류도 첨부해야 합니다."
38,해외출장 경비,행정원 규정,출장 날짜와 시간은 어떻게 계산해야 하나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"여비의 날짜와 시간은 본국의 날짜와 시간에 따라 계산해야 하지만, 해외 주둔 인원을 소집하는 경우에는 이렇게 계산할 필요가 없습니다."
39,해외출장 경비,행정원 규정,"해외출국 전 외환결제가 없는 경우, 여행경비는 어떤 환율에 따라 계산되나요?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,출장 전 외화정산이 이루어지지 않은 경우 여행전날 대만은행 현물달러 기준환율에 따라 여행비 정산을 진행합니다. (공휴일인 경우 앞당겨집니다.)
40,해외출장 경비,행정원 규정,"출국 전에 등록비를 납부해야 하는 경우, 어떤 환율로 납부 신청할 수 있나요?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"출장 전에 등록비를 납부하셔야 하는 경우, 실제 납부일의 환율로 환불 처리해 드립니다. 신용카드로 결제하시는 경우, 신용카드 결제 환율에 따라 환불 처리가 가능합니다."
41,해외출장 경비,행정원 규정,"출장지 국가에서 미국달러를 사용하지 않는 경우, 비용신고 시 환율은 얼마로 계산해야 합니까?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,여행 국가에서 미국 달러를 사용하지 않는 경우 현지 통화 및 대만 은행에서 판매하는 통화의 현물 환율을 참조하여 결제 금액을 계산해야 합니다. 대만은행이 통화를 매도하는 현물환율이 없는 경우에는 현금환율을 기준으로 합니다.
42,해외출장 경비,행정원 규정,지방 정부가 해외 출장에 대한 여비를 보고하려면 행정원의 규정을 따라야 합니까?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"네, 지방정부의 해외 출장 여비는 행정원 규정에 따라 처리됩니다."
43,해외출장 경비,행정원 규정,행정원의 규정에 따라 중앙 정부의 여러 관할 기관이 해외 여행 비용 지불에 대한 자체 규정을 설정할 수 있습니까?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"예, 중앙 정부의 관할 당국은 이 항목에 명시된 범위 내에서 해외 여행 비용 지불에 대한 자체 규정을 제정할 수 있습니다."
44,해외출장 경비,행정원 규정,"중국 본토, 홍콩, 마카오로 출장을 갈 예정인데 여행 경비 상환 절차는 어떻게 되나요?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"본토, 홍콩, 마카오 출장의 경우, 해외출장 여행경비 주요사항 규정에 따라 여행경비 상환 절차를 진행합니다. 출장자의 생활비 일정은 행정원이 별도로 정합니다."
45,해외출장 경비,행정원 규정,"중국 본토, 홍콩, 마카오 출장 시 일일 생활비는 어떻게 계산되나요?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"중국 본토, 홍콩, 마카오 출장에 대한 생활비는 행정원이 별도로 정한 표에 따라 계산됩니다. 여비청구시 해외출장 여비 주요사항을 참고하시기 바랍니다."
