index,category,title,question,group,url,contact,answer
10,Заявка на проект академічного офісу,Плани 1 і 2 типу,ах!,академічний,https://sub.daais.sinica.edu.tw/grants/index.html,"Чжао Ванлін 02-27898067
Сюй Цзіньпін 02-27899351
Цзен Цзіньчжен 02-27899386
Цзянь Мейсю 02-27899676
Чень Іцзюнь 02-27872612
Бай Цяньхуа 02-27872613","В ПОРЯДКУ! Відповідно до текстового опису, типи конкурсного фінансування академічних дослідницьких проектів, на які дослідники Academia Sinica можуть подати заявку, включають перший тип проектів (перспективні проекти, проекти глибокого вирощування та тематичні дослідницькі проекти) та другий тип проектів (ключові проекти). плани та ключові проривні дослідницькі проекти). Ті, хто хоче подати заявку на участь у програмі, можуть увійти в систему управління академічними послугами Academia Sinica."
11,Заявка на проект академічного офісу - проекти першого та другого типу,перспективне планування,цікавість! Який саме перспективний план Academia Sinica?,академічний,https://sub.daais.sinica.edu.tw/grants/cda.html,"Чжао Ванлін 02-27898067
Сюй Цзіньпін 02-27899351
Цзен Цзіньчжен 02-27899386","Прогнозний проект Academia Sinica — це план Academia Sinica, спрямований на залучення та навчання молодих науковців для проведення перспективних дослідницьких тем із міжнародною конкурентоспроможністю та вирощування їх у найкращі наукові таланти світу. У цьому проекті використовується система рекомендацій. Підрозділи, які рекомендують, повинні дотримуватися «Ключових положень перспективного проекту Academia Sinica» і включати такі документи, як плани досліджень, дані особистого резюме, рекомендаційні листи та протоколи ділових зустрічей в офісі чи центрі. Період подачі заявок – з березня по травень кожного року, а ті, хто пройшов перевірку"
12,Заявка на проект академічного офісу - проекти першого та другого типу,перспективне планування,"─── Я чув, що він набирає та просуває молодих науковців із видатними науковими досягненнями, проводить перспективні науково-дослідницькі проекти з міжнародною конкурентоспроможністю та розвиває їх, щоб стати найкращими академічними науковими талантами світу!",академічний,https://sub.daais.sinica.edu.tw/grants/cda.html,"Чжао Ванлін 02-27898067
Сюй Цзіньпін 02-27899351
Цзен Цзіньчжен 02-27899386","добре! Виходячи з наведеного вище текстового опису, я використовував тон «передбачуваний», «молоді вчені», «міжнародний конкурс», «топ» тощо, і уникав використання часток."
13,Заявка на проект академічного офісу - проекти першого та другого типу,перспективне планування,"─── Що має робити підрозділ, який рекомендує? Ви можете звернутися до https://www.sinica.edu.tw/ch/articles/0!",академічний,https://sub.daais.sinica.edu.tw/grants/cda.html,"Чжао Ванлін 02-27898067
Сюй Цзіньпін 02-27899351
Цзен Цзіньчжен 02-27899386","Після того, як підрозділ, який рекомендує (академічний підрозділ або школа), отримає форму заявки від Academia Sinica, вирішуйте питання щодо рекомендацій відповідно до «Ключових моментів операцій перспективного планування Academia Sinica». По-перше, будь ласка, зберіть відповідну інформацію від заявника, включаючи пропозиції щодо дослідження, особисте резюме, каталог основних робіт, рекомендаційні листи та протоколи ділових зустрічей в офісі чи центрі. Далі, будь ласка, розділіть ці матеріали на 3 копії: одну для Academia Sinica для перевірки, одну для Національної наукової ради для перевірки та одну для Академії."
14,Заявка на проект академічного офісу - проекти першого та другого типу,перспективне планування,─── План є особистим проектом і має бути середньостроковим.,академічний,https://sub.daais.sinica.edu.tw/grants/cda.html,"Чжао Ванлін 02-27898067
Сюй Цзіньпін 02-27899351
Цзен Цзіньчжен 02-27899386","Згідно з наведеним вище текстовим описом, цей проект є індивідуальним проектом на 5 років. Ви повинні бути штатним асистентом-дослідником в Academia Sinica, нещодавно найнятим непостійним асистентом-дослідником або новоприйнятим дослідником у кожному інституті (відділі) або науково-дослідний центр Academia Sinica Асистенти-дослідники та непостійні асоційовані дослідники, які увійшли до процесу перегляду набору в академічну групу Academia Sinica. Заявки повинні містити пропозиції щодо проведення досліджень, інформацію про особисте резюме та список основних робіт, опублікованих за останні роки, рекомендаційні листи та протоколи ділових зустрічей в офісі чи центрі."
15,Заявка на проект академічного офісу - проекти першого та другого типу,План глибокої культивації,"цікавість! Який саме план глибокої культивації Academia Sinica? Якщо ви подивитеся на інформацію на офіційному веб-сайті, ви дізнаєтеся, що мета проекту полягає в «просуванні та довгостроковому вихованні видатних і потенційних дослідників в Academia Sinica», щоб вони могли присвятити себе «дослідженню важливих тем у галузі наук про життя, математики, гуманітарних і соціальних наук"" протягом тривалого часу. Крім того, ""у майбутньому ми зробимо важливий внесок у досягнення рівня світового класу в дослідженнях важливих тем у сферах наук про життя, математичних, гуманітарних та соціальних наук».",академічний,https://www.sinica.edu.tw/ch/articles/231,Сюй Цзіньпін 02-27899351,"Програма поглиблення Academia Sinica – це індивідуальна дослідницька програма, створена Academia Sinica для сприяння та довгострокового розвитку видатних і потенційних дослідників в Academia Sinica. Метою цієї програми є надання дослідникам можливості брати участь у довгострокових дослідженнях важливих тем у галузі знань і робити внески світового рівня. Керівник проекту має бути штатним асоційованим науковим співробітником або вище в Academia Sinica, а період подачі заявок — з березня по травень кожного року.

Проектні заявки повинні містити пропозицію щодо дослідження, біографічну інформацію та"
16,Заявка на проект академічного офісу - проекти першого та другого типу,План глибокої культивації,"Але справа в тому,",академічний,https://www.sinica.edu.tw/ch/articles/231,Сюй Цзіньпін 02-27899351,"Використовуйте наступні інструкції, щоб відповісти на запитання, використовуючи повсякденне мовлення:

Програма інтенсивної кар’єри Academia Sinica спрямована на сприяння та довгострокове виховання видатних і потенційних дослідників в Academia Sinica, щоб вони могли тривалий час присвятити себе оригінальним дослідженням важливих тем у галузі знань і повністю розвинути свій дослідницький потенціал. , з огляду на майбутні дослідження в науках про життя, математичних науках, гуманітарних науках і суспільстві.Він зробив важливий внесок на світовому рівні в дослідження важливих тем у науці та інших галузях.

У плані глибокого обробітку використовується система застосування"
17,Заявка на проект академічного офісу - проекти першого та другого типу,Тематичний дослідницький проект,Цікавість! Як Academia Sinica відбирає проекти?,академічний,https://sub.daais.sinica.edu.tw/grants/tp.html,"Чжао Ванлін 02-27898067
Цзен Цзіньчжен 02-27899386
Цзянь Мейсю 02-27899676","Academia Sinica формулює пріоритети залучення дослідницьких проектів і стандарти перевірки на основі своїх пріоритетів досліджень і ключових сфер, а також обробляє прохання про проведення дослідницьких проектів, перевірку та затвердження відповідно до відповідних нормативних актів, таких як «Заходи наукового субсидування Academia Sinica» та «Academia Sinica Academic Awards». Заходи субсидування».
Перш за все, Academia Sinica встановлює фокус і критерії перегляду планів досліджень на основі своїх пріоритетів досліджень і ключових сфер, а також проводить дослідження відповідно до відповідних нормативних актів, таких як «Заходи субсидії на дослідження Academia Sinica» і «Субсидії на отримання академічних нагород Academia Sinica». заходи"""
18,Заявка на проект академічного офісу - проекти першого та другого типу,Тематичний дослідницький проект,га? Чому кінцевий термін подачі заявок на програму Academia Sinica так рано?,академічний,https://sub.daais.sinica.edu.tw/grants/tp.html,"Чжао Ванлін 02-27898067
Цзен Цзіньчжен 02-27899386
Цзянь Мейсю 02-27899676","Період подачі заявок на програму Academia Sinica починається дуже рано, головним чином для того, щоб дати заявникам достатньо часу для підготовки та дати рецензійній комісії достатньо часу для проведення попереднього перегляду, повторного іспиту та спільного підсумкового перегляду трьома академічними групами. Загалом, період подачі заявки на проект здебільшого триває з березня по травень, лист про наміри подайте на початку квітня, а потім подайте план на початку травня.

Наприклад, термін подачі заявок на «Тематичний дослідницький проект» — з березня по травень, а на «Індивідуальний дослідницький проект» та «"
19,Заявка на проект академічного офісу - проекти першого та другого типу,Тематичний дослідницький проект,"Ну, я чув, що максимальна сума, на яку ви можете подати заявку на особистий дослідницький проект, становить 00 000. Вау, ця цифра така неймовірна!",академічний,https://sub.daais.sinica.edu.tw/grants/tp.html,"Чжао Ванлін 02-27898067
Цзен Цзіньчжен 02-27899386
Цзянь Мейсю 02-27899676","В ПОРЯДКУ! Відповідно до тексту, максимальна сума, на яку можна подати заявку, становить 5 мільйонів NT$ для окремого дослідницького проекту, а максимальна сума, на яку можна подати заявку, становить 8 мільйонів NT$ для одного інтегрованого дослідницького проекту."
20,Заявка на проект академічного офісу - проекти першого та другого типу,Тематичний дослідницький проект,"Ну а якщо прикладний план затвердять, то він буде реалізований наступного року? ? ?",академічний,https://sub.daais.sinica.edu.tw/grants/tp.html,"Чжао Ванлін 02-27898067
Цзен Цзіньчжен 02-27899386
Цзянь Мейсю 02-27899676","Згідно з текстом, якщо прикладний план буде затверджено, реалізація розпочнеться наступного року. Конкретний час буде реалізовано в січні наступного року."
21,Заявка на проект академічного офісу - проекти першого та другого типу,Тематичний дослідницький проект,"Отже, якщо я хочу подати заявку на програму, що мені робити?",академічний,https://sub.daais.sinica.edu.tw/grants/tp.html,"Чжао Ванлін 02-27898067
Цзен Цзіньчжен 02-27899386
Цзянь Мейсю 02-27899676","В ПОРЯДКУ! Відповідно до текстового опису, якщо ви хочете подати заявку на участь у проекті, будь ласка, спочатку увійдіть до системи управління академічними послугами (ASMS) Academia Sinica та надішліть пропозицію щодо дослідження, особисту інформацію про резюме та список основних робіт за останній час. років. Потім подайте лист про наміри в період з березня по травень, а план – на початку травня. Після письмового попереднього розгляду вітчизняними та зарубіжними вченими та експертами, розгляду комітетами кожної академічної групи та спільного заключного оглядового засідання трьох академічних груп заявку було оголошено в листопаді.

Якщо подати заявку"
22,Заявка на проект академічного офісу - проекти першого та другого типу,Тематичний дослідницький проект,？？,академічний,https://sub.daais.sinica.edu.tw/grants/tp.html,"Чжао Ванлін 02-27898067
Цзен Цзіньчжен 02-27899386
Цзянь Мейсю 02-27899676","Цей проект спрямований на просування дослідницьких проектів Academia Sinica та внесення важливих світових внесків у галузі фундаментальних досліджень.

Ведучий цього проекту має бути штатним науковим співробітником Academia Sinica.
Цей проект триває три роки і поділяється на окремі дослідницькі проекти та окремі комплексні дослідницькі проекти відповідно до масштабу проекту.

Верхня межа для заявок на фінансування окремих дослідницьких проектів становить 5 мільйонів NT$; верхня межа для окремого комплексного дослідницького проекту становить 8 мільйонів NT$.

Детальну інформацію про програму дивіться на сайті https://"
23,Заявка на проект академічного офісу - проекти першого та другого типу,Ключова програма прориву,"Хм, цікаво! Тож мені цікаво дізнатися більше про {Key Breakthrough Seed Project}. Чи можете ви розповісти мені більше про:",академічний,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Чень Іцзюнь 02-27872612
Бай Цяньхуа 02-27872613","Звичайно! Key Breakthrough Seed Project — це 1-2-річний грант на дослідження концептуальних ідей, які все ще знаходяться в зародковому стані, але мають оригінальність і потенціал для розвитку. Проект відкритий для всіх штатних дослідників Academia Sinica.

Проект розділений на дві категорії:

1. Особистий дослідницький проект: це 1-2 річний грант на особисті дослідницькі проекти.

2. Інтегрований дослідницький проект: це a"
24,Заявка на проект академічного офісу - проекти першого та другого типу,Ключова програма прориву,A. Концептуальна основа проекту?,академічний,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Чень Іцзюнь 02-27872612
Бай Цяньхуа 02-27872613","Цей проект має на меті заохотити дослідників Academia Sinica проаналізувати існуючі обмеження та виявити ключові проблеми у відповідь на виклики, які необхідно подолати в суспільстві та академічних колах, а потім запропонувати проривні рішення для досягнення мети «досягнення досліджень світового рівня». У цьому проекті використовується система застосування. Докладні відомості про програму див. у розділі «Операційні пункти ключового проривного проекту Academia Sinica».

B. Яка тривалість проекту?

Відповідь: Цей план складається з двох етапів, а саме"
25,Заявка на проект академічного офісу - проекти першого та другого типу,Ключова програма прориву,B. Критерії прийнятності для заявників?,академічний,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Чень Іцзюнь 02-27872612
Бай Цяньхуа 02-27872613","Відповідно до операційних пунктів Ключового проривного проекту Academia Sinica, заявники повинні бути штатними дослідниками Academia Sinica.

питання:

C. Які є два типи проектів?

відповідь:

1. Початковий проект: Застосовується до дослідницьких проектів, концепції яких все ще знаходяться на стадії ембріона, але мають оригінальність і потенціал розвитку.
2. Дослідницький проект: Застосовується до дослідницьких проектів, які мають більш конкретні концепції та є відносно зрілими.

питання:

D. Який період подачі заявки?"
26,Заявка на проект академічного офісу - проекти першого та другого типу,Ключова програма прориву,"C. Типи проектів, які підходять для фінансування?",академічний,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Чень Іцзюнь 02-27872612
Бай Цяньхуа 02-27872613","Відповідно до операційних пунктів Програми ключових проривних досліджень Academia Sinica, кваліфікація заявки для цієї програми:

1. Особисті дослідницькі проекти: дослідницькі проекти, які можуть бути запропоновані окремими штатними дослідниками.
2. Інтегровані дослідницькі проекти: дослідницькі проекти, спільно запропоновані двома або більше штатними дослідниками.
3. Центроорієнтовані дослідницькі проекти: дослідницькі проекти, запропоновані різними дослідницькими інститутами та центрами Academia Sinica.

Будь ласка, зверніть увагу: вимоги до заявки на цю програму – штатні дослідники в Academia Sinica, тому дослідники, які не працюють на повний робочий день або"
27,Заявка на проект академічного офісу - проекти першого та другого типу,Ключова програма прориву,D. Процес перевірки та критерії оцінки?,академічний,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Чень Іцзюнь 02-27872612
Бай Цяньхуа 02-27872613","Заявку та процес розгляду цього проекту розглядатиме незалежний експертний комітет, сформований Academia Sinica. Критерії перевірки включають:

1. Оригінальність: ступінь інноваційності, новизни та потенціалу проекту для наукового чи соціального внеску.
2. Важливість: важливість і необхідність питань або викликів, поставлених у плані.
3. Здійсненність: здійсненність, можливість виконання та ресурси, необхідні для плану.
4. Командна робота:"
28,Заявка на проект академічного офісу - проекти першого та другого типу,Ключова програма прориву,E. Очікувані результати та вплив проекту?,академічний,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Чень Іцзюнь 02-27872612
Бай Цяньхуа 02-27872613","Цей проект має на меті заохотити дослідників Academia Sinica пропонувати проривні дослідницькі проекти, спрямовані на вирішення проблем, які суспільство та наукові кола мають терміново подолати, щоб досягти мети «досягти досліджень світового рівня». Ця програма використовує систему подачі заявок, і заявники повинні бути штатними дослідниками в Academia Sinica.Вона поділяється на два типи відповідно до розкладу програми та етапів: Key Breakthrough Seed Program і Key Breakthrough Research Program.

Програма Key Breakthrough Seed Program підходить для дослідницьких проектів, концепції яких ще знаходяться в зародковій стадії, але мають оригінальність і потенціал розвитку. Період від 1 до"
29,Заявка на проект академічного офісу - проекти першого та другого типу,Програма ключових проривних досліджень,цікавість! Як Academia Sinica вибрала «Ключовий проривний дослідницький проект»?,академічний,https://sub.daais.sinica.edu.tw/grants/gcp.html,Чень Іцзюнь 02-27872612,"«Ключова дослідницька програма прориву» Academia Sinica — це план проекту, який базується на двох основних напрямках «фундаментальних досліджень» і «прикладних досліджень» і відповідає викликам, які терміново необхідно подолати в суспільстві та академічних колах. Процес подання заявки та розгляду для цього проекту має суворий механізм перевірки, щоб переконатися в здійсненності та інноваційності проекту.

Перш за все, головна вісь «фундаментальних досліджень» Academia Sinica включає науки про життя, природничі науки, гуманітарні та соціальні науки та інші галузі, а також заохочує міжпольні дослідження"
