index,category,title,question,group,url,contact,answer
10,دوام جزئى,نمط التحكم بدوام جزئي (2) فئة التصريح الخاص - إجراءات المعالجة,"كيف ينبغي للموظفين غير المتفرغين ملء ""تصريح الدوام الجزئي لموظفي Academia Sinica المحتاجين إلى نقل التكنولوجيا والبحث العلمي""؟",شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا للوائح Academia Sinica، يجب على الموظفين بدوام جزئي تقديم خطاب من شركة ناشئة بدوام جزئي أو مؤسسة ربحية، وملء ""تصريح الدوام الجزئي لموظفي Academia Sinica لتلبية احتياجات نقل التكنولوجيا"" والبحث العلمي"" وتقديمه إلى الاجتماع التنفيذي للمعهد (القسم) التابع أو بعد اجتياز اجتماع عمل مركز الأبحاث للمراجعة، سيتم تحويله إلى لجنة إدارة تضارب المصالح في Academia Sinica للمراجعة والموافقة من قبل Academia Sinica."
11,دوام جزئى,نمط التحكم بدوام جزئي (2) فئة التصريح الخاص - إجراءات المعالجة,أحد الباحثين من أكاديميا سينيكا هو أيضًا مدير لشركة ناشئة جديدة. من الذي يجب أن يرسل خطابًا؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,وفقًا للوائح Academia Sinica، إذا كان باحث من Academia Sinica يعمل في نفس الوقت كمدير لشركة ناشئة جديدة، فيجب الحصول على خطاب من الشركة الناشئة الجديدة، بموافقة مدير الأبحاث التابعة. المعهد (القسم) ومركز الأبحاث، وموافقة أكاديميا سينيكا.
12,دوام جزئى,نمط التحكم بدوام جزئي (2) فئة التصريح الخاص - إجراءات المعالجة,كيف تقوم Academia Sinica بمراجعة طلبات الدوام الجزئي المقدمة من الموظفين بدوام جزئي؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا للمادة 3 من ""تدابير الترخيص بدوام جزئي لموظفي أكاديميا سينيكا لتلبية احتياجات نقل التكنولوجيا والبحث العلمي""، تنص أكاديميا سينيكا على أن طلبات الوظائف بدوام جزئي المقدمة من الموظفين بدوام جزئي يجب أن تتم مراجعتها مبدئيًا من قبل الحكومة. المعهد التابع (القسم) ومركز الأبحاث وإرساله إلى المعهد التابع. مراجعة الاجتماعات الأكاديمية أو اجتماعات عمل مركز الأبحاث.

تشمل أبرز نقاط المراجعة ما يلي:

1. ما إذا كانت الوظيفة بدوام جزئي متوافقة مع أحكام المادة 3، البند 1 من ""اللوائح المتعلقة بالترخيص بدوام جزئي لموظفي Academia Sinica لتلبية احتياجات نقل التكنولوجيا والبحث العلمي"""
13,دوام جزئى,نمط التحكم بدوام جزئي (2) فئة التصريح الخاص - إجراءات المعالجة,ما هو الإجراء المتزامن للعمل كمدير مستقل؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا للوائح Academia Sinica، فإن إجراءات العمل المتزامن كمديرين مستقلين هي:

1. عندما تتم دعوة الموظفين بدوام جزئي للترشيح للتعيين، يجب عليهم الحصول على موافقة المشرف على معهد الأبحاث التابع (القسم) ومركز الأبحاث وموافقة Academia Sinica.
2. عند انتخابه كمدير مستقل، يجب على المؤسسة الربحية إكمال توقيع عقد تعاون في مجال الأبحاث الصناعية مع Academia Sinica خلال 3 أشهر من تاريخ انتخاب الموظف بدوام جزئي كمدير مستقل والموافقة على دفع الرسوم"
14,دوام جزئى,نمط التحكم بدوام جزئي (2) فئة التصريح الخاص - إجراءات المعالجة,إذا لم يتمكن الموظفون بدوام جزئي من إكمال عقد التعاون في مجال الصناعة والأبحاث والموافقة على دفع الملاحظات الأكاديمية، فكيف ستتعامل أكاديميا سينيكا مع الأمر؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,وفقًا للوائح Academia Sinica، إذا لم يتمكن الموظف بدوام جزئي من إكمال عقد التعاون في مجال الأبحاث الصناعية والموافقة على دفع الملاحظات الأكاديمية، فلن توافق Academia Sinica على وظيفته بدوام جزئي. بمعنى آخر، إذا لم يتمكن الموظفون بدوام جزئي من إكمال الإجراءات المذكورة أعلاه كما هو مقرر، فلن تسمح لهم Academia Sinica بالعمل بدوام جزئي.
15,دوام جزئى,أنماط التحكم بدوام جزئي (2) فئة التصريح الخاص - تجنب المصالح، الإفصاح عن المصالح,من هم الموظفون المذكورون في محتوى الخدمة والذين يحتاجون إلى الكشف عن اهتماماتهم؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا للوائح Academia Sinica، الأشخاص الذين يحتاجون إلى الكشف عن اهتماماتهم هم:

1. يعمل الباحثون وفنيو الأبحاث في Academia Sinica في نفس الوقت كمديرين للشركات الناشئة الجديدة أو مناصب تجارية غير تنفيذية في المؤسسات الربحية.
2. يشغل الباحثون وفنيو الأبحاث في Academia Sinica في الوقت نفسه مناصب تجارية غير تشغيلية كمديرين لشركات ناشئة جديدة أو مؤسسات ربحية لديها نقل تكنولوجيا أو عقد بحث ممول مع Academia Sinica.
3. الباحثون وفنيو الأبحاث في Academia Sinica وأزواجهم وأطفالهم القصر والآباء والأجداد"
16,دوام جزئى,أنماط التحكم بدوام جزئي (2) فئة التصريح الخاص - تجنب المصالح، الإفصاح عن المصالح,ما هي الظروف التي لا يسمح فيها للموظفين بدوام جزئي بالعمل بدوام جزئي؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا للوائح Academia Sinica، لا يُسمح للموظفين بدوام جزئي الذين لديهم أي من الظروف التالية بالعمل بدوام جزئي:

1. من يعتبر أن لديه تضارب مصالح بعد التشاور مع لجنة إدارة المصالح ويتعذر اتخاذ إجراءات إدارة تجنب الفوائد.
2. خلال فترة العمل بدوام جزئي وفي غضون عامين بعد إنهاء العمل، يجب عليك تجنب شراء أو التخطيط لمراجعة الأعمال مع الشركة الناشئة الجديدة والمؤسسة الربحية والمؤسسات المرتبطة بها حيث تم شغل الوظيفة بدوام جزئي في الأصل.
3. تعلم كل وحدة أنه يجب عليها تجنب"
17,دوام جزئى,أنماط التحكم بدوام جزئي (2) فئة التصريح الخاص - تجنب المصالح، الإفصاح عن المصالح,متى يحتاج العاملون بدوام جزئي إلى الانسحاب؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,وفقًا للوائح Academia Sinica، يُطلب من الموظفين بدوام جزئي تجنب شراء أو التخطيط لمراجعة الأعمال مع الشركات الناشئة الجديدة والمؤسسات الربحية والشركات ذات الصلة حيث عملوا في الأصل بدوام جزئي خلال فترة العمل بدوام جزئي وداخلها. بعد عامين من الإنهاء. ومع ذلك، إذا كان الرد لا يؤدي إلى المنافسة العادلة أو المصلحة العامة، جاز التنازل عن الرد بموافقة المحكمة. لذلك، يحتاج الموظفون بدوام جزئي إلى تجنب التفاعل مع الشركة الناشئة والمؤسسات الربحية والمؤسسات ذات الصلة حيث تم شغل الوظيفة بدوام جزئي في الأصل خلال فترة الدوام الجزئي وفي غضون عامين بعد انتهاء العمل.
18,دوام جزئى,أنماط التحكم بدوام جزئي (2) فئة التصريح الخاص - تجنب المصالح، الإفصاح عن المصالح,هل تعرف أكاديميا سينيكا من هم الأشخاص الذين كان عليهم أن يتنحوا طوعا ولكنهم لم يفعلوا ذلك؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا للوائح تجنب تضارب المصالح الخاصة بأكاديمية سينيكا، عندما يعمل الباحثون وفنيو الأبحاث في أكاديميا سينيكا في نفس الوقت كممثلين للأسهم العامة أو مديرين أو مشرفين أو مناصب مماثلة لمؤسسات استثمار حكومية مباشرة أو غير مباشرة، يجب عليهم تجنب المصالح وفقًا لتجنب تضارب المصالح. قانون للموظفين العموميين. لذلك، عرفت أكاديميا سينيكا أن الأشخاص الذين كان ينبغي عليهم التنحي ولكنهم لم يتنحوا هم:

1. يعمل الباحثون وفنيو الأبحاث في Academia Sinica بشكل متزامن في الشركات الناشئة الجديدة التي لديها عقد نقل التكنولوجيا أو عقد بحث ممول مع Academia Sinica"
19,دوام جزئى,نمط التحكم بدوام جزئي (2) فئة التصريح الخاص-الخصم الأكاديمي,وهنا تأتي المشكلة! ما هو الغرض من قيام Academia Sinica بجمع أموال التعليقات الأكاديمية؟ هل يتم دفعها بالكامل لصندوق البحث العلمي؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا للوائح Academia Sinica، فإن الغرض من جمع المكافآت الأكاديمية هو دعم الرسوم بدوام جزئي للباحثين وفنيي الأبحاث في Academia Sinica للعمل كمديرين مستقلين للشركات الناشئة الجديدة أو المشاريع الربحية أو للأعمال غير التنفيذية عمليات. يتم احتساب رسوم الدوام الجزئي هذه بناءً على رسوم الدوام الجزئي الفعلية التي يتلقاها الباحثون وفنيو البحث في Academia Sinica، والتي يتم حسابها بنسبة 15% أو 20% على التوالي.

بعد أن تتلقى Academia Sinica التعليقات الأكاديمية، سيتم دفع المبلغ بالكامل إلى صندوق البحث العلمي لدعم أبحاث Academia Sinica."
20,دوام جزئى,أنماط التحكم بدوام جزئي (3) فئة التصريح العام,إذًا، ما رأيك في إعلان الخدمة هذا من Academia Sinica بشأن التحكم بدوام جزئي في الباحثين وفنيي الأبحاث؟ ما الذي يحتاجون إلى الاهتمام به؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا لإعلان الخدمة هذا من Academia Sinica، هناك أربع نقاط رئيسية في مراقبة الباحثين وفنيي الأبحاث بدوام جزئي:

1. يجب ألا تؤثر الوظائف بدوام جزئي على وظائفهم العادية: يجب ألا تؤثر الوظائف بدوام جزئي للباحثين وفنيي البحوث على وظائفهم العادية. وهذا يعني أنه لا يزال يتعين عليهم تكريس أنفسهم لوظائفهم أثناء عملهم بدوام جزئي ويجب عليهم وعدم تشتيت انتباههم أو إهمال واجباتهم.

2. يجب الحصول على موافقة من مدير معهد البحوث التابع (القسم) ومركز الأبحاث: طلبات الدوام الجزئي للباحثين وفنيي الأبحاث"
21,دوام جزئى,حالة التحكم بدوام جزئي (4) فئة التقارير,هذا جيّد! بناءً على بنود الخدمة وأوصاف الخدمة المقدمة، أطرح الأسئلة التالية:,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"شكرا جزيلا على سؤالك! وفقًا للوائح Academia Sinica، يجب الموافقة على وظائف الباحثين بدوام جزئي، وإلا فلن تتم الموافقة عليهم أو سيتم إنهاء وظائفهم بدوام جزئي. لذلك، إذا لم تتم الموافقة على عمل الباحث بدوام جزئي أو فشل في الإفصاح عن العمل بدوام جزئي وفقًا للوائح، فهذا يعد مخالفة.

على سبيل المثال، إذا كان الباحث يشغل مناصب في مؤسسة أو مجموعة غير ربحية في نفس الوقت وفشل في الحصول على الموافقة أو فشل في الكشف عن العمل بدوام جزئي وفقًا للوائح، فهذا يعد انتهاكًا. مثال آخر هو عندما يعمل الباحثون في نفس الوقت كمحررين للمجلات الأكاديمية، وسلاسل الكتب،"
22,دوام جزئى,حالة التحكم بدوام جزئي (4) فئة التقارير,س: إذا كان الباحثون في Academia Sinica يعملون بدوام جزئي، فما هي الظروف التي لا يحتاجون فيها إلى التقدم بطلب للحصول على الموافقة والموافقة؟,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا للوائح Academia Sinica، لا يحتاج الباحثون الذين يعملون بدوام جزئي إلى التقدم بطلب للحصول على الموافقة والموافقة في الحالات التالية:

1. الباحثون الذين لا يشغلون مناصب إدارية يشغلون في نفس الوقت مناصب في مؤسسات أو مجموعات غير ربحية ولا يتقاضون رسومًا بدوام جزئي. ومع ذلك، يجب أن تتم الموافقة على تولي مناصب التدريس والبحث في المدارس الخاصة في نفس الوقت من قبل المشرف والموافقة عليها من قبل Academia Sinica وفقًا للوائح.

2. الباحثون الذين لا يشغلون مناصب إدارية يشغلون في الوقت نفسه مناصب في المجلات الأكاديمية وسلاسل الكتب والمطبوعات التي تحددها وزارة التعليم."
23,دوام جزئى,حالة التحكم بدوام جزئي (4) فئة التقارير,(الإجابة: التعامل مع التعرض بدوام جزئي وفقًا للوائح),شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا للوائح Academia Sinica، يجب الموافقة على عمل الباحثين بدوام جزئي، وإلا فسيتم إعفائهم من التقدم بطلب للحصول على الموافقة والموافقة، أو قد يتم إنهاء عملهم بدوام جزئي بناءً على أمر. فيما يلي السيناريوهات المحتملة:

(1) الباحثون الذين لا يشغلون مناصب إدارية يشغلون في نفس الوقت مناصب في منظمات أو مجموعات غير ربحية ولا يتلقون رسومًا بدوام جزئي. ومع ذلك، يجب الحصول على موافقة المشرف على تولي مناصب التدريس والبحث في نفس الوقت في المدارس الخاصة وموافقة Academia Sinica.

(2) الباحثون الذين لا يشغلون مناصب إدارية في نفس الوقت يشغلون في نفس الوقت مناصب في المجلات الأكاديمية"
24,دوام جزئى,حالة المراقبة بدوام جزئي (5) الإعفاء من فئة المراقبة,هل لاحظت مؤخرًا أن الموظفين في Academia Sinica يبدو أنهم قادرون على العمل بدوام جزئي في العديد من الوظائف، ويمكنهم القيام بذلك دون الحاجة إلى الإبلاغ؟ ! ! !,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,وفقًا للوائح Academia Sinica، عندما يعمل الباحثون وفنيو الأبحاث بدوام جزئي، إذا لم يكونوا بحاجة إلى التقدم بطلب للحصول على الموافقة أو التوقف عن العمل بدوام جزئي بعد الموافقة، فإنهم يشملون: (1) القيام بشكل متزامن بواجبات تجميع المهام أو الاحتياجات المؤقتة الوكالات الحكومية (المؤسسات) والمدارس العامة والأشخاص الاعتباريين الإداريين الواجبات المحددة؛ (2) الحصول على مكافأة مناسبة على أساس أداء المواهب الفردية خارج ساعات العمل، والحصول على اعتبار معقول للتصرف في الملكية وحقوق الملكية الفكرية والممارسة المصرح بها حقوق الصورة
25,دوام جزئى,حالة المراقبة بدوام جزئي (5) الإعفاء من فئة المراقبة,أوه، أنت تعرف ماذا؟ اتضح أن Academia Sinica أعلنت أنه في ظل ظروف معينة، يتم إعفاء الباحثين من التقدم بطلب للحصول على الموافقة والموافقة على العمل بدوام جزئي، ويمكن أيضًا أن يتقاضوا رواتبهم بناءً على موهبتهم خارج ساعات العمل، ويمكنهم حتى تحديد كيفية ممتلكاتهم وحقوق الملكية الفكرية وحقوق الصورة مستخدمة! ! !,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"آه آه! اتضح أن Academia Sinica أعلنت أنه في ظل ظروف معينة، يتم إعفاء الباحثين من التقدم بطلب للحصول على الموافقة والموافقة على العمل بدوام جزئي، ويمكنهم أيضًا الحصول على أجر بناءً على موهبتهم خارج ساعات العمل، وهذا مريح حقًا! ويمكنك أيضًا أن تقرر كيفية استخدام ملكيتهم وحقوق الملكية الفكرية وحقوق الصور! هذه حقا أخبار جيدة!

سؤال: الآن، لا توجد مشكلة بالنسبة للباحثين في العمل بدوام جزئي! ؟

الجواب: لا، لا، لا! هذا مجرد إعلان محدد صادر عن Academia Sinica"
26,دوام جزئى,حالة المراقبة بدوام جزئي (5) الإعفاء من فئة المراقبة,يشتبه؟ ! وسط,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"وفقًا للوصف النصي أعلاه، إذا كانت حالة الدوام الجزئي للباحثين وفنيي الأبحاث مستوفية لأحد الشروط الثلاثة التالية، فيُعفون من طلب الموافقة والموافقة، ويُعفون من الكشف عن العمل بدوام جزئي وفقًا لما ورد في أنظمة:

1. يتولى الباحثون بشكل متزامن المهام التي تنظمها الجهات الحكومية (المؤسسات)، والمدارس العامة، والأشخاص الاعتباريين الإداريين أو المناصب المنشأة حسب الاحتياجات المؤقتة.
2. يتقاضى الباحثون وفنيو البحوث مكافأة مناسبة على أساس أدائهم خارج ساعات العمل، وتتصرف ممتلكاتهم."
27,دوام جزئى,تحديد المسائل القياسية بدوام جزئي,حسنًا، إليك بعض الأسئلة لك:,شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"حسنًا، سأجيب على أسئلتك بنبرة غير رسمية دون استخدام أي أفعال مساعدة.

السؤال الأول: ما هي وكالة المخابرات المركزية؟
الإجابة: وكالة المخابرات المركزية (CIA) هي وكالة استخبارات تابعة لحكومة الولايات المتحدة.

السؤال الثاني: ما هي المعاهد الوطنية للصحة؟
الإجابة: المعاهد الوطنية للصحة (NIH) هي جزء من وزارة الصحة والخدمات الإنسانية بالولايات المتحدة"
28,دوام جزئى,تحديد المسائل القياسية بدوام جزئي,"ما نوع المشاريع البحثية التي يمكن تنفيذها ضمن خدمة ""تعريف العمل الجزئي المنظم""؟",شؤون الموظفين,https://www.sinica.edu.tw/ch/articles/332,مكتب شؤون الموظفين في أكاديميا سينيكا,"انطلاقا من لهجة الحديث اليومي يمكن الإجابة على هذا السؤال على النحو التالي:

يمكن تصنيف المشاريع البحثية كأنواع من خدمات ""العمل بدوام جزئي بمواصفات محددة""، بما في ذلك:

⋯⋯ مشاريع بحثية أخرى معتمدة من أكاديميا سينيكا. ⋯⋯"
