index,category,title,question,group,url,contact,answer
10,해외출장 시 여비 지원,행정원 규정,출장비를 어떤 항목으로 환급받을 수 있는지 아시나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"본문에 따르면 출장비를 상환받을 수 있는 항목은 다음과 같습니다.

1. 교통비 : 출장자가 비행기, 선박, 장거리 대중교통을 이용하는데 필요한 비용.

2. 생활비 : 출장자의 숙박비, 식사비, 용돈.

3. 사무비 : 해외출국을 위한 취급수수료, 보험료, 행정수수료, 선물, 통신비 및 잡비.

4. 용돈: 도시철도 티켓"
11,해외출장 시 여비 지원,행정원 규정,"해외 출장자에 대한 행정수수료, 보험료, 취급수수료는 어떻게 계산되나요?",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"본문 설명에 따르면, 해외여행 출장자에 대한 행정수수료, 보험료, 처리수수료는 다음과 같은 금액으로 계산할 수 있습니다.

관리비:

* 해외 출장 출장자에 대한 행정수수료는 출국수수료 출국전 1회, 출국후 1회, 해외신고수수료 출국전 1회, 출국후 1회, 여행신고수수료 출발전 1회, 출발후 1회, 출국전후 1회 등이 포함됩니다. 출국신고서 복사비

보험:

* 해외로 나가는 비즈니스 여행객"
12,해외출장 시 여비 지원,행정원 규정,"용돈에는 무엇이 포함되나요? (도시철도 티켓, 도시버스 티켓, 도시 MRT 티켓, 개인 신용카드 수수료, 세탁비, 팁 등)",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"본문에 따르면 용돈에는 도시 열차 요금, 도시 버스 요금, 도시 MRT 요금, 개인 신용카드 처리 수수료, 세탁비, 팁 및 기타 항목이 포함됩니다."
14,해외출장 시 여비 지원,행정원 규정,"좋아요, 행정원 규정에 따라 제공되는 서비스 항목과 서비스 설명은 다음과 같습니다. 일상 대화의 어조로 물음표로 끝나는 질문을 하십시오.",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"자, 행정원이 제공한 텍스트 설명을 바탕으로 다음과 같은 질문을 드립니다.

장관급 인사, 특사, 차관급 인사, 대사, 장관, 상임대표, 차관급 인사, 기타 특별(임명) 인사, 직급별로 감독 보너스 전액을 받은 12급 이상 인사, 왜 받아야 하나. 두 번째로 높은 좌석(캐빈)?

행정원 규정에 따라 장관급 인사, 특사, 차관급 인사,"
15,해외출장 시 여비 지원,행정원 규정,질문:,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"본문 설명에 따르면 장관급 인사, 특사, 차관급 인사, 대사, 장관, 상임대표, 차관급 인사, 기타 특별(임명) 인사, 12급 이상 간이임용자는 전액을 받는다. 감독관에 의해 추가된 인원은 차상급 좌석(객실)을 차지할 수 있습니다. 나머지 승객들은 베이직 클래스 좌석으로 여행합니다.
장관 및 특사는 같은 좌석 등급에 탑승할 동반자 1인을 지정해야 합니다."
16,해외출장 시 여비 지원,행정원 규정,"장관급 인사와 특사는 어떤 등급의 항공기, 선박, 장거리 육상 수송 조종석을 이용할 수 있나요? (혼란시키다)",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,본문에 따르면 장관급 인사와 특사들은 최고급 객실에 탑승할 수 있다.
17,해외출장 시 여비 지원,행정원 규정,"차관급, 대사급, 장관급, 상임대표, 상임부대표급, 기타 특별임무요원 및 12급 이상 간이임용인원.",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"위의 본문 설명에 따르면, 차관급 인사, 대사, 장관, 상임대표, 차관, 기타 특별임무요원, 직급별 감독보너스 전액을 받은 12급 이상 인사는 다음과 같이 할 수 있다. 버스를 타고 다음으로 높은 좌석(캐빈)을 이용하세요. 나머지 승객들은 베이직 클래스 좌석으로 여행합니다.

질문:

장관급 인사와 특사는 최고 등급 좌석(기내)으로 여행합니까?

답변:"
18,해외출장 시 여비 지원,행정원 규정,오! 그렇다면 행정원 규정에 따라 어떤 서비스가 제공되는지 아시나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"행정원 규정에는 다음과 같은 6가지 서비스 항목이 있습니다.

1. 출장자가 항공운송비를 신고할 때에는 항공권 반권, 전자항공권 또는 여행일정을 증명하기에 충분한 기타 서류를 첨부하여야 합니다.
2. 국제선 항공권 구매 증명서, 여행사 수납 및 양도 영수증, 기타 항공권 결제를 입증하기에 충분한 서류.
3. 해외 출국 사실을 입증하기에 충분한 탑승권 반부(전자 탑승권 포함) 또는 여권 또는 항공사 사본"
19,해외출장 시 여비 지원,행정원 규정,의심하다? (질문하는 톤),자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"질문에 답변하실 때 입자를 사용하지 마시고 직접 답변해 주시기 바랍니다.

답변: 6. 출장자는 항공운송비를 신고할 때 항공권 반권, 전자항공권 또는 여행 일정을 증명하기에 충분한 기타 서류를 첨부해야 합니다. (1) 항공권 반권, 전자 항공권 또는 여정을 증명하기에 충분한 기타 서류. (2) 국제선 항공권 구매 증명서, 여행사 수납 및 양도 영수증, 기타 항공권 결제를 입증하기에 충분한 서류. (삼)"
20,해외출장 시 여비 지원,행정원 규정,행정원 규정에 따라 어떤 서비스가 제공되나요? (당신의 답변을 기대합니다),자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"본문에 따르면 행정원 규정에는 6가지 서비스 항목이 있습니다.

1. 출장자가 항공운송비를 신고할 때에는 항공권 반권, 전자항공권 또는 여행일정을 증명하기에 충분한 기타 서류를 첨부하여야 합니다.
2. 국제선 항공권 구매 증명서, 여행사 수납 및 양도 영수증, 기타 항공권 결제를 입증하기에 충분한 서류.
3. 해외 출국 사실을 입증하기에 충분한 탑승권 반권(전자 탑승권 포함) 또는 여권 사본"
21,해외출장 시 여비 지원,행정원 규정,오! 그럼 행정원에는 어떤 규정이 있는지 아시나요? (혼란스러운 표정),자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"행정원은 ""7. 해외 각 지역 출장으로 기관에서 파견한 직원의 일일 생활비 표""를 공식화했습니다. (차분한 어조로)"
22,해외출장 시 여비 지원,행정원 규정,오! 행정원이 해외 출장자들을 위한 일일 생활비 표를 규정했다는 사실을 알고 계셨습니까? (기대하는 표정),자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"흠...아...음...아...행정부가 해외 출장자들을 위한 일일 생활비 표를 정했습니다! (진지한 표정)

서면 설명에 따르면 행정원은 해외 출장자의 일일 생활비 표를 규정했는데, 그 중 숙박비가 70%, 식사비가 20%, 용돈이 10%를 차지한다."
23,해외출장 시 여비 지원,행정원 규정,"아! 숙박비 70%, 식비 20%, 용돈 10%라고 들었는데? (놀라는 표정)",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"음...아! 좋아요! 숙박비 70%, 식사비 20%, 용돈 10% 입니다! (차분한 표정)"
24,해외출장 시 여비 지원,행정원 규정,아? ! 행정원은 이에 대해 또 다른 규정을 만들까요? (혼란스러운 표정),자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,음...아! 행정원은 이 규정을 별도로 제정할 것입니다! (톤이 좀 더 편안해졌습니다)
25,해외출장 시 여비 지원,행정원 규정,"아, 알아냈어! 행정원 규정에 따라 출장이나 유학을 가거나 현지 생활비의 70%를 초과하는 경우 숙박비를 상환받을 수 있습니다. 단, 최대 한도는 현지 생활비의 일일 금액으로 제한됩니다. 질문은 다음과 같습니다.",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"행정원 규정에 따라 출장이나 유학을 가거나 현지 생활비의 70%를 초과하는 경우 숙박비를 상환받을 수 있습니다. 단, 최대 한도는 현지 생활비의 일일 금액으로 제한됩니다. 즉, 숙박비가 현지 생활비의 70%를 초과하되 현지 생활비에 한하는 경우에는 환급이 가능하다."
26,해외출장 시 여비 지원,행정원 규정,Q: 민간기업과 함께 해외전시회에 가거나 장관급 공무원이 해외방문을 하는 경우 숙박비가 현지 생활비의 70%를 초과하는 경우 환급받을 수 있나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"본문에 따르면 민간 기업과 함께 해외 전시회에 가거나 장관급 공무원이 외국을 방문하는 경우 숙박비가 현지 생활비의 70%를 초과하는 경우 증빙자료를 통해 비용을 확인할 수 있다. . 단, 최대 한도는 해당 지역의 일상생활비에 한합니다. 따라서 실제 숙박비가 해당 지역 내 일일 생활비의 70%를 초과하는 경우에는 환급이 가능합니다."
27,해외출장 시 여비 지원,행정원 규정,"자, 이 질문은",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"글쎄, 이 질문. 정부 규정에 따라 장관급 인사가 해외 시찰, 전시회 참가, 견학 등을 위해 출국하고 주최자가 숙박을 주선하는 경우 숙박비가 현지 생활비의 70%를 초과하는 경우 영수증을 확인해야 합니다. 그리고 비용을 보고하세요. 단, 최대 한도는 현지 생활비의 일일 금액으로 제한됩니다. 따라서 장관급 인사의 해외 체재비가 현지 생활비의 70%를 초과하는 경우에는 그 비용을 확인·신고해야 한다.

예를 들어 장관이라면"
28,해외출장 시 여비 지원,행정원 규정,아 그럼 해외 출장을 가는 사람들이 무료 기숙사에 살거나 국제기구나 외국 정부에서 숙소와 용돈을 제공한다면 생활비는 얼마나 지원받을 수 있을까?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"본문에 따르면 해외여행객이 무료 기숙사에 거주하거나 국제기구나 외국정부에서 숙소와 용돈을 제공하는 경우 해당 지역 생활비의 10~70%를 생활비로 지원받을 수 있다. 숙박만 제공하고 식사를 제공하지 않는 경우에는 해당 지역 생활비의 20%를 식사비로 청구할 수 있습니다. 하루 3끼 미만일 경우 아침, 점심, 저녁 식사비는 각각 일일 생활비의 4%, 4%입니다."
29,해외출장 시 여비 지원,행정원 규정,해외 출장 중 숙박만 제공되고 음식은 제공되지 않으며 기타 현금 수당이 없거나 현지 생활비의 10% 미만인 경우 숙박비는 얼마까지 지원받을 수 있나요?,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"본문에 따르면, 출장 중인 해외여행자에게 숙소만 제공하고 음식은 제공하지 않으며, 기타 현금수당이 없거나 현지 생활비의 10% 미만인 경우 숙박비는 다음과 같이 상환될 수 있다. 지역 생활비의 10%, 숙박비 70센트."
30,해외출장 시 여비 지원,행정원 규정,해외 출장을 가는 경우 숙소만 제공하고 음식은 제공하지 않습니다.,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"위의 설명에 따르면, 해외 출장 시 숙식만 제공되고 숙식은 제공되지 않는 경우, 생활비는 지역 일당 생활비의 70%, 지역 일당 생활비의 70%에 해당하는 금액을 숙박비로 신고할 수 있습니다. 매일 상환 또는 보충될 수 있으며, 해당 금액의 10%를 용돈으로 지불합니다."
31,해외출장 시 여비 지원,행정원 규정,"좋아, 게임 좀 하자! 행정원의 규정에 따라 당사는 다음과 같은 서비스 항목 및 서비스 설명을 나열하고 일상적인 대화 톤으로 질문합니다.",자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"좋아요! 행정원의 규정에 따라 당사는 다음과 같은 서비스 항목 및 서비스 설명을 나열합니다.

Q: 출장자가 주둔국가로 출장을 가는 경우 교통비 및 체재비 신고 요건은 무엇입니까?

답변: 행정원 규정에 따라 출장객이 주둔 국가에서 사업을 수행할 때 교통비 및 생활비 상환에 대해 다음 규정이 적용됩니다.

교통비:

* 출장자는 주둔 지역(도시) 내에서 업무를 수행해야 합니다."
32,해외출장 시 여비 지원,행정원 규정,서비스 항목: 행정 위안 규정,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"위 본문 설명에 따라 해외 주둔 인원의 교통비는 본 요점의 규정에 따라 처리되어야 하며 생활비는 확인 및 확인 후 다음 규정에 따라 보고되어야 합니다.

주둔지역(시) 내 출장자의 경우 당일 숙소는 없는 것을 원칙으로 하며, 지역(시)에서의 일당 생활비는 20만원 이내로 신고한다. %; 호텔에 숙박해야 하는 경우 여덟 번째 항목을 제외하고 명시된 경우를 제외하고 지역(도시)에서의 생활비"
33,해외출장 시 여비 지원,행정원 규정,서비스 설명: 10. 해외 주재 직원이 거주 국가에서 업무를 수행하도록 요청하는 경우 이 요점의 규정에 따라 교통비를 처리하고 다음 사항에 따라 생활비를 보고하고 확인해야 합니다. 식량:,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"위 본문 내용에 따라 업무수행을 위해 해외로 출장을 가는 해외인력의 교통비는 규정에 따라 처리되어야 하며, 생활비는 다음 규정에 따라 신고 및 검증되어야 합니다.

주둔지역(시) 내 출장자의 경우 당일 숙소는 없는 것을 원칙으로 하며, 지역(시)에서의 일당 생활비는 20만원 이내로 신고한다. %; 부득이 호텔에 숙박해야 하는 경우 여덟 번째 항목을 제외하고는 명시된 경우를 제외하고 지역(시)에서의 생활비는"
34,해외출장 시 여비 지원,행정원 규정,(1) 주둔 지역(시) 내 출장,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,이 질문은 일상어조에 따라 '내가 주둔하고 있는 지역(도시) 내 출장 중'이라고 답할 수 있다.
35,해외출장 시 여비 지원,행정원 규정,오! 그렇다면 행정원 규정에 따라 어떤 서비스가 제공되는지 아시나요? 와서 내 말을 들어보세요!,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,"행정원 규정에 따르면 행정원의 서비스 프로젝트에는 다음이 포함됩니다.

1. 국제회의나 협상에 참석하기 위해 정부를 대표하는 자를 제외하고, 1개월 이상 같은 장소에 체류하는 출장자, 외교부가 지정하는 해외여행 적색경보구역에 배정되거나 여행을 준비 중인 사람 공개된 대사관, 영사관, 대표 사무소 또는 사무소 또한 생활비 상환은 다음 규정에 따라 처리됩니다.
(1) 같은 장소에 1개월 이상 3개월 이하로 체류하는 자는 두 번째 달부터 면제한다."
36,해외출장 시 여비 지원,행정원 규정,서비스 항목에는 다음이 포함됩니다...(음성 일시 중지)...행정원 규정! (다시) 행정원 규정!,자금 조달,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,Academia Sinica 회계 사무소,행정원 규정에 따라 해외 주재원이 1개월 이상 3개월 미만 같은 장소에 체류하는 경우 두 번째 달부터 해당 지역 일일 생활비의 80%를 지급한다. 3개월 이상 체류 시 4개월째부터 해당 지역 일일 생활비의 70%를 지원합니다.
