index,category,title,question,group,url,contact,answer
397,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,"كيف يتم ذكر ""منشورات أكاديميا سينيكا"" في التدابير التي يتم إدارتها واستخدامها؟",أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw","ولا تذكر الطريقة على وجه التحديد كيفية إدارة واستخدام ""منشورات أكاديميا سينيكا""، فقط سيتم تحديد التفاصيل في هذا الصدد بشكل منفصل. ومع ذلك، إذا كانت هذه المنشورات تتعلق بتخطيطات الدوائر المتكاملة وبرامج الكمبيوتر والأعمال المشتقة مثل الأدلة والتعليمات، فسيتم التعامل معها وفقًا لأحكام هذه الطريقة."
398,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا حصلت Academia Sinica على حقوق الملكية الفكرية كهدية أو ضمان، فهل سيتم تطبيق هذه الطريقة أيضًا؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",نعم، إذا حصلت Academia Sinica على حقوق الملكية الفكرية كهدية أو ضمان، فيجب عليها أيضًا اتباع هذه الطريقة.
399,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,ما هو المحتوى الذي تتولى لجنة البحث والإدارة في Academia Sinica مسؤولية مراجعته؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",تتولى لجنة البحث والإدارة التابعة لأكاديميا سينيكا المسؤولية بشكل رئيسي عن مناقشة بعض القضايا المهمة، بما في ذلك: أولاً، نقل التكنولوجيا الحصرية لأكاديميا سينيكا إلى مناطق خارج تايوان؛ ثانيًا، النقل الحر للتكنولوجيا لأكاديميا سينيكا؛ ثالثًا، قرار أكاديميا سينيكا للتخلي عن حقوق الملكية الفكرية أو نقلها؛ رابعًا، نقل حقوق الملكية الفكرية بواسطة Academia Sinica؛ خامسًا، قرار Academia Sinica بشأن طلب العلامة التجارية والترخيص التجاري للعلامة التجارية. وفي حالة وجود انتهاك لهذه اللائحة، ستقوم لجنة البحث والإدارة أيضًا بإجراء تحقيق ومن ثم إحالته إلى الوحدات المعنية للتعامل معه.
400,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا أرادت Academia Sinica نقل التكنولوجيا إلى مناطق خارج تايوان، فما هي الإجراءات التي يتعين عليها اتباعها؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",إذا أرادت أكاديميا سينيكا نقل التكنولوجيا إلى مناطق خارج تايوان، فإن هذا سيتطلب مراجعة من قبل لجنة البحث والإدارة.
401,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,ما هي الإجراءات التي تتمتع لجنة البحث والإدارة بسلطة التعامل معها، وهل تتعامل مع انتهاكات قواعد Academia Sinica الخاصة بملكية واستخدام نتائج البحث والتطوير العلمي والتكنولوجي؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",يحق للجنة البحث والإدارة إجراء التحقيقات اللازمة في انتهاكات قواعد Academia Sinica الخاصة بملكية واستخدام نتائج البحث والتطوير العلمي والتكنولوجي. وبعد الانتهاء من التحقيق، سيتم تذكير الوحدات ذات الصلة لاتخاذ الإجراءات اللازمة.
402,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,من سيشكل لجنة البحث والإدارة؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",تتألف لجنة إدارة البحث والتطوير من أشخاص من داخل وخارج أكاديميا سينيكا يتم تعيينهم من قبل رئيس أكاديميا سينيكا.
403,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,كيف ستقوم لجنة البحث والإدارة بمراجعة نقل التكنولوجيا في تايوان؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",بالنسبة لنقل التكنولوجيا في تايوان، ستقوم لجنة إدارة البحث والتطوير بتعيين عضوين من الجهة المنظمة لمراجعة محتوى العقد.
404,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,من يراجع الكشف عن تضارب المصالح في نقل التكنولوجيا لأكاديميا سينيكا؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",تتم مراجعتها من قبل لجنة إدارة تضارب المصالح.
405,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,كيف تقرر لجنة إدارة تضارب المصالح المصالح التي ينبغي الإفصاح عنها وكيف؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",وتتولى لجنة إدارة تضارب المصالح تحديد المصالح التي يجب الإفصاح عنها وكيفية الإفصاح عنها بالطريقة التي تحددها بنفسها.
406,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,ما هو عدد الأعضاء في لجنة البحث والإدارة التي تحكم ملكية وتطبيق نتائج البحث والتطوير العلمي والتكنولوجي لأكاديميا سينيكا؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",هناك سبعة إلى خمسة عشر عضوًا في لجنة البحث والإدارة.
407,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,بعد استقالة مدير قسم الملكية الفكرية والمالية ونقل التكنولوجيا في أكاديميا سينيكا، من سيحل محله كعضو؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",وبعد استقالة مدير قسم الملكية الفكرية والمالية ونقل التكنولوجيا في أكاديميا سينيكا، تولى المدير الذي خلفه منصبه كعضو في اللجنة.
408,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,هل يمكن لأعضاء لجنة البحث والإدارة الحصول على راتب؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",لا، لا يتم صرف رواتب لأعضاء لجنة البحث والإدارة. ولكن إذا كنت عضوًا من خارج المستشفى، فيمكنك دفع رسوم مراجعة بسيطة.
409,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,من يعين الداعي لاجتماع لجنة البحث والإدارة؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",يتم تعيين الجهة الداعية إلى انعقاد لجنة البحث والإدارة من قبل العميد.
410,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا كان لأحد أعضاء لجنة البحث والإدارة مصلحة في قضية ما، فماذا يفعل؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",إذا كان لأحد أعضاء لجنة البحث والإدارة مصلحة في قضية معينة، فعليه أن يختار التنحي عن المشاركة في المناقشات والقرارات ذات الصلة.
411,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,كم عدد أعضاء اللجنة المطلوب للوصول إلى القرار؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",ويتطلب التوصل إلى قرار موافقة أكثر من نصف أعضاء اللجنة.
412,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,من الذي يتخذ القرار بشأن حالات نقل التكنولوجيا الروتينية؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",يتم اتخاذ القرارات بشأن حالات نقل التكنولوجيا الروتينية من قبل الداعي. ومع ذلك، قبل اتخاذ القرار، يجوز للداعي تعيين عضو أو اثنين من أعضاء اللجنة للمساعدة في تقديم المدخلات.
413,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,من سيقوم بالتنسيق والتعامل مع الشؤون الإدارية للجنة البحث والإدارة؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",ويتم تنسيق الشؤون الإدارية للجنة البحث والإدارة ومعالجتها من قبل مكتب الملكية الفكرية ونقل التكنولوجيا.
414,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا كنت موظفًا في Academia Sinica، فمن سيملك نتائج البحث؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",إذا كنت موظفًا في Academia Sinica، فقد تكون ملكية نتائج البحث والتطوير في حالتين. الأول هو أنه إذا تم تخصيص ميزانية عملك البحثي أو تكليفه أو تمويله من قبل Academia Sinica، فإن النتائج تنتمي إلى Academia Sinica ما لم ينص القانون أو العقد على خلاف ذلك. هناك موقف آخر وهو إذا لم يتم إجراء عملك البحثي وفقًا للشروط المذكورة أعلاه ولا يستخدم موارد Academia Sinica، مثل الأماكن أو المعدات أو الخبرة، وما لم ينص القانون أو العقد على خلاف ذلك، فإن النتائج ملك لك. إذا كنت تجري بحثًا لا تموله أو تعهد به Academia Sinica وترغب في استخدام موارد Academia Sinica، فأنت بحاجة إلى الحصول على موافقة الوحدة التابعة لك مسبقًا وإبرام عقد مع Academia Sinica للنص على ملكية البحث. نتائج البحث والتطوير وتوزيع دخل الأسهم. إذا كان لديك أي أسئلة حول هذا الوضع، يمكنك التقدم بطلب للحصول على الاعتراف إلى مجلس البحوث من خلال المشرف الخاص بك.
415,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا كنت أعمل في Academia Sinica ولكني لا أستخدم أي موارد من Academia Sinica، مثل المساحة أو المعدات، فمن سيمتلك نتائج بحثي؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",إذا كنت تعمل في Academia Sinica ولكنك لا تستخدم موارد Academia Sinica، مثل المساحة أو المعدات، فستكون نتائج بحثك خاصة بك، ما لم ينص القانون أو العقد على خلاف ذلك.
416,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا كان هناك نزاع حول ملكية نتائج أبحاث أكاديميا سينيكا، فكيف يجب حله؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",إذا كان هناك نزاع حول ملكية نتائج أبحاث Academia Sinica، فيمكن للمبدعين أو المشرفين على وحداتهم تقديم المشكلة إلى اجتماع إدارة البحث للبت فيها.
417,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا أراد موظفو Academia Sinica استخدام موارد Academia Sinica للبحث، فما الذي يتعين عليهم فعله؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",إذا أراد موظفو Academia Sinica استخدام موارد Academia Sinica للبحث، فيجب عليهم أولاً التقدم بطلب للحصول على إذن من الوحدات الخاصة بهم. ثم يتعين عليهم بعد ذلك توقيع عقد مع أكاديميا سينيكا، والذي سينص بوضوح على ملكية وتوزيع الدخل لجميع نتائج البحث والتطوير. سيتم توزيع جميع نتائج البحث والتطوير المنسوبة إلى Academia Sinica وفقًا لهذا العقد.
418,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا كانت جميع نتائج البحث والتطوير مملوكة لأكاديمية سينيكا، فما هي اللوائح المطبقة؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",إذا كانت نتائج البحث والتطوير تابعة لأكاديمية سينيكا، فيجب التعامل معها وفقًا لأحكام هذه الطريقة.
419,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا قمت بإكمال نتيجة بحث وتطوير في Academia Sinica، كيف يجب أن أبلغ المعهد عنها؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",يمكنك الإبلاغ عن نتائج البحث والتطوير هذه إلى مكتب الملكية الفكرية ونقل التكنولوجيا التابع لـ Academia Sinica بنفسك أو من خلال وحدتك. سيقومون بتقييم عملك لمعرفة مدى فائدته، ومدى احتمال تسويق العلم تجاريًا، وكم سيكلف. ثم يقررون ما إذا كانوا سيتقدمون بطلب للحصول على حقوق الملكية الفكرية. بشكل عام، تحتاج إلى الحفاظ على اتصال وثيق مع مؤسستك وIFT.
420,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,هل ستتحمل أكاديميا سينيكا التكاليف المختلفة لهذا البحث؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",نعم، من حيث المبدأ، ستتحمل أكاديميا سينيكا التكاليف المختلفة لهذا البحث. ومع ذلك، إذا كان هناك دخل من رأس المال، فستحتاج وحدة المبدع والمختبر أيضًا إلى مشاركة جزء من النفقات وفقًا للوائح ذات الصلة.
421,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا لم تكن النتيجة مقررة للتقدم بطلب للحصول على حقوق الملكية الفكرية، فهل لا يزال بإمكاني التقديم بنفسي باسم Academia Sinica؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",نعم، إذا قررت Academia Sinica عدم تقديم طلب للحصول على حقوق الملكية الفكرية بعد التقييم، فلا يزال بإمكانها السماح لك بالتقدم بنفسك باسم Academia Sinica. ولكن عليك أن تتحمل كافة الرسوم المطلوبة للتطبيق، بما في ذلك رسوم الصيانة بعد الحصول على الحقوق. إذا أراد طرف ثالث التفاوض بشأن نقل التكنولوجيا أو ترخيصها، فيجب عليك أيضًا إخطار Academia Sinica في الوقت المناسب.
422,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,ما الذي يجب علي فعله بمجرد الموافقة على طلب IP الخاص بي؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",إذا تمت الموافقة على طلب حقوق الملكية الفكرية الخاص بك، فيجب عليك إخطار Academia Sinica على الفور. سيقوم مكتب الملكية الفكرية ونقل التكنولوجيا بعد ذلك بتأكيد ما إذا كان نطاق حقوقك يتوافق مع نطاق نتائج البحث والتطوير المبلغ عنها مسبقًا. وفي الوقت نفسه، سيقومون بتقييم القيمة السوقية وإمكانات التطبيق لهذا الإنجاز وتقديمه إلى لجنة البحث والإدارة للمراجعة. سيقرر فريق البحث والإدارة ما إذا كان سيتم تعويضك أو تقاسم تكاليفك بناءً على القيمة السوقية وإمكانات التطبيق والفوائد، وتحديد مسائل الترويج المعتمدة ذات الصلة ونسب توزيع الإيرادات.
423,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا أراد شخص آخر استخدام التكنولوجيا الخاصة بي أو نقلها، فهل أحتاج إلى إبلاغ Academia Sinica أولاً؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",نعم، إذا كان أي شخص آخر مهتمًا بنقل التكنولوجيا الخاصة بك أو استخدامها، فيجب عليك إخطار Academia Sinica على الفور.
