index,category,title,question,group,url,contact,answer
397,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,対策の中で言及されている「中央研究院の出版物」はどのように管理・利用されているのでしょうか？,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",この方法では、「中央研究機関出版物」がどのように管理および使用されるかについては特に言及されておらず、この点に関する詳細は別途規定されるとだけ述べられています。ただし、そのような出版物が集積回路のレイアウト、コンピュータソフトウェア、マニュアルや説明書などの派生著作物に関連する場合は、この方法の規定に従って取り扱われます。
398,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院が知的財産権を贈与またはエスクローとして受け取った場合、この方法も適用されますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",はい、中央研究院が知的財産権を贈与またはエスクローとして受け取った場合も、この方法に従わなければなりません。
399,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院の研究管理委員会はどのような内容を審査する責任を負っていますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",中央研究院の研究管理委員会は主に、中央研究院の独占技術の台湾国外への移転、第二に中央研究院の無償技術移転、第三に中央研究院の決定など、いくつかの重要な問題を審議する責任を負っています。知的財産権の放棄または譲渡、第 4 に中央研究院による知的財産権の譲渡、第 5 に中央研究院の商標出願および商標商業認可に関する決定。これらの規定に違反した場合には、研究管理委員会も調査を実施し、関係部門に報告して対応させます。
400,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院が台湾以外の地域に技術を移転したい場合、どのような手続きを踏む必要がありますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",中央研究院が台湾以外の地域への技術移転を希望する場合は、研究管理委員会による審査が必要となります。
401,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,研究管理委員会はどのような行為に対処する権限を持っていますか?また、科学技術の研究開発成果の所有と使用に関する中央研究院の規則の違反にも対処しますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",研究管理委員会は、科学技術の研究開発成果の所有と使用に関する中央研究院の規則の違反について、必要な調査を行う権利を有します。調査が完了したら、関係部門に必要な措置を講じるよう通知されます。
402,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,研究管理委員会は誰が構成するのですか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",研究開発管理委員会は、中央研究院院長が任命した中央研究院内外の人材で構成されます。
403,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,研究管理委員会は台湾における技術移転をどのように検討するのでしょうか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",台湾における技術移転については、研究開発管理委員会が招集者から2名の委員を任命し、契約内容を検討する。
404,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院の技術移転における利益相反の開示を誰が審査するのですか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",利益相反管理委員会によって審査されます。
405,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,利益相反管理委員会は、どの利益をどのように開示すべきかをどのように決定しますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",利益相反管理委員会は、開示すべき利益の内容およびその開示方法を、利益相反管理委員会が定める方法で決定します。
406,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院の科学技術研究開発成果の所有と応用を管理する研究管理委員会には何人の委員がいますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",研究管理委員会のメンバーは7人から15人です。
407,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院の知的財産・財政・技術移転部門の責任者が辞任した後、誰が後任の委員となるのでしょうか？,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",中央研究院の知的財産・財政・技術移転部門の責任者が辞任したため、委員としての地位は後任の責任者が引き継いだ。
408,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,研究運営委員会の委員は給与を受け取ることができますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",いいえ、研究管理委員会のメンバーには給与は支給されません。ただし、院外からの会員の場合は、少額の審査料を支払うことができます。
409,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,研究管理委員会の招集者は誰が任命しますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",研究運営委員会の招集者は学部長が​​任命します。
410,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,研究管理委員会のメンバーが事件に興味を持った場合、何をすべきですか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",研究管理委員会のメンバーが特定の事件に関心を持っている場合、そのメンバーは関連する議論や決定への参加を避けることを選択する必要があります。
411,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,決議に至るまでに何人の委員が必要ですか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",決議には委員の半数以上の承認が必要となる。
412,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,日常的な技術移転案件の決定を下すのは誰ですか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",日常的な技術移転案件の決定は招集者によって行われます。ただし、決定が下される前に、招集者は意見の提供を支援するために 1 人または 2 人の委員会メンバーを任命することができます。
413,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,研究管理委員会の事務は誰が調整し、処理するのでしょうか？,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",研究管理委員会の事務は、知的財産・技術移転室が調整・処理します。
414,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,私が中央研究院の職員である場合、研究結果の所有者は誰になりますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",あなたが中央研究院の従業員である場合、研究開発成果の所有権は 2 つの状況にある可能性があります。 1 つは、研究活動が中央研究院から予算、委託、または資金提供を受けている場合、法律または契約で別段の定めがない限り、その結果は中央研究院に帰属するということです。また、研究活動が上記の条件に従わずに実施され、会場、設備、経験などの中央研究院のリソースを使用しない場合もあり、法律や契約で別段の定めがない限り、その結果はあなたのものとなります。中央研究院からの資金提供や委託を受けていない研究を実施し、中央研究院のリソースを使用したい場合は、事前に所属部門の同意を得て、中央研究院と契約を締結して研究成果の所有権を規定する必要があります。研究開発の成果と株式収益の配分。この状況について質問がある場合は、上司を通じて研究評議会に承認を申請できます。
415,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,私が中央研究院で働いているが、スペースや設備などの中央研究院のリソースを一切使用していない場合、私の研究結果は誰が所有するのでしょうか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",あなたが中央研究院で働いていても、スペースや設備などの中央研究院のリソースを使用しない場合、法律または契約で別段の定めがない限り、あなたの研究成果はあなた自身のものとなります。
416,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院の研究成果の所有権をめぐって紛争が生じた場合、どのように解決すればよいでしょうか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",中央研究院の研究成果の所有権に関して紛争が生じた場合、作成者またはその部門の責任者は、決定を得るために研究管理会議に問題を提出することができます。
417,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院の従業員が研究のために中央研究院のリソースを使用したい場合、何をする必要がありますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",中央研究院の従業員が研究のために中央研究院のリソースを使用したい場合は、まずそれぞれの部門に許可を申請する必要があります。その後、中央研究院と契約を結ぶ必要がある。契約には、すべての研究開発成果の所有権と収益分配が明確に記載されている。中央研究院に帰属するすべての研究開発成果は、この契約に従って配布されます。
418,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,すべての研究開発成果が中央研究院に属する場合、どのような規制が適用されますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",研究開発成果が中央研究院に帰属する場合、本方法の規定に従って取り扱わなければなりません。
419,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院で研究開発の成果を上げた場合、どのように中央研究院に報告すればよいですか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",この研究開発結果は、ご自身で、または所属部門を通じて中央研究院知的財産・技術移転局に報告することができます。彼らはあなたの研究を評価して、それがどれほど役立つか、科学を商業化する可能性はどのくらいか、そして費用はどれくらいかかるかを確認します。その後、知的財産権を申請するかどうかを決定します。一般に、組織および IFT と緊密な連絡を維持する必要があります。
420,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,この研究にかかる諸経費は中央研究院が負担するのでしょうか？,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",はい、本研究にかかる諸費用は原則として中央研究院が負担します。ただし、株式収入がある場合は、作成者のユニットと研究室も関連規定に従って経費の一部を負担する必要があります。
421,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,その結果、知的財産権の出願が決定しなかった場合でも、中央研究院の名前で個人で出願することはできますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",はい、中央研究院が評価後に知的財産権の申請を行わないことを決定した場合でも、中央研究院の名で独自に申請することは許可されます。ただし、権利取得後の維持費を含め、申請に必要な費用はすべてお客様のご負担となります。第三者が技術移転やライセンスの交渉を希望する場合は、タイムリーに中央研究院に通知する必要もあります。
422,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,IP 申請が承認されたら何をする必要がありますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",IPR 申請が承認された場合は、すぐに中央研究院に通知する必要があります。その後、知的財産・技術移転室が、お客様の権利範囲が以前に報告された研究開発成果の範囲と一致しているかどうかを確認します。同時に、この成果の市場価値と応用可能性を評価し、検討のために研究管理委員会に提出します。研究および管理チームは、市場価値、用途の可能性、利点に基づいてコストを補償するか分担するかを決定し、関連する認可されたプロモーション事項と収益分配率を決定します。
423,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,誰かが私の技術を使用または譲渡したい場合、最初に中央研究院に通知する必要がありますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",はい、他の誰かがあなたの技術の譲渡または使用に興味を持っている場合は、すぐに中央研究院に通知する必要があります。
424,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,研究成果が利益をもたらした場合、その収入はどのように分配されるのでしょうか？,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",規定によれば、研究成果が利益をもたらした場合、中央研究院はその成果を分配する責任を負い、国庫や資金提供機関に移管するほか、その他の収入分配方法は研究管理委員会の意思決定に依存する。彼らは、市場価値、アプリケーションの可能性、およびそれがもたらす利益に基づいて、そのクリエイターのコストの一部を補償するか分担するかを決定します。その上で、認定プロモーションの実施方法や収益配分の割合などを決定します。
425,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,私の研究開発成果が譲渡または承認されていない場合、中央研究院はどうしますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",あなたの研究開発成果が中央研究院の知的財産権に属し、5年間譲渡または認可されていない場合、中央研究院は2つの可能な廃棄方法を用意しています。可能性の 1 つは、中央研究院が料金の支払いを継続するか停止するかを評価することです。もう一つの可能​​性は、中央研究院があなたまたはあなたの雇用主の意見を考慮し、この権利を有償または無償であなたまたは第三者に譲渡するかどうかを決定することです。
426,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院が研究開発成果を有効に活用できない場合、どのような料金の支払いを停止するのでしょうか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",研究開発成果が有効に活用できない場合、中央研究院は特許料や維持費の支払いを停止する場合があります。
427,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,研究開発の成果を他者に譲渡したい場合、中央研究院は同意してくれるでしょうか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",他者に提供したい研究開発成果がある場合、中央研究院はまず成果の実用性、可能性、事業化の可能性などを評価します。その評価結果に基づき、申請を承認するかどうかを決定いたします。評価の結果、中央研究院が知的財産出願を行わないことを決定した場合、中央研究院の名前での出願を許可する場合があります。ただし、この場合、利息取得後の申込手数料や維持費等が別途ご負担いただく場合がございます。これらのことを考慮する必要があります。
428,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,評価後、結果の応用価値や事業化の可能性が高くない場合、中央研究院はこの状況にどのように対処しますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",中央研究院が評価の結果、研究開発成果の応用価値や事業化の可能性が低いと判断した場合には、知的財産権の出願を見送らせていただく場合があります。ただし、作成者がそれでも申請を希望する場合、中央研究院は中央研究院の名で申請させることに同意することができますが、権利取得後のすべての申請料と維持費用は作成者が負担しなければなりません。さらに、第三者が技術の譲渡またはライセンスの交渉を希望する場合、作成者はいつでも中央研究院に通知しなければなりません。
429,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院の研究開発成果から得た株式収入はどのように分配されますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","必要なデリバティブ費用を差し引いた後、中央研究院の研究開発成果から得られる株式収入の 20% が国庫または資金提供機関に割り当てられます。次に、クリエイターとその所属するユニットまたは研究室が参加して株式収入の分配を受け取ることに同意した場合、次の方法でそうすることができます。
クリエイターは希望すれば純利益の最大40％を受け取ることができる。
その後、クリエイターが所属するユニットや研究室は、希望に応じて純利益の最大 10% を分配することができます。
なお、作成者が所属する部門や研究室が割り当てに参加する場合、国家生物工学研究園と南キャンパスの発展政策に関連し、中央研究院が承認した場合には、そのような制限はありません。彼らが受け取る割り当て。
そして、上記の分配金を差し引いた残りの金額は中央研究院に帰属します。
また、作成者が中央研究院で勤務しなくなった場合、作成者が所属する研究室の持分収入は、その研究室の管理を担当する部門に分配されます。
さらに、クリエイターの株式収入は、関連する研究チームに分配することもできます。
上記の株式収入以外のその他の権利または利益は中央研究院に帰属します。"
430,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,私が中央研究院の研究者である場合、株式収入の何パーセントを受け取る可能性がありますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",あなたが中央研究院の研究者である場合、あなたの希望に応じて純株式収入の最大 40% を受け取ることができます。
431,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院を退職した場合、以前所属していた研究室からの株式収入はどうなりますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",中央研究院を退職する場合、以前所属していた研究室からの株式収入は、その研究室を担当する部門に分配されます。
432,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,株式収益にはどのような項目が含まれますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",株式収入には、認可料、ロイヤルティ、価格、株式、物質譲渡収入、その他の権利や利益など、多くの項目が含まれており、すべて株式収入とみなされます。
433,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,特許出願と維持にかかる費用は誰が負担するのでしょうか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",特許出願と維持費用の半分は中央研究院が負担し、残りの半分は作成者の部門と研究室、および4分の1がそれぞれ負担されます。創作者のユニットや研究室の経費が収入を超える場合は、その部分の経費を負担する必要はありません。
434,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,政府資金による研究プロジェクトに参加した場合、特典の配分は変わりますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",はい、政府の補助金による研究プロジェクトに参加する場合、権利と利益の配分は補助金プログラムの関連規定に従って変更される場合があり、元の第 2 項および第 3 項の配分規定に完全に準拠するとは限りません。
435,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,株式収入以外の権利や利益はどうなるのですか？,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",株式収入以外の権利または利益は中央研究院に帰属します。
436,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院の研究開発成果を他の政府機関や個人にライセンスして使用することはできますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","中央研究院の研究開発成果は、他の政府機関または個人に使用を許諾することができますが、特定の原則に従う必要があります。まず、原則として、この認可は有償で非独占的であり、我が国の管轄区域内で優先されます。ただし、認可が無償である場合や外国の物体に認可される場合には、科学技術の発展の促進、社会の繁栄、国家の安全の保護、国際契約の遵守、国家安全保障の原則に違反しないなどの一定の目的を達成する必要があります。公平性。さらに、この無料ライセンスは、学術研究、教育、または公共の福祉の目的にのみ使用できます。外国の物品にライセンスを供与する場合には、国家の安全保障、国内の産業競争力、あるいは国内の技術・経済の発展に重大な悪影響を及ぼさないことも確保する必要がある。
「有料」に関しては、ライセンス料、ロイヤルティ、価格、株式、クロスライセンス、技術協力、またはその他の業界全体の方法の形をとることができます。"
437,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院が科学技術の研究開発成果を譲渡または使用を許可する場合、どのような原則に従う必要がありますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",中央研究院が科学技術の研究開発成果を譲渡または認可する場合、第一原則は、有償、非独占的、かつ当社の管轄内で優先的に受け入れることです。無償または海外で認可されている場合には、科学技術の発展、社会福祉、国益の増進を目的として行われていることが保証されなければならず、研究開発成果やその知的財産権の商業化も確保されなければなりません。国家安全保障を守り、国際約束を遵守し、公平性の原則に違反しないこと。また、無償利用は学術研究、教育、公共の福祉の目的に限定されるべきであり、外国に許諾する場合には、国家の安全保障、国内の産業競争力、国内の技術経済発展を損なうことがないことを確保する必要がある。 。また、外国物に対する排他的認可には、例えば中国に適切な受領者がいないなど、一定の条件を満たす必要がある。補償方法には、ライセンス料、ロイヤルティ、価格、資本、相互認可、技術協力、またはその他の業界全体の方法が含まれる場合があります。
438,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院の研究開発成果の自由使用に対する制限や要件は何ですか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",中央研究院の研究開発成果を無償で利用したい場合には、いくつかの契約が必要となります。まず、この無償使用は学術研究、教育、公共の福祉の目的でなければなりません。また、外国に技術を供与した場合、その研究開発成果は法律で認められた国家基幹技術となり得ません。また、この認可が我が国の安全保障、国内産業競争力、技術、経済発展に重大な悪影響を及ぼさないこと、あるいはたとえ悪影響を与えるとしても、それが全体にとってより有益であれば容認されることも確保されなければならない。国の発展。
439,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,科学研究の結果を外国にライセンス供与したい場合、どのような要素を考慮する必要がありますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",科学研究の成果を異物にライセンスするには、次の要素を考慮する必要があります。まず、この研究開発成果は国家基幹技術にはなり得ない。第二に、国全体の発展に資する場合を除き、外国物品へのライセンス供与は、国家安全保障、国内産業競争力、国内技術経済発展に重大な悪影響を及ぼしてはならない。最後に、外国のオブジェクトに排他的権限を与えたい場合は、このテクノロジーを引き継ぐ意思のある、または引き継ぐことができる国内オブジェクトが存在しないことを確認する必要があります。
440,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院が科学研究成果を外国物に独占的にライセンスするにはどのような条件を満たす必要がありますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",中央研究院が異物に対する科学研究成果を独占的に認可するには、一定の条件を満たす必要があります。第一に、科学研究の成果を望む人、あるいは引き受けることができる人が国内に存在してはなりません。第二に、外国物品へのライセンス供与は、我が国全体の発展にとってより有益でない限り、我が国の安全保障、国内産業競争力、技術及び経済発展に重大な悪影響を及ぼしてはならない。最後に、認可された科学研究成果を我が国の中核的基幹技術とすることはできません。
