index,category,title,question,group,url,contact,answer
10,stay,Dormitory information,Are you curious about the location and transportation options of the dormitories for newly recruited students? Do you want to check it out?,Life,https://dorm.apps.sinica.edu.tw/,"02-2789-8068
02-2789-8705","Please take a look! The dormitory for newly recruited students is located at No. 12, Section 1, Yanjian Road, Nangang District, Taipei City. It is about a 5-minute drive from Nangang MRT Station. There are Nangang Exhibition Hall, Nangang Software Park, Taipei Fine Arts Museum and other attractions nearby. In terms of transportation, you can take the MRT to Nangang Station, or take the bus to Nangang Software Park Station or Nangang Exhibition Hall Station, both of which are very convenient. If you need further information, you can inquire through the organizers of each central dormitory."
11,stay,Dormitory information,I heard that dormitories for newly recruited students can be transferred to other types of dormitories. Is this true? You can check the relevant regulations.,Life,https://dorm.apps.sinica.edu.tw/,"02-2789-8068
02-2789-8705","According to the description, newly recruited students can borrow dormitories at any time within 5 years of their arrival, but they can only borrow single-room and multi-room dormitories once each. That is to say, those who borrow new single-room dormitories cannot borrow new single-room dormitories after moving out. However, they can still borrow new multi-room dormitories within 5 years of arrival.
There are conditions for borrowing dormitories for newly recruited students."
12,stay,Dormitory information,Why can’t those newly hired single-room dormitories be able to borrow new single-room dormitories after moving out? You can check the relevant regulations.,Life,https://dorm.apps.sinica.edu.tw/,"02-2789-8068
02-2789-8705","According to Article 9 of Academia Sinica Dormitory Management Key Points, newly hired researchers can borrow the newly hired student dormitory at any time within five years of taking office, but they can only borrow single-room and multi-room newly hired student dormitories once each. In other words, those who borrow a newly hired single-room dormitory cannot borrow a new single-room dormitory after moving out.

Article 5 of the Academia Sinica dormitory fee standard also stipulates that the borrower should pay relevant fees while borrowing the dormitory."
13,stay,Dormitory information,"I heard that the dormitory does not provide furniture, appliances and other equipment. Is this true? Can",Life,https://dorm.apps.sinica.edu.tw/,"02-2789-8068
02-2789-8705","Yes, according to the text, newly hired researchers can borrow the dormitories of newly hired researchers at any time within 5 years of taking office, but the dormitories do not provide furniture, appliances and other equipment. Please apply for dormitories through the official documents issued by the dormitory organizers of each center."
14,communication,Action telephone communication expense subsidy,"Hmm, so the Central Research Institute provides mobile phone communication subsidies for some employees. Can you tell me more about who is eligible for this subsidy? 🤔",Life,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"Of course! According to the information provided, the Central Research Institute subsidizes mobile phone communication costs for the following employees:

1. The Director and Deputy Director of the Institute;
2. Academic Advisory Council Executive Secretary;
3. Institute Directors, Deputy Directors;
4. Institute Directors, Deputy Directors;
5. Institute Chiefs, Deputy Chiefs;
6. Institute Officers;
7. Institute Offic"
15,communication,Action telephone communication expense subsidy,Does the subsidy cover the cost of calls made from home or is it only for calls made outside of the office? 📞,Life,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"According to the supplementary regulations on the handling of mobile phone communication fees subsidized by Academia Sinica, the recipients of mobile phone communication fees borne by Academia Sinica include the dean and deputy dean; the executive secretary and deputy executive secretary of the Academic Advisory Council; the director and deputy director of the institute Director; director and deputy director of the Preparatory Office of the Institute; director and deputy director of the research center; deputy secretary-general, heads of various divisions, offices, and central units; exclusive driving for the president, vice president, and district chief.

Therefore, if an employee makes a call from a location other than their home or office"
16,communication,Action telephone communication expense subsidy,"If an employee is assigned to a remote area, does the subsidy cover the cost of calls made",Life,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"According to the supplementary regulations on the handling of mobile phone communication expenses for subsidy to Academia Sinica, if employees are stationed in remote areas, the subsidy for mobile phone communication expenses includes the dean, deputy dean, executive secretary of the Academic Advisory Council, deputy executive secretary, research institute Director, deputy director, director of the preparatory office of the institute, deputy director, director of the research center, deputy director, deputy secretary-general, heads of departments, offices, central units, dean, deputy dean and district chief, etc.

Therefore, if an employee is posted to"
17,Hall hall,kindergarten,"OK, here are the questions based on the information provided:",Life,https://kindergarten.sinica.edu.tw/,02-2787-1451,"OK, based on the information provided, my questions are as follows:

1. How many classes are there in private kindergartens in Taipei City?
2. How many people are there in each class?
3. The enrollment target is children aged 3-6 years old. Calculated based on the age of student registration. In what year will they enroll?
4. Which website is https://kindergarten.sinica.edu.tw/?"
18,Hall hall,kindergarten,How many classes are there in total in the private kindergarten affiliated to Academia Sinica in Taipei City?,Life,https://kindergarten.sinica.edu.tw/,02-2787-1451,"According to the description, there are 4 classes in private kindergartens in Taipei City, with 30 children in each class. Therefore, there are a total of 120 children in the Taipei City private kindergartens affiliated with Academia Sinica."
19,Hall hall,kindergarten,What age groups are there in each class?,Life,https://kindergarten.sinica.edu.tw/,02-2787-1451,"According to the regulations of Taipei Municipal Kindergarten, the age groups of children in each class are: the small class is 3 years old to under 4 years old; the middle class is 4 years old to under 5 years old; the large class is 5 years old to under 6 years old; the mixed-age class is 3 years old to under 6 years old. Therefore, there are about 30 children in each class, ranging in age from 3 to 6 years old."
20,Hall hall,kindergarten,At what time does the park announce the recruitment of new students each year?,Life,https://kindergarten.sinica.edu.tw/,02-2787-1451,"OK! According to the announcement of the Taipei City Private Kindergarten affiliated to Academia Sinica, the kindergarten announces the recruitment of new students in small classes and mixed-age classes in late April every year."
21,Hall hall,kindergarten,Does it only accept children aged 3-6 years old? Or are there other admission requirements?,Life,https://kindergarten.sinica.edu.tw/,02-2787-1451,"According to the regulations of Taipei Municipal Kindergartens, are they only open to children aged 3-6 years old? The answer is ""no"". According to Taipei Municipal Kindergarten regulations, kindergartens only accept children aged 3-6 years old, but there are other admission requirements, including:

*Student age: The enrollment age announced by the Taipei City Education Bureau for each semester shall prevail.

*Registered in Taipei City: Children must be registered in Taipei City to be eligible for admission.

*Special abilities: Kindergartens also accept children with special abilities, but they must"
22,Hall hall,kindergarten,What does it mean to calculate the enrollment of full-year children by their school age?,Life,https://kindergarten.sinica.edu.tw/,02-2787-1451,"According to the regulations of the Education Bureau of the Taipei City Government, the enrollment age for children admitted to private kindergartens in Taipei City is the entry age for each semester. Therefore, when the Taipei City Private Kindergarten affiliated to Academia Sinica enrolls new students in small classes and mixed-age classes, the enrollment age is based on the enrollment age. Entry age for young children. In other words, children who are 3-6 years old when they enter school in late April each year can enroll in school."
23,Hall hall,kindergarten,https://kinder,Life,https://kindergarten.sinica.edu.tw/,02-2787-1451,"According to the regulations of the Taipei City Private Kindergarten affiliated with Academia Sinica, the kindergarten has a total of 4 classes: small class, middle class, large class and mixed-age class. Each class accepts 30 children. In late April every year, it announces the recruitment of new students for small classes and mixed-age classes. The enrollment target is children aged 3-6 years old. The enrollment of full-year children is calculated based on the student age (based on the age of admission for each semester announced by the Taipei City Education Bureau). The URL is https://kindergarten"
24,Hall hall,Child care center,"oh! So, are you interested in knowing what services are provided by the private Zhongyan Bambia child care center? (Shrugging doubtfully)",Life,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,"oh! OK! The private Zhongyan Bambia Baby Care Center provides colleagues with babysitting needs. They can safely entrust their children to the care of the center. The center will provide a full range of babysitting services, including:

* Round-the-clock baby care: From 8 a.m. to 5 p.m., the center will have dedicated personnel to take care of children.
*Care by professionals: The center employs a number of professionally trained childcare staff to provide the care that young children need most."
25,Hall hall,Child care center,"Like what? oh! There is only the word ""child care center""! (surprise expression)",Life,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,Um...ah...ok! Private Zhongyan Bambia Baby Care Center! (Smile)
26,Hall hall,Child care center,"Eh? ! So, does the private Zhongyan Bambia Baby Care Center really only provide babysitting services? (confused expression)",Life,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,"OK! The private Zhongyan Bambia Baby Care Center really only provides babysitting services! (affirmative expression)

According to the text description, we can know that the private Zhongyan Bambia Baby Care Center is operated and managed by the Taipei Children and Youth All-round Development Association, a corporate legal person, and enrolls 35 children from 2 months to under 2 years old. The hospital provides Colleagues’ babysitting needs. Therefore, the service provided by the private Zhongyan Bambia Baby Care Center is babysitting"
27,Hall hall,Child care center,"Wait, I ask you, if I need",Life,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,"Well, of course I'll help if you need it! This is the private Zhongyan Bambia Baby Care Center. We entrust the Taipei City Children and Youth All-round Development Association, a corporate body, to operate and manage. The enrollment target is 35 children from 2 months to less than 2 years old. We provide care by our colleagues. Baby needs. Telephone: 02-2790-8009."
28,Hall hall,Academic Activity Center,"Hmm...So, does the Academic Activity Center of Academia Sinica have 120 rooms?🤔",Life,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,correct! The Academic Activity Center of Academia Sinica has 120 rooms. (https://dga.sinica.edu.tw/pages/1388)
29,Hall hall,Academic Activity Center,"Wow! The academic activity center actually has a theater-type auditorium and 5 conference rooms, how cool! 😍",Life,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,"Wow! The academic activity center really has a theater-type auditorium and 5 conference rooms! so cool! (https://dga.sinica.edu.tw/posts/78725)

Hmm...I'll probably go to the food court for food! What’s the list of latest manufacturers to enter? (https://dga.sinica.edu.tw/pages/1391)

Ah...I think I want to go"
30,Hall hall,Academic Activity Center,"It’s so strange, why can Academia Sinica employees book rooms at exclusive discounts?🤔",Life,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,"Employees of Academia Sinica are entitled to room reservations at in-hospital rates. This preferential price is a unique benefit of Academia Sinica and is not exclusive. Academia Sinica is considerate of its employees and provides room rates that are better than market rates, allowing employees to have a more comfortable accommodation environment. This preferential price is applicable to Academia Sinica employees and their dependents, and non-employees are not allowed to use it.

question:

What restaurants are available at the Academic Activity Center of Academia Sinica? 🤔

Answer: The Academic Activity Center of Academia Sinica has a food court with a total of 12 restaurants."
31,Hall hall,Academic Activity Center,"Hey, where can I see the list of the latest restaurant vendors?🤔",Life,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,"For the latest list of restaurant vendors, please refer to the Academic Activity Center website. (https://dga.sinica.edu.tw/pages/1391)"
33,Hall hall,Cai Yuanpei Memorial Hall,"oh! So, curious! Where is the Cai Yuanpei Memorial Hall? Is it located at No. 128, Section 2, Academia Sinica Road, Nangang District, Taipei City, or within the Academia Sinica campus? (Confuse)",Life,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,"oh! OK! The Cai Yuanpei Memorial Hall is located in the Academia Sinica campus, at No. 128, Section 2, Academia Sinica Road. (affim)"
34,Hall hall,Cai Yuanpei Memorial Hall,"Wow! So, the Cai Yuanpei Memorial Hall was the place where Academia Sinica held academician meetings and council meetings in the early years? (surprise)",Life,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,"Wow! So, the Cai Yuanpei Memorial Hall was the place where Academia Sinica held academician meetings and council meetings in the early years? (surprise)

Well...that's right! The Cai Yuanpei Memorial Hall is the location where Academia Sinica held academician meetings and council meetings in its early years. This building was funded and constructed during the tenure of President Hu Shi and completed in 1960. If you go straight along Section 2 of Research Institute Road and go up the slope next to the Information Technology Innovation Research Center, you can find"
35,Hall hall,Cai Yuanpei Memorial Hall,"ah! So, the Cai Yuanpei Memorial Hall was funded and built during the tenure of President Hu Shi? (suspect",Life,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,Um! The Cai Yuanpei Memorial Hall was funded and built during the tenure of President Hu Shi. (affim)
36,Hall hall,Lingnan Art Museum,"oh! So, when you have free time, would you like to visit the ""Lingnan Museum of Art""? Where is it? The museum is open from Tuesday to Friday, from 12 o'clock to 5 o'clock; on Saturday, it is from 10 o'clock to 5 o'clock; on Sundays, Mondays and national holidays, the museum will be closed. Moreover, you can go to the official website https://lnfam.sinica.edu.tw for more information! (?)",Life,https://lnfam.sinica.edu.tw,02-2789-9937,"oh! ah! I really want to take a look at the ""Lingnan Art Museum""! Where is it located? The museum is open from Tuesday to Friday from 12 o'clock to 5 o'clock; on Saturday, it is from 10 o'clock to 5 o'clock; on Sundays, Mondays and national holidays, the museum is closed. Moreover, you can go to the official website https://lnfam.sinica.edu.tw for more information! (?)"
37,Hall hall,Sports complex,"Hmm, so the sports facilities in the Comprehensive Sports Hall include basketball/volleyball courts, tennis courts, badminton/table tennis courts, fitness room, dance studio, and an indoor running track. That's pretty impressive! 🏋️‍♀️🏃🏼‍♂️",Life,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"OK! According to the above description, the sports facilities provided by the comprehensive gymnasium include basketball/volleyball courts, tennis courts, badminton/snooker courts, gyms, rhythm classrooms, PU indoor jogging tracks, standard swimming pools, etc. Employees can enjoy preferential prices in the gymnasium. For details, please refer to the link to the price list. (https://dga.sinica.edu.tw/pages/1396)

Sports complex facilities opening hours"
38,Hall hall,Sports complex,Did you know that the employees of the Academia Sinica can enjoy discounted prices for renting the facilities?,Life,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"Yes, I did know that. According to the information provided, the employees of the Academia Sinica can enjoy discounted prices for renting the facilities at the General Sports Center. Please refer to the fee schedule on the website (https://dga.sinica.edu.tw/pages/1396) for more details."
