index,category,title,question,group,url,contact,answer
10,Domanda di progetto dell'ufficio accademico,Piani di tipo 1 e 2,ah!,accademico,https://sub.daais.sinica.edu.tw/grants/index.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng02-27899386
Jian Meixiu02-27899676
Chen Yijun 02-27872612
Bai Qianhua02-27872613","OK! Secondo la descrizione del testo, le tipologie di finanziamento competitivo di progetti di ricerca accademica a cui possono richiedere i ricercatori dell'Academia Sinica comprendono la prima tipologia di progetti (progetti lungimiranti, progetti di coltivazione profonda e progetti di ricerca tematica), e la seconda tipologia di progetti (progetti chiave semi innovativi), piani e progetti chiave di ricerca rivoluzionaria). Coloro che vogliono candidarsi al programma possono accedere al sistema di gestione dei servizi accademici di Academia Sinica."
11,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,pianificazione anticipata,curiosità! Qual è esattamente il piano lungimirante di Academia Sinica?,accademico,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng02-27899386","Il progetto Forward-Looking dell'Academia Sinica è un piano dell'Academia Sinica per reclutare e formare giovani studiosi per condurre temi di ricerca lungimiranti con competitività internazionale e per farli diventare i migliori talenti della ricerca accademica a livello mondiale. Questo progetto adotta un sistema di raccomandazioni: le unità raccomandatrici devono seguire i ""Punti chiave operativi del progetto lungimirante dell'Accademia Sinica"" e devono includere documenti come piani di ricerca, informazioni sul curriculum personale, lettere di raccomandazione e verbali di riunioni aziendali in ufficio o centro. Il periodo di presentazione delle domande va da marzo a maggio di ogni anno e coloro che superano la revisione"
12,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,pianificazione anticipata,"─── Ho sentito che recluta e promuove giovani studiosi con risultati di ricerca eccezionali, conduce progetti di ricerca lungimiranti con competitività internazionale e li coltiva per diventare i migliori talenti della ricerca accademica a livello mondiale!",accademico,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng02-27899386","Bene! Sulla base della descrizione testuale di cui sopra, ho usato il tono di ""lungimirante"", ""giovani studiosi"", ""competizione internazionale"", ""top"", ecc., ed ho evitato l'uso di particelle."
13,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,pianificazione anticipata,─── Cosa dovrebbe fare l'unità raccomandante? Puoi fare riferimento a https://www.sinica.edu.tw/ch/articles/0!,accademico,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng02-27899386","Dopo che l'unità che raccomanda (unità accademica o scuola) riceve il modulo di domanda da Academia Sinica, si prega di gestire le questioni di raccomandazione in conformità con i ""Punti chiave delle operazioni di pianificazione futura dell'Academia Sinica"". Innanzitutto, raccogli le informazioni pertinenti dal richiedente, tra cui proposta di ricerca, curriculum personale, catalogo delle opere principali, lettere di raccomandazione e verbali di riunioni aziendali in ufficio o centro. Successivamente, organizza questi materiali in 3 copie, una per l'Academia Sinica per la revisione, una per il Consiglio Nazionale delle Scienze per la revisione e una per l'Accademia."
14,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,pianificazione anticipata,─── Il piano è un progetto personale e deve essere a medio termine.,accademico,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng02-27899386","Secondo la descrizione del testo sopra, questo progetto è un progetto individuale di 5 anni. Devi essere un assistente ricercatore a tempo pieno presso l'Academia Sinica, un assistente ricercatore non permanente appena assunto o un ricercatore appena assunto presso ciascun istituto (divisione). o centro di ricerca dell'Academia Sinica.Assistenti di ricerca e ricercatori associati a tempo indeterminato che siano entrati nel processo di selezione del gruppo accademico di Academia Sinica. Le domande devono includere proposte di ricerca, informazioni sul curriculum personale e un elenco dei principali lavori pubblicati negli ultimi anni, lettere di raccomandazione e verbali di riunioni aziendali di uffici o centri."
15,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Piano di coltivazione profonda,"curiosità! Qual è esattamente il piano di coltivazione profonda di Academia Sinica? Se guardate le informazioni sul sito ufficiale, saprete che lo scopo del progetto è quello di ""promuovere e coltivare a lungo termine ricercatori eccellenti e potenziali dell'Academia Sinica"" in modo che possano dedicarsi alla ""ricerca su temi importanti in nei campi delle scienze della vita, delle scienze matematiche, delle scienze umanistiche e delle scienze sociali"" per molto tempo. Inoltre, ""in futuro, daremo importanti contributi a livello mondiale nella ricerca di temi importanti nei campi delle scienze della vita, scienze matematiche, umanistiche e sociali”.",accademico,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"L'Academia Sinica Deepening Program è un programma di ricerca individuale istituito da Academia Sinica per promuovere e coltivare a lungo termine ricercatori eccezionali e potenziali presso Academia Sinica. Lo scopo di questo programma è consentire ai ricercatori di impegnarsi in ricerche a lungo termine su argomenti importanti nel campo della conoscenza e di fornire contributi di livello mondiale. Il leader del progetto deve essere un ricercatore associato a tempo pieno o superiore presso l'Academia Sinica e il periodo di candidatura va da marzo a maggio di ogni anno.

Le domande di progetto dovrebbero includere una proposta di ricerca, informazioni biografiche e"
16,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Piano di coltivazione profonda,Ma il punto è che,accademico,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Utilizzare le seguenti istruzioni per rispondere alle domande utilizzando il linguaggio quotidiano:

Il programma di carriera intensiva dell'Academia Sinica mira a promuovere e coltivare a lungo termine ricercatori eccellenti e potenziali presso l'Academia Sinica, in modo che possano dedicarsi a lungo alla ricerca originale su argomenti importanti nel campo della conoscenza e sviluppare pienamente il loro potenziale di ricerca , in vista delle future ricerche nelle scienze della vita, nelle scienze matematiche, nelle discipline umanistiche e nella società.Ha dato importanti contributi a livello mondiale nella ricerca su importanti temi della scienza e di altri campi.

Il piano di coltivazione profonda adotta un sistema di applicazione Dettagli sull'applicazione"
17,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Progetto di ricerca tematica,Curiosità! Come seleziona i progetti Academia Sinica?,accademico,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng02-27899386
Jian Meixiu02-27899676","Academia Sinica formula le priorità di sollecitazione dei progetti di ricerca e gli standard di revisione in base alle sue priorità di ricerca e alle aree chiave, e gestisce la sollecitazione, la revisione e l'approvazione dei progetti di ricerca in conformità con le normative pertinenti come le ""Misure di sovvenzione alla ricerca di Academia Sinica"" e i ""Premi accademici di Academia Sinica Misure di sovvenzione"".
Innanzitutto, Academia Sinica definisce i criteri di focalizzazione e revisione dei piani di ricerca in base alle proprie priorità di ricerca e alle aree chiave, e gestisce la ricerca in conformità con le normative pertinenti come le ""Misure di sovvenzione alla ricerca di Academia Sinica"" e la ""Sovvenzione per i premi accademici di Academia Sinica"". Le misure"""
18,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Progetto di ricerca tematica,Eh? Perché la scadenza per le domande per il programma dell’Academia Sinica è così anticipata?,accademico,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng02-27899386
Jian Meixiu02-27899676","Il periodo di candidatura al programma dell'Academia Sinica inizia molto presto, principalmente per dare ai candidati tempo sufficiente per prepararsi e al comitato di revisione tempo sufficiente per condurre una revisione preliminare, un riesame e una revisione finale congiunta da parte dei tre gruppi accademici. In generale, il periodo per presentare domanda per un progetto va da marzo a maggio: è necessario inviare una lettera di intenti all'inizio di aprile e poi presentare un piano all'inizio di maggio.

Ad esempio, il periodo di presentazione delle candidature per il ""Progetto di ricerca tematica"" va da marzo a maggio, mentre per il ""Progetto di ricerca individuale"" e """
19,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Progetto di ricerca tematica,"Bene, ho sentito che l'importo massimo che puoi richiedere per un progetto di ricerca personale è 00.000. Wow, quella cifra è davvero incredibile!",accademico,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng02-27899386
Jian Meixiu02-27899676","OK! Secondo il testo, l'importo massimo che si può richiedere è di 5 milioni di NT$ per un progetto di ricerca individuale, e l'importo massimo che si può richiedere è di 8 milioni di NT$ per un singolo progetto di ricerca integrato."
20,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Progetto di ricerca tematica,"Ebbene, se il piano applicato verrà approvato, verrà attuato l'anno prossimo? ? ?",accademico,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng02-27899386
Jian Meixiu02-27899676","Secondo il testo, se il piano applicato verrà approvato, l'attuazione inizierà l'anno prossimo. L'orario specifico sarà attuato nel gennaio del prossimo anno."
21,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Progetto di ricerca tematica,"Ah, quindi, se voglio fare domanda per un programma, cosa devo fare?",accademico,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng02-27899386
Jian Meixiu02-27899676","OK! Secondo la descrizione del testo, se desideri candidarti per un progetto, accedi prima al Sistema di gestione dei servizi accademici (ASMS) dell'Academia Sinica e invia una proposta di ricerca, informazioni sul curriculum personale e un elenco dei lavori principali recenti anni. Quindi invia una lettera di intenti tra marzo e maggio e presenta un piano all'inizio di maggio. Dopo una revisione preliminare scritta da parte di studiosi ed esperti nazionali e stranieri, una revisione da parte dei comitati di ciascun gruppo accademico e una riunione congiunta di revisione finale dei tre gruppi accademici, la domanda è stata annunciata a novembre.

Se si applica"
22,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Progetto di ricerca tematica,？？,accademico,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng02-27899386
Jian Meixiu02-27899676","Questo progetto mira a promuovere i progetti di ricerca di Academia Sinica e fornire importanti contributi di livello mondiale nel campo della ricerca di base.

L'ospite di questo progetto deve essere un ricercatore a tempo pieno presso l'Academia Sinica.
Questo progetto ha durata triennale ed è suddiviso in singoli progetti di ricerca e singoli progetti di ricerca integrati a seconda della scala del progetto.

Il limite massimo per le richieste di finanziamento di progetti di ricerca individuali è di 5 milioni di NT$; il limite massimo per un singolo progetto di ricerca integrato è di 8 milioni di NT$.

Per i dettagli del programma, vedere https://"
23,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Programma Seed rivoluzionario,"Uhm, interessante! Quindi, sono curioso di saperne di più sul {Key Breakthrough Seed Project}. Puoi dirmi di più riguardo a:",accademico,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua02-27872613","Ovviamente! Il Key Breakthrough Seed Project è una borsa di ricerca di 1-2 anni per idee concettuali che sono ancora nella loro fase iniziale ma che possiedono originalità e potenziale di sviluppo. Il progetto è aperto a tutti i ricercatori a tempo pieno dell'Academia Sinica.

Il progetto si divide in due categorie:

1. Progetto di ricerca personale: si tratta di una borsa di studio di 1-2 anni per progetti di ricerca personali.

2. Progetto di ricerca integrato: questo è a"
24,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Programma Seed rivoluzionario,A. Quadro concettuale del progetto?,accademico,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua02-27872613","Questo progetto mira a incoraggiare i ricercatori dell'Academia Sinica ad analizzare i limiti esistenti e scoprire le questioni chiave in risposta alle sfide che devono essere superate nella società e nel mondo accademico, per poi proporre soluzioni innovative per raggiungere l'obiettivo di ""raggiungere una ricerca di livello mondiale"". Questo progetto adotta un sistema di applicazione. Per i dettagli sull'applicazione, seguire i ""Punti operativi del progetto chiave innovativo di Academia Sinica"".

B. Qual è la durata del progetto?

Risposta: Questo piano è diviso in due fasi, vale a dire"
25,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Programma Seed rivoluzionario,B. Criteri di ammissibilità per i candidati?,accademico,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua02-27872613","Secondo i punti operativi del Key Breakthrough Project di Academia Sinica, i candidati devono essere ricercatori a tempo pieno di Academia Sinica.

domanda:

C. Quali sono i due tipi di progetti?

Risposta:

1. Progetto Seed: applicabile a progetti di ricerca i cui concetti sono ancora in fase embrionale ma dotati di originalità e potenziale di sviluppo.
2. Progetto di ricerca: applicabile a progetti di ricerca che hanno concetti più specifici e sono relativamente maturi.

domanda:

D. Qual è il periodo di presentazione della domanda?"
26,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Programma Seed rivoluzionario,C. Tipi di progetti ammissibili al finanziamento?,accademico,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua02-27872613","Secondo i punti operativi del Key Breakthrough Research Program di Academia Sinica, le qualifiche per candidarsi a questo programma sono:

1. Progetti di ricerca personali: progetti di ricerca che possono essere proposti da singoli ricercatori a tempo pieno.
2. Progetti di ricerca integrati: progetti di ricerca proposti congiuntamente da due o più ricercatori a tempo pieno.
3. Progetti di ricerca orientati al centro: progetti di ricerca proposti da diversi istituti e centri di ricerca dell'Academia Sinica.

Nota: i requisiti per candidarsi a questo programma sono ricercatori a tempo pieno presso l'Academia Sinica, quindi ricercatori non a tempo pieno o"
27,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Programma Seed rivoluzionario,D. Il processo di revisione e i criteri di valutazione?,accademico,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua02-27872613","Il processo di candidatura e revisione di questo progetto sarà esaminato da un comitato di esperti indipendenti formato da Academia Sinica. I criteri di revisione includono:

1. Originalità: il grado di innovazione, novità e potenziale del progetto per il contributo accademico o sociale.
2. Importanza: l'importanza e la necessità delle questioni o delle sfide sollevate dal piano.
3. Fattibilità: fattibilità, eseguibilità e risorse richieste dal piano.
4. Lavoro di squadra:"
28,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Programma Seed rivoluzionario,E. I risultati attesi e l'impatto del progetto?,accademico,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua02-27872613","Questo progetto mira a incoraggiare i ricercatori dell'Academia Sinica a proporre progetti di ricerca innovativi che affrontino le sfide che la società e il mondo accademico devono urgentemente superare, al fine di raggiungere l'obiettivo di ""raggiungere una ricerca di livello mondiale"". Questo programma adotta un sistema di candidatura, i candidati devono essere ricercatori a tempo pieno presso l'Academia Sinica, ed è diviso in due tipologie in base al programma e alle fasi del programma: Key Breakthrough Seed Program e Key Breakthrough Research Program.

Il Programma Key Breakthrough Seed è adatto a progetti di ricerca i cui concetti sono ancora in fase embrionale ma dotati di originalità e potenziale di sviluppo.Il periodo va dall'1 al"
29,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Programma di ricerca chiave innovativo,"curiosità! Come ha fatto Academia Sinica a selezionare il ""Key Breakthrough Research Project""?",accademico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Il ""Key Breakthrough Research Program"" di Academia Sinica è un piano di progetto basato sui suoi due assi principali di ""ricerca di base"" e ""ricerca applicata"" e in linea con le sfide che devono essere urgentemente superate nella società e negli ambienti accademici. Il processo di richiesta e revisione per questo progetto prevede un rigoroso meccanismo di revisione per garantire la fattibilità e l'innovazione del progetto.

Innanzitutto, l’asse principale della “ricerca di base” di Academia Sinica comprende le scienze della vita, le scienze naturali, le scienze umanistiche e sociali e altri campi, e incoraggia la ricerca trasversale"
30,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Programma di ricerca chiave innovativo,Perché l'ospite del progetto deve essere un ricercatore a tempo pieno presso l'Academia Sinica?,accademico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Secondo il regolamento dell'Academia Sinica, il responsabile di questo progetto deve essere un ricercatore a tempo pieno dell'Academia Sinica. Lo scopo principale di questa disposizione è garantire la qualità e la fattibilità del progetto, nonché la professionalità accademica e le capacità di ricerca del soggetto ospitante. Inoltre, Academia Sinica fornisce anche sussidi finanziari e risorse di ricerca per incoraggiare talenti eccezionali a partecipare a questo progetto, quindi i ricercatori a tempo pieno devono essere responsabili dell’esecuzione del progetto.

domanda:

Perché l'ospite del progetto deve fornire informazioni sul curriculum personale e un elenco delle principali pubblicazioni degli ultimi anni?

Risposta"
31,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Programma di ricerca chiave innovativo,"Qual è la differenza tra ""Progetto Key Breakthrough Seed"" e ""Progetto Key Breakthrough Research""? Quale è adatto per quale fase del progetto di ricerca?",accademico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Sia il ""Key Breakthrough Seed Project"" che il ""Key Breakthrough Research Project"" sono progetti di ricerca e sviluppo di Academia Sinica, ma il ""Key Breakthrough Seed Project"" è in una fase relativamente iniziale di ricerca e sviluppo ed è adatto per progetti di ricerca in fase embrionale fase di concetti. ; Il ""Key Breakthrough Research Project"" è una fase più matura ed è adatta a progetti di ricerca con concetti più specifici o risultati preliminari.

Ad esempio, se un ricercatore ha una nuova idea o scoperta, ma è ancora nella sua fase iniziale e necessita ancora di ulteriore ricerca e sviluppo, una ""svolta fondamentale"""
32,Domanda di progetto dell'Ufficio accademico: progetti di prima e seconda tipologia,Programma di ricerca chiave innovativo,Perché ci sono tre dimensioni di progetto? Quale è il migliore per quale tipo di ricerca?,accademico,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Per incoraggiare i ricercatori a proporre progetti di ricerca innovativi, Academia Sinica ha istituito tre progetti di diverse dimensioni per soddisfare diversi tipi di esigenze di ricerca.

Progetti di ricerca personali: questo tipo di progetto viene avviato ed eseguito da un individuo ed è adatto per ricerche più piccole, innovative e originali.

Singolo progetto di ricerca integrata: questo tipo di progetto è un progetto su larga scala che integra ricercatori provenienti da diversi campi e competenze ed è adatto per ricerche più ampie, complesse e integrate.

istituto, centro"
