index,category,title,question,group,url,contact,answer
14,part time,Part-time Control Pattern (2) Special Permit Category - Processing Procedures,"If part-time staff cannot complete the industry-research cooperation contract and agree to pay academic feedback, how will Academia Sinica handle it?",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, if a part-time employee cannot complete the industry-research cooperation contract and agree to pay academic feedback, Academia Sinica will not approve his or her part-time job. In other words, if part-time employees cannot complete the above procedures as scheduled, Academia Sinica will not allow them to work part-time."
15,part time,"Part-time Control Patterns (2) Special Permit Category - Avoidance of Interests, Disclosure of Interests",Which personnel are mentioned in that service content who need to disclose their interests?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, persons who need to disclose their interests include:

1. Researchers and research technicians of Academia Sinica concurrently serve as directors of new start-up companies or non-executive business positions in for-profit enterprises.
2. Researchers and research technicians of Academia Sinica concurrently hold non-operational business positions as directors of new start-up companies or for-profit enterprises that have a technology transfer or funded research contract with Academia Sinica.
3. Researchers and research technicians of Academia Sinica and their spouses, minor children, parents, and grandparents"
16,part time,"Part-time Control Patterns (2) Special Permit Category - Avoidance of Interests, Disclosure of Interests",Under what circumstances are part-time employees not allowed to work part-time?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, part-time employees who have any of the following circumstances are not allowed to work part-time:

1. Those who are deemed to have a conflict of interest after deliberation by the Interest Management Committee and it is impossible to take interest avoidance management measures.
2. During the part-time period and within 2 years after termination, you should avoid purchasing or plan review business with the new start-up company, profit-making enterprise and its related enterprises where the part-time job was originally held.
3. Each unit knows that it should avoid the"
17,part time,"Part-time Control Patterns (2) Special Permit Category - Avoidance of Interests, Disclosure of Interests",When do part-time workers need to withdraw?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, part-time employees are required to avoid purchasing or plan review business with the new startups, for-profit enterprises and related companies where they originally worked part-time during the period of part-time employment and within 2 years after termination. However, if recusal is not conducive to fair competition or public interests, the recusal may be waived with the approval of the court. Therefore, part-time employees need to avoid interacting with the start-up company, for-profit enterprise and related enterprises where the part-time job was originally held during the part-time period and within 2 years after termination."
18,part time,"Part-time Control Patterns (2) Special Permit Category - Avoidance of Interests, Disclosure of Interests",Does Academia Sinica know which people should have voluntarily recused themselves but did not?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to Academia Sinica's Conflict of Interest Avoidance Regulations, when Academia Sinica's researchers and research technicians concurrently serve as public stock representatives or directors, supervisors or similar positions of direct or indirect government investment enterprises, they shall avoid interests in accordance with the Conflict of Interest Avoidance Act for Public Officials. Therefore, Academia Sinica knew that the persons who should have recused themselves but did not recuse themselves were:

1. Researchers and research technicians of Academia Sinica work concurrently in new start-up companies that have a technology transfer or funded research contract with Academia Sinica"
19,part time,Part-time Control Pattern (2) Special Permit Category-Academic Rebate,Here comes the problem! What is the purpose of Academia Sinica collecting academic feedback funds? Is it fully paid into the scientific research fund?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, the purpose of collecting academic rewards is to support Academia Sinica’s researchers and research technicians’ part-time fees for serving as independent directors of new start-up companies or for-profit undertakings or for non-executive business operations. These part-time fees are calculated based on the actual part-time fees received by Academia Sinica researchers and research technicians, calculated at 15% or 20% respectively.

After Academia Sinica receives the academic feedback, the full amount will be paid into the Scientific Research Fund to support Academia Sinica’s research."
20,part time,Part-time Control Patterns (3) General Permit Category,So what do you think this service announcement from Academia Sinica will have on the part-time control of researchers and research technicians? What do they need to pay attention to?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to this service announcement from Academia Sinica, there are four key points in the part-time control of researchers and research technicians:

1. Part-time jobs must not affect their regular jobs: Researchers and research technicians’ part-time jobs must not impact their regular jobs. That is to say, they must still devote themselves to their jobs during their part-time job and must not be distracted or neglect their duties.

2. Approval must be obtained from the director of the affiliated research institute (division) and research center: part-time applications for researchers and research technicians"
21,part time,Part-time control status (4) reporting category,"That's fine! Based on the service items and service descriptions provided, I ask the following questions:",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Thank you very much for your question! According to the regulations of Academia Sinica, researchers’ part-time jobs must be approved, otherwise they will not be approved or their part-time jobs will be terminated. Therefore, if a researcher is not approved for part-time work or fails to disclose part-time work in accordance with regulations, it is a violation.

For example, if a researcher concurrently holds positions in a non-profit enterprise or group and fails to obtain approval or fail to disclose part-time work in accordance with regulations, it is a violation. Another example is when researchers concurrently serve as editors for academic journals, book series,"
22,part time,Part-time control status (4) reporting category,"Q: If researchers at Academia Sinica work part-time, under what circumstances do they not need to apply for consent and approval?",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, researchers who work part-time do not need to apply for consent and approval under the following circumstances:

1. Researchers who do not hold administrative positions concurrently hold positions in non-profit enterprises or groups and do not receive part-time fees. However, taking up teaching and research positions concurrently in private schools must be approved by the supervisor and approved by the Academia Sinica in accordance with regulations.

2. Researchers who do not hold administrative positions concurrently hold positions in academic journals, book series, and publications prescribed by the Ministry of Education."
23,part time,Part-time control status (4) reporting category,(Answer: Handle part-time exposure in accordance with regulations),personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, part-time work of researchers must be approved. Otherwise, they will be exempted from applying for consent and approval, or their part-time work may be terminated upon order. The following are possible scenarios:

(1) Researchers who do not hold administrative positions concurrently hold positions in non-profit organizations or groups and do not receive part-time fees. However, taking up teaching and research positions concurrently in private schools must be approved by the supervisor and approved by Academia Sinica.

(2) Researchers who do not concurrently hold administrative positions concurrently hold academic journal posts"
24,part time,Part-time control status (5) Exemption from control category,"Have you noticed recently that employees at Academia Sinica seem to be able to work part-time at many jobs, and they can do so without having to report? ! ! !",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, when researchers and research technicians work part-time, if they do not need to apply for approval or stop working part-time after approval, they include: (1) concurrently holding task grouping duties or temporary needs of government agencies (institutions), public schools, and administrative legal persons Duties established; (2) Receive appropriate remuneration based on individual talent performance outside of working hours, and obtain reasonable consideration for the disposition of property, intellectual property rights and authorized exercise of portrait rights"
25,part time,Part-time control status (5) Exemption from control category,"Oh, you know what? It turns out that Academia Sinica has announced that under certain circumstances, researchers are exempted from applying for consent and approval to work part-time, and they can also be paid based on their talent outside of working hours, and can even decide how their property, intellectual property rights, and portrait rights are used! ! !",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Oh, ah! It turns out that Academia Sinica has announced that under certain circumstances, researchers are exempted from applying for consent and approval for part-time work, and they can also get paid based on their talent outside of working hours. This is really convenient! And you can also decide how to use their property, intellectual property rights, and portrait rights! This is really good news!

Question: Now, it’s no problem for researchers to work part-time! ?

Answer: No, no, no! This is just the specific announcement made by Academia Sinica"
26,part time,Part-time control status (5) Exemption from control category,suspect? ! middle,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the above text description, if the part-time situation of researchers and research technicians meets one of the following three conditions, they are exempt from applying for consent and approval, and are exempt from the disclosure of part-time work in accordance with regulations:

1. Researchers shall concurrently hold tasks organized by government agencies (institutions), public schools, and administrative legal persons or positions set up by temporary needs.
2. Researchers and research technicians shall receive appropriate remuneration based on their performance outside of working hours, and their property shall be"
27,part time,Define standard part-time matters,"OK, here are some questions for you:",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"OK, I'll answer your questions in a casual tone without using any auxiliary verbs.

Question 1: What is the Central Intelligence Agency?
Answer: The Central Intelligence Agency (CIA) is an intelligence agency of the United States government.

Question 2: What is the National Institutes of Health?
Answer: The National Institutes of Health (NIH) is a part of the United States Department of Health and Human Services"
28,part time,Define standard part-time matters,"What kind of research projects can be conducted under the ""definition-regulated part-time work"" service?",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Based on the tone of daily speech, this question can be answered as follows:

Research projects may be classified as types of ""Defined Specification Part-Time Work"" services, including:

⋯⋯Other research projects approved by Academia Sinica. ⋯⋯"
29,part time,part-time negative conditions,"So, do you think, if researchers or research technicians of Academia Sinica have any of the following circumstances while working part-time, Academia Sinica should not allow them to work part-time?",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the tone of daily speech, if researchers or research technicians of Academia Sinica are working part-time in any of the following situations, Academia Sinica should not allow them to work part-time:

1. Incompatibility with the nature of the job: If the part-time job is incompatible with the nature of the job and may affect the progress or quality of the job, Academia Sinica should not allow part-time jobs.

2. Risk of adverse impact on your job: If you work part-time, it may affect your job"
30,part time,part-time negative conditions,A. Incompatible with the nature of my job.,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the tone of daily speech, when answering questions, you can use words such as ""obviously"", ""obviously"", ""obviously"", ""obviously"", ""obviously"", etc. to express the reasons for disapproval or cessation of part-time work.

Example:

A. Obviously, it is incompatible with the nature of my job.

B. Obviously, part-time work is incompatible with the nature of the job.

C.Obviously"
31,part time,part-time negative conditions,B. It is likely to have a negative impact on the job.,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the tone of daily speech, when answering questions, avoid using particles and answer directly as follows:

B. It is likely to have a negative impact on the job.

reason:
When researchers and research technicians of Academia Sinica take part-time jobs, they should carefully evaluate the possible adverse effects of the part-time job on their jobs. If the part-time job is incompatible with the nature of their jobs or there is a risk of adverse effects, they should be disapproved or abolished during the part-time period. approved, or"
32,part time,part-time negative conditions,C. Risk of damaging the image of Academia Sinica.,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the tone of daily speech, when answering this question, you can use words such as ""maybe"", ""maybe"", ""have"", and ""have doubts"".

Example:

*It may damage the image of Academia Sinica.
*There is a risk of adverse effects.
*There is a concern that it may damage the image of Academia Sinica.
*Approval should not be approved if it is likely to damage the image of Academia Sinica.
*There is a risk of damaging the image of Academia Sinica."
33,part time,part-time negative conditions,D. There is a risk of leaking official secrets.,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the tone of daily speech and avoiding the use of particles, the following answers can be used when answering questions:

D. If researchers and research technicians of Academia Sinica are working part-time, if there is a risk of leaking official secrets, their approval shall be withheld or their approval shall be revoked during the part-time period, or they shall be ordered to stop working part-time."
34,part time,part-time negative conditions,E. There is a risk of malpractice for personal gain.,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the tone of daily speech, when answering questions, avoid using particles and answer directly as follows:
E. Researchers and research technicians are at risk of malpractice."
35,part time,part-time negative conditions,F.Have a position,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Based on the tone of daily speech, the answer can be: ""I have concerns about my job."""
36,part time,Part-time hours and part-time fees,"That's fine! Based on the service items and service descriptions provided, I ask the following questions:",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Thank you very much for your question! According to the regulations of Academia Sinica, researchers and research technicians who concurrently hold positions such as directors of new companies, sponsors of new businesses, independent directors of profit-making enterprises, and non-executive business operations must not exceed a total of 8 hours per week. In addition, according to regulations, the part-time fee payment for researchers (including deans, vice-presidents, and part-time supervisors) is not subject to the restrictions stipulated in the part-time fee payment schedule for military, public, and educational personnel."
37,part time,Part-time hours and part-time fees,How are the part-time hours and part-time fees of Academia Sinica researchers and research technicians calculated?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, the part-time hours of researchers and research technicians shall not exceed 8 hours per week. Therefore, if calculated based on working 5 days per week, the number of part-time hours is 5×8=40 hours.

As for the part-time fee, according to regulations, the part-time fee payment standard for researchers (including deans, vice-presidents, and part-time supervisors) is NT$500 to NT$1,500. However, the number and upper limit of part-time fees are not subject to the regulations of military, public, and educational personnel."
38,part time,Part-time hours and part-time fees,"How should Academia Sinica regularly announce the concurrent employment of Academia Sinica researchers and research technicians as directors of new companies, sponsors of new businesses, independent directors of for-profit enterprises, and non-executive business operations?",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, researchers and research technicians of Academia Sinica concurrently hold positions such as directors of new companies, sponsors of new businesses, independent directors of profit-making enterprises, and non-executive business operations. The total number of part-time hours per week shall not exceed 8 hours. Therefore, Academia Sinica should regularly announce the part-time status of Academia Sinica’s researchers and research technicians holding these positions to show credibility.

For example, Academia Sinica can regularly announce on its website that researchers and research technicians from Academia Sinica will serve as part-time startups."
39,part time,Part-time hours and part-time fees,"Researchers of Academia Sinica (including president,",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the above text description, the amount and upper limit of part-time fees for researchers at Academia Sinica (including deans, vice presidents, and part-time supervisors) are not subject to the restrictions stipulated in the part-time fee payment schedule for military, public, and educational personnel. In other words, the amount and upper limit of part-time fee payment for Academia Sinica researchers can be higher than the amount and upper limit specified in the part-time fee payment table for military, public and educational personnel."
40,part time,On-the-job disclosure and annual disclosure,"Okay, the following are questions based on the service items and service descriptions, using everyday speaking tone:",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"OK, according to the text description, I will answer the question using the tone of everyday speech. First of all, please explain the reason why researchers and research technicians of Academia Sinica should fill out the ""Notice of Pre-employment Part-time Disclosure of Academia Sinica Staff"" when they take up the job.

Answer: Researchers and research technicians of Academia Sinica should fill in the ""Notice of Part-time Disclosure of Academia Sinica Staff Before Taking Jobs"" when they take up their posts. This is because they have already taken up part-time positions when they take up their posts, and have been approved by the supervisors of their affiliated institutes (departments) and research centers. agree"
41,part time,On-the-job disclosure and annual disclosure,"Why do Academia Sinica researchers and research technicians need to fill out the ""Pre-employment Part-time Disclosure Notice for Academia Sinica Staff"" when they take up their posts?",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, researchers and research technicians of Academia Sinica must fill in the ""Notice of Part-time Disclosure of Academia Sinica Staff Before Taking the Job"" when they take up their posts. This is to disclose the situation of holding concurrent posts when they take office, and must be approved by the affiliated research institute ( Office), the director of the research center agreed and the Academia Sinica approved. This is to implement Academia Sinica’s regulations on part-time management of personnel and prevent personnel from taking advantage of job vacancies to work part-time, which will affect the research quality and reputation of Academia Sinica.

Question: Medium"
42,part time,On-the-job disclosure and annual disclosure,"Why does Academia Sinica require all units to compile the ""Part-time Disclosure Form for Researchers and Research Technicians of Academia Sinica"" filled out by their affiliated personnel before the end of July every year and submit it to the Academia Sinica for review?",personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the regulations of Academia Sinica, each unit should compile the ""Part-time Disclosure Form for Researchers and Research Technicians of Academia Sinica"" filled out by its personnel before the end of July every year and submit it to the Academia Sinica for reference, mainly to understand the part-time situation of each personnel and as a Basis for agreeing to continue part-time employment. Academia Sinica requires each unit to review and evaluate the part-time situation of its researchers and research technicians every year. It hopes to ensure that the part-time work of Academia Sinica personnel meets the needs of technology transfer or scientific research and avoids interests."
43,part time,On-the-job disclosure and annual disclosure,Why in,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"According to the above text description, researchers and research technicians of Academia Sinica should fill out the ""Notice of Part-time Disclosure of Academia Sinica Staff Before Taking the Job"" when they take up the job, disclose the situation of holding concurrent positions when they take the job, and submit it to the affiliated research institute (division), The director of the research center agreed and the Academia Sinica approved. Anyone without approval should immediately stop working part-time. Each unit should compile the ""Part-time Disclosure Form for Researchers and Research Technicians of Academia Sinica"" filled out by its staff before the end of July every year and submit it to the institute for preparation."
44,part time,Handling of part-time workers who violate regulations,Then you need to ask questions about the handling of part-time violations of Academia Sinica's regulations. The following are several daily-related questions:,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Okay, based on the principles of daily speaking tone and avoiding the use of particles, I will answer your question as follows:

Question: Researchers and research technicians of Academia Sinica who violate part-time regulations should be transferred to the group-level ethics committee of Academia Sinica for review in accordance with the establishment and operation points of ethics committees at all levels of Academia Sinica.

Answer: According to the establishment and working points of ethics committees at all levels of Academia Sinica, researchers and research technicians of Academia Sinica who violate the part-time regulations should be transferred to the group-level ethics committee."
45,part time,Handling of part-time workers who violate regulations,Have you noticed recently that many people around you are looking for part-time jobs? Why?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,Well... Yes... Recently... Because our colleagues at Academia Sinica are very serious about their work... They are very serious about doing research... So they are very busy... So it is difficult for them to find part-time jobs... They really don't have time... So they don't have part-time jobs... They really don't have time... So they don't have part-time jobs... They really don't have time... So they don't have part-time jobs... They really don't have time
46,part time,Handling of part-time workers who violate regulations,Did you know that Academia Sinica has regulations prohibiting part-time jobs? Why?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Well, according to the regulations of Academia Sinica, researchers and research technicians cannot hold concurrent jobs, mainly to avoid conflicts of interest and confidentiality issues. The ethics committees at all levels of Academia Sinica will review those who violate the part-time regulations in accordance with the establishment and work points of ethics committees at all levels of Academia Sinica."
47,part time,Handling of part-time workers who violate regulations,Have any of your friends been punished for working part-time? What is the situation?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,Um...yes. My friend once violated the regulations of Academia Sinica by holding a part-time job and was referred to the hospital's ethics committee for review.
48,part time,Handling of part-time workers who violate regulations,Why do you think Academia Sinica has set up regulations to handle violations of part-time jobs? What's the reason?,personnel,https://www.sinica.edu.tw/ch/articles/332,Academia Sinica Personnel Office,"Based on the tone of daily conversation, I feel that this question should be asking why Academia Sinica should set up part-time workers to deal with violations of regulations, rather than asking what the reasons are. Therefore, I replied: ""Because Academia Sinica has to deal with violations of part-time regulations!"""
49,Part-time class,Part-time class,"OK, no problem! Here are some questions for you:",personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"OK, no problem! Here are some questions for you:

1. How do you feel about the new policy?

2. What do you think about the number of hours allowed for teaching per week?

3. Do you think the policy will affect your workload?

4. How do you think the policy will impact the productivity of the institute?

5. Do you have any suggestions for improving the policy?"
50,Part-time class,Part-time class,"If a researcher at the Academia Sinica has a part-time job as a teacher at a university, how many hours can they spend on teaching per week, including their main job and any part-time jobs? (4 hours is the limit, according to the service description.)",personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"According to the tone of daily speech, this question can be answered as follows:

According to the text, researchers and research technicians can teach at the school without affecting their own work, and the total number of teaching hours per week, including joint teaching hours, must not exceed 4 hours. In other words, researchers and research technicians can teach up to 4 hours per week."
51,Part-time class,Part-time class,"oh! So, when researchers and research technicians from Academia Sinica take part-time classes in schools, do they have to report to Academia Sinica first, and then have the school issue official documents to Academia Sinica? When they go to class, don't they need to fill out a false form and just use the approved official document? is that so? (?)",personnel,https://www.sinica.edu.tw/ch/articles/331,Academia Sinica Personnel Office,"oh! No, that's not the case! According to the text, each research institute (department) and center of Academia Sinica should compile the teaching hours and teaching schedule of its researchers and research technicians at each school within 2 weeks after the start of each semester, and submit it to each research institute (department), The director and director of the center agree and report it to the hospital for future reference. This means that before researchers and research technicians from Academia Sinica go to school to teach part-time, they must first obtain the consent of Academia Sinica and obtain approval from Academia Sinica."
