index,category,title,question,group,url,contact,answer
10,bleiben,Informationen zum Wohnheim,Sind Sie neugierig auf die Lage und die Transportmöglichkeiten der Wohnheime für neu rekrutierte Studierende? Möchten Sie es sich ansehen?,Leben,https://dorm.apps.sinica.edu.tw/,"02-2789-8068
02-2789-8705","Bitte schau es dir an! Das Wohnheim für neu eingestellte Studenten befindet sich in der Yanjian Road Nr. 12, Abschnitt 1, Bezirk Nangang, Stadt Taipeh. Es ist etwa 5 Autominuten von der MRT-Station Nangang entfernt. Es gibt die Nangang Exhibition Hall, den Nangang Software Park und Taipei Fine Kunstmuseum und andere Sehenswürdigkeiten in der Nähe. Was den Transport angeht, können Sie die MRT zum Bahnhof Nangang nehmen oder den Bus zum Bahnhof Nangang Software Park oder zum Bahnhof Nangang Exhibition Hall nehmen, was beides sehr praktisch ist. Wenn Sie weitere Informationen benötigen, können Sie sich bei den Organisatoren der einzelnen zentralen Wohnheime erkundigen."
11,bleiben,Informationen zum Wohnheim,"Ich habe gehört, dass Wohnheime für neu eingestellte Studierende in andere Wohnheimtypen umgewandelt werden können. Stimmt das? Sie können die entsprechenden Vorschriften überprüfen.",Leben,https://dorm.apps.sinica.edu.tw/,"02-2789-8068
02-2789-8705","Der Beschreibung zufolge können neu rekrutierte Studierende jederzeit innerhalb von 5 Jahren nach ihrer Ankunft Wohnheime ausleihen, Einzel- und Mehrzimmerwohnheime jedoch jeweils nur einmal. Das heißt, wer ein neues Einzimmerwohnheim ausleiht, kann nach dem Auszug kein neues Einzimmerwohnheim ausleihen, kann aber innerhalb von 5 Jahren nach Einzug noch ein neues Mehrzimmerwohnheim ausleihen.
Es gelten Konditionen für die Ausleihe von Wohnheimen für neu rekrutierte Studierende."
12,bleiben,Informationen zum Wohnheim,Warum können neu angemietete Einzimmerwohnheime nach dem Auszug keine neuen Einzimmerwohnheime ausleihen? Sie können die entsprechenden Vorschriften überprüfen.,Leben,https://dorm.apps.sinica.edu.tw/,"02-2789-8068
02-2789-8705","Gemäß Artikel 9 der Eckpunkte zur Wohnheimverwaltung der Academia Sinica können neu eingestellte Forscher das neu eingestellte Studentenwohnheim jederzeit innerhalb von fünf Jahren nach ihrem Amtsantritt ausleihen, neu eingestellte Studentenwohnheime mit einem oder mehreren Zimmern können sie jedoch jeweils nur einmal ausleihen . Das heißt, wer ein neu gemietetes Einzimmerwohnheim ausleiht, kann nach dem Auszug kein neues Einzimmerwohnheim ausleihen.

Artikel 5 der Gebührenordnung für Wohnheime der Academia Sinica sieht außerdem vor, dass der Kreditnehmer bei der Ausleihe des Wohnheims entsprechende Gebühren zahlen muss."
13,bleiben,Informationen zum Wohnheim,"Ich habe gehört, dass das Wohnheim keine Möbel, Geräte und andere Ausstattung zur Verfügung stellt. Stimmt das? Kann",Leben,https://dorm.apps.sinica.edu.tw/,"02-2789-8068
02-2789-8705","Ja, laut Text können neu eingestellte Forscher jederzeit innerhalb von 5 Jahren nach Amtsantritt die Wohnheime neu eingestellter Forscher ausleihen, die Wohnheime stellen jedoch keine Möbel, Geräte und andere Ausrüstung zur Verfügung. Bitte bewerben Sie sich für Wohnheime über die offiziellen Dokumente, die von den Wohnheimorganisatoren der einzelnen Zentren ausgestellt werden."
14,Kommunikation,Aktion Kostenzuschuss für Telefonkommunikation,"Hmm, das Zentrale Forschungsinstitut gewährt also einigen Mitarbeitern Zuschüsse für die Mobiltelefonkommunikation. Können Sie mir mehr darüber erzählen, wer Anspruch auf diesen Zuschuss hat? 🤔",Leben,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"Natürlich! Den Angaben zufolge bezuschusst das Zentrale Forschungsinstitut die Mobilfunkkosten für folgende Mitarbeiter:

1. Der Direktor und der stellvertretende Direktor des Instituts;
2. Exekutivsekretär des Akademischen Beirats;
3. Institutsdirektoren, stellvertretende Direktoren;
4. Institutsdirektoren, stellvertretende Direktoren;
5. Institutsleiter, stellvertretende Leiter;
6. Institutsbeamte;
7. Institutsbüro"
15,Kommunikation,Aktion Kostenzuschuss für Telefonkommunikation,Deckt der Zuschuss die Kosten für Anrufe von zu Hause aus oder gilt er nur für Anrufe außerhalb des Büros? 📞,Leben,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"Zu den Empfängern der von der Academia Sinica getragenen Mobilfunkgebühren gehören gemäß der ergänzenden Regelung zur Abwicklung der von der Academia Sinica bezuschussten Mobilfunkgebühren der Dekan und der stellvertretende Dekan, der geschäftsführende Sekretär und der stellvertretende geschäftsführende Sekretär des Akademischen Beirats; der Direktor und stellvertretender Direktor des Instituts Direktor; Direktor und stellvertretender Direktor des Vorbereitungsbüros des Instituts; Direktor und stellvertretender Direktor des Forschungszentrums; stellvertretender Generalsekretär, Leiter verschiedener Abteilungen, Büros und Zentraleinheiten; ausschließliches Fahren für die Präsident, Vizepräsident und Bezirksleiter.

Dies gilt beispielsweise, wenn ein Mitarbeiter von einem anderen Ort als seinem Zuhause oder Büro aus anruft"
16,Kommunikation,Aktion Kostenzuschuss für Telefonkommunikation,"Deckt der Zuschuss die Kosten für getätigte Anrufe, wenn ein Mitarbeiter einem abgelegenen Gebiet zugewiesen wird?",Leben,https://dga.sinica.edu.tw/posts/78974,02-2789-9730,"Gemäß den Zusatzbestimmungen zur Abwicklung von Mobilfunkkosten für den Zuschuss der Academia Sinica umfasst der Zuschuss für Mobilfunkkosten bei Einsatz von Mitarbeitern in abgelegenen Gebieten den Dekan, den stellvertretenden Dekan, den geschäftsführenden Sekretär des Akademischen Beirats und den Stellvertreter Exekutivsekretär, Direktor des Forschungsinstituts, stellvertretender Direktor, Direktor des Vorbereitungsbüros des Instituts, stellvertretender Direktor, Direktor des Forschungszentrums, stellvertretender Direktor, stellvertretender Generalsekretär, Leiter von Abteilungen, Büros, Zentraleinheiten, Dekan, stellvertretender Dekan und Bezirksvorsteher usw.

Wenn also ein Mitarbeiter entsandt wird"
17,Halle Halle,Kindergarten,"OK, hier sind die Fragen basierend auf den bereitgestellten Informationen:",Leben,https://kindergarten.sinica.edu.tw/,02-2787-1451,"OK, basierend auf den bereitgestellten Informationen lauten meine Fragen wie folgt:

1. Wie viele Klassen gibt es in privaten Kindergärten in Taipei City?
2. Wie viele Personen gibt es in jeder Klasse?
3. Das Einschreibungsziel sind Kinder im Alter von 3 bis 6 Jahren. Die Berechnung basiert auf dem Alter der Studenteneinschreibung. In welchem ​​Jahr werden sie sich einschreiben?
4. Welche Website ist https://kindergarten.sinica.edu.tw/?"
18,Halle Halle,Kindergarten,Wie viele Klassen gibt es insgesamt im privaten Kindergarten der Academia Sinica in Taipei City?,Leben,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Der Beschreibung zufolge gibt es in Taipei City 4 Klassen in privaten Kindergärten mit 30 Kindern in jeder Klasse. Somit gibt es insgesamt 120 Kinder in den privaten Kindergärten von Taipei City, die der Academia Sinica angeschlossen sind."
19,Halle Halle,Kindergarten,Welche Altersgruppen gibt es in den einzelnen Klassen?,Leben,https://kindergarten.sinica.edu.tw/,02-2787-1451,Gemäß den Vorschriften des Taipei Municipal Kindergartens sind die Altersgruppen der Kinder in jeder Klasse: die kleine Klasse ist 3 Jahre alt bis unter 4 Jahre alt; die Mittelklasse ist 4 Jahre alt bis unter 5 Jahre alt; die große Klasse ist 5 Jahre alt bis unter 6 Jahren; die altersgemischte Klasse umfasst 3 bis unter 6 Jahre. Daher gibt es in jeder Klasse etwa 30 Kinder im Alter von 3 bis 6 Jahren.
20,Halle Halle,Kindergarten,Wann gibt der Park jedes Jahr die Rekrutierung neuer Studenten bekannt?,Leben,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Okay! Laut der Ankündigung des privaten Kindergartens der Stadt Taipei, der der Academia Sinica angeschlossen ist, kündigt der Kindergarten jedes Jahr Ende April die Rekrutierung neuer Schüler in kleinen Klassen und altersgemischten Klassen an."
21,Halle Halle,Kindergarten,Werden nur Kinder im Alter von 3 bis 6 Jahren akzeptiert? Oder gibt es andere Zulassungsvoraussetzungen?,Leben,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Sind städtische Kindergärten in Taipeh gemäß den Vorschriften nur für Kinder im Alter von 3 bis 6 Jahren geöffnet? Die Antwort ist nein"". Gemäß den städtischen Kindergartenvorschriften von Taipeh nehmen Kindergärten nur Kinder im Alter von 3 bis 6 Jahren auf, es gelten jedoch weitere Zulassungsvoraussetzungen, darunter:

*Studentenalter: Maßgeblich ist das vom Taipei City Education Bureau für jedes Semester bekannt gegebene Einschreibungsalter.

*In der Stadt Taipeh registriert: Kinder müssen in der Stadt Taipeh registriert sein, um zugelassen zu werden.

*Besondere Fähigkeiten: Kindergärten nehmen auch Kinder mit besonderen Fähigkeiten auf, müssen dies aber tun"
22,Halle Halle,Kindergarten,"Was bedeutet es, die Einschulung ganzjähriger Kinder anhand ihres Schulalters zu berechnen?",Leben,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Gemäß den Vorschriften des Bildungsbüros der Stadtregierung von Taipeh ist das Anmeldealter für Kinder, die in private Kindergärten in Taipei City aufgenommen werden, das Eintrittsalter für jedes Semester. Daher werden neue Schüler in den privaten Kindergarten von Taipei City aufgenommen, der der Academia Sinica angegliedert ist Bei Kleinklassen und altersgemischten Klassen richtet sich das Einschulungsalter nach dem Einschulungsalter. Eintrittsalter für Kleinkinder. Mit anderen Worten: Kinder, die Ende April jedes Jahres im Alter von 3 bis 6 Jahren eingeschult werden, können eingeschult werden."
23,Halle Halle,Kindergarten,https://kinder,Leben,https://kindergarten.sinica.edu.tw/,02-2787-1451,"Gemäß den Vorschriften des privaten Kindergartens der Stadt Taipei, der der Academia Sinica angeschlossen ist, verfügt der Kindergarten über insgesamt vier Klassen: kleine Klasse, mittlere Klasse, große Klasse und altersgemischte Klasse. Jede Klasse nimmt 30 Kinder auf. Jedes Jahr Ende April Es kündigt die Rekrutierung neuer Schüler für kleine Klassen und altersgemischte Klassen an. Das Einschreibungsziel sind Kinder im Alter von 3 bis 6 Jahren. Die Einschreibung ganzjähriger Kinder wird auf der Grundlage des Schüleralters berechnet (basierend auf dem Zulassungsalter für). jedes Semester wird vom Taipei City Education Bureau bekannt gegeben). Die URL lautet https://kindergarten"
24,Halle Halle,Kindertagesstätte,"Oh! Möchten Sie wissen, welche Dienstleistungen die private Kindertagesstätte Zhongyan Bambia anbietet? (zuckt zweifelnd mit den Schultern)",Leben,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,"Oh! OK! Das private Zhongyan Bambia Baby Care Center bietet Kollegen mit Babysitter-Bedarf. Sie können ihre Kinder bedenkenlos der Betreuung des Zentrums anvertrauen. Das Zentrum bietet eine umfassende Palette an Babysitter-Diensten, darunter:

* Babybetreuung rund um die Uhr: Von 8.00 bis 17.00 Uhr wird das Zentrum über engagiertes Personal verfügen, das sich um die Kinder kümmert.
*Betreuung durch Fachkräfte: Das Zentrum beschäftigt eine Reihe professionell ausgebildeter Kinderbetreuer, um die Betreuung zu gewährleisten, die Kleinkinder am meisten benötigen."
25,Halle Halle,Kindertagesstätte,Wie was? Oh! Es gibt nur das Wort „Kindertagesstätte“! (Überraschungsausdruck),Leben,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,Ähm...ah...ok! Privates Zhongyan Bambia Baby Care Center! (Lächeln)
26,Halle Halle,Kindertagesstätte,Äh? ! Bietet das private Zhongyan Bambia Baby Care Center wirklich nur Babysitter-Dienste an? (verwirrter Gesichtsausdruck),Leben,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,"OK! Das private Zhongyan Bambia Baby Care Center bietet eigentlich nur Babysitter-Dienste an! (positiver Ausdruck)

Aus der Textbeschreibung wissen wir, dass das private Zhongyan Bambia Baby Care Center von der Taipei Children and Youth All-round Development Association, einer juristischen Person, betrieben und verwaltet wird und 35 Kinder im Alter von 2 Monaten bis unter 2 Jahren aufnimmt . Das Krankenhaus kümmert sich um die Babysittingbedürfnisse seiner Kollegen. Daher ist der Service des privaten Zhongyan Bambia Baby Care Centers Babysitten"
27,Halle Halle,Kindertagesstätte,"Warte, ich frage dich, wenn ich brauche",Leben,https://dga.sinica.edu.tw/posts/142031,02-2790-8009,"Natürlich helfe ich Ihnen, wenn Sie es brauchen! Dies ist das private Zhongyan Bambia Baby Care Center. Wir beauftragen die Taipei City Children and Youth All-round Development Association, eine Körperschaft, mit dem Betrieb und der Verwaltung. Das Einschreibungsziel liegt bei 35 Kindern im Alter von 2 Monaten bis unter 2 Jahren. Wir Betreuung durch unsere Kollegen. Babybedarf. Telefon: 02-2790-8009."
28,Halle Halle,Akademisches Aktivitätszentrum,Hmm... Hat das Akademische Aktivitätszentrum der Academia Sinica also 120 Räume?🤔,Leben,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,richtig! Das Akademische Aktivitätszentrum der Academia Sinica verfügt über 120 Räume. (https://dga.sinica.edu.tw/pages/1388)
29,Halle Halle,Akademisches Aktivitätszentrum,"Wow! Das akademische Aktivitätszentrum verfügt tatsächlich über einen Theatersaal und 5 Konferenzräume, wie cool! 😍",Leben,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,"Wow! Das akademische Aktivitätszentrum verfügt tatsächlich über einen Theatersaal und 5 Konferenzräume! so cool! (https://dga.sinica.edu.tw/posts/78725)

Hmm...ich werde wahrscheinlich zum Food-Court gehen, um etwas zu essen! Was ist die Liste der neuesten Hersteller, an denen Sie teilnehmen können? (https://dga.sinica.edu.tw/pages/1391)

Ah ... ich glaube, ich möchte gehen"
30,Halle Halle,Akademisches Aktivitätszentrum,"Es ist so seltsam, warum können Mitarbeiter der Academia Sinica Zimmer zu exklusiven Rabatten buchen?🤔",Leben,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,"Mitarbeiter der Academia Sinica haben Anspruch auf Zimmerreservierungen zu Krankenhaustarifen. Dieser Vorzugspreis ist ein einzigartiger Vorteil der Academia Sinica und nicht exklusiv. Die Academia Sinica nimmt Rücksicht auf ihre Mitarbeiter und bietet Zimmerpreise an, die besser als die Marktpreise sind, sodass die Mitarbeiter eine komfortablere Unterbringungsumgebung haben. Dieser Vorzugspreis gilt für Mitarbeiter der Academia Sinica und deren Angehörige. Nicht-Mitarbeiter dürfen ihn nicht nutzen.

Frage:

Welche Restaurants gibt es im Akademischen Aktivitätszentrum der Academia Sinica? 🤔

Antwort: Das Academic Activity Center der Academia Sinica verfügt über einen Food Court mit insgesamt 12 Restaurants."
31,Halle Halle,Akademisches Aktivitätszentrum,"Hey, wo kann ich die Liste der neuesten Restaurantverkäufer sehen?🤔",Leben,https://dga.sinica.edu.tw/posts/78725,02-2785-2717#9,Die aktuelle Liste der Restaurantverkäufer finden Sie auf der Website des Academic Activity Center. (https://dga.sinica.edu.tw/pages/1391)
33,Halle Halle,Cai Yuanpei-Gedächtnishalle,"Oh! So neugierig! Wo ist die Cai Yuanpei-Gedächtnishalle? Befindet es sich an der Adresse Nr. 128, Abschnitt 2, Academia Sinica Road, Bezirk Nangang, Stadt Taipeh, oder auf dem Campus der Academia Sinica? (Verwechseln)",Leben,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,"Oh! OK! Die Cai Yuanpei Memorial Hall befindet sich auf dem Campus der Academia Sinica, Nr. 128, Abschnitt 2, Academia Sinica Road. (affim)"
34,Halle Halle,Cai Yuanpei-Gedächtnishalle,"Wow! War die Cai Yuanpei-Gedächtnishalle also in den Anfangsjahren der Ort, an dem die Academia Sinica Akademikertreffen und Ratssitzungen abhielt? (Überraschung)",Leben,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,"Wow! War die Cai Yuanpei-Gedächtnishalle also in den Anfangsjahren der Ort, an dem die Academia Sinica Akademikertreffen und Ratssitzungen abhielt? (Überraschung)

Nun... das stimmt! Die Cai Yuanpei Memorial Hall ist der Ort, an dem die Academia Sinica in ihren Anfangsjahren Akademikertreffen und Ratssitzungen abhielt. Dieses Gebäude wurde während der Amtszeit von Präsident Hu Shi finanziert und gebaut und 1960 fertiggestellt. Wenn Sie Abschnitt 2 der Research Institute Road geradeaus entlangfahren und den Hang neben dem Information Technology Innovation Research Center hinaufgehen, finden Sie Folgendes"
35,Halle Halle,Cai Yuanpei-Gedächtnishalle,Ah! Die Cai-Yuanpei-Gedächtnishalle wurde also während der Amtszeit von Präsident Hu Shi finanziert und gebaut? (verdächtig,Leben,https://dga.sinica.edu.tw/posts/116964,02-2785-2717#4028,Äh! Die Cai Yuanpei Memorial Hall wurde während der Amtszeit von Präsident Hu Shi finanziert und gebaut. (affim)
36,Halle Halle,Lingnan-Kunstmuseum,"Oh! Möchten Sie in Ihrer Freizeit das „Lingnan Museum of Art“ besuchen? Wo ist es? Das Museum ist von Dienstag bis Freitag von 12 bis 17 Uhr geöffnet; am Samstag von 10 bis 17 Uhr; sonntags, montags und an Feiertagen bleibt das Museum geschlossen. Darüber hinaus können Sie für weitere Informationen die offizielle Website https://lnfam.sinica.edu.tw besuchen! (?)",Leben,https://lnfam.sinica.edu.tw,02-2789-9937,"Oh! Ah! Ich möchte mir unbedingt das „Lingnan Art Museum“ ansehen! Wo befindet es sich? Das Museum ist dienstags bis freitags von 12 bis 17 Uhr geöffnet, samstags von 10 bis 17 Uhr, sonntags, montags und an Feiertagen ist das Museum geschlossen. Darüber hinaus können Sie für weitere Informationen die offizielle Website https://lnfam.sinica.edu.tw besuchen! (?)"
37,Halle Halle,Sportstätte,"Hmm, zu den Sportanlagen in der Comprehensive Sports Hall gehören Basketball-/Volleyballplätze, Tennisplätze, Badminton-/Tischtennisplätze, ein Fitnessraum, ein Tanzstudio und eine Indoor-Laufstrecke. Das ist ziemlich beeindruckend! 🏋️‍♀️🏃🏼‍♂️",Leben,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"OK! Gemäß der obigen Beschreibung gehören zu den Sporteinrichtungen der umfassenden Turnhalle Basketball-/Volleyballplätze, Tennisplätze, Badminton-/Snookerplätze, Fitnessstudios, Rhythmus-Klassenzimmer, PU-Indoor-Joggingstrecken, Standard-Schwimmbäder usw. Mitarbeiter profitieren von Vorzugspreisen in der Turnhalle. Einzelheiten entnehmen Sie bitte dem Link zur Preisliste. (https://dga.sinica.edu.tw/pages/1396)

Öffnungszeiten der Sportanlage"
38,Halle Halle,Sportstätte,"Wussten Sie, dass die Mitarbeiter der Academia Sinica vergünstigte Preise für die Anmietung der Räumlichkeiten erhalten?",Leben,https://dga.sinica.edu.tw/posts/78849,02-2785-2717#7328,"Ja, das wusste ich. Den Angaben zufolge kommen die Mitarbeiter der Academia Sinica in den Genuss vergünstigter Preise für die Anmietung der Räumlichkeiten im Allgemeinen Sportzentrum. Weitere Einzelheiten finden Sie in der Gebührenordnung auf der Website (https://dga.sinica.edu.tw/pages/1396)."
