index,category,title,question,group,url,contact,answer
397,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Comment les « publications de l'Academia Sinica » mentionnées dans les mesures sont-elles gérées et utilisées ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","La méthode ne mentionne pas spécifiquement comment les « Publications de l'Academia Sinica » seront gérées et utilisées, mais seulement que les détails à cet égard seront définis séparément. Toutefois, si ces publications concernent des schémas de circuits intégrés, des logiciels informatiques et des œuvres dérivées telles que des manuels et des instructions, elles seront traitées conformément aux dispositions de cette méthode."
398,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si l’Academia Sinica reçoit des droits de propriété intellectuelle sous forme de don ou de séquestre, cette méthode s’appliquera-t-elle également ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Oui, si Academia Sinica reçoit des droits de propriété intellectuelle sous forme de don ou de séquestre, elle doit également suivre cette méthode."
399,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Quels contenus le Comité de recherche et de gestion de l’Academia Sinica est-il chargé d’examiner ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Le comité de recherche et de gestion de l'Academia Sinica est principalement chargé de délibérer sur certaines questions importantes, notamment : premièrement, le transfert de la technologie exclusive de l'Academia Sinica vers des régions en dehors de Taiwan ; deuxièmement, le transfert gratuit de technologie de l'Academia Sinica ; troisièmement, la décision de l'Academia Sinica. d'abandonner ou de transférer les droits de propriété intellectuelle ; Quatrièmement, le transfert des droits de propriété intellectuelle par Academia Sinica ; cinquièmement, la décision de l'Academia Sinica concernant la demande de marque et l'autorisation commerciale de la marque. En cas de violation de ces réglementations, le Comité de recherche et de gestion mènera également une enquête et la transmettra ensuite aux unités compétentes pour traitement."
400,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si l’Academia Sinica souhaite transférer sa technologie vers des régions en dehors de Taiwan, quelles procédures doit-elle suivre ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Si l’Academia Sinica souhaite transférer la technologie vers des régions en dehors de Taiwan, cela devra être examiné par le comité de recherche et de gestion."
401,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Quelles actions le Comité de Recherche et de Gestion est-il compétent et traite-t-il les violations des règles de l’Academia Sinica en matière de propriété et d’utilisation des résultats de la recherche et du développement scientifique et technologique ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Le Comité de Recherche et de Gestion a le droit de mener les enquêtes nécessaires sur les violations des règles de l’Academia Sinica concernant la propriété et l’utilisation des résultats de la recherche et du développement scientifique et technologique. Une fois l'enquête terminée, il sera rappelé aux unités concernées de prendre les mesures nécessaires."
402,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Qui composera le comité de recherche et de gestion ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Le comité de gestion R&D est composé de personnes internes et externes à l'Academia Sinica, nommées par le président de l'Academia Sinica."
403,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Comment le Comité de recherche et de gestion va-t-il examiner le transfert de technologie à Taiwan ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Pour le transfert de technologie à Taiwan, le comité de gestion de la R&D nommera deux membres de l'organisateur pour examiner le contenu du contrat."
404,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Qui examine la divulgation des conflits d’intérêts dans le transfert de technologie d’Academia Sinica ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",sont examinés par le comité de gestion des conflits d’intérêts.
405,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Comment le comité de gestion des conflits d’intérêts décide-t-il quels intérêts doivent être divulgués et comment ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Le comité de gestion des conflits d'intérêts déterminera les intérêts qui doivent être divulgués et comment les divulguer de la manière qu'il prescrit.
406,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Combien de membres le Comité de recherche et de gestion qui régit la propriété et l'application des résultats de la recherche et du développement scientifique et technologique de l'Academia Sinica compte-t-il des membres ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Le comité de recherche et de gestion compte sept à quinze membres.
407,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Après la démission du directeur de la Division de la propriété intellectuelle, des finances et du transfert technologique de l’Academia Sinica, qui le remplacera en tant que membre ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Après la démission du directeur de la Division de la propriété intellectuelle, des finances et du transfert technologique de l’Academia Sinica, son statut de membre du comité a été repris par le directeur successeur."
408,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Les membres du comité de recherche et de gestion peuvent-ils percevoir un salaire ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Non, les membres du comité de recherche et de gestion ne reçoivent pas de salaire. Mais si vous êtes membre extérieur à l’hôpital, vous pouvez payer des frais de révision minimes."
409,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Qui nomme le président du comité de recherche et de gestion ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Le président du comité de recherche et de gestion est nommé par le doyen.
410,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si un membre du Comité de Recherche et de Gestion est intéressé par un dossier, que doit-il faire ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Si un membre du Comité de recherche et de gestion a un intérêt dans un cas donné, il doit choisir de se récuser de participer aux discussions et décisions pertinentes."
411,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Combien de membres du comité faut-il pour parvenir à une résolution ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Parvenir à une résolution nécessite l’approbation de plus de la moitié des membres du comité.
412,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Qui prend la décision dans les cas courants de transfert de technologie ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Les décisions sur les cas courants de transfert de technologie sont prises par l’organisateur. Cependant, avant qu'une décision ne soit prise, l'organisateur peut nommer un ou deux membres du comité pour l'aider à apporter sa contribution."
413,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Qui coordonnera et gérera les affaires administratives du Comité de recherche et de gestion ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw",Les affaires administratives du Comité de recherche et de gestion sont coordonnées et gérées par l'Office de la propriété intellectuelle et du transfert technologique.
414,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si je suis un employé de l’Academia Sinica, à qui appartiendront les résultats de la recherche ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Si vous êtes un employé d’Academia Sinica, la propriété des résultats de R&D peut se présenter dans deux situations. La première est que si votre travail de recherche est budgétisé, commandé ou financé par Academia Sinica, les résultats appartiennent à Academia Sinica, sauf disposition contraire de la loi ou du contrat. Une autre situation est celle où vos travaux de recherche ne sont pas menés dans les conditions ci-dessus et n’utilisent pas les ressources de l’Academia Sinica, telles que les locaux, les équipements ou l’expérience. Sauf disposition contraire de la loi ou du contrat, les résultats vous appartiennent. Si vous menez des recherches qui ne sont pas financées ou confiées par Academia Sinica et souhaitez utiliser les ressources d'Academia Sinica, vous devez au préalable obtenir le consentement de votre unité affiliée et conclure un contrat avec Academia Sinica pour stipuler la propriété des les résultats de la recherche et du développement et la répartition des revenus des capitaux propres. Si vous avez des questions sur cette situation, vous pouvez demander une reconnaissance au Conseil de la recherche par l'intermédiaire de votre directeur de recherche."
415,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si je travaille à l’Academia Sinica mais que je n’utilise aucune ressource de l’Academia Sinica, comme l’espace ou l’équipement, à qui appartiendront mes résultats de recherche ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Si vous travaillez à l’Academia Sinica mais n’utilisez pas les ressources de l’Academia Sinica, telles que l’espace ou l’équipement, les résultats de votre recherche seront les vôtres, sauf disposition contraire de la loi ou du contrat."
416,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"S’il existe un différend concernant la propriété des résultats de recherche de l’Academia Sinica, comment doit-il être résolu ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","En cas de litige concernant la propriété des résultats de recherche de l'Academia Sinica, les créateurs ou leurs superviseurs d'unité peuvent soumettre la question à la réunion de direction de la recherche pour décision."
417,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si les employés d’Academia Sinica souhaitent utiliser les ressources d’Academia Sinica pour la recherche, que doivent-ils faire ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Si les employés de l'Academia Sinica souhaitent utiliser les ressources de l'Academia Sinica à des fins de recherche, ils doivent d'abord demander l'autorisation à leurs unités respectives. Ils doivent ensuite signer un contrat avec Academia Sinica, qui indiquera clairement la propriété et la répartition des revenus de tous les résultats de recherche et développement. Tous les résultats de recherche et développement attribués à Academia Sinica seront distribués conformément à ce contrat."
418,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si tous les résultats de R&D appartiennent à Academia Sinica, quelle réglementation s’applique ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Si les résultats de recherche et développement appartiennent à Academia Sinica, ils doivent être traités conformément aux dispositions de cette méthode."
419,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si j’obtiens un résultat de recherche et développement à l’Academia Sinica, comment dois-je le signaler à l’institut ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Vous pouvez déclarer vous-même ou par l'intermédiaire de votre unité ces résultats de recherche et développement au Bureau de la propriété intellectuelle et du transfert de technologie de l'Academia Sinica. Ils évalueront votre travail pour voir dans quelle mesure il est utile, quelle est sa probabilité de commercialiser la science et combien cela coûtera. Ils décident ensuite s’ils souhaitent demander des droits de propriété intellectuelle. En général, vous devez maintenir un contact étroit avec votre organisation et IFT."
420,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,L’Academia Sinica prendra-t-elle en charge les différents coûts de cette recherche ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Oui, en principe, les différents coûts de cette recherche seront supportés par l'Academia Sinica. Toutefois, s'il existe des revenus en capitaux propres, l'unité et le laboratoire du créateur devront également partager une partie des dépenses conformément à la réglementation en vigueur."
421,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si le résultat n’a pas été décidé pour la demande de droits de propriété intellectuelle, puis-je quand même postuler moi-même au nom de l’Academia Sinica ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Oui, si Academia Sinica décide de ne pas soumettre de demande de droits de propriété intellectuelle après évaluation, elle peut toujours vous permettre de postuler par vous-même au nom d'Academia Sinica. Cependant, vous devez supporter tous les frais nécessaires à la demande, y compris les frais de maintien après l'obtention des droits. Si un tiers souhaite négocier un transfert de technologie ou une licence, vous devez également en informer Academia Sinica en temps opportun."
422,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Que dois-je faire une fois ma demande de propriété intellectuelle approuvée ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Si votre demande de DPI est approuvée, vous devez en informer immédiatement Academia Sinica. L'Office de la Propriété Intellectuelle et du Transfert Technologique confirmera alors si l'étendue de vos droits est cohérente avec l'étendue des résultats de R&D précédemment déclarés. Parallèlement, ils évalueront la valeur marchande et le potentiel d'application de cette réalisation et la soumettront au comité de recherche et de gestion pour examen. L'équipe de recherche et de gestion décidera de compenser ou de partager vos coûts en fonction de la valeur marchande, du potentiel d'application et des avantages, et déterminera les questions de promotion autorisées et les ratios de répartition des revenus connexes."
423,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si quelqu’un d’autre souhaite utiliser ou transférer ma technologie, dois-je d’abord en informer Academia Sinica ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Oui, si quelqu’un d’autre souhaite transférer ou utiliser votre technologie, vous devez en informer immédiatement Academia Sinica."
424,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si les résultats de la recherche apportent des bénéfices, comment les revenus seront-ils répartis ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Selon la réglementation, si les résultats de la recherche apportent des bénéfices, l'Academia Sinica est responsable de leur distribution. En plus de leur transfert au trésor national ou aux agences de financement, d'autres méthodes de distribution des revenus dépendent de la prise de décision du Comité de recherche et de gestion. Ils décideront s'ils doivent compenser ou partager une partie des coûts de ce créateur en fonction de la valeur marchande, du potentiel d'application et des avantages qu'il apporte. Décidez ensuite comment réaliser les promotions autorisées et la proportion de répartition des revenus, etc."
425,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si mes résultats de R&D n’ont pas été transférés ou autorisés, que fera Academia Sinica ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Si vos résultats de R&D appartiennent aux droits de propriété intellectuelle d'Academia Sinica et n'ont pas été transférés ou autorisés depuis cinq ans, Academia Sinica dispose de deux méthodes d'élimination possibles. Une possibilité est que l’Academia Sinica évalue s’il faut continuer à payer les frais ou arrêter de les payer. Une autre possibilité est qu'Academia Sinica prenne en compte vos opinions ou celles de votre employeur et décide de transférer ce droit à vous ou à un tiers avec ou sans compensation."
426,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,Quels frais l’Academia Sinica cessera-t-elle de payer si elle ne peut pas utiliser efficacement ses résultats de recherche et développement ?,académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Lorsque les résultats de la recherche et du développement ne peuvent pas être utilisés efficacement, Academia Sinica peut décider de cesser de payer les frais de brevet ou les frais de maintenance."
427,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,"Si je souhaite transférer mes résultats de R&D à d’autres, Academia Sinica sera-t-elle d’accord ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Si vous avez des résultats de recherche et développement que vous souhaitez transférer à d'autres, Academia Sinica procédera d'abord à une évaluation pour voir le caractère pratique, la possibilité et la possibilité de commercialisation des résultats, etc. Nous déciderons ensuite d'approuver ou non votre candidature en fonction des résultats de cette évaluation. Si après évaluation, Academia Sinica décide de ne pas déposer de demande de propriété intellectuelle, elle peut vous autoriser à déposer la demande au nom d'Academia Sinica. Mais dans ce cas, vous devrez peut-être supporter les frais de dossier et les frais de maintenance après avoir obtenu les intérêts. Ce sont des choses que vous devez considérer."
428,réglementation de la propriété intellectuelle,Méthodes d’attribution et d’application des résultats de la recherche et du développement scientifique et technologique de l’Academia Sinica,".Si la valeur d’application et les possibilités de commercialisation des résultats ne sont pas élevées après évaluation, comment l’Academia Sinica va-t-elle gérer cette situation ?",académique,https://iptt.sinica.edu.tw/pages/1292,"Division de la propriété intellectuelle, Academia Sinica
2787-2554
ip@gate.sinica.edu.tw","Si, après évaluation, l’Academia Sinica estime que la valeur d’application et les possibilités de commercialisation des résultats de R&D sont faibles, elle peut décider de ne pas demander de droits de propriété intellectuelle. Cependant, si le créateur souhaite néanmoins postuler, Academia Sinica peut accepter de le laisser postuler au nom d'Academia Sinica, mais tous les frais de candidature et de maintenance après l'obtention des droits doivent être supportés par le créateur. De plus, si un tiers souhaite négocier le transfert ou la licence de technologie, le créateur doit en informer Academia Sinica à tout moment."
