index,category,title,question,group,url,contact,answer
10,Bewerbung für ein akademisches Büroprojekt,Pläne vom Typ 1 und 2,Ah!,akademisch,https://sub.daais.sinica.edu.tw/grants/index.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676
Chen Yijun 02-27872612
Bai Qianhua 02-27872613","OK! Der Textbeschreibung zufolge umfassen die Arten der wettbewerbsfähigen Finanzierung akademischer Forschungsprojekte, die Forscher der Academia Sinica beantragen können, die erste Art von Projekten (zukunftsweisende Projekte, Projekte zur intensiven Kultivierung und thematische Forschungsprojekte) und die zweite Art von Projekten (Schlüssel). bahnbrechende Samen). Pläne und wichtige bahnbrechende Forschungsprojekte). Wer sich für das Programm bewerben möchte, kann sich im akademischen Servicemanagementsystem der Academia Sinica anmelden."
11,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Vorausplanung,Neugier! Was genau ist der zukunftsweisende Plan der Academia Sinica?,akademisch,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng 02-27899386","Das Academia Sinica Forward-Looking Project ist ein Plan der Academia Sinica, junge Wissenschaftler für die Bearbeitung zukunftsweisender Forschungsthemen mit internationaler Wettbewerbsfähigkeit zu rekrutieren und auszubilden und sie zu den weltweit besten akademischen Forschungstalenten zu entwickeln. Dieses Projekt wendet ein Empfehlungssystem an. Empfehlende Einheiten müssen sich an die „Kernpunkte des zukunftsweisenden Projekts der Academia Sinica“ halten und Dokumente wie Forschungspläne, persönliche Lebenslaufinformationen, Empfehlungsschreiben und Protokolle von Geschäftsbesprechungen im Büro oder Zentrum enthalten. Der Bewerbungszeitraum ist jedes Jahr von März bis Mai, und diejenigen, die die Prüfung bestehen"
12,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Vorausplanung,"─── Ich habe gehört, dass es junge Wissenschaftler mit herausragenden Forschungsleistungen rekrutiert und fördert, zukunftsweisende Forschungsprojekte mit internationaler Wettbewerbsfähigkeit durchführt und sie zu den weltweit besten akademischen Forschungstalenten heranzieht!",akademisch,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng 02-27899386","Gut! Basierend auf der obigen Textbeschreibung habe ich den Ton „zukunftsorientiert“, „junge Wissenschaftler“, „internationaler Wettbewerb“, „top“ usw. verwendet und die Verwendung von Partikeln vermieden."
13,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Vorausplanung,─── Was sollte die empfehlende Einheit tun? Sie können auf https://www.sinica.edu.tw/ch/articles/0 verweisen!,akademisch,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng 02-27899386","Nachdem die empfehlende Einheit (akademische Einheit oder Schule) das Antragsformular von der Academia Sinica erhalten hat, bearbeiten Sie bitte die Empfehlungsangelegenheiten gemäß den „Schlüsselpunkten der Vorausplanungsmaßnahmen der Academia Sinica“. Bitte sammeln Sie zunächst relevante Informationen vom Bewerber ein, einschließlich Forschungsvorschlag, persönlicher Lebenslauf, Katalog wichtiger Arbeiten, Empfehlungsschreiben und Protokolle von Geschäftsbesprechungen im Büro oder Zentrum. Als Nächstes ordnen Sie diese Materialien bitte in drei Exemplaren an, eines für die Academia Sinica zur Durchsicht, eines für den National Science Council zur Durchsicht und eines für die Akademie."
14,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Vorausplanung,─── Der Plan ist ein persönliches Projekt und muss mittelfristig sein.,akademisch,https://sub.daais.sinica.edu.tw/grants/cda.html,"Zhao Wanling 02-27898067
Xu Jingping 02-27899351
Zeng Jinzheng 02-27899386","Gemäß der obigen Textbeschreibung handelt es sich bei diesem Projekt um ein 5-jähriges Einzelprojekt. Sie müssen ein Vollzeit-Wissenschaftler an der Academia Sinica, ein neu eingestellter befristeter Wissenschaftlicher Mitarbeiter oder ein neu eingestellter Forscher an jedem Institut (Abteilung) sein. oder Forschungszentrum der Academia Sinica. Forschungsassistenten und nicht ständige assoziierte Forscher, die am Einstellungsüberprüfungsverfahren der akademischen Gruppe der Academia Sinica teilgenommen haben. Bewerbungen sollten Forschungsvorschläge, persönliche Lebenslaufinformationen und eine Liste der wichtigsten in den letzten Jahren veröffentlichten Werke, Empfehlungsschreiben und Protokolle von Büro- oder Geschäftstreffen des Zentrums enthalten."
15,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Tiefgründiger Anbauplan,"Neugier! Was genau ist der Tiefenkultivierungsplan der Academia Sinica? Wenn Sie sich die Informationen auf der offiziellen Website ansehen, wissen Sie, dass der Zweck des Projekts darin besteht, „hervorragende und potenzielle Forscher an der Academia Sinica zu fördern und langfristig zu fördern“, damit sie sich der „Forschung zu wichtigen Themen in“ widmen können „In den Bereichen Lebenswissenschaften, Mathematik, Geistes- und Sozialwissenschaften“ sind wir seit langem tätig. Darüber hinaus werden wir „in Zukunft wichtige Beiträge auf Weltklasseniveau bei der Erforschung wichtiger Themen in den Bereichen Lebenswissenschaften, Mathematik, Geistes- und Sozialwissenschaften.",akademisch,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Das Academia Sinica Deepening Program ist ein individuelles Forschungsprogramm der Academia Sinica zur Förderung und langfristigen Förderung herausragender und potenzieller Forscher an der Academia Sinica. Der Zweck dieses Programms besteht darin, Forschern die Möglichkeit zu geben, sich langfristig an wichtigen Themen des Wissensgebiets zu beteiligen und erstklassige Beiträge zu leisten. Der Projektleiter muss ein Vollzeit-Assoziierter Forscher oder höher an der Academia Sinica sein. Die Bewerbungsfrist läuft jedes Jahr von März bis Mai.

Projektanträge sollten einen Forschungsvorschlag, biografische Informationen und Folgendes enthalten"
16,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Tiefgründiger Anbauplan,"Aber der Punkt ist,",akademisch,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Verwenden Sie die folgenden Anweisungen, um die Fragen in Alltagssprache zu beantworten:

Ziel des Academia Sinica Intensive Career Program ist es, herausragende und potenzielle Forscherinnen und Forscher der Academia Sinica langfristig zu fördern und weiterzubilden, damit sie sich langfristig der eigenständigen Forschung zu wichtigen Themen des Wissensgebiets widmen und ihr Forschungspotenzial voll entfalten können , mit Blick auf die zukünftige Forschung in den Lebenswissenschaften, den Mathematikwissenschaften, den Geisteswissenschaften und der Gesellschaft. Er hat wichtige Beiträge auf Weltklasseniveau bei der Erforschung wichtiger Themen in der Naturwissenschaft und anderen Bereichen geleistet.

Der Tiefenkultivierungsplan übernimmt ein Anwendungssystem. Details zur Anwendung"
17,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Thematisches Forschungsprojekt,Neugier! Wie wählt die Academia Sinica Projekte aus?,akademisch,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","Die Academia Sinica formuliert Prioritäten und Überprüfungsstandards für die Einwerbung von Forschungsprojekten auf der Grundlage ihrer Forschungsprioritäten und Schlüsselbereiche und kümmert sich um die Einholung, Prüfung und Genehmigung von Forschungsprojekten gemäß den einschlägigen Vorschriften wie den „Academia Sinica Research Subsidy Measures“ und den „Academic Awards der Academia Sinica“. Fördermaßnahmen“ .
Erstens legt die Academia Sinica den Fokus und die Prüfkriterien für Forschungspläne auf der Grundlage ihrer Forschungsprioritäten und Schlüsselbereiche fest und wickelt die Forschung in Übereinstimmung mit relevanten Vorschriften wie den „Academia Sinica Research Subsidy Measures“ und dem „Academia Sinica Academic Awards Subsidy“ ab Maßnahmen"""
18,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Thematisches Forschungsprojekt,Hä? Warum ist die Bewerbungsfrist für das Programm der Academia Sinica so früh?,akademisch,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","Die Bewerbungsfrist für das Academia Sinica-Programm beginnt sehr früh, vor allem, um den Bewerbern genügend Zeit zur Vorbereitung zu geben und dem Prüfungsausschuss genügend Zeit für die Vorprüfung, die erneute Prüfung und die gemeinsame Abschlussprüfung durch die drei akademischen Gruppen zu geben. Im Allgemeinen dauert die Projektantragsfrist meist von März bis Mai. Reichen Sie Anfang April eine Absichtserklärung und dann Anfang Mai einen Plan ein.

Beispielsweise dauert die Bewerbungsfrist für „Thematisches Forschungsprojekt“ von März bis Mai, während die Bewerbungsfrist für „Einzelforschungsprojekt“ und „"
19,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Thematisches Forschungsprojekt,"Nun, ich habe gehört, dass der Höchstbetrag, den man für ein persönliches Forschungsprojekt beantragen kann, bei 00.000 liegt. Wow, diese Zahl ist so erstaunlich!",akademisch,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","OK! Dem Text zufolge beträgt der Höchstbetrag, den Sie beantragen können, 5 Millionen NT$ für ein einzelnes Forschungsprojekt und der Höchstbetrag, den Sie beantragen können, 8 Millionen NT$ für ein einzelnes integriertes Forschungsprojekt."
20,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Thematisches Forschungsprojekt,"Nun, wenn der beantragte Plan genehmigt wird, wird er nächstes Jahr umgesetzt? ? ?",akademisch,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","Dem Text zufolge soll die Umsetzung im nächsten Jahr beginnen, wenn der beantragte Plan genehmigt wird. Der konkrete Zeitpunkt wird im Januar nächsten Jahres umgesetzt."
21,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Thematisches Forschungsprojekt,"Ah, was soll ich also tun, wenn ich mich für ein Programm bewerben möchte?",akademisch,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","OK! Wenn Sie sich für ein Projekt bewerben möchten, melden Sie sich laut Textbeschreibung zunächst beim Academic Service Management System (ASMS) der Academia Sinica an und reichen Sie einen Forschungsvorschlag, persönliche Lebenslaufinformationen und eine Liste der wichtigsten Arbeiten der letzten Zeit ein Jahre. Reichen Sie dann zwischen März und Mai eine Absichtserklärung ein und legen Sie Anfang Mai einen Plan vor. Nach einer schriftlichen Vorprüfung durch in- und ausländische Wissenschaftler und Experten, einer Prüfung durch Ausschüsse jeder akademischen Gruppe und einer gemeinsamen Abschlusssitzung der drei akademischen Gruppen wurde der Antrag im November bekannt gegeben.

Wenn Sie sich bewerben"
22,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Thematisches Forschungsprojekt,？？,akademisch,https://sub.daais.sinica.edu.tw/grants/tp.html,"Zhao Wanling 02-27898067
Zeng Jinzheng 02-27899386
Jian Meixiu 02-27899676","Ziel dieses Projekts ist es, die Forschungsprojekte der Academia Sinica zu fördern und wichtige Spitzenbeiträge im Bereich der Grundlagenforschung zu leisten.

Der Gastgeber dieses Projekts muss ein Vollzeitforscher der Academia Sinica sein.
Dieses Projekt dauert drei Jahre und ist je nach Projektumfang in Einzelforschungsprojekte und einzelne integrierte Forschungsprojekte unterteilt.

Die Obergrenze für einzelne Förderanträge für Forschungsprojekte beträgt 5 Millionen NT$; die Obergrenze für ein einzelnes integriertes Forschungsprojekt beträgt 8 Millionen NT$.

Einzelheiten zum Programm finden Sie unter https://"
23,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Wichtiges bahnbrechendes Seed-Programm,"Hmm, interessant! Daher bin ich neugierig, mehr über das {Key Breakthrough Seed Project} zu erfahren. Können Sie mir mehr darüber erzählen:",akademisch,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","Natürlich! Das Key Breakthrough Seed Project ist ein ein- bis zweijähriges Forschungsstipendium für konzeptionelle Ideen, die noch in den Kinderschuhen stecken, aber Originalität und Entwicklungspotenzial besitzen. Das Projekt steht allen hauptamtlichen Forschern der Academia Sinica offen.

Das Projekt ist in zwei Kategorien unterteilt:

1. Persönliches Forschungsprojekt: Hierbei handelt es sich um ein ein- bis zweijähriges Stipendium für persönliche Forschungsprojekte.

2. Integriertes Forschungsprojekt: Dies ist ein"
24,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Wichtiges bahnbrechendes Seed-Programm,A. Konzeptioneller Rahmen des Projekts?,akademisch,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","Ziel dieses Projekts ist es, Forscher der Academia Sinica dazu zu ermutigen, bestehende Einschränkungen zu analysieren und Schlüsselprobleme als Antwort auf Herausforderungen zu entdecken, die in Gesellschaft und Wissenschaft überwunden werden müssen, und dann bahnbrechende Lösungen vorzuschlagen, um das Ziel zu erreichen, „Weltklasseforschung zu erreichen“. Dieses Projekt übernimmt ein Bewerbungssystem. Einzelheiten zur Bewerbung finden Sie im Abschnitt „Operation Points of Academia Sinica's Key Breakthrough Project“.

B. Wie lange dauert das Projekt?

Antwort: Dieser Plan ist in zwei Phasen unterteilt, nämlich"
25,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Wichtiges bahnbrechendes Seed-Programm,B. Zulassungskriterien für Bewerber?,akademisch,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","Gemäß den operativen Punkten des Key Breakthrough Project der Academia Sinica müssen Bewerber Vollzeitforscher der Academia Sinica sein.

Frage:

C. Welche zwei Arten von Projekten gibt es?

Antwort:

1. Seed-Projekt: Gilt für Forschungsprojekte, deren Konzepte sich noch im embryonalen Stadium befinden, aber Originalität und Entwicklungspotenzial aufweisen.
2. Forschungsprojekt: Gilt für Forschungsprojekte mit spezifischeren Konzepten und relativer Reife.

Frage:

D. Wie lange ist die Bewerbungsfrist?"
26,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Wichtiges bahnbrechendes Seed-Programm,"C. Arten von Projekten, die für eine Förderung in Frage kommen?",akademisch,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","Gemäß den Arbeitspunkten des Key Breakthrough Research Program der Academia Sinica sind die Bewerbungsvoraussetzungen für dieses Programm:

1. Persönliche Forschungsprojekte: Forschungsprojekte, die von einzelnen hauptberuflichen Forschern vorgeschlagen werden können.
2. Integrierte Forschungsprojekte: Forschungsprojekte, die von zwei oder mehr hauptberuflichen Forschern gemeinsam vorgeschlagen werden.
3. Zentrumsorientierte Forschungsprojekte: Forschungsprojekte, die von verschiedenen Forschungsinstituten und Zentren der Academia Sinica vorgeschlagen werden.

Bitte beachten Sie: Die Bewerbungsvoraussetzungen für dieses Programm sind Vollzeitforscher an der Academia Sinica, also Nicht-Vollzeitforscher oder"
27,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Wichtiges bahnbrechendes Seed-Programm,D. Der Überprüfungsprozess und die Bewertungskriterien?,akademisch,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","Der Antrags- und Prüfungsprozess dieses Projekts wird von einem unabhängigen Expertenausschuss überprüft, der von der Academia Sinica gebildet wird. Zu den Prüfkriterien gehören:

1. Originalität: der Grad an Innovation, Neuheit und Potenzial des Projekts für einen akademischen oder sozialen Beitrag.
2. Wichtigkeit: die Wichtigkeit und Notwendigkeit der durch den Plan aufgeworfenen Probleme oder Herausforderungen.
3. Machbarkeit: Die Machbarkeit, Ausführbarkeit und die erforderlichen Ressourcen des Plans.
4. Teamarbeit:"
28,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Wichtiges bahnbrechendes Seed-Programm,E. Die erwarteten Ergebnisse und Auswirkungen des Projekts?,akademisch,https://sub.daais.sinica.edu.tw/grants/gcs.html,"Chen Yijun 02-27872612
Bai Qianhua 02-27872613","Ziel dieses Projekts ist es, Forscher der Academia Sinica zu ermutigen, bahnbrechende Forschungsprojekte vorzuschlagen, die sich mit den Herausforderungen befassen, die Gesellschaft und Wissenschaft dringend bewältigen müssen, um das Ziel zu erreichen, „Weltklasseforschung zu erreichen“. Dieses Programm verfügt über ein Bewerbungssystem, und Bewerber müssen Vollzeitforscher der Academia Sinica sein. Es ist je nach Programmplan und -phasen in zwei Typen unterteilt: Key Breakthrough Seed Program und Key Breakthrough Research Program.

Das Key Breakthrough Seed Program eignet sich für Forschungsprojekte, deren Konzepte sich noch im embryonalen Stadium befinden, aber über Originalität und Entwicklungspotenzial verfügen. Der Zeitraum beträgt von 1 bis"
29,Akademische Büroprojektanwendung – Projekte erster und zweiter Art,Wichtiges bahnbrechendes Forschungsprogramm,Neugier! Wie hat die Academia Sinica das „Key Breakthrough Research Project“ ausgewählt?,akademisch,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Das „Key Breakthrough Research Program“ der Academia Sinica ist ein Projektplan, der auf seinen beiden Hauptachsen „Grundlagenforschung“ und „angewandte Forschung“ basiert und sich an den Herausforderungen orientiert, die in der Gesellschaft und in akademischen Kreisen dringend bewältigt werden müssen. Der Antrags- und Überprüfungsprozess für dieses Projekt verfügt über einen strengen Überprüfungsmechanismus, um die Durchführbarkeit und Innovation des Projekts sicherzustellen.

Erstens umfasst die Hauptachse „Grundlagenforschung“ der Academia Sinica Lebenswissenschaften, Naturwissenschaften, Geistes- und Sozialwissenschaften sowie andere Bereiche und fördert bereichsübergreifende Forschung"
