index,category,title,question,group,url,contact,answer
10,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial,"Para las necesidades de la investigación científica, ¿qué tipo de carreras lucrativas pueden tener simultáneamente los investigadores de la Academia Sínica? ¿Cuánto dura esta tenencia concurrente?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Los investigadores de la Academia Sínica pueden desempeñarse simultáneamente como puestos comerciales no ejecutivos de empresas con fines de lucro contratadas con la Academia Sínica para la investigación científica. En cuanto al término concurrente, debe estar dentro del período de vigencia del contrato. Sin embargo, si se trata de una empresa con fines de lucro que no ha firmado un contrato de transferencia de tecnología o de financiación de la investigación con la Academia Sínica, el período de tenencia concurrente para la misma empresa con fines de lucro solo puede ser de un año y solo puede extenderse por un año como máximo."
11,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - registro de despido,"Si ocupé un puesto en una empresa con fines de lucro antes de trabajar en la Academia Sínica, ¿cómo debo registrarme para el despido?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Antes de comenzar a trabajar en Academia Sinica, debe presentar una renuncia por escrito y completar el registro de despido dentro de los tres meses, y luego enviar los documentos de respaldo necesarios a Academia Sinica. Si existen circunstancias especiales que le impidan completar el registro dentro del límite de tiempo, la Academia Sínica puede permitirle extenderlo, pero solo puede extenderse por tres meses como máximo. Recuerde que no puede participar en actividades comerciales ni recibir remuneración hasta que complete el registro de despido."
12,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - registro de despido,"Si no puedo completar el registro de despido dentro de los 3 meses, ¿puedo solicitar una prórroga?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Sí, si tiene circunstancias especiales que le impiden completar el registro de despido dentro de los tres meses y ha obtenido el consentimiento de Academia Sínica, puede solicitar una prórroga. Sin embargo, cabe señalar que el período de prórroga solo puede ser de hasta tres meses. Y antes de completar el registro de despido, no puede participar en el negocio ni recibir una remuneración."
13,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - registro de despido,¿Puedo participar en la operación del negocio con fines de lucro o recibir una remuneración antes de completar el registro de alta?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"No, no se le permite participar en la operación de empresas con fines de lucro y recibir una remuneración antes de completar el registro de despido."
14,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - registro de despido,¿Qué documentos de respaldo relevantes debo presentar a Academia Sínica para completar el registro de despido?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,Debe presentar prueba de renuncia a Academia Sinica para completar el registro de despido.
15,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - registro de despido,"En caso de circunstancias especiales, ¿hasta cuándo se puede prorrogar el registro de despido?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si concurren circunstancias especiales, el registro de despido puede prorrogarse hasta un máximo de tres meses."
16,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - procedimientos de manejo,"Si un investigador de la Academia Sínica quiere desempeñarse como representante de acciones públicas o director de una empresa de inversión del gobierno, ¿qué trámites debe realizar?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si los investigadores de la Academia Sínica quieren servir simultáneamente como representantes de acciones públicas o directores de empresas de inversión del gobierno, primero deben obtener una carta de la agencia de gestión de acciones públicas, luego obtener el consentimiento del director del instituto de investigación o centro de investigación al que pertenecen, y finalmente necesitan la aprobación de la Academia Sínica."
17,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - procedimientos de manejo,¿Qué condiciones o pasos deben cumplir los investigadores para desempeñarse como directores o puestos comerciales no ejecutivos de empresas de nueva creación?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si un investigador quiere desempeñarse como director de una empresa nueva o un puesto comercial no ejecutivo con un permiso especial de la Academia Sínica, en primer lugar, una empresa nueva a tiempo parcial o un negocio con fines de lucro necesita una carta. A continuación, los trabajadores a tiempo parcial deben completar el formulario ""Personal de la Academia Sínica necesita permiso a tiempo parcial para transferencia de tecnología e investigación científica"" y adjuntar los formularios correspondientes.

La carta de permiso completada y los formularios relacionados se enviarán a la reunión de negocios del instituto de investigación o centro de investigación afiliado para su revisión. Si se aprueba la revisión, el documento se enviará al Comité de Gestión de Conflictos de Intereses de la Academia Sínica para su revisión. Todo el proceso debe ser finalmente aprobado por la Academia Sínica."
18,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - procedimientos de manejo,"Si los investigadores de la Academia Sínica quieren iniciar un nuevo negocio, ¿cómo deben postularse?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si un investigador de la Academia Sínica quiere iniciar un nuevo negocio, primero debe completar un formulario de permiso y luego presentar una solicitud en su instituto de investigación o centro de investigación, y luego simplemente seguir los procedimientos mencionados anteriormente."
19,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - procedimientos de manejo,¿A qué debo prestar atención si quiero servir al mismo tiempo como director independiente de una empresa con fines de lucro?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Para desempeñarse simultáneamente como director independiente de una empresa con fines de lucro, primero, al ser nominado para su nombramiento, se debe obtener el consentimiento del director del instituto de investigación o centro de investigación al que pertenece, y luego se debe obtener la aprobación de la Academia Sínica.

Después de ser elegida, la empresa con fines de lucro debe ser invitada a celebrar la primera reunión de la junta después de la junta de accionistas, y completar el contrato de cooperación entre la industria y la investigación con la Academia Sínica dentro de los tres meses posteriores a la fecha de la elección, y aceptar pagar recompensas académicas. Lo relativo a contratos y recompensas se contará desde la fecha del nombramiento.

Si el proceso se completa dentro del tiempo especificado dentro de los tres meses, la elección se considerará legal.Si no se completa a tiempo, Academia Sínica tiene el derecho de negarse a aprobar simultaneamente como director independiente.

Además, si al mismo tiempo que actúa como director independiente tiene como resultado otros trabajos relacionados, debe presentar una solicitud y el director del instituto o centro de investigación al que pertenece debe estar de acuerdo y luego ser aprobado por la Academia Sínica."
20,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - procedimientos de manejo,¿Existe alguna regulación sobre la selección de directores independientes y el pago de premios académicos?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Sí, si un investigador o técnico de Academia Sínica desea desempeñarse como director independiente de una empresa con fines de lucro, primero debe obtener el consentimiento del director del instituto o centro de investigación al que pertenece y debe obtener la aprobación de Academia Sínica.

Cuando esta persona es elegida como director independiente, debe firmar un contrato de cooperación de investigación industrial con Academia Sínica y aceptar pagar recompensas académicas con la primera reunión de directorio de la empresa con fines de lucro después de la junta de accionistas, es decir, dentro de los tres meses a partir de la fecha de la elección. Esta resolución se hará constar en el acta de la Junta Directiva.

Si la junta directiva no puede completar las cosas antes mencionadas dentro de los tres meses, la Academia Sínica rechazará la solicitud de la persona para servir simultáneamente como director independiente. Si la empresa que actúa como director no completa la firma del contrato de cooperación de investigación de la industria y el pago de la recompensa académica en el plazo de tres meses, el acuerdo a tiempo parcial quedará sin efecto al segundo día después del vencimiento.

Además, si la persona tiene otros cargos relevantes derivados de desempeñarse simultáneamente como director independiente, debe presentar una solicitud nuevamente y debe obtener el consentimiento del director del instituto o centro de investigación al que pertenece, así como la aprobación de la Academia Sínica."
21,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - procedimientos de manejo,¿Qué sucederá si la empresa de medio tiempo con fines de lucro no completa el pago de la beca en el plazo estipulado?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si la empresa lucrativa a tiempo parcial no completa la firma del contrato de cooperación entre la industria y la investigación y no paga la retroalimentación académica dentro de los tres meses prescritos, entonces el consentimiento de la Academia Sínica para el trabajo a tiempo parcial será inválido desde el día siguiente a la expiración del período de tres meses. En otras palabras, se revocará la elegibilidad para el empleo a tiempo parcial."
22,tiempo parcial,Estilo de control de trabajo a tiempo parcial (2) categoría de permiso especial - procedimientos de manejo,¿Qué tipo de proceso de solicitud y revisión se requiere para puestos relevantes derivados de servir simultáneamente como director independiente?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Los puestos relevantes derivados de servir simultáneamente como directores independientes deben postularse primero, luego obtener el consentimiento del director del instituto o centro de investigación al que pertenecen y finalmente enviarlo a la Academia Sínica para su revisión. Solo con la aprobación de la Academia Sínica se puede considerar aprobada la solicitud."
23,tiempo parcial,"Modo de control de trabajo a tiempo parcial (2) categoría de permiso especial: evitación de intereses, divulgación de intereses","Si los investigadores y técnicos de la Academia Sínica también actúan como representantes de acciones públicas o empresas de inversión del gobierno, ¿cómo pueden eludir intereses?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si los investigadores y técnicos de la Academia Sínica fungen simultáneamente como representantes de acciones públicas o de empresas públicas de inversión, deberán evitar intereses de conformidad con lo dispuesto en la Ley para Evitar Conflictos de Interés de los Funcionarios Públicos. Si estos empleados también son directores de empresas emergentes o empresas con fines de lucro, también deben revelar si tienen las siguientes relaciones de interés con estas empresas o empresas. Por ejemplo, si ellos mismos, sus cónyuges o hijos menores de edad han recibido intereses de propiedad de más de NT$150.000 de estas empresas lucrativas en el último año, o han tenido acciones en estas empresas, deben declararse. Pero si poseen menos del 5% de las acciones de sociedades cotizadas, esta regla no se aplica. Otras circunstancias que deben revelarse incluyen que ellos o sus familiares ocupen cargos importantes en estas empresas con fines de lucro, o que ellos o sus cónyuges o hijos menores sean los fideicomisarios o agentes de la propiedad para beneficios. Finalmente, si también inician nuevos negocios, también deben revelar los intereses potenciales en estos nuevos negocios. Después de la divulgación, si se determina que existe un conflicto de intereses y no se pueden tomar medidas para evitar intereses, entonces no pueden trabajar a tiempo parcial. Dentro de los dos años posteriores a la terminación del empleo a tiempo parcial, también deben evitar todas las revisiones de adquisiciones o planificación relacionadas con empresas de nueva creación, empresas con fines de lucro y empresas relacionadas en las que anteriormente trabajaban a tiempo parcial. Sin embargo, si la evasión obstaculizaría la competencia leal o el interés público, pueden informar al hospital para la exención. Si cada unidad encuentra que hay personas que no han evitado intereses, también debe comunicarlo a estos investigadores y técnicos de investigación para evitar intereses."
24,tiempo parcial,"Modo de control de trabajo a tiempo parcial (2) categoría de permiso especial: evitación de intereses, divulgación de intereses","Si los investigadores y técnicos de la Academia Sínica también se desempeñan como directores u otros cargos comerciales no ejecutivos de empresas emergentes, ¿qué tipo de relación de interés deben revelar?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si el personal técnico y de investigación de la Academia Sínica también se desempeña como director u otro puesto comercial no ejecutivo de empresas emergentes, debe revelar si tiene las siguientes relaciones de interés con empresas emergentes y empresas con fines de lucro. En primer lugar, si usted, su cónyuge o sus hijos menores han obtenido intereses de propiedad superiores a NT$150.000 de la empresa lucrativa en el año anterior, o tienen acciones en la empresa, deben revelarlo, pero si la participación en la empresa que cotiza en bolsa (gabinete) es inferior al 5%, no es necesario. En segundo lugar, si usted o su cónyuge, hijos, padres, abuelos, nietos o hermanos ocupan el cargo de responsable, director, supervisor o gerente de la empresa, también debe revelarlo. En tercer lugar, si los bienes encomendados o representados por uno mismo, el cónyuge o los hijos menores involucran los dos tipos de intereses o patrimonio anteriores, también se considera que los intereses o el patrimonio de uno mismo, el cónyuge o los hijos menores deben revelarse."
25,tiempo parcial,"Modo de control de trabajo a tiempo parcial (2) categoría de permiso especial: evitación de intereses, divulgación de intereses","Si mi familia y yo hemos obtenido intereses de propiedad superiores a NT$150.000 de esta empresa con fines de lucro en el último año, o hemos tenido acciones en esta empresa con fines de lucro, ¿debemos revelarlo?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si usted y su cónyuge o hijos menores han recibido intereses de propiedad superiores a NT$150.000 de esa empresa con fines de lucro en el último año, o han tenido intereses de capital en esa empresa con fines de lucro, debe revelarlo. Sin embargo, si la empresa posee menos del 5% de las acciones de una empresa cotizada o extrabursátil, no hay necesidad de revelarlo."
26,tiempo parcial,"Modo de control de trabajo a tiempo parcial (2) categoría de permiso especial: evitación de intereses, divulgación de intereses","Si al mismo tiempo sirvo como promotor de una nueva empresa comercial, ¿qué intereses potenciales debo revelar?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si también se desempeña como promotor de una nueva empresa, debe revelar la posible relación de interés con esta nueva empresa. En cuanto al contenido específico que debe divulgarse, corresponde a la Academia Sínica decidir."
27,tiempo parcial,"Modo de control de trabajo a tiempo parcial (2) categoría de permiso especial: evitación de intereses, divulgación de intereses",¿Cómo seré sancionado si se descubre un conflicto de intereses después de la divulgación?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si después de la divulgación resulta que tiene un conflicto de intereses y no puede tomar las medidas adecuadas para evitarlo, la regla es que no podrá tener un empleo a tiempo parcial. Además, dentro de los dos años posteriores a que deje de trabajar a tiempo parcial, debe evitar participar en cualquier negocio de adquisición o revisión de planes relacionado con su empresa o comportamiento comercial original a tiempo parcial. Sin embargo, si dicha evasión no conduce a la competencia leal o al interés público, puede solicitar el consentimiento de Academia Sínica para eximir dicha evasión. Si la unidad determina que usted debe evitar un conflicto de intereses pero no lo logra, tiene derecho a solicitarle que se retire de inmediato."
28,tiempo parcial,"Modo de control de trabajo a tiempo parcial (2) categoría de permiso especial: evitación de intereses, divulgación de intereses",¿Qué asuntos deben evitarse dentro de los dos años posteriores a la terminación del trabajo a tiempo parcial?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Dentro de los dos años posteriores a la finalización del trabajo a tiempo parcial, es necesario evitar los negocios relacionados con la adquisición o la revisión del plan con la empresa nueva, la empresa con fines de lucro y sus empresas afiliadas que originalmente eran trabajos a tiempo parcial. Sin embargo, si hacerlo es perjudicial para la competencia leal o el interés público, se puede informar a la Academia Sínica y no hay necesidad de evitarlo después de obtener el consentimiento."
29,tiempo parcial,"Modo de control de trabajo a tiempo parcial (2) categoría de permiso especial: evitación de intereses, divulgación de intereses","Si hay algo que debe evitarse pero no se evita, ¿cómo lo manejará la unidad?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si se determina que un investigador o técnico de investigación debe evitar ciertas cosas pero no las ha evitado, entonces la unidad correspondiente requerirá que esta persona las evite."
30,tiempo parcial,Patrón de control de trabajo a tiempo parcial (2) categoría de permiso especial-recompensa académica,"Si soy investigador de la Academia Sínica y también me desempeño como director de una empresa emergente, ¿cómo se calcula la recompensa académica?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si es investigador en la Academia Sínica y al mismo tiempo se desempeña como director de una empresa nueva, la recompensa académica se calcula en función del 15% de la tarifa de director concurrente que recibe. Luego, debe pagar la recompensa académica en su totalidad a la cuenta designada por Academia Sínica dentro de los dos meses posteriores a la recepción del aviso de aprobación de nombramiento concurrente de Academia Sínica."
31,tiempo parcial,Patrón de control de trabajo a tiempo parcial (2) categoría de permiso especial-recompensa académica,¿Cuál es el período de pago de la recompensa académica? ¿Cuándo debo pagar?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"El tiempo de pago de las recompensas académicas es el siguiente: si usted es director de una empresa nueva o un puesto comercial no ejecutivo de una empresa con fines de lucro, debe pagar dentro de los 2 meses posteriores a la recepción del aviso de aprobación del trabajo a tiempo parcial de Academia Sínica. Si usted es un director independiente de una empresa con fines de lucro, debe pagar dentro de los 2 meses posteriores a la firma del contrato de cooperación de producción e investigación."
32,tiempo parcial,Patrón de control de trabajo a tiempo parcial (2) categoría de permiso especial-recompensa académica,¿Cómo se calcula la recompensa académica por desempeñarse simultáneamente como director independiente de una empresa con fines de lucro?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,La recompensa académica por desempeñarse simultáneamente como director independiente se calcula en un 20% de la tarifa a tiempo parcial. El pago debe hacerse dentro de los dos meses siguientes a la finalización del contrato.
33,tiempo parcial,Patrón de control de trabajo a tiempo parcial (2) categoría de permiso especial-recompensa académica,¿Dónde se utilizarán las recompensas académicas pagadas?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,Todas las recompensas académicas se entregarán a la Academia Sínica y luego se depositarán en el fondo de investigación científica de la Academia Sínica.
34,tiempo parcial,Patrón de control de trabajo a tiempo parcial (2) categoría de permiso especial-recompensa académica,¿Qué sucede si una startup no paga las becas académicas a tiempo?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si la empresa emergente no paga las recompensas académicas a tiempo, Academia Sínica cancelará el estatus de empresa a tiempo parcial y utilizará los medios legales para recuperar las recompensas académicas no pagadas."
35,tiempo parcial,Modo de control de trabajo a tiempo parcial (3) categoría de licencia general,¿Cómo postulan los investigadores y técnicos de la Academia Sínica a trabajos de medio tiempo?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si los investigadores y técnicos de la Academia Sínica desean postularse para trabajos de medio tiempo, primero deben asegurarse de que el trabajo de medio tiempo no afecte su trabajo principal. Luego, salvo que existan normas especiales, deben obtener el consentimiento del director del instituto o centro de investigación donde estén ubicados, y luego ser aprobados por la Academia Sínica. Más tarde, si su trabajo de medio tiempo vence y desea continuar con el trabajo de medio tiempo, o si se cambia el trabajo de medio tiempo, debe presentar otra solicitud para que la Academia Sínica la revise.

Además, si quieren participar en proyectos de investigación financiados fuera de la Academia Sínica sin utilizar el trabajo interno u otros recursos de la Academia Sínica, también deben solicitar trabajos de medio tiempo y obtener la aprobación de la Academia Sínica de acuerdo con las normas. Sin embargo, si van a utilizar los recursos de la Academia Sínica para participar en investigaciones fuera de la academia, deben seguir los puntos clave del trabajo del plan de investigación financiado por la Academia Sínica."
36,tiempo parcial,Modo de control de trabajo a tiempo parcial (3) categoría de licencia general,¿Quién debe estar de acuerdo para solicitar un trabajo a tiempo parcial?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"La solicitud de trabajo a tiempo parcial debe ser aprobada por el director del instituto de investigación o centro de investigación al que pertenece, así como la aprobación de la Academia Sínica."
37,tiempo parcial,Modo de control de trabajo a tiempo parcial (3) categoría de licencia general,¿Qué debo hacer si quiero renovar mi trabajo de medio tiempo después de vencido el término o si hay algún cambio en el trabajo de medio tiempo?,personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si desea continuar o cambiar su puesto de medio tiempo, debe presentar una nueva solicitud en Academia Sínica y esperar la aprobación."
38,tiempo parcial,Modo de control de trabajo a tiempo parcial (3) categoría de licencia general,"Si el personal de la Academia Sínica no utiliza sus propios recursos para participar en otros proyectos de investigación, ¿debe informar a la Academia Sínica para su aprobación?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Sí, incluso si no utilizan sus propios recursos para participar en otros proyectos de investigación, el personal de la Academia Sínica aún debe informar a la academia para su aprobación."
39,tiempo parcial,Modo de control de trabajo a tiempo parcial (3) categoría de licencia general,"Si los recursos de la Academia Sínica se utilizan para participar en proyectos de investigación financiados fuera de la academia, ¿qué normas se deben seguir?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si utiliza los recursos de la Academia Sínica para participar en un proyecto de investigación financiado fuera de la academia, debe seguir las normas de la Academia Sínica para aceptar fondos para proyectos de investigación."
40,tiempo parcial,Categoría de informe de estilo de control de trabajo a tiempo parcial (4),"Si soy investigador de la Academia Sínica, ¿puedo servir simultáneamente en una causa o grupo sin fines de lucro?",personal,https://www.sinica.edu.tw/ch/articles/332,Oficina de Personal de la Academia Sínica,"Si eres investigador en la Academia Sínica y no ocupas un puesto administrativo, puedes servir como causa o grupo sin fines de lucro, siempre y cuando no recibas una tarifa de medio tiempo. Sin embargo, si está enseñando e investigando en una escuela privada, primero debe obtener el consentimiento del supervisor y la aprobación de la Academia Sínica."
