index,category,title,question,group,url,contact,answer
14,Servizi condivisi per l'insieme dei servizi comprensivi dell'ospedale,Lancio del software autorizzato a livello ospedaliero,"OH! Ebbene, tutti dovrebbero aver notato che il server KMS predisposto dall'Ufficio Servizio Informazioni può fornire a tutti i colleghi ospedalieri i servizi di certificazione di avvio dei prodotti Microsoft autorizzati dall'intero ospedale, tra cui Windows 10 / 8 / 7 / vista e Office 2013/2016/ 2019 e tanti altri prodotti.",informazione,https://its.sinica.edu.tw/pages/1677,Banco del servizio informazioni 02-2789-8855,"Bene! Sulla base del server KMS del dipartimento del servizio informazioni, forniamo servizi di certificazione di attivazione del prodotto Microsoft autorizzati dall'intero istituto e, in base al periodo di validità entro il periodo di grazia, i colleghi sono tenuti a completare la certificazione di attivazione KMS del prodotto. Se il periodo di grazia viene superato, il computer deve essere riportato in ospedale per l'avvio. Il server KMS accetta tre diversi metodi di avvio per completare l'autenticazione."
15,Servizi condivisi per l'insieme dei servizi comprensivi dell'ospedale,Lancio del software autorizzato a livello ospedaliero,"Allora ecco il problema! Se i colleghi utilizzano il computer fuori dall'ospedale e il periodo di validità supera 0 giorni, dovranno tornare in ospedale per attivarlo.",informazione,https://its.sinica.edu.tw/pages/1677,Banco del servizio informazioni 02-2789-8855,"OK! Se i colleghi utilizzano i computer fuori dall'ospedale oltre il periodo di validità di 180 giorni, dovranno tornare in ospedale per attivare il server KMS e completare la certificazione. Secondo le normative dell'Ufficio servizi informazioni, il server di certificazione di avvio KMS fornisce servizi di certificazione di avvio per vari prodotti come Windows 10/8/7/Vista e Office 2013/2016/2019. Se i colleghi hanno completato l'installazione del gran numero di prodotti autorizzati sopra menzionati, per favore"
16,Servizi condivisi per l'insieme dei servizi comprensivi dell'ospedale,Servizio web personale,"ah? Che strano, vero? Perché dovremmo usare ""idv.sinica.edu.tw"" come nome host della nostra pagina web personale? Significa che l'Università partecipa a questo servizio? Oppure ha qualche significato particolare?",informazione,https://its.sinica.edu.tw/pages/1678,Banco del servizio informazioni 02-2789-8855,"OK! Questa è davvero una domanda molto interessante! ""idv.sinica.edu.tw"" è in realtà il nome host dell'Ufficio del Servizio Informazioni, non il sito ufficiale della scuola. Questo nome host viene impostato dal Dipartimento dei servizi di informazione per fornire servizi Web personali, quindi viene utilizzato questo insieme di nomi host.

Per quanto riguarda il motivo per cui viene utilizzato questo insieme di nomi host, è principalmente perché l'Ufficio dei servizi di informazione spera di fornire uno spazio indipendente per uso personale, quindi viene utilizzato questo insieme di nomi host. Tuttavia, la nostra scuola non dispone di un sito Web ufficiale che utilizzi questo gruppo di host."
17,Servizi condivisi per l'insieme dei servizi comprensivi dell'ospedale,Servizio web personale,"A proposito, se creo una pagina web e la carico nella directory ""public_html"", perché non posso vederla direttamente dall'esterno? Devo impostare la disattivazione della funzione di visualizzazione della directory? Hai paura che qualcuno veda qualcosa che non dovrebbe?",informazione,https://its.sinica.edu.tw/pages/1678,Banco del servizio informazioni 02-2789-8855,"Secondo l'ufficio del servizio informazioni, il servizio di pagina Web personale fornisce la presentazione statica di una pagina Web. Il nome host è idv.sinica.edu.tw e l'indirizzo del sito Web personale è https://idv.sinica.edu.tw/nomeutente, dove il nome utente è il numero del tuo account. Il nome è uguale al nome dell'account e-mail; la password è la tua password e-mail e viene aggiornata automaticamente contemporaneamente. Le pagine Web dinamiche non sono attualmente supportate.
Pertanto, se carichi una pagina web nella directory ""public_html"", a meno che non configuri la funzione di visualizzazione della directory"
18,Servizi condivisi per l'insieme dei servizi comprensivi dell'ospedale,Servizio web personale,Ehm... se,informazione,https://its.sinica.edu.tw/pages/1678,Banco del servizio informazioni 02-2789-8855,"Se il servizio di pagina Web personale fornisce una presentazione di pagina Web statica, il nome host è idv.sinica.edu.tw e l'indirizzo del sito Web personale è https://idv.sinica.edu.tw/nomeutente, dove nomeutente è il nome dell'account e account e-mail Il nome è lo stesso; la password è la tua password e-mail e verrà aggiornata automaticamente. Le pagine Web dinamiche non sono attualmente supportate.

Il servizio web personale fornisce il protocollo di connessione remota sicura SFTP. Per trasferire file è possibile scaricare un programma che supporti il ​​protocollo di sicurezza SFTP, come ad esempio"
19,Servizi condivisi per l'insieme dei servizi comprensivi dell'ospedale,Piano di servizi cloud AWS,"OK! Sulla base delle informazioni che hai fornito, ho le seguenti domande:",informazione,https://its.sinica.edu.tw/pages/1680,Banco del servizio informazioni 02-2789-8855,"OK! In base alla descrizione testuale che fornirai, risponderò alla tua domanda.

Domanda: Al fine di fornire il piano di sconti per il servizio cloud AWS (Amazon Web Services, AWS) Educate, Academia Sinica ha chiesto di aderire a questa istituzione membro, consentendo ai colleghi di Academia Sinica di richiedere l'utilizzo di questo servizio cloud e ricevere più punti quota gratuiti ogni anno.

Risposta: Secondo la descrizione testuale, Academia Sinica ha chiesto di aderire al programma preferenziale del servizio cloud AWS Educate, fornendo ai colleghi di Academia Sinica"
20,Servizi condivisi per l'insieme dei servizi comprensivi dell'ospedale,Piano di servizi cloud AWS,"OH! Ho sentito che ci sono modi per richiedere il piano di servizi cloud AWS. Uno è registrarsi direttamente al piano AWS Educate con un account AWS. In questo modo, non solo gli studenti e gli insegnanti con carta di credito possono ottenere più crediti gratuiti dopo aver applicato con successo , ma puoi anche utilizzare tutti i servizi AWS; ma, se ti registri utilizzando l'indirizzo email di Academia Sinica, riceverai comunque le relative lettere di notifica dopo le dimissioni o la laurea? Usa semplicemente la casella di posta come individuo per molto tempo",informazione,https://its.sinica.edu.tw/pages/1680,Banco del servizio informazioni 02-2789-8855,"OK! Secondo la descrizione testuale, al fine di fornire soluzioni preferenziali al servizio cloud AWS Educate, Academia Sinica ha chiesto di aderire a questa istituzione membro, fornendo ai colleghi di Academia Sinica che richiedono di utilizzare il servizio cloud di ricevere più punti quota gratuiti ogni anno.

Esistono due modi per richiedere il piano AWS Educate. Il primo è registrarsi direttamente al piano AWS Educate (account AWS) con un account AWS. Questo piano fornisce a studenti e docenti carte di credito con commissioni gratuite più elevate dopo la richiesta di successo."
21,Servizi condivisi per l'insieme dei servizi comprensivi dell'ospedale,Servizio spazio web,"OH! Quindi, se voglio realizzare un sito web, voglio sapere se posso utilizzare il ""servizio spazio web""? Che tipo di servizi forniscono? Quali informazioni devo compilare? Hai ancora bisogno di caricare tu stesso la pagina web? Oh~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ ~~~~~~ ~~~",informazione,https://its.sinica.edu.tw/pages/2366,Banco del servizio informazioni 02-2789-8855,"OH! OK! Se vuoi creare un sito web, ovviamente puoi usare il ""servizio spazio web""! Il ""Servizio Spazio Web"" fornito da Academia Sinica prevede servizi di spazio web statico. Basta accedere all'""Area Download"" per scaricare il ""Modulo Richiesta Servizio Spazio Web"". Dopo aver compilato le informazioni è possibile richiedere un servizio web account del servizio spaziale e procedi autonomamente Caricamento della pagina web.

Oh~~~~~~~~~~~~~~~~~~~~"
22,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,Servizio di archiviazione cloud personale,"OH! Quindi, se ho bisogno di salvare file aziendali importanti per un lungo periodo di lavoro e ho paura di eliminarli o danneggiarli accidentalmente, posso utilizzare questo {Personal Cloud Storage Service} per archiviarli? E ho sentito che i file della versione di quasi 10 volte possono essere ripristinati, quindi sarò sicuramente in grado di ripristinare la versione precedente! E non devo preoccuparmi di caricare un singolo file fino a 2 GB: i miei file di grandi dimensioni possono essere tranquillamente posizionati sul cloud! E dopo aver installato l'agente, i miei file aziendali potranno essere",informazione,https://its.sinica.edu.tw/pages/1683,Banco del servizio informazioni 02-2789-8855,"OK! Se hai bisogno di salvare file aziendali importanti per un lungo periodo di lavoro e hai paura di cancellarli o danneggiarli accidentalmente, puoi utilizzare il servizio di cloud storage personale di Academia Sinica per archiviarli. Questo servizio fornisce a ciascun collega 20 GB di spazio di archiviazione nel cloud e una funzione di controllo della versione in grado di ripristinare quasi 10 versioni di file. La dimensione massima del caricamento di un singolo file è 2 GB, ma finché l'agente è installato, è possibile eseguire contemporaneamente il backup dei file aziendali sulla piattaforma di archiviazione cloud per migliorare la protezione dei file."
23,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,Servizio dei nomi di dominio (DNS),"OH! Quindi i colleghi di Academia Sinica dovrebbero essere molto curiosi, c'è qualche relazione tra il loro indirizzo informatico (140.109.xxx.yyy) e il nome del dominio (aaa.bbb.sinica.edu.tw)? Vieni a scaricare il modulo di domanda facendo riferimento al link https://its.sinica.edu.tw/posts/119628#dns per i dettagli! Inoltre, se l'istituto o centro di ricerca affiliato dispone di una gestione della rete DNS",informazione,https://its.sinica.edu.tw/pages/1689,Banco del servizio informazioni 02-2789-8855,"OH! OK! Secondo la descrizione testuale dovrebbe esserci una correlazione tra l'indirizzo del computer (140.109.xxx.yyy) e il nome del dominio (aaa.bbb.sinica.edu.tw) dei colleghi di Academia Sinica, si rimanda al link per scaricare il modulo di domanda https://its .sinica.edu.tw/posts/119628#dns per ulteriori informazioni. Inoltre, se l’istituto o centro di ricerca affiliato gestisce domini DNS,"
24,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,Proprio servizio cloud,"Ok, vediamo se abbiamo qualche domanda che possiamo farti direttamente:",informazione,https://its.sinica.edu.tw/pages/1690,Banco del servizio informazioni 02-2789-8855,"OK, per favore fai domande direttamente."
25,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,Proprio servizio cloud,Domanda: sai approssimativamente quante macchine virtuali (VM) possono essere richieste per utilizzare i tuoi servizi cloud?,informazione,https://its.sinica.edu.tw/pages/1690,Banco del servizio informazioni 02-2789-8855,"Secondo la descrizione testuale, il servizio cloud di proprietà è attualmente disponibile gratuitamente e ogni unità può creare, modificare o eliminare rapidamente macchine virtuali (VM) per attività di ricerca o amministrative. Pertanto, in base al tono della conversazione quotidiana, probabilmente saprai che esistono alcune macchine virtuali (VM) che possono richiedere l'utilizzo dei tuoi servizi cloud. Tuttavia, è comunque necessario controllare il sito ufficiale o chiedere cifre specifiche alla sala informazioni di ciascuna unità."
26,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,servizio di verifica eduroam,"Ok, ecco le domande basate sugli articoli e sulle descrizioni dei servizi:",informazione,https://its.sinica.edu.tw/pages/1691,Banco del servizio informazioni 02-2789-8855,"Ok, risponderò alla tua domanda. Secondo gli articoli e la descrizione del servizio, la rete wireless Eduroam è un piano per stabilire un sistema di roaming LAN wireless tra istituti internazionali di istruzione e ricerca scientifica, con lo scopo di promuovere la condivisione di servizi LAN wireless tra istituti di istruzione e ricerca scientifica globali. Dopo che i colleghi dell'Academia Sinica richiedono un account Eduroam, possono connettersi a Internet presso unità di ricerca accademiche esterne all'accademia che partecipano al roaming di rete wireless. Per candidarsi, rivolgersi al servizio personale del servizio amministrativo dell'ospedale, cliccare sull'account Eduroam e configurarlo."
27,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,servizio di verifica eduroam,"Perché gli istituti di ricerca educativa e scientifica istituiscono il ""sistema di roaming di rete wireless Eduroam""? Quali sono i suoi vantaggi?",informazione,https://its.sinica.edu.tw/pages/1691,Banco del servizio informazioni 02-2789-8855,"Secondo la descrizione, il ""Sistema di roaming della rete wireless Eduroam"" mira a stabilire un sistema di roaming LAN wireless tra istituti internazionali di istruzione e ricerca scientifica per promuovere la condivisione di servizi LAN wireless tra istituti di istruzione globale e ricerca scientifica. La partecipazione a questo sistema consente al personale degli istituti di ricerca educativa e scientifica di vagare attraverso reti wireless e connettersi a Internet in luoghi diversi, facilitando la comunicazione e la cooperazione.

I vantaggi includono:

*Connetti comodamente le persone a Internet durante gli spostamenti: tramite ""Eduroam"""
28,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,servizio di verifica eduroam,？？？,informazione,https://its.sinica.edu.tw/pages/1691,Banco del servizio informazioni 02-2789-8855,"Si prega di rispondere alle domande secondo le seguenti istruzioni testuali, utilizzando il tono del discorso quotidiano ed evitando l'uso di particelle:

La rete wireless Eduroam è un piano per stabilire un sistema di roaming LAN wireless tra istituti internazionali di istruzione e ricerca scientifica per promuovere la condivisione di servizi LAN wireless tra istituti di istruzione globale e ricerca scientifica. Dopo che i colleghi dell'Academia Sinica richiedono un account Eduroam, possono connettersi a Internet presso unità di ricerca accademiche esterne all'accademia che partecipano al roaming di rete wireless. Per le modalità di richiesta rivolgersi all'amministrazione dell'ospedale"
29,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,Rete wireless ospedaliera,"OH! Quindi, la rete wireless del campus di Academia Sinica ha tre tipi di SSID, vale a dire la rete wireless del personale AS_Secure, il roaming della rete wireless educativa eduroam e la rete wireless ospite AS_Guest. Possono usarla tutti? Dove posso configurare la mia rete wireless? Voglio sapere!",informazione,https://its.sinica.edu.tw/pages/1684,Banco del servizio informazioni 02-2789-8855,"OH! La rete wireless del campus dell'Academia Sinica ha tre tipi di SSID, vale a dire la rete wireless del personale AS_Secure, il roaming della rete wireless educativa eduroam e la rete wireless ospite AS_Guest. Possono usarla tutti? Dove posso configurare la mia rete wireless? Voglio sapere! Secondo le informazioni dell’Ufficio Servizi Informativi dell’Academia Sinica, la copertura della rete wireless dell’Academia Sinica comprende spazi pubblici interni, la sede dell’istituto, il Museo di Scienze Umanistiche, le unità che hanno aderito alla rete wireless del campus dell’Academia Sinica e spazi pubblici all’aperto."
30,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,rete di conferenze,"Ok, ecco le domande basate sugli articoli e sulle descrizioni dei servizi:",informazione,https://its.sinica.edu.tw/pages/1684,Banco del servizio informazioni 02-2789-8855,"Ok, in base al tono del discorso quotidiano, la risposta è la seguente:

Domanda: Quando si compila il modulo di richiesta del servizio di rete per conferenze, quali elementi devono essere compilati?

Risposta: Secondo il regolamento di Academia Sinica, gli elementi da compilare includono: nome della conferenza, orario della conferenza, sede, tempo di disposizione del sito di prova, nome del richiedente, numero di contatto, indirizzo email, ecc."
31,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,rete di conferenze,I convegni ospitati dalla sede centrale di Academia Sinica sono gratuiti?,informazione,https://its.sinica.edu.tw/pages/1684,Banco del servizio informazioni 02-2789-8855,"Secondo la descrizione del testo, le conferenze ospitate dalla sede centrale di Academia Sinica sono gratuite."
32,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,rete di conferenze,"Se utilizzo i servizi di rete wireless permanente AS_Secure, AS_Guest ed eduroam, le applicazioni e i costi sono gratuiti?",informazione,https://its.sinica.edu.tw/pages/1684,Banco del servizio informazioni 02-2789-8855,"Secondo la descrizione testuale non è necessario richiedere né addebitare costi per l'utilizzo dei servizi di rete wireless permanenti AS_Secure, AS_Guest ed eduroam."
33,Servizi condivisi per tutto l'ospedale - Informazioni su Internet,rete di conferenze,Come richiedere il servizio di rete per conferenze?,informazione,https://its.sinica.edu.tw/pages/1684,Banco del servizio informazioni 02-2789-8855,Si prega di compilare il modulo di richiesta del servizio di rete della conferenza e di inviarlo all'ufficio del servizio informazioni da tre mesi a una settimana prima della conferenza.
