index,category,title,question,group,url,contact,answer
10,Des services partagés pour l’ensemble de l’hôpital – des services complets,Instructions pour la promotion du cours d'information,"Ouah! En fait, il faut s'inscrire en ligne ! (Surpris) Et il faut se connecter à l'administration de l'hôpital",information,https://its.sinica.edu.tw/pages/1673,Bureau de service d’information 02-2789-8855,Hmm... ah... ah... ah... ah... ah... ah... ah... ah... ah... ah... ah... ah. ..ah... ah... ah... ah... ah... ah... ah... ah... ah... ah... ah... ah … ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah… ah…
11,Des services partagés pour l’ensemble de l’hôpital – des services complets,Description de la zone d'apprentissage numérique,"Oh! Alors, souhaitez-vous savoir quels cours intéressants vous pouvez suivre dans le domaine d'apprentissage numérique de l'Academia Sinica ? Comme « Knowledge Feast Live Broadcast », « Éthique académique », « Éthique de la recherche », « Éducation environnementale », « Éthique de l'intégrité », « Sécurité de l'information », « Sécurité des laboratoires », « Sécurité biologique », « Fonctionnement des logiciels » », « Programmation », « Analyse de données », « Micro Learning », etc., tout s’apprend numériquement",information,https://its.sinica.edu.tw/pages/1674,Bureau de service d’information 02-2789-8855,"Oh! bien! La zone d'apprentissage numérique de l'Academia Sinica propose de nombreux cours intéressants, tels que la diffusion en direct de la fête des connaissances, l'éthique académique, l'éthique de la recherche, l'éducation environnementale, l'éthique de l'intégrité, la sécurité de l'information, la sécurité des laboratoires, la biosécurité, le fonctionnement des logiciels, la programmation, l'analyse des données, micro-apprentissage, etc. Ces cours sont très pratiques et les collègues sont invités à les suivre.

Oh! Tout d'abord, la zone d'apprentissage numérique de l'Academia Sinica propose de nombreux cours, tels que la diffusion en direct de la fête du savoir,"
12,Des services partagés pour l’ensemble de l’hôpital – des services complets,Ce tribunal agit-il conjointement ?,"Oh! Eh bien, c’est étonnant qu’Academia Sinica ait son propre calendrier ! Et il y a en fait plus de 40 unités qui peuvent gérer ensemble des événements importants, des réunions et des séminaires. Et vous pouvez aussi voir le calendrier du troisième groupe ou du siège de l'hôpital, c'est tellement pratique ! Comment est-il fait? Allez dis moi! 🤔",information,https://its.sinica.edu.tw/pages/1675,Bureau de service d’information 02-2789-8855,"D'ACCORD! Le Bureau du service d'information de l'Academia Sinica a développé le ""Calendrier commun de l'Academia Sinica"", le site Web est https://calendar.sinica.edu.tw/. Cette plateforme fournit une plateforme de gestion qui permet à plus de 40 unités au sein de l'Academia Sinica de créer conjointement des activités importantes, des conférences, des séminaires et d'autres informations, et peut combiner et présenter trois groupes (groupe des sciences mathématiques, groupe des sciences de la vie, groupe des sciences humaines et sociales). Ou le calendrier du siège de l'hôpital. C'est tellement pratique ! De plus, cette plateforme"
13,Des services partagés pour l’ensemble de l’hôpital – des services complets,Achats conjoints de logiciels,"Oh! Alors, avez-vous entendu dire que le Bureau des services d'information propose désormais des services d'achats conjoints ? Tels que SAS, MATLAB, Gaussian et GaussView, EndNote, licence de masse du logiciel Microsoft Education Edition (pour Win), Adobe Acrobat Pro (Win, Mac), ChemOffice Professional, Adobe Creative Cloud, 4MOSAn GCB Doctor, Webex, version Linux/Mac anti -Les logiciels antivirus, etc., sont tous achetés avec leur aide ! De plus, il semble",information,https://its.sinica.edu.tw/pages/1676,Bureau de service d’information 02-2789-8855,"Oh! ah ! D'ACCORD! Le Bureau du service d'information propose désormais réellement des services d'achats communs ! Tels que SAS, MATLAB, Gaussian et GaussView, EndNote, licence de masse du logiciel Microsoft Education Edition (pour Win), Adobe Acrobat Pro (Win, Mac), ChemOffice Professional, Adobe Creative Cloud, 4MOSAn GCB Doctor, Webex, version Linux/Mac anti -virus Ils ont aidé à acheter des logiciels, etc.! et"
14,Des services partagés pour l’ensemble de l’hôpital – des services complets,Lancement d'un logiciel autorisé à l'échelle de l'hôpital,"Oh! Eh bien, tout le monde aurait dû remarquer que le serveur KMS mis en place par le Bureau des services d'information peut fournir à tous les collègues de l'hôpital des services de certification de démarrage de produits Microsoft autorisés par l'ensemble de l'hôpital, y compris Windows 10/8/7/Vista et Office 2013/2016/. 2019 et bien d'autres produits.",information,https://its.sinica.edu.tw/pages/1677,Bureau de service d’information 02-2789-8855,"bien! Sur la base du serveur KMS du Département des services d'information, nous fournissons des services de certification d'activation de produits Microsoft autorisés par l'ensemble de l'institut, et selon la période de validité dans le délai de grâce, les collègues sont tenus de compléter la certification d'activation KMS du produit. Si le délai de grâce est dépassé, l'ordinateur doit être ramené à l'hôpital pour le démarrage. Le serveur KMS accepte trois méthodes de démarrage différentes pour terminer l'authentification."
15,Des services partagés pour l’ensemble de l’hôpital – des services complets,Lancement d'un logiciel autorisé à l'échelle de l'hôpital,"Alors voilà le problème ! Si des collègues utilisent l'ordinateur en dehors de l'hôpital et que la période de validité dépasse 0 jour, ils doivent retourner à l'hôpital pour l'activer.",information,https://its.sinica.edu.tw/pages/1677,Bureau de service d’information 02-2789-8855,"D'ACCORD! Si des collègues utilisent des ordinateurs en dehors de l'hôpital au-delà de la période de validité de 180 jours, ils doivent retourner à l'hôpital pour activer le serveur KMS et compléter la certification. Conformément aux réglementations de l'Information Service Office, le serveur de certification de démarrage KMS fournit des services de certification de démarrage pour divers produits tels que Windows 10/8/7/Vista et Office 2013/2016/2019. Si des collègues ont terminé l'installation du grand nombre de produits autorisés mentionnés ci-dessus, veuillez"
16,Des services partagés pour l’ensemble de l’hôpital – des services complets,Service Web personnel,"ah ? Comme c'est étrange, n'est-ce pas ? Pourquoi devrions-nous utiliser « idv.sinica.edu.tw » comme nom d'hôte de notre page Web personnelle ? Cela signifie-t-il que l'université participe à ce service ? Ou est-ce que cela a une signification particulière ?",information,https://its.sinica.edu.tw/pages/1678,Bureau de service d’information 02-2789-8855,"D'ACCORD! C'est en fait une question très intéressante ! ""idv.sinica.edu.tw"" est en fait le nom d'hôte du bureau du service d'information, et non le site officiel de l'école. Ce nom d'hôte est défini par le Département des services d'information pour fournir des services Web personnels, c'est pourquoi cet ensemble de noms d'hôte est utilisé.

Quant à la raison pour laquelle cet ensemble de noms d'hôte est utilisé, c'est principalement parce que le Bureau des services d'information espère fournir un espace indépendant pour un usage personnel, c'est pourquoi cet ensemble de noms d'hôte est utilisé. Cependant, notre école ne dispose pas de site officiel utilisant ce groupe d'hôtes."
17,Des services partagés pour l’ensemble de l’hôpital – des services complets,Service Web personnel,"À propos, si je crée une page Web et que je la télécharge dans le répertoire « public_html », pourquoi ne puis-je pas la voir directement de l'extérieur ? Dois-je désactiver la fonction d'affichage du répertoire ? Avez-vous peur que quelqu'un voie quelque chose qu'il ne devrait pas voir ?",information,https://its.sinica.edu.tw/pages/1678,Bureau de service d’information 02-2789-8855,"Selon le bureau des services d'information, le service de page Web personnelle fournit une présentation de page Web statique. Le nom d'hôte est idv.sinica.edu.tw et l'adresse du site Web personnel est https://idv.sinica.edu.tw/username, où Le nom d'utilisateur est votre numéro de compte. Le nom est le même que le nom du compte de messagerie, le mot de passe est votre mot de passe de messagerie et il est automatiquement mis à jour simultanément. Les pages Web dynamiques ne sont actuellement pas prises en charge.
Par conséquent, si vous téléchargez une page Web dans le répertoire ""public_html"", sauf si vous configurez la fonction d'affichage du répertoire"
18,Des services partagés pour l’ensemble de l’hôpital – des services complets,Service Web personnel,Euh... si,information,https://its.sinica.edu.tw/pages/1678,Bureau de service d’information 02-2789-8855,"Si le service de page Web personnelle fournit une présentation de page Web statique, le nom d'hôte est idv.sinica.edu.tw et l'adresse du site Web personnel est https://idv.sinica.edu.tw/username, où le nom d'utilisateur est le nom de votre compte. et compte de messagerie Le nom est le même, le mot de passe est votre mot de passe de messagerie et il sera mis à jour automatiquement. Les pages Web dynamiques ne sont actuellement pas prises en charge.

Le service Web personnel fournit le protocole de connexion sécurisée à distance SFTP. Pour transférer des fichiers, vous pouvez télécharger un programme prenant en charge le protocole de sécurité SFTP, tel que"
19,Des services partagés pour l’ensemble de l’hôpital – des services complets,Plan de service cloud AWS,"D'ACCORD! Sur la base des informations que vous avez fournies, je me pose les questions suivantes :",information,https://its.sinica.edu.tw/pages/1680,Bureau de service d’information 02-2789-8855,"D'ACCORD! Sur la base de la description textuelle que vous fournissez, je répondrai à votre question.

Question : Afin de fournir un plan de réduction sur le service cloud AWS (Amazon Web Services, AWS) Educate, Academia Sinica a demandé à rejoindre cette institution membre, permettant à ses collègues de l'Academia Sinica de postuler pour l'utilisation de ce service cloud et de recevoir plus de points de quota gratuits. chaque année.

Réponse : Selon la description du texte, Academia Sinica a demandé à rejoindre le programme préférentiel de service cloud AWS Educate, offrant ainsi aux collègues d'Academia Sinica"
20,Des services partagés pour l’ensemble de l’hôpital – des services complets,Plan de service cloud AWS,"Oh! J'ai entendu dire qu'il existe des moyens de postuler au plan de service cloud AWS. La première consiste à s'inscrire directement au plan AWS Educate avec un compte AWS. De cette façon, non seulement les étudiants et les enseignants possédant une carte de crédit peuvent obtenir plus de crédits gratuits après une candidature réussie. , mais peut également utiliser tous les services AWS ; mais, si vous vous inscrivez en utilisant l'adresse e-mail de l'Academia Sinica, recevrez-vous toujours des lettres de notification pertinentes après votre démission ou l'obtention de votre diplôme ? Utilisez simplement la boîte aux lettres en tant que particulier pendant une longue période",information,https://its.sinica.edu.tw/pages/1680,Bureau de service d’information 02-2789-8855,"D'ACCORD! Selon la description du texte, afin de fournir des solutions préférentielles au service cloud AWS Educate, Academia Sinica a demandé à rejoindre cette institution membre, offrant ainsi aux collègues d'Academia Sinica qui postulent pour utiliser le service cloud de recevoir plus de points de quota gratuits chaque année.

Il existe deux manières de postuler au plan AWS Educate. La première consiste à s'inscrire directement au plan AWS Educate (compte AWS) avec un compte AWS. Ce plan offre aux étudiants et aux enseignants des cartes de crédit avec des frais gratuits plus élevés après une candidature réussie."
21,Des services partagés pour l’ensemble de l’hôpital – des services complets,Service d'espace Web,"Oh! Donc, si je veux créer un site Web, je veux savoir si je peux utiliser le « service d'espace Web » ? Quels types de services fournissent-ils ? Quelles informations dois-je renseigner ? Devez-vous quand même télécharger la page Web vous-même ? Oh~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ ~~~~~~ ~~~",information,https://its.sinica.edu.tw/pages/2366,Bureau de service d’information 02-2789-8855,"Oh! D'ACCORD! Si vous souhaitez créer un site internet, vous pouvez bien sûr utiliser le « service espace web » ! Le ""Service d'espace Web"" fourni par Academia Sinica fournit des services d'espace Web statiques. Il vous suffit d'aller dans la ""Zone de téléchargement"" pour télécharger le ""Formulaire de demande de service d'espace Web"". Après avoir rempli les informations, vous pouvez demander un service d'espace Web. compte de service spatial et procédez par vous-même.Téléchargement de la page Web.

Oh~~~~~~~~~~~~~~~~~~~~"
22,Services partagés pour tout l'hôpital - Informations Internet,Service de stockage cloud personnel,"Oh! Ainsi, si j'ai besoin de sauvegarder des fichiers professionnels importants pendant une longue période au travail et que j'ai peur de les supprimer ou de les endommager accidentellement, puis-je utiliser ce {Service de stockage cloud personnel} pour les stocker ? Et j'ai entendu dire que les fichiers de version près de 10 fois pouvaient être restaurés, je pourrai donc certainement restaurer la version précédente ! Et je n’ai pas à me soucier de télécharger un seul fichier allant jusqu’à 2 Go. Mes fichiers volumineux peuvent être placés en toute sécurité sur le cloud ! Et après avoir installé l'agent, mes fichiers professionnels peuvent être",information,https://its.sinica.edu.tw/pages/1683,Bureau de service d’information 02-2789-8855,"D'ACCORD! Si vous avez besoin de sauvegarder des fichiers professionnels importants pendant une longue période au travail et que vous craignez de les supprimer ou de les endommager accidentellement, vous pouvez utiliser le service de stockage cloud personnel d'Academia Sinica pour les stocker. Ce service offre à chaque collègue 20 Go d'espace de stockage cloud et une fonction de contrôle de version permettant de restaurer près de 10 versions de fichiers. La taille maximale d'un seul téléchargement de fichier est de 2 Go, mais tant que l'agent est installé, les fichiers professionnels peuvent être sauvegardés simultanément sur la plate-forme de stockage cloud pour améliorer la protection des fichiers."
23,Services partagés pour tout l'hôpital - Informations Internet,Service de noms de domaine (DNS),"Oh! Alors, les collègues de l'Academia Sinica devraient être très curieux : existe-t-il une relation entre l'adresse de leur ordinateur (140.109.xxx.yyy) et le nom de domaine (aaa.bbb.sinica.edu.tw) ? Venez télécharger le formulaire de candidature en vous référant au lien https://its.sinica.edu.tw/posts/119628#dns pour plus de détails ! De plus, si l'institut ou le centre de recherche affilié dispose d'un système de gestion de réseau DNS",information,https://its.sinica.edu.tw/pages/1689,Bureau de service d’information 02-2789-8855,"Oh! D'ACCORD! Selon la description du texte, il devrait y avoir une corrélation entre l'adresse de l'ordinateur (140.109.xxx.yyy) et le nom de domaine (aaa.bbb.sinica.edu.tw) des collègues de l'Academia Sinica. Veuillez vous référer au lien pour télécharger le formulaire de candidature https://its .sinica.edu.tw/posts/119628#dns pour plus d'informations. De plus, si l'institut ou centre de recherche affilié gère des domaines DNS,"
24,Services partagés pour tout l'hôpital - Informations Internet,Propre service cloud,"D'accord, voyons si nous avons des questions que nous pouvons vous poser directement :",information,https://its.sinica.edu.tw/pages/1690,Bureau de service d’information 02-2789-8855,"OK, veuillez poser des questions directement."
25,Services partagés pour tout l'hôpital - Informations Internet,Propre service cloud,Question : Savez-vous à peu près combien de machines virtuelles (VM) peuvent demander à utiliser vos propres services cloud ?,information,https://its.sinica.edu.tw/pages/1690,Bureau de service d’information 02-2789-8855,"Selon la description textuelle, le service cloud autonome est actuellement disponible pour une application gratuite. Chaque unité peut rapidement créer, ajuster ou supprimer des machines virtuelles (VM) pour les activités de recherche ou d'administration. Par conséquent, d’après le ton des conversations quotidiennes, vous savez probablement qu’il existe quelques machines virtuelles (VM) qui peuvent demander à utiliser vos propres services cloud. Cependant, il faut quand même consulter le site officiel ou demander à la salle d'information de chaque unité des chiffres précis."
26,Services partagés pour tout l'hôpital - Informations Internet,service de vérification eduroam,"D'accord, voici les questions basées sur les éléments de service et les descriptions de service :",information,https://its.sinica.edu.tw/pages/1691,Bureau de service d’information 02-2789-8855,"D'accord, je vais répondre à votre question. Selon les éléments de service et la description du service, le réseau sans fil Eduroam est un plan visant à établir un système d'itinérance LAN sans fil entre les institutions internationales d'éducation et de recherche scientifique, dans le but de promouvoir le partage des services LAN sans fil entre les institutions mondiales d'éducation et de recherche scientifique. Une fois que les collègues de l'Academia Sinica ont demandé un compte Eduroam, ils peuvent se connecter à Internet dans les unités de recherche universitaires extérieures à l'académie qui participent à l'itinérance du réseau sans fil. Pour postuler, rendez-vous au service personnel du service administratif de l'hôpital, cliquez sur le compte Eduroam et créez-le."
27,Services partagés pour tout l'hôpital - Informations Internet,service de vérification eduroam,Pourquoi les établissements d'enseignement et de recherche scientifique établissent-ils le « système d'itinérance du réseau sans fil Eduroam » ? Quels sont ses avantages ?,information,https://its.sinica.edu.tw/pages/1691,Bureau de service d’information 02-2789-8855,"Selon la description, le « système d'itinérance de réseau sans fil Eduroam » vise à établir un système d'itinérance LAN sans fil entre les institutions internationales d'éducation et de recherche scientifique afin de promouvoir le partage de services LAN sans fil entre les institutions mondiales d'éducation et de recherche scientifique. La participation à ce système permet au personnel des établissements d'enseignement et de recherche scientifique de parcourir les réseaux sans fil et de se connecter à Internet à différents endroits, facilitant ainsi la communication et la coopération.

Les avantages comprennent :

*Connectez facilement les personnes à Internet lors de leurs déplacements : via ""Eduroam"""
28,Services partagés pour tout l'hôpital - Informations Internet,service de vérification eduroam,？？？,information,https://its.sinica.edu.tw/pages/1691,Bureau de service d’information 02-2789-8855,"Veuillez répondre aux questions selon les instructions textuelles suivantes, en utilisant le ton du discours quotidien et en évitant l'utilisation de particules :

Le réseau sans fil Eduroam est un plan visant à établir un système d'itinérance LAN sans fil entre les institutions internationales d'éducation et de recherche scientifique afin de promouvoir le partage des services LAN sans fil entre les institutions mondiales d'éducation et de recherche scientifique. Une fois que les collègues de l'Academia Sinica ont demandé un compte Eduroam, ils peuvent se connecter à Internet dans les unités de recherche universitaires extérieures à l'académie qui participent à l'itinérance du réseau sans fil. Pour les modalités de candidature, merci de vous adresser à l'administration de l'hôpital"
29,Services partagés pour tout l'hôpital - Informations Internet,Réseau sans fil d'hôpital,"Oh! Ainsi, le réseau sans fil du campus de l’Academia Sinica dispose de trois types de SSID, à savoir le réseau sans fil du personnel AS_Secure, le réseau sans fil éducatif eduroam en itinérance et le réseau sans fil invité AS_Guest. Où puis-je configurer mon réseau sans fil ? Vouloir savoir!",information,https://its.sinica.edu.tw/pages/1684,Bureau de service d’information 02-2789-8855,"Oh! Le réseau sans fil du campus d'Academia Sinica comporte trois types de SSID, à savoir le réseau sans fil du personnel AS_Secure, le réseau sans fil éducatif eduroam en itinérance et le réseau sans fil invité AS_Guest. Où puis-je configurer mon réseau sans fil ? Vouloir savoir! Selon les informations du Bureau du service d’information de l’Academia Sinica, la couverture du réseau sans fil de l’Academia Sinica comprend les espaces publics intérieurs, le siège de l’institut, le Musée des sciences humaines, les unités qui ont rejoint le réseau sans fil du campus de l’Academia Sinica et les espaces publics extérieurs."
30,Services partagés pour tout l'hôpital - Informations Internet,réseau de conférence,"D'accord, voici les questions basées sur les éléments de service et les descriptions de service :",information,https://its.sinica.edu.tw/pages/1684,Bureau de service d’information 02-2789-8855,"D'accord, sur la base du ton du discours quotidien, voici la réponse :

Question : Lorsque vous remplissez le formulaire de demande de service de réseau de conférence, quels éléments doivent être remplis ?

Réponse : Conformément au règlement de l'Academia Sinica, les éléments à remplir comprennent : le nom de la conférence, l'heure de la conférence, le lieu, l'heure d'aménagement du site de test, le nom du candidat, le numéro de contact, l'adresse e-mail, etc."
31,Services partagés pour tout l'hôpital - Informations Internet,réseau de conférence,Les conférences organisées au siège de l’Academia Sinica sont-elles gratuites ?,information,https://its.sinica.edu.tw/pages/1684,Bureau de service d’information 02-2789-8855,"Selon la description du texte, les conférences organisées par le siège de l'Academia Sinica sont gratuites."
32,Services partagés pour tout l'hôpital - Informations Internet,réseau de conférence,"Si j'utilise les services de réseau sans fil permanents AS_Secure, AS_Guest et eduroam, les applications et les frais sont-ils gratuits ?",information,https://its.sinica.edu.tw/pages/1684,Bureau de service d’information 02-2789-8855,"Selon la description du texte, il n'est pas nécessaire de demander ni de facturer l'utilisation des services de réseau sans fil permanents AS_Secure, AS_Guest et eduroam."
33,Services partagés pour tout l'hôpital - Informations Internet,réseau de conférence,Comment postuler au service de réseau de conférence ?,information,https://its.sinica.edu.tw/pages/1684,Bureau de service d’information 02-2789-8855,Veuillez remplir le formulaire de demande de service de réseau de conférence et soumettre le formulaire de demande au bureau du service d'information trois mois à une semaine avant la conférence.
34,Services partagés pour tout l'hôpital - Informations Internet,réseau de conférence,Combien de temps avant la réunion dois-je soumettre le formulaire de demande de service de réseau de conférence ?,information,https://its.sinica.edu.tw/pages/1684,Bureau de service d’information 02-2789-8855,"Basée sur le ton de la conversation quotidienne, cette question demande : Combien de temps avant la réunion le « Formulaire de demande de service Internet de conférence » doit-il être soumis ? La réponse est « trois mois à une semaine avant la réunion »."
35,Services partagés pour tout l'hôpital - Informations Internet,réseau de conférence,"Pour utiliser les services du réseau de conférence, l'unité de salle doit",information,https://its.sinica.edu.tw/pages/1684,Bureau de service d’information 02-2789-8855,Veuillez remplir le formulaire de demande de service de réseau de conférence et soumettre le formulaire de demande au bureau du service d'information trois mois à une semaine avant la conférence.
