index,category,title,question,group,url,contact,answer
279,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,それでは、中央研究院の科学技術研究開発成果の所有と活用方法において、作成者が所属する研究室の持分収入が中央研究院で雇用されなくなった場合、どのように分配すべきでしょうか。,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","第 7 条によると、作成者が所属する研究室の持分収入を分配する場合、作成者が中央研究院で勤務しなくなった場合、その収入は研究室の担当部門に分配されます。したがって、作成者が所属する研究室の持分収入が他のユニットに分配されている場合には、その収益はそのユニット自身が分配する必要があります。

質問: 作成者が所属する研究室の持分収入がまだ分配されておらず、作成者が中央研究院の従業員ではなくなった場合、その収入はどのように分配されますか?"
280,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,研究開発の成果から得た株式収入が法律規定または契約合意に従って中央研究院に帰属する場合、どのように分配されるべきですか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",第 7 条によると、研究開発成果からの持分収入が法規定または契約合意に従って中央研究院に帰属する場合、第 1 項に従い、必要なデリバティブ費用を差し引いた後、20% が充当され、国庫または国庫に分配されます。資金提供機関、残余の収入 第2項から第4項までの規定に従って株式の分配を行います。このうち、クリエイターは純利益の40％を分配することができ、クリエイターのユニットや研究室も純利益の10％を分配することができます。ただし、国立バイオテクノロジー研究パークと南部地域との協力のため、
281,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,第 5 条第 2 項に規定する状況において、政府補助研究プロジェクトに参加した研究開発成果から得られる持分収入はどのように配分されるべきでしょうか。,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",第 7 条により、研究開発成果から得られる株式収入の 20% は、必要なデリバティブ費用を差し引いた後、国庫または資金提供機関に配分されます。残りの株式収入は、第 2 項から第 4 項の規定に従って、作成者、作成者の部門、研究室、中央研究院に分配されます。このうち、クリエイターには純利益の40％、クリエイターが所属するユニットおよび研究室には純利益の10％が配分されます。ただし、国立バイオテクノロジー研究園区および南部キャンパスの開発政策に協力するために、
282,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,したがって、中央研究院の科学技術研究開発成果の帰属と利用に関する措置の第 8 条によれば、中央研究院の研究開発成果が政府機関、製造業者、その他の団体または個人に譲渡または認可される場合、何か制限はありますか？,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","第 8 条によると、中央研究院の研究開発成果は政府機関、製造業者、その他の団体または個人に譲渡または認可されることができますが、無料または認可された異物の要件、異物の独占的認可、および有償認可の要件を満たす必要があります。書面による契約はそのような条件となります。

無償利用：学術研究、教育、公共の福祉目的。

認可された異物: 次の要件を満たす必要があります。
1. 法的に認められていない研究開発成果"
283,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,問題：,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",第 8 条によれば、中央研究院の研究開発成果は、技術移転のために政府機関、製造業者、その他の団体または個人に移転またはライセンス供与されることができますが、その原則は、我が国の管轄区域内で非独占的かつ優先的に有償で行われなければなりません。無料で、または自国の管轄外の対象への技術移転またはライセンス供与は、学術研究、教育、公共の福祉の目的を含む特定の要件を満たさなければならず、国際慣行と公平性の原則に従わなければなりません。独占的に認可された外国物品は、国内で入手できない要件を満たさなければなりません
284,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,中央研究院の管轄内の研究開発成果を無償または海外の物体に譲渡またはライセンスする場合、どのような条件を満たす必要がありますか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","第 8 条によれば、中央研究所の管轄内における研究開発成果の無償または海外への技術移転または認可は、以下の条件を満たさなければなりません。

1. 無償利用：学術研究、教育または公共の福祉の目的。
2. 異物に対する認可は、以下の要件を満たさなければなりません。
(1) 研究開発成果が法律に基づいて認められた国家基幹基幹技術ではないこと。
(2) 国家安全保障、国内産業競争力、国内技術、および国内技術を監視するために外国に権限を与える"
285,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,問題：,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",第 8 条によると、中央研究院の研究開発成果は、技術移転のために政府機関、製造業者、その他の団体または個人に譲渡またはライセンス供与することができますが、有償で非独占的であり、我が国の管轄内で優先的に行われなければなりません。無料ライセンスの部分は、学術研究、教育、または公共の福祉の目的に限定されます。外国物品の認可には、第一に、研究開発成果が国家基幹基幹技術ではないこと、第二に、国家安全保障、国内産業競争力、国内技術、経済発展に重大な悪影響を及ぼさないこと、第三に、
286,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,外部オブジェクトの排他的認可の条件,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","第 8 条によると、異物の排他的認可の条件は次のとおりです。

1. 研究開発成果は、法律に基づいて認められた国家基幹基幹技術ではありません。
2. 外国物品の認可は、国家安全保障、国内産業競争力、国内技術および経済発展に重大な悪影響を及ぼさない、あるいは悪影響はあるものの、国家全体の発展にはより有益である。
3. 国内にプロジェクトを引き継いでくれるパートナーがいない。
4. 国内に本プロジェクトを実施できるパートナーが存在しない。"
287,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,さて、以下は「中央研究院の科学技術研究開発成果の帰属と活用に関する措置」に基づく質問です。,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","さて、「中央研究院の科学技術研究開発成果の帰属と利用に関する措置」第9条によると、資金提供を受けた研究プロジェクトの研究開発成果は、次のいずれかの場合を除き、すべて中央研究院に帰属するものとします。

1. 資金源は成果に対する知的貢献が大きく、その貢献に応じて中央研究院と共有されるべきである。
2. 公共政策を目的とした公共部門の研究、公共の福祉を目的とした国際研究プロジェクト、または最高の科学研究の追求、および標準化された研究の実施を支援する計画。"
288,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,質問：中央研究院が政府機関（機関）に研究プロジェクトへの補助金予算の作成を認めた場合、研究開発の成果は誰が所有するのですか？,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",第9条によれば、中央研究院が政府機関（機関）から研究プロジェクトに対する補助金予算の作成を承諾した場合、研究開発成果は政府機関（機関）に帰属する。なぜなら、第9条第1項、第2項は、資金源が成果に対して実質的な知的貢献を有しており、その貢献に比例して中央研究院と共有されるべきであると規定しているからである。したがって、中央研究院が政府機関（機関）の研究プロジェクトに対する補助金予算を受け入れた場合、研究開発成果は政府機関（機関）に帰属することになります。
289,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,（？）,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","第 9 条によると、特定の研究結果を開発するために、学術院外の個人、機関、学校、または政府機関（機関）は、研究資金、技術、材料、設備、人員または知的財産を提供して、中央研究院の職員が実施する資金を提供することができます。申請は中央研究院によって承認され、契約は中央研究院によって署名される必要があります。
したがって、以下のいずれかの状況を除き、資金提供を受けた研究プロジェクトによって生み出されたすべての研究開発成果は中央研究院に帰属するものとします。

1つ、"
290,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,さて、以下は「中央研究院の科学技術研究開発成果の帰属と活用に関する措置」に基づく質問です。,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","さて、「中央研究院の科学技術研究開発成果の帰属と利用に関する措置」の第10条によると、中央研究院の付属部門が他の自然人から研究資金や機器や設備の寄付を受け入れた場合、法的には個人、団体、またはその他の政府機関（以下、スポンサーユニットといいます）からの寄付ユニットです。受領団体は、寄付団体に対し、中央研究院の研究室、研究室、書籍、器具、設備、その他の補助ツールの使用を許可することができ、発生する維持費およびその他の使用費用は寄付団体が負担するものとします。

また、同によれば、"
291,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,質問: 研究資金や設備を中央研究院に寄付する部門の場合、その研究結果はどのように帰属されるのでしょうか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",第 10 条によると、研究資金または機器や設備を中央研究院に寄付した組織は、その研究成果が中央研究院に帰属するものとします。したがって、本措置の規定は、出資等による収益の分配を含め、生み出される研究開発成果について準用されるものとする。
292,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,（？）,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","第 10 条によると、中央研究院の所属部門は、他の自然人、法人、団体、またはその他の政府機関（以下、スポンサー部門という）から研究資金または機器や設備の寄付を受け入れることができます。これらの寄付された資金または機器および設備は受領団体に帰属し、受領団体は寄付団体に対し中央研究院の研究室、実験室、書籍、機器、設備およびその他の補助ツールの使用を許可することができ、発生する維持費およびその他の使用費用は以下のとおりとする。ドナーユニットが負担します。
また、寄贈された研究機関が生み出した研究開発成果が中国に帰属する場合"
293,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,よし、ちょっとしたゲームをしてみよう！中央研究院の「科学技術研究開発成果の帰属と利用方法」によると、どのようなサービスとサービス内容が記載されていますか?聞いて見てみましょう！,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","良い！ 「中央研究院の科学技術研究開発成果の帰属と活用に関する措置」第11条によると、中央研究院の職員は、他の政府機関（機関）が補助金予算によってまとめた研究プロジェクトの研究開発成果を受け入れ、そしてその所有、管理、使用はその政府の規定に従うものとします。 政府機関（機関）の規制に従うものとします。規定がない場合には、本措置の規定が優先するものとします。

したがって、中央研究院の職員が研究プロジェクトを実施するために政府機関（機関）から補助金を受け取った場合、研究開発の成果は彼らに帰属するものとします。"
294,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,サービス項目：「中央研究院の科学技術研究開発成果の所有と応用方法」、すごい！以下のようなサービスがたくさんあります。,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",わかりました！ 「中央研究院の科学技術研究開発成果の帰属と利用に関する措置」の第11条によると、中央研究院の職員は他の政府機関（機関）が用意した補助金予算を受け入れて研究プロジェクトを実施する。研究開発成果の利用については、当該政府の規定に従うものとし、当該機関（機関）の規定に従ってください。政府機関（機関）の規定がない場合には、本措置の規定を準用するものとする。したがって、中央研究院の職員が政府機関（機関）から補助金を受けて研究を行う限り、
295,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,記事：「中央研究院の研究開発成果の帰属と活用方法」。,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",第 11 条により、中央研究院の職員は、他の政府機関（機関）が補助金予算に基づいて作成した研究プロジェクトの研究開発成果を受け入れ、その所有、管理、利用は当該政府機関（機関）の規定に従って取り扱われなければならない。 。規定がない場合は、「中央研究院の研究開発成果の帰属と利用に関する規定」の規定が適用される。
296,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,第：,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",第 11 条によれば、中央研究院の職員は、研究プロジェクトを実施するために他の政府機関（機関）が用意した補助金予算を受け入れ、その研究開発成果の所有、管理、利用は当該政府機関の規定に従って取り扱われなければならない。 （機関）。政府機関（機関）の規定がない場合には、本措置の規定を準用するものとする。
297,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,OK! 提供されたサービス項目とサービスの説明に基づいて、次の質問をします。,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","OK! 中央研究院の科学技術研究開発成果の帰属と利用に関する第 12 条に従い、あなたの質問に次のように答えます。

第十二条の規定は、公布の日から施行する。"
298,知的財産規制,中央研究院の科学技術研究開発成果の帰属と活用方法,それでは、中央研究院の科学技術の研究開発成果はどのように帰属されるのでしょうか?(疑問符),アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw",日常の会話のトーンに従って、質問に答えるときは、短い口調で「中央研究院の科学技術の研究開発成果は中央研究院に帰属します。」と答えることができます。
299,知的財産規制,中央研究院が研究開発成果の利用を認める場合の注意点,OK! 「中央研究院の研究開発成果の利用認可を実施する際の注意事項」のサービス項目とサービス内容によると、次のような疑問が生じます。,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","OK! 「中央研究院の研究開発成果の利用許諾を行う際の注意事項」のサービス項目とサービス内容に基づき、ご質問にお答えします。

1点目は、中央研究院（以下、中央研究院）が研究開発成果の利用認可を行う際に、研究開発成果の利用を促進するための効果的な運用手順を活用するために、本注意事項を策定したことです。

質問: 中央研究院の「研究開発成果の使用認可を実施する際の注意事項」の目的と機能は何ですか?

答え：「中央研究院によると」"
300,知的財産規制,中央研究院が研究開発成果の利用を認める場合の注意点,中央研究院が研究開発成果の利用認可を実施する際、認可手続きが効果的でスムーズに進むことをどのように確保しているのでしょうか?,アカデミック,https://iptt.sinica.edu.tw/pages/1292,"中央研究院知的財産局
2787-2554
ip@gate.sinica.edu.tw","テキストの指示に従って、日常の会話の口調で質問に答えることができます。

回答：認可手続きが効果的で円滑に進むことを保証するために、中央研究院は明確な認可プロセスを確立し、認可条件、期限、範囲、受託機関、受託者、および認可された職員が従うべきその他の事項を指定する必要がある。さらに、中央研究院は認可プロセス、認可条件、受託機関、その他の事項を定期的に見直し、認可手続きが認可の目的と認可者の期待を確実に満たしていることを確認する必要がある。"
