index,category,title,question,group,url,contact,answer
10,프로젝트 신청,앞으로의 계획,미래 지향적 프로젝트의 자금 한도는 얼마입니까?,학생,https://sub.daais.sinica.edu.tw/grants/cda.html,조만령 02-27898067 서경평 02-27899351 증진정 02-27899386,이 프로젝트의 자금 한도는 NT$500만입니다.
11,프로젝트 신청,앞으로의 계획,매년 Forward Plan 신청 마감일은 언제입니까?,학생,https://sub.daais.sinica.edu.tw/grants/cda.html,조만령 02-27898067 서경평 02-27899351 증진정 02-27899386,"연간 신청기간은 3월부터 5월까지이며, 4월 초에 의향서를 제출해야 한다."
12,프로젝트 신청,앞으로의 계획,Foresight 프로젝트를 신청하려면 어떤 정보가 필요합니까?,학생,https://sub.daais.sinica.edu.tw/grants/cda.html,조만령 02-27898067 서경평 02-27899351 증진정 02-27899386,"지원 자료에는 연구 제안서, 개인 이력서 정보, 최근 몇 년 동안의 주요 작품 카탈로그, 추천서, 사무실 또는 센터 업무 회의록이 포함됩니다."
13,프로젝트 신청,앞으로의 계획,Foresight 프로젝트를 신청하려면 어떤 웹사이트에 로그인해야 합니까?,학생,https://sub.daais.sinica.edu.tw/grants/cda.html,조만령 02-27898067 서경평 02-27899351 증진정 02-27899386,이 프로그램을 신청하려면 Academia Sinica 학술 서비스 관리 시스템(https://asms.sinica.edu.tw/)에 로그인해야 합니다.
14,프로젝트 신청,앞으로의 계획,포사이트 프로젝트는 국제 경쟁력과 발전 가능성을 갖춘 젊은 학자를 어떻게 선발하나요?,학생,https://sub.daais.sinica.edu.tw/grants/comparison.html,조만령 02-27898067 서경평 02-27899351 증진정 02-27899386,"Foresight Project는 젊은 학자들이 국제적으로 경쟁력 있는 미래 지향적인 연구 주제를 수행할 수 있도록 특정 프로젝트를 설정할 것입니다. 이를 통해 발전 가능성이 있는 우수한 젊은 학자를 선발하고, 이들을 세계 최고의 학문 인재로 양성하는 데 도움을 주고 있습니다."
15,프로젝트 신청,앞으로의 계획,미래예측 계획에 대해 더 알고 싶으면 어디로 가야 합니까?,학생,https://sub.daais.sinica.edu.tw/grants/cda.html,조만령 02-27898067 서경평 02-27899351 증진정 02-27899386,프로젝트 세부 사항에 대해 더 알고 싶으시면 다음 웹사이트를 참조하세요: https://sub.daais.sinica.edu.tw/grants/cda.html.
16,프로젝트 신청,깊은 재배 계획,심층 재배 계획은 무엇입니까?,학생,https://www.sinica.edu.tw/ch/articles/231,쉬징핑 02-27899351,"집중양성 프로그램은 주로 Academia Sinica의 잠재적인 연구자들이 중요한 주제에 대한 독창적인 연구에 집중할 수 있도록 지원하고 양성하는 것입니다. 인문학, 사회과학 등 중요한 공헌."
17,프로젝트 신청,깊은 재배 계획,심층 재배 계획은 총 얼마나 걸리나요?,학생,https://www.sinica.edu.tw/ch/articles/231,쉬징핑 02-27899351,이 계획은 총 5년이 소요된다.
18,프로젝트 신청,깊은 재배 계획,Academia Sinica 집중양성 프로그램 신청 및 심사 절차는 어떻게 되나요?,학생,https://sub.daais.sinica.edu.tw/grants/comparison.html,쉬징핑 02-27899351,"Academia Sinica 집중 연구 프로그램의 신청 및 심사 절차는 매우 엄격하며 신청, 추천 및 심사를 거쳐야 후보자는 5년간 연구비 지원을 받을 수 있습니다."
19,프로젝트 신청,깊은 재배 계획,심층재배 계획 신청 절차의 검토 단계는 무엇입니까?,학생,https://www.sinica.edu.tw/ch/articles/231,쉬징핑 02-27899351,"신청절차는 국내외 학자 및 전문가의 서면 예비심사, 각 학계 위원회의 심사, 마지막으로 3개 학계 합동 최종심사회의 등 여러 단계로 이루어집니다. 승인된 신청서는 11월에 발표될 예정입니다."
20,프로젝트 신청,깊은 재배 계획,심층재배계획의 자금지원 상한선은 얼마인가요?,학생,https://www.sinica.edu.tw/ch/articles/231,쉬징핑 02-27899351,심층 재배 계획의 자금 지원 상한액은 NT$500만입니다.
21,프로젝트 신청,깊은 재배 계획,집중 육성 프로그램에 지원하려면 어떤 자격이 필요합니까?,학생,https://www.sinica.edu.tw/ch/articles/231,쉬징핑 02-27899351,이 프로그램에 지원하려면 호스트는 Academia Sinica의 전임 연구원 이상이어야 합니다.
22,프로젝트 신청,깊은 재배 계획,집중재배 프로그램은 언제 신청해야 하나요?,학생,https://www.sinica.edu.tw/ch/articles/231,쉬징핑 02-27899351,매년 3월부터 5월까지 이 프로그램을 신청하고 4월 초에 의향서를 제출한 후 5월 초에 계획을 제출하면 됩니다.
23,프로젝트 신청,깊은 재배 계획,집중재배 프로그램은 어떻게 신청하나요?,학생,https://www.sinica.edu.tw/ch/articles/231,쉬징핑 02-27899351,"심층 연구 프로그램에 지원하려면 먼저 Academia Sinica에서 전임 연구원 이상인지 확인해야 합니다. 이후 매년 3월부터 5월까지 지원기간 동안 4월 초에 의향서를 제출하고, 이후 5월 초에 연구계획서, 이력서, 기타 서류를 제출한다. 자세한 신청방법은 Academia Sinica의 심층재배계획 운영포인트를 참고하시기 바랍니다. 검토를 통과한 계획은 다음 해 1월에 시행되며 최대 자금 한도는 NT$500만입니다. 더 많은 정보를 알고 싶으시면 관련 웹사이트를 참조하시거나 Academia Sinica 학술 서비스 관리 시스템에 로그인하여 신청하실 수 있습니다."
24,프로젝트 신청,깊은 재배 계획,집중재배 프로그램에 대한 자세한 안내와 신청서는 어디서 확인할 수 있나요?,학생,https://www.sinica.edu.tw/ch/articles/231,쉬징핑 02-27899351,이 웹사이트로 이동하여 프로젝트에 대한 자세한 설명을 볼 수 있습니다: https://sub.daais.sinica.edu.tw/grants/iva.html. 지원을 원하시면 Academia Sinica 학술서비스관리시스템(웹사이트 주소: https://asms.sinica.edu.tw/)에 로그인하시기 바랍니다.
25,프로젝트 신청,주제별 연구 프로젝트,주제별 연구과제를 수립하는 목적은 무엇입니까?,학생,https://sub.daais.sinica.edu.tw/grants/tp.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,주제별 연구 프로젝트는 Academia Sinica의 연구 프로젝트를 홍보하고 기초 연구 분야에서 세계적 수준의 중요한 기여를 하기 위해 고안되었습니다.
26,프로젝트 신청,주제별 연구 프로젝트,주제별 연구과제의 실시기간과 종류는 어떻게 되나요?,학생,https://sub.daais.sinica.edu.tw/grants/tp.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,이 프로젝트는 3년 동안 진행되며 개별 연구 프로젝트와 단일 통합 연구 프로젝트의 두 가지 범주로 나뉩니다.
27,프로젝트 신청,주제별 연구 프로젝트,주제연구사업 신청 시기와 절차는 어떻게 되나요?,학생,https://sub.daais.sinica.edu.tw/grants/tp.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,"신청기간은 매년 3월부터 5월까지이며, 4월 초에 의향서를 제출하고 5월 초에 계획서를 제출한다."
28,프로젝트 신청,주제별 연구 프로젝트,주제별 연구과제의 심사절차와 발표일정은 어떻게 되나요?,학생,https://sub.daais.sinica.edu.tw/grants/tp.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,"심사과정은 국내외 학자 및 전문가들의 서면 예비심사를 거쳐 각 학계 위원회의 심사, 그리고 최종적으로 3개 학계 합동 최종 심사회의를 거친다. 검토 결과는 11월 발표될 예정이다."
29,프로젝트 신청,주제별 연구 프로젝트,주제별 연구계획은 어떻게 가장 미래 지향적이고 대표적인 연구주제를 선정하는가?,학생,https://sub.daais.sinica.edu.tw/grants/comparison.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,"주제별 연구 프로젝트는 수리과학, 생명과학, 인문사회과학의 3대 분야에서 미래 지향적이고 대표적인 연구 주제를 선정합니다. 그들의 목표는 창의적이고 획기적인 연구 결과를 개발하여 기초 연구 분야에서 세계적 수준의 중요한 기여를 하는 것입니다."
30,프로젝트 신청,주제별 연구 프로젝트,개별연구과제와 주제별 연구과제 중 단일통합과제의 지원한도는 어떻게 되나요?,학생,https://sub.daais.sinica.edu.tw/grants/tp.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,"개별 연구 프로젝트의 자금 지원 상한선은 NT$500만이며, 단일 통합 연구 프로젝트의 상한액은 NT$800만입니다."
31,프로젝트 신청,주제별 연구 프로젝트,주제연구과제 지원자격은 어떻게 되나요?,학생,https://sub.daais.sinica.edu.tw/grants/tp.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,이 프로젝트를 실행하는 사람은 Academia Sinica의 전임 연구원이어야 합니다.
32,프로젝트 신청,주제별 연구 프로젝트,주제별 연구과제를 신청할 때 어떤 서류를 제출해야 하나요?,학생,https://sub.daais.sinica.edu.tw/grants/tp.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,"지원 자료에는 연구 제안서, 개인 이력서 정보, 최근 몇 년간의 주요 작품 목록이 포함됩니다. ."
33,프로젝트 신청,주제별 연구 프로젝트,주제별 연구과제 신청 시스템은 무엇인가요?,학생,https://sub.daais.sinica.edu.tw/grants/tp.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,Academia Sinica의 프로그램 신청 시스템은 학술 서비스 관리 시스템 https://asms.sinica.edu.tw/입니다.
34,프로젝트 신청,주제별 연구 프로젝트,승인된 주제별 연구 계획은 언제 시작되나요?,학생,https://sub.daais.sinica.edu.tw/grants/tp.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,심의를 통과한 계획은 내년 1월 시행될 예정이다.
35,프로젝트 신청,주제별 연구 프로젝트,주제별 연구 프로젝트에 대한 자세한 설명을 찾는 방법은 무엇입니까?,학생,https://sub.daais.sinica.edu.tw/grants/tp.html,조만령 02-27898067 증진정 02-27899386 지앤메이슈 02-27899676,프로젝트에 대한 자세한 설명은 웹사이트 https://sub.daais.sinica.edu.tw/grants/tp.html을 참조하세요.
36,프로젝트 신청,핵심 혁신 종자 프로그램,Critical Breakthrough Seeds 프로그램은 어떤 과제를 해결하기 위해 고안되었습니까?,학생,https://sub.daais.sinica.edu.tw/grants/gcs.html,천이쥔 02-27872612 바이첸화 02-27872613,Critical Breakthrough Seed 프로그램은 개념이 아직 초기 단계이지만 독창성과 개발 가능성이 있는 연구 과제를 해결하도록 설계되었습니다.
37,프로젝트 신청,핵심 혁신 종자 프로그램,"Critical Breakthrough Seeds 프로그램이 미래에 다루고자 하는 중요한 과학적, 사회적 질문은 무엇입니까?",학생,https://sub.daais.sinica.edu.tw/grants/comparison.html,천이쥔 02-27872612 바이첸화 02-27872613,"이러한 미래 연구 프로젝트가 해결하고자 하는 중요한 과학 및 사회 문제에는 유전자 및 세포 치료, 데이터 과학, 대기 오염, 양자 기술, 미래 사회, 전체주의 정권에 대한 사회 조사, 주요 질병 및 정밀 의학, 농업 생명 공학, 건강 및 장수, 등 현장에서의 도전. 이러한 연구는 우리가 현재 직면하고 있는 어려움을 극복하는 데 도움이 될 뿐만 아니라 국내 최고의 연구 기관과 과학자의 책임을 다할 수 있도록 해줍니다."
38,프로젝트 신청,핵심 혁신 종자 프로그램,획기적인 종자 프로그램과 획기적인 연구 프로그램의 차이점은 무엇입니까?,학생,https://sub.daais.sinica.edu.tw/grants/gcs.html,천이쥔 02-27872612 바이첸화 02-27872613,"획기적인 종자 프로젝트와 획기적인 연구 프로젝트의 주요 차이점은 계획 및 연구 단계입니다. 종자 프로젝트는 기간이 1~2년으로 아직 초기 단계에 있는 개념 연구에 적합하고 독창성과 발전 가능성이 있는 반면, 핵심 혁신 연구 프로젝트는 기간이 5년으로 적합합니다. 보다 구체적인 개념을 갖춘 연구와 상대적으로 성숙한 연구 프로그램을 제공합니다."
39,프로젝트 신청,핵심 혁신 종자 프로그램,핵심 혁신 프로젝트를 신청하는 방법은 무엇입니까?,학생,https://sub.daais.sinica.edu.tw/grants/gcs.html,천이쥔 02-27872612 바이첸화 02-27872613,"Key Breakthrough Program을 신청하려면 Academia Sinica의 학술 서비스 관리 시스템(https://asms.sinica.edu.tw/)에 로그인하고 신청 기간 내에 다음 서류를 준비해야 합니다. 연구 제안서, 개인 이력서 정보 및 최근 몇년간의 주요 작품 목차입니다. 매년 2차 지원이 있으며, 1차 지원기간은 1월부터 3월까지, 2차 지원기간은 7월부터 9월까지입니다. 이후 3단계 심사를 거쳐 1단계에서 통과된 계획은 같은 해 7월 시행, 2단계에서 통과된 계획은 이듬해 1월 시행된다. 신청 세부사항은 ""Academia Sinica의 핵심 혁신 프로젝트 운영 핵심 사항""을 참조하십시오. 관련 정보는 https://www.sinica.edu.tw/ch/articles/425에서 확인할 수 있습니다."
40,프로젝트 신청,핵심 혁신 종자 프로그램,지원서 호스트는 Academia Sinica의 정규 연구원이어야 합니까?,학생,https://sub.daais.sinica.edu.tw/grants/gcs.html,천이쥔 02-27872612 바이첸화 02-27872613,"예, 호스트는 Academia Sinica의 정규 연구원이어야 합니다."
41,프로젝트 신청,핵심 혁신 종자 프로그램,"지원 시기는 매년 2단계로 나뉘는데, 언제인가요?",학생,https://sub.daais.sinica.edu.tw/grants/gcs.html,천이쥔 02-27872612 바이첸화 02-27872613,"매년 2차 지원 시기가 있는데, 1차 지원 기간은 1월부터 3월까지이고, 2차 지원 기간은 7월부터 9월까지입니다."
42,프로젝트 신청,핵심 혁신 종자 프로그램,신청시 어떤 서류를 제출해야 하나요?,학생,https://sub.daais.sinica.edu.tw/grants/gcs.html,천이쥔 02-27872612 바이첸화 02-27872613,"지원 시에는 연구제안서, 개인이력서 정보, 최근 주요 작품 목록 등을 제출해야 합니다."
43,프로젝트 신청,핵심 혁신 종자 프로그램,핵심혁신 종자사업을 신청하려면 어떤 시스템에 로그인해야 하나요?,학생,https://sub.daais.sinica.edu.tw/grants/gcs.html,천이쥔 02-27872612 바이첸화 02-27872613,이 프로그램을 신청하기 위해 로그인하려면 Academia Sinica의 학술 서비스 관리 시스템 https://asms.sinica.edu.tw/로 이동하세요.
44,프로젝트 신청,핵심 혁신 종자 프로그램,Key Breakthrough Seed Project에 대해 더 자세히 알고 싶으면 어디로 가면 되나요?,학생,https://sub.daais.sinica.edu.tw/grants/gcs.html,천이쥔 02-27872612 바이첸화 02-27872613,프로젝트에 대한 자세한 내용은 https://sub.daais.sinica.edu.tw/grants/gcs.html을 참조하세요.
45,프로젝트 신청,핵심 혁신 연구 프로그램,핵심 혁신 연구 프로그램의 목표는 무엇입니까?,학생,https://sub.daais.sinica.edu.tw/grants/gcp.html,천이쥔 02-27872612,"Key Breakthrough Research Program의 목표는 Academia Sinica의 기초 연구를 강화하고, 연구자들이 긴급한 사회적, 학문적 과제에 관심을 갖도록 장려하고, 기존 한계를 분석하고, 문제의 핵심을 식별하고, 획기적인 솔루션 전략을 제안하여 궁극적으로 다음과 같은 목표를 달성하는 것입니다. 세계적 수준의 연구를 목표로 하고 있습니다."
46,프로젝트 신청,핵심 혁신 연구 프로그램,핵심 혁신 연구 프로그램은 Academia Sinica 및 국가 사회 발전에 부합하는 핵심 학문 주제를 어떻게 선택합니까?,학생,https://sub.daais.sinica.edu.tw/grants/comparison.html,천이쥔 02-27872612,"Key Breakthrough 프로젝트는 Academia Sinica 및 국가 사회의 발전과 일치하는 핵심 학문 주제를 신중하게 선택합니다. 이러한 주제는 일반적으로 유전자 및 세포 치료, 데이터 과학, 대기 오염, 양자 기술 등과 같은 기존 병목 현상에 도전하고 돌파합니다. . 선정 과정에서 우리는 중요한 과학적, 사회적 문제를 해결하고 국내 최고 연구 기관 및 과학자의 책임을 다할 수 있는 잠재력을 지닌 연구 프로젝트를 찾기를 희망합니다."
47,프로젝트 신청,핵심 혁신 연구 프로그램,중요한 혁신 연구 프로젝트를 위한 세 가지 유형의 규모는 무엇입니까?,학생,https://sub.daais.sinica.edu.tw/grants/gcp.html,천이쥔 02-27872612,"핵심 혁신 프로젝트에는 개인 연구 프로젝트, 단일 통합 연구 프로젝트 및 연구소, 중앙 문제 지향 팀 연구 프로젝트 등 세 가지 유형의 규모가 있습니다."
48,프로젝트 신청,핵심 혁신 연구 프로그램,핵심 혁신 연구 프로젝트를 신청할 때 따라야 할 핵심 사항은 무엇입니까?,학생,https://sub.daais.sinica.edu.tw/grants/gcp.html,천이쥔 02-27872612,"핵심 혁신 프로젝트 신청은 ""Academia Sinica 핵심 혁신 프로젝트 운영 포인트""에 따라 처리되어야 합니다. 자세한 내용은 Academia Sinica 관련 웹사이트를 참조하세요."
49,프로젝트 신청,핵심 혁신 연구 프로그램,누가 중요한 획기적인 연구 프로젝트를 이끌 수 있나요?,학생,https://sub.daais.sinica.edu.tw/grants/gcp.html,천이쥔 02-27872612,핵심 혁신 프로젝트의 진행자가 될 수 있는 사람은 Academia Sinica의 전임 연구원입니다.
50,프로젝트 신청,핵심 혁신 연구 프로그램,Key Breakthrough Research Program은 일반적으로 언제 신청할 수 있나요?,학생,https://sub.daais.sinica.edu.tw/grants/gcp.html,천이쥔 02-27872612,"일반적으로 매년 3월부터 5월까지 핵심혁신계획을 신청할 수 있습니다. 4월 초에 의향서(Letter of Intent)를 제출하고, 5월 초에 계획서를 제출해야 합니다."
51,프로젝트 신청,핵심 혁신 연구 프로그램,핵심 혁신 연구 프로젝트를 신청하려면 어떤 서류가 필요합니까?,학생,https://sub.daais.sinica.edu.tw/grants/gcp.html,천이쥔 02-27872612,"Key Breakthrough Project에 지원하려면 연구 제안서, 개인 이력서 정보, 최근 몇 년간의 주요 작품 카탈로그를 준비해야 합니다."
52,프로젝트 신청,핵심 혁신 연구 프로그램,중요한 획기적인 연구 프로젝트에 대한 자금 한도는 얼마입니까?,학생,https://sub.daais.sinica.edu.tw/grants/gcp.html,천이쥔 02-27872612,핵심 혁신 연구 프로젝트의 자금 한도는 NT$2천만입니다.
53,프로젝트 신청,핵심 혁신 연구 프로그램,핵심 혁신 연구 계획 신청이 승인된 후 언제 구현이 시작됩니까?,학생,https://sub.daais.sinica.edu.tw/grants/gcp.html,천이쥔 02-27872612,심사를 통과한 핵심 혁신계획은 내년 1월 시행될 예정이다.
54,프로젝트 신청,핵심 혁신 연구 프로그램,핵심혁신연구사업의 자세한 설명과 신청 절차는 어떻게 알 수 있나요?,학생,https://sub.daais.sinica.edu.tw/grants/gcp.html,천이쥔 02-27872612,Key Breakthrough Program에 대한 자세한 설명과 신청 절차를 확인하려면 공식 웹사이트 https://sub.daais.sinica.edu.tw/grants/gcp.html에서 확인할 수 있습니다. 프로그램을 신청하려면 Academia Sinica의 학술 서비스 관리 시스템(https://asms.sinica.edu.tw/)에 로그인할 수도 있습니다.
55,프로젝트 신청,지속 가능한 과학 연구 프로젝트,이 지속가능성 연구 프로젝트에서 다루게 될 주요 지속가능성 문제는 무엇입니까?,학생,http://www.cfss.sinica.edu.tw/,리 리웬 02-27872575,"본 지속가능 과학연구 프로젝트가 해결해야 할 주요 지속가능성 이슈는 1. 에너지 및 탄소 저감 기술, 2. 식량, 대기, 수자원의 보호와 안전, 3. 지속가능한 사회로의 전환, 4. 건강과 웰빙, 환경 변화, 5. 지구적 변화에 따른 지구 시스템, 6. 재해 예방, 감소 및 복구."
56,프로젝트 신청,지속 가능한 과학 연구 프로젝트,지속가능한 과학연구계획이 추진하는 6대 방향의 구체적인 내용은 무엇입니까?,학생,http://www.cfss.sinica.edu.tw/,리 리웬 02-27872575,"지속 가능한 연구를 통해 추진되는 6가지 주요 방향은 다음과 같습니다. 1. 에너지 및 탄소 저감 기술, 2. 식량, 대기, 수자원의 보호 및 안전, 3. 지속 가능한 사회로의 전환, 4. 건강, 웰빙 및 환경 변화 , 5. 전 세계적으로 변화하는 지구 시스템, 6. 재해 예방, 감소 및 복구."
