index,category,title,question,group,url,contact,answer
10,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,قبل رحلة العمل ، ما هو رئيس الوكالة الذي يحتاج إلى موافقة لتحديد مسار رحلة العمل وعدد الأيام؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,قبل رحلة العمل ، من الضروري التوقيع وتقديم تقرير إلى رئيس الوكالة ، وبعد موافقتهم ، يمكن تحديد مسار رحلة العمل وعدد الأيام.
11,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,إذا كانت هناك أسباب تُعزى إلى المسافر ، فكيف يتم التعامل مع تأخر إرجاع مسار الرحلة؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,إذا كان لدى المسافر التجاري أسباب لا تُعزى إلى مسافر العمل ويحتاج إلى تمديد مسار الرحلة للعودة إلى الوطن ، فيجب الموافقة على رئيس الوكالة مسبقًا.
12,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,ما هي المصاريف المشمولة في مصاريف السفر؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,تشمل نفقات السفر بشكل أساسي نفقات النقل ونفقات المعيشة ونفقات المكتب. من بينها ، نفقات النقل هي نفقات ركوب الطائرات والسفن ووسائل النقل البري العام لمسافات طويلة ، ونفقات المعيشة تشمل نفقات الإقامة والوجبات ومصروفات الجيب ، وتغطي مصاريف المكتب السفر إلى الخارج رسوم المناولة ورسوم التأمين والرسوم الإدارية والهدايا والاتصالات والنفقات المتنوعة. تشمل المصاريف النثرية في نفقات المعيشة رسوم تذكرة النقل الحضري ورسوم معالجة بطاقات الائتمان ورسوم غسيل الملابس والإكراميات والنفقات الأخرى المتعلقة بالمعيشة. تشمل نفقات الاتصال والهدايا المتنوعة رسوم الهدايا ، ونفقات الترفيه ، ورسوم سيارات الأجرة ، ورسوم تأجير السيارات ، وما إلى ذلك.
13,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,إلى ماذا تشير المصاريف النثرية في نفقات المعيشة؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,تشمل المصاريف النثرية في نفقات المعيشة بشكل أساسي تذاكر القطارات الحضرية وتذاكر الحافلات الحضرية وتذاكر مترو الأنفاق الحضرية ورسوم معالجة بطاقات الائتمان الشخصية ورسوم غسيل الملابس والنصائح والمصاريف الأخرى المتعلقة بالحياة اليومية.
14,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,ما هي المصاريف المتضمنة في رسائل الهدايا والمصاريف المتنوعة في مصاريف المكتب؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,تشمل نفقات اتصالات الهدايا والنفقات المتنوعة في نفقات المكتب رسوم الهدايا ونفقات الاتصالات وأجرة سيارات الأجرة ورسوم تأجير السيارات ، إلخ.
15,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,ما هي فئة المقاعد المتاحة للوزراء والمبعوثين الخاصين؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,يتخذ الموظفون الوزاريون والمبعوثون الخاصون أعلى درجات الجلوس.
16,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,ما هي المستندات التي أحتاجها للتحضير لسداد نفقات النقل عن طريق الجو؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,للإبلاغ عن نفقات النقل عن طريق الجو ، تحتاج إلى إعداد المستندات التالية: كعب التذكرة ، أو التذكرة الإلكترونية أو غيرها من المستندات التي تثبت خط سير الرحلة ؛ شهادة شراء تذكرة طيران دولية ، أو إيصال استلام وتحويل من وكالة السفر أو مستندات أخرى تثبت دفع مستندات التذكرة ؛ بطاقات صعود الطائرة (بما في ذلك بطاقات الصعود الإلكترونية) أو نسخ جواز السفر التي تثبت حقيقة السفر إلى الخارج ، وشهادات الصعود إلى الطائرة الصادرة عن شركات الطيران. بالإضافة إلى ذلك ، يجب الإبلاغ عن مصاريف النقل الأخرى ودفعها مع المستندات الأصلية أو إيصالات التحصيل والتحويل من وكالة السفر.
17,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,فيما يتعلق بجدول نفقات المعيشة اليومية لرحلات العمل إلى الخارج ، هل يقرره المدير التنفيذي يوان؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,نعم ، يحدد اليوان التنفيذي جدول نفقات المعيشة لرحلات العمل الخارجية.
18,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,في توزيع نفقات المعيشة اليومية ، 70٪ نفقات إقامة ، و 20٪ نفقات وجبات ، و 10٪ المتبقية مصاريف جيب ، أليس كذلك؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,نعم كلامك صحيح! في مقدار نفقات المعيشة اليومية ، يستخدم 70٪ لدفع تكاليف الإقامة ، و 20٪ لدفع ثمن الوجبات ، والباقي 10٪ يستخدم لمصاريف الجيب.
19,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,إذا شاركت في مؤتمرات أو مفاوضات دولية ، وتجاوزت نفقات الإقامة 70٪ من نفقات المعيشة اليومية المحلية ، فهل يمكنني استعادتي؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,نعم ، طالما أنك تحضر مؤتمرًا دوليًا أو مفاوضات نيابة عن الحكومة ، وأنت تعيش في فندق معين من قبل الراعي أو تذهب في رحلة عمل إلى منطقة تحذير حمراء حددتها وزارة الخارجية ، و تتجاوز رسوم الإقامة 70٪ من نفقات المعيشة اليومية المحلية ، يمكن فحصك وإرفاق الدليل ذي الصلة للإبلاغ عن الحساب.
20,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,عندما تسافر المؤسسات الخاصة والمسؤولون الحكوميون إلى الخارج للتفتيش معًا ، هل هناك احتمال أن تتجاوز مصاريف الإقامة 70٪؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,عندما تذهب الشركات الخاصة والمسؤولون الحكوميون إلى الخارج للتفتيش معًا ، إذا تجاوزت نفقات الإقامة 70 ٪ من نفقات المعيشة اليومية في المنطقة ، فيمكنهم بالفعل التحقق من النفقات بالأدلة. ومع ذلك ، تجدر الإشارة إلى أن الحد الأقصى للمبلغ لا يمكن أن يتجاوز نفقات المعيشة اليومية في المنطقة.
21,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,عندما يسافر الوزراء إلى الخارج ، هل يمكنهم تعيين شخص مرافق للتمتع بنفس معيار سداد نفقات الإقامة؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,نعم ، يمكن للوزراء تعيين مرافق عند سفرهم إلى الخارج ، ويمكن التحقق من نفقات إقامتهم والإبلاغ عنها وفقًا لنفس المعيار.
22,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,هل لا يزال بإمكاني المطالبة بنفقات المعيشة إذا كانت الحكومة الأجنبية توفر الوجبات والسكن؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,إذا كانت الحكومة الأجنبية توفر وجبات الطعام والإقامة ، ولكن لا يوجد بدل نقدي آخر أو لا يصل البدل النقدي إلى 10٪ من نفقات المعيشة اليومية في المنطقة ، فيمكنك أيضًا الدفع يوميًا أو تعويض مصاريف الجيب بنسبة 10٪ من نفقات المعيشة اليومية في المنطقة.
23,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,ما المبلغ الذي يمكنني المطالبة به مقابل الوجبات إذا تم توفير السكن فقط ولم يتم تضمين الوجبات؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,إذا تم توفير الإقامة فقط ولكن لم يتم تضمين الوجبات ، فيمكنك التقدم بطلب للحصول على نفقات الوجبات التي تمثل 20٪ من نفقات المعيشة اليومية في المنطقة.
24,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,إذا كان البدل النقدي المحلي أقل من 10٪ من نفقات المعيشة اليومية ، فما المبلغ الذي يمكنني تعويضه عن مصاريف الجيب؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,إذا لم يصل البدل النقدي المحلي إلى 10٪ من نفقات المعيشة اليومية ، يمكنك تعويض مصاريف الجيب وفقًا لـ 10٪ من نفقات المعيشة اليومية المحلية.
25,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,ما هي النسبة المئوية التي يمكنني المطالبة بها من نفقات المعيشة في يوم عودتي إلى الصين؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,بالنسبة لمصاريف المعيشة في يوم عودتك إلى بلدك ، يمكنك المطالبة بنسبة 30٪ من نفقات المعيشة اليومية في المنطقة.
26,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,كيف يمكنني المطالبة بالوجبات غير المعبأة إذا لم أتناول ثلاث وجبات؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,إذا لم تصل الوجبة إلى ثلاث وجبات ، يمكنك المطالبة بنفقات الوجبة غير المخدومة وفقًا لنسبة نفقات المعيشة اليومية. 4٪ على الإفطار ، 8٪ لكل وجبة غداء وعشاء. سيسمح لك ذلك بتعويض تكلفة الوجبات التي لم يتم تقديمها.
27,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,ما هي قواعد الإبلاغ عن نفقات المعيشة للمسافرين من رجال الأعمال الذين يقيمون في نفس المكان لأكثر من شهر؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,إذا بقي المسافرون من رجال الأعمال في نفس المكان لأكثر من شهر ، فإن قواعد المطالبة بنفقات المعيشة هي كما يلي: إذا مكثوا في نفس المكان لأكثر من شهر واحد ولكن ليس أكثر من ثلاثة أشهر ، فيمكنهم الدفع وفقًا لـ مصاريف المعيشة للمنطقة من الشهر الثاني فصاعدا يتم تعويض 80٪ من البدل اليومي. إذا مكثوا في نفس المكان لأكثر من ثلاثة أشهر ، بدءًا من الشهر الرابع ، فيمكنهم المطالبة بنسبة 70 ٪ من نفقات المعيشة اليومية في المنطقة. ومع ذلك ، لا ينطبق هذا الحكم على أولئك الذين يمثلون الحكومة في المؤتمرات أو المفاوضات الدولية ، أو الذين يتم إرسالهم إلى المناطق التي حددتها وزارة الشؤون الخارجية على أنها تأهب أحمر للسفر إلى الخارج ، أو يخططون لفتح سفارات أو قنصليات أو مكاتب تمثيلية أو مكاتب.
28,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,إذا مرضت أو تعرضت لحادث أثناء رحلة العمل وكنت بحاجة إلى تجاوز التاريخ المحدد ، فهل سأحصل على بدل معيشة إضافي؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,إذا مرضت أو تعرضت لحادث أثناء رحلة عملك ، مما يؤدي إلى الحاجة إلى تجاوز الأيام المحددة أصلاً ، طالما يمكنك تقديم إثبات صالح والحصول على موافقة رئيس الوكالة ، يمكنك الحصول على مخصصات المعيشة اليومية .
29,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,ما هي الرسوم المشمولة في رسوم المناولة للمسافرين من رجال الأعمال إلى الخارج؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,تشمل رسوم المناولة للمسافرين من رجال الأعمال المسافرين إلى الخارج بشكل أساسي رسوم جواز السفر ورسوم التأشيرة ورسوم الكتاب الأصفر ورسوم التطعيم ورسوم تسوية الصرف الأجنبي ورسوم خدمة المطار. تذكر إرفاق المستندات الأصلية أو إيصال تحصيل وتحويل وكالة السفر عند تقديم الدفع.
30,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,ما نوع التأمين الذي أحتاجه لتقديمه عند السفر في رحلة عمل؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,عند السفر في رحلة عمل ، تحتاج إلى تقديم طلب للحصول على بنود تأمين إضافية وتغطيات يحددها المدير التنفيذي Yuan ، وإرفاق مستندات قسط التأمين الأصلية للتحقق من الدفع عند الإبلاغ عن الدفع.
31,مصاريف رحلات العمل الخارجية,لوائح اليوان التنفيذية,ماذا تشمل الرسوم الإدارية للسفر؟,التمويل,هتبص://لو.دجبس.جوف.تو/لوكنتنة.أزباكس?إذ=فل٠١٧٥٨٤&كيورد=%اخ%صك%ضب%اخ%ا٤%قط%اخ%٨٧%با%اخ%بح%أ%ط%صح%ضخ%عض%با%ب%اخ%ا٠%ب١%ط%٩٤%أف%عض%أط%٨١%إق%ب%ص,مكتب المحاسبة في Academia Sinica,تشمل المصاريف الإدارية لرحلات العمل بشكل أساسي المواد والتطبيق والتسجيل والبريد والاتصالات السلكية واللاسلكية والترجمة ورسوم الشحن لأداء المهام الرسمية في الخارج.
