index,category,title,question,group,url,contact,answer
267,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,ما رأيك حول هذه القضية؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",حسنًا، وفقًا للنص، فإن لجنة إدارة الصراعات المجمدة هي المنظمة التي تقوم بمراجعة الكشف عن تضارب المصالح في نقل التكنولوجيا لأكاديميا سينيكا، وسيتم تحديد المصالح التي يجب الكشف عنها وطريقة الكشف بشكل منفصل. وجهة نظري الشخصية هي أنه يجب على LMC مراجعة تضارب المصالح والكشف عنها بعناية وفقًا لصلاحياتها واللوائح ذات الصلة.
268,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,فيما يتعلق بملكية واستخدام نتائج البحث والتطوير العلمي والتكنولوجي لأكاديمية سينيكا، ما هي الإعانات التي يمكن أن يحصل عليها الأعضاء؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",وفقًا للمادة 4، لا يتقاضى جميع أعضاء لجنة البحث والإدارة أجرًا، ولكن يجوز للأعضاء الخارجيين دفع رسوم المراجعة وفقًا لتقديرهم الخاص. بمعنى آخر، لا يحصل أعضاء اللجنة على راتب أو علاوة ثابتة.
269,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,ما هي الظروف التي ستؤدي إلى عدم تمكن الجهة الداعية إلى انعقاد لجنة إدارة البحث من عقد الاجتماع أو حضوره؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw","وفقًا لوصف النص، فإن أسباب عدم تمكن القائم بلجنة البحث والإدارة من عقد الاجتماع أو حضوره تشمل ما يلي:

1. عدم القدرة على عقد الاجتماع أو حضوره لسبب ما: ويعني ذلك أن القائم على انعقاد لجنة البحث والإدارة غير قادر على استضافة الاجتماع أو حضوره لسبب ما.
2. تعيين عضو للعمل كوكيل: ويعني ذلك أن الجهة الداعية إلى انعقاد لجنة البحث والإدارة تقوم بتعيين أعضاء آخرين للعمل كوكيل لرئاسة الاجتماع أو حضوره.
3. تنحي الأعضاء: ويقصد به الحالات التي يكون فيها لأعضاء لجنة البحث والإدارة مصلحة ويجب عليهم تنحي أنفسهم.
4"
270,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,ما هي القواعد التي يتبعها أعضاء اللجنة في الحالات التي تشمل أطرافًا غير معنية؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",ووفقاً للمادة 4، لا يجوز لأعضاء لجنة البحث والإدارة تمثيل القضايا التي لهم مصلحة فيها. وهذا يعني أنه يجب على الأعضاء تنحي أنفسهم عن القضايا التي لهم مصلحة فيها.
271,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,ما هي الشروط الواجب توافرها حتى يصبح قرار لجنة البحث والإدارة ساري المفعول؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",وبحسب النص، فإن قرارات لجنة البحث والإدارة يجب أن يحضرها أكثر من نصف الأعضاء ويجب أن تتم الموافقة عليها من قبل أكثر من نصف الأعضاء الحاضرين. وبدلاً من ذلك، يجوز للداعي إخطار جميع الأعضاء والحصول على موافقة أكثر من نصف الأعضاء.
272,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,من الذي يمكن أن يعينه الداعي لإبداء الرأي قبل اتخاذ القرار بشأن قضية نقل التكنولوجيا؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",ووفقاً للمادة 4، يجوز للداعي إلى الاجتماع تعيين عضو أو عضوين للمساعدة في تقديم الآراء قبل اتخاذ القرار بشأن قضية نقل التكنولوجيا. ولذلك، يمكن لداعي الاجتماع تعيين عضوين لتقديم الآراء.
273,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,البحث والإدارة,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw","وفقًا لأحكام المادة 4، تتكون لجنة البحث والإدارة من 7 إلى 15 عضوًا لمدة عامين، ومن بينهم مدير قسم الملكية الفكرية والمالية ونقل التكنولوجيا في Academia Sinica، بحكم منصبه. إذا كان هناك شاغر خلال المدة، يتم تجديد وضعه كعضو من قبل الخلف. لا يتم الدفع لجميع الأعضاء، ولكن يجوز للأعضاء الخارجيين دفع رسوم المراجعة وفقًا لتقديرهم الخاص.
يكون للجنة البحث والإدارة من يدعو إلى الانعقاد، يعينه العميد نائبًا للعميد، ويكون مسؤولاً عن عقد الاجتماع ويكون رئيسًا. الداعي غير قادر على الانعقاد لسبب ما أو"
274,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,يبدو محتوى الخدمة هذا معقدًا بعض الشيء ويصعب فهمه... هل من الممكن أن تكون ملكية واستخدام نتائج البحث والتطوير الخاصة بـ Academia Sinica عبارة عن كومة من القواعد واللوائح؟ من الصعب بعض الشيء أن نفهم تمامًا... من يمكنه امتلاك نتائج البحث والتطوير؟ من لديه ما هي الحقوق والمصالح؟ كيفية تقسيمها؟ الأمر معقد للغاية! ! !,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw","وفقًا للمادة 5، يجب أن تنتمي نتائج البحث والتطوير الناتجة عن دعم ميزانية Academia Sinica أو الأعمال البحثية التي تم التكليف بها أو تمويلها إلى Academia Sinica، ما لم ينص القانون على خلاف ذلك أو ينص العقد على خلاف ذلك. إذا أجرى موظفو Academia Sinica أعمالًا بحثية بخلاف الظروف المحددة في الفقرة السابقة، فإن نتائج البحث والتطوير الناتجة يجب أن تنتمي إلى المخترع أو المبدع الجديد أو المصمم أو المؤلف، ما لم ينص القانون على خلاف ذلك أو يتم الاتفاق على خلاف ذلك في العقد.
إذا قام موظفو Academia Sinica بإجراء أعمال بحثية ويخططون للاستخدام"
275,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,بعد أن تقوم أكاديميا سينيكا بتقييم قيمة الاستفادة من نتائج البحث والتطوير، وإمكانية الترخيص أو أي تسويق آخر، والعبء المالي وعوامل أخرى، تقرر تقديم طلب للحصول على حقوق الملكية الفكرية. وينبغي أن تكون أكاديميا سينيكا هي مقدم الطلب، و وستتحمل Academia Sinica النفقات المطلوبة من حيث المبدأ. ومع ذلك، عندما يكون هناك حق في كسب الدخل، تتحمل وحدة المبدع ومختبره معًا النفقات وفقًا للأحكام ذات الصلة من المادة 7، الفقرة 4.,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw","وفقًا لأحكام المادتين 6 و7، بعد قيام Academia Sinica بتقييم قيمة الاستفادة من نتائج البحث والتطوير، وإمكانية الترخيص أو إمكانيات التسويق الأخرى، والعبء المالي وعوامل أخرى، تقرر تقديم طلب للحصول على حقوق الملكية الفكرية، و ستكون أكاديميا سينيكا هي مقدم الطلب، ومن حيث المبدأ، تتحمل أكاديميا سينيكا جميع النفقات المطلوبة. ومع ذلك، عندما يكون هناك حق في كسب الدخل، تتحمل وحدة المبدع ومختبره معًا النفقات وفقًا للأحكام ذات الصلة من المادة 7، الفقرة 4.

نغمة:

المادة 6 و"
276,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,اعذرني:,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw","وفقًا لأحكام المادتين 6 و7، تكون Academia Sinica هي مقدم الطلب في الحالات التي تقرر فيها تقديم طلب للحصول على حقوق الملكية الفكرية بعد تقييم قيمة الاستخدام وإمكانية النقل وإمكانية التسويق والعبء المالي وعوامل أخرى للبحث و نتائج التطوير: من حيث المبدأ، ستتحمل أكاديميا سينيكا جميع النفقات المطلوبة. ومع ذلك، إذا كان لوحدة المبدع ومختبر المبدع الحق في الحصول على دخل، فستتحمل وحدة المبدع ومختبر المبدع النفقات بشكل مشترك.

المادة 6، البند 1"
277,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,أ. ما هي معايير التقييم التي تستخدمها Academia Sinica لتقييم إنجازات البحث والتطوير؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw","وفقًا لأحكام المادتين 6 و7، تتضمن معايير تقييم Academia Sinica لتقييم نتائج البحث والتطوير عوامل مثل القيمة، وإمكانية النقل، وإمكانية التسويق، والعبء المالي. معايير التقييم المحددة هي:

ب. ما هي العوامل التي ينبغي لأكاديميا سينيكا مراعاتها عند تقييم قيمة نتائج البحث والتطوير؟

الإجابة: تشمل عوامل التقييم: القيمة السوقية، وإمكانات التطبيق، ودرجة الابتكار التكنولوجي، والقدرة التنافسية في السوق، ونقل التكنولوجيا أو إمكانية الترخيص، وما إلى ذلك."
278,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,ب.,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw","وفقًا لأحكام المادتين 6 و7، ستقرر Academia Sinica تقديم طلب للحصول على حقوق الملكية الفكرية بعد تقييم قيمة الاستخدام وإمكانية الترخيص وإمكانية التسويق والعبء المالي وعوامل أخرى لنتائج البحث والتطوير، وسوف تقوم Academia Sinica الرسوم المطلوبة من حيث المبدأ، تتحمل Academia Sinica التكلفة، ومع ذلك، عندما يحق لها الحصول على دخل، تتحمل النفقات بشكل مشترك وحدة المبدع ومختبر المبدع.

في الحالات التي تقرر فيها Academia Sinica تقديم طلب للحصول على حقوق الملكية الفكرية بعد التقييم، يجوز للمبدع الموافقة على استخدام Academia Sinica"
279,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,لذلك، في طريقة ملكية واستخدام نتائج البحث والتطوير العلمي والتكنولوجي لأكاديميا سينيكا، إذا لم يعد دخل أسهم المختبر الذي ينتمي إليه المبدع مستخدمًا في أكاديميا سينيكا، فكيف ينبغي توزيعه؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw","وفقًا للمادة 7، عندما يتم تخصيص دخل رأس مال المختبر الذي ينتمي إليه المبدع، وإذا لم يعد المبدع يعمل في Academia Sinica، فسيتم توزيع الدخل على الوحدة المسؤولة عن المختبر. ولذلك، إذا تم توزيع دخل رأس مال المختبر الذي ينتمي إليه المبدع على وحدات أخرى، فيجب توزيع الدخل على تلك الوحدة نفسها.

سؤال: إذا لم يتم توزيع دخل رأس مال المختبر الذي ينتمي إليه المبدع بعد، ولم يعد المبدع موظفًا في Academia Sinica، فكيف سيتم توزيع الدخل؟"
280,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,إذا كان دخل حقوق الملكية من نتائج البحث والتطوير ينتمي إلى أكاديميا سينيكا وفقا للأحكام القانونية أو الاتفاقيات التعاقدية، فكيف ينبغي توزيعه؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",وفقًا للمادة 7، إذا كان دخل رأس المال من نتائج البحث والتطوير ينتمي إلى Academia Sinica وفقًا للأحكام القانونية أو الاتفاقيات التعاقدية، فوفقًا للفقرة 1، بعد خصم النفقات المشتقة اللازمة، سيتم تخصيص 20٪ وتوزيعها على الخزانة الوطنية أو وكالات التمويل، أما الدخل المتبقي فيتعامل مع توزيع حقوق الملكية وفقاً لأحكام البنود من 2 إلى 4. من بينها، يمكن للمبدع توزيع 40% من صافي الدخل، كما يمكن لوحدة المبدع ومختبره توزيع 10% من صافي الدخل. ومع ذلك، من أجل التعاون مع الحديقة الوطنية لأبحاث التكنولوجيا الحيوية والجنوب
281,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,في ظل الظروف المنصوص عليها في الفقرة 2 من المادة 5، كيف ينبغي توزيع دخل رأس المال من نتائج البحث والتطوير للمشاركة في المشاريع البحثية المدعومة من الحكومة؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",ووفقاً للمادة 7، يتم تخصيص 20% من دخل رأس المال من نتائج البحث والتطوير إلى الخزانة الوطنية أو وكالة التمويل بعد خصم النفقات المشتقة اللازمة. يتم توزيع دخل رأس المال المتبقي على المبدع ووحدة المبدع والمختبر وأكاديمية سينيكا وفقًا لأحكام البنود من 2 إلى 4. ومن بينها يخصص للمبدع 40% من صافي الدخل، ويخصص للوحدة والمختبر الذي ينتمي إليه المبتكر 10% من صافي الدخل. ومع ذلك، من أجل التعاون مع سياسات التنمية في الحديقة الوطنية لأبحاث التكنولوجيا الحيوية والحرم الجنوبي، تم إنشاء
282,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,لذلك، وفقًا للمادة 8 من تدابير إسناد واستخدام نتائج البحث والتطوير العلمي والتكنولوجي لأكاديميا سينيكا، إذا كان سيتم نقل نتائج البحث والتطوير الخاصة بأكاديميا سينيكا أو التصريح بها إلى الوكالات الحكومية أو الشركات المصنعة أو المجموعات أو الأفراد الآخرين، هل هناك أي قيود؟,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw","وفقًا للمادة 8، يجوز نقل نتائج البحث والتطوير الخاصة بـ Academia Sinica أو الترخيص بها إلى الوكالات الحكومية أو الشركات المصنعة أو المجموعات الأخرى أو الأفراد، ولكن يجب أن تستوفي متطلبات الأجسام الغريبة المجانية أو المصرح بها، والترخيص الحصري للأجسام الغريبة، ويجب أن يستوفي الترخيص المدفوع المتطلبات، ويجب أن يكون العقد المكتوب بهذه الشروط.

الاستخدام المجاني: البحث الأكاديمي أو الأغراض التعليمية أو الصالحة العامة.

الأجسام الغريبة المصرح بها: يجب أن تستوفي المتطلبات التالية:
1. نتائج البحث والتطوير غير المعترف بها قانونياً"
283,لوائح الملكية الفكرية,إسناد وتطبيق أساليب البحث العلمي والتكنولوجي ونتائج التطوير لأكاديمية سينيكا,سؤال:,أكاديمي,https://iptt.sinica.edu.tw/pages/1292,"قسم الملكية الفكرية، أكاديميا سينيكا
2787-2554
ip@gate.sinica.edu.tw",وفقًا للمادة 8، يجوز نقل نتائج البحث والتطوير الخاصة بـ Academia Sinica أو ترخيصها إلى الوكالات الحكومية أو الشركات المصنعة أو المجموعات الأخرى أو الأفراد لنقل التكنولوجيا، ولكن يجب دفع ثمن المبادئ، بشكل غير حصري، والأولوية ضمن الولاية القضائية لبلدي. يجب أن يفي نقل التكنولوجيا أو ترخيصها مجانًا أو إلى أشياء خارج نطاق الولاية القضائية لبلدي بمتطلبات محددة، بما في ذلك البحث الأكاديمي أو التعليم أو أغراض الصالح العام، ويجب أن يتوافق مع الممارسات الدولية ومبادئ العدالة. يجب أن تفي الأجسام الأجنبية المصرح بها حصريًا بمتطلبات عدم التوفر المحلي
